#{"t_start": 1513094815.789756, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
525.0,547,35413.260426
3800.0,749,35428.250743
550.0,522,35438.685404
550.0,499,35448.72646
525.0,561,35460.043468
525.0,579,35471.669117
575.0,603,35483.63223
550.0,662,35496.92899
525.0,484,35506.562218
575.0,516,35517.115774
4025.0,818,35533.846174
400.0,400,35541.738694
850.0,522,35552.363126
550.0,588,35564.075113
575.0,764,35579.291618
550.0,677,35592.731927
575.0,721,35607.117691
525.0,590,35618.988583
500.0,560,35630.304856
475.0,531,35640.863177
525.0,568,35652.10293
475.0,539,35662.966464
600.0,513,35673.08134
850.0,690,35687.08506
525.0,489,35696.909358
1075.0,655,35710.294677
575.0,592,35722.083691
1050.0,668,35735.489858
1100.0,659,35748.638824
550.0,671,35761.820096
600.0,710,35775.743567
4275.0,724,35790.271528
550.0,765,35805.812807
700.0,418,35813.990387
675.0,510,35824.125556
250.0,338,35830.660096
550.0,572,35842.101583
500.0,600,35854.031964
825.0,518,35864.300556
4300.0,826,35880.823553
3875.0,966,35900.198904
775.0,884,35917.905791
1100.0,769,35933.243552
475.0,602,35945.29999
525.0,557,35956.354155
475.0,509,35966.345257
1350.0,754,35981.867541
525.0,559,35993.215639
925.0,613,36005.389257
775.0,656,36018.478968
1100.0,941,36037.370981
500.0,479,36046.633226
500.0,480,36055.952282
600.0,596,36067.721247
475.0,561,36079.033694
900.0,586,36090.376175
1050.0,585,36101.878683
3825.0,815,36118.106686
575.0,475,36127.784135
3775.0,639,36140.528227
475.0,614,36152.500213
575.0,664,36165.670562
575.0,750,36180.753479
450.0,460,36189.781686
500.0,450,36198.528423
550.0,545,36209.420814
175.0,279,36214.87984
1000.0,548,36225.960587
575.0,619,36238.204117
600.0,631,36250.840369
625.0,671,36264.329676
475.0,510,36274.591305
475.0,679,36288.229078
1375.0,894,36306.287327
875.0,581,36317.910477
550.0,537,36328.339421
550.0,584,36340.152735
575.0,532,36350.725502
4375.0,910,36369.095445
550.0,526,36379.90913
500.0,508,36389.963441
425.0,393,36397.783002
450.0,426,36406.166162
475.0,369,36413.355077
575.0,757,36428.725431
350.0,390,36436.363961
425.0,480,36445.848669
3825.0,666,36458.980355
525.0,652,36471.992668
550.0,466,36481.391938
425.0,536,36492.082771
550.0,723,36506.583858
525.0,607,36518.39341
475.0,493,36528.196827
600.0,701,36542.170167
600.0,565,36553.445884
550.0,681,36567.094711
475.0,568,36578.405471
600.0,553,36589.379309
575.0,705,36603.679297
525.0,559,36614.806336
625.0,585,36626.628191
525.0,518,36636.861663
825.0,583,36648.588168
575.0,534,36659.182926
525.0,577,36670.685648
475.0,464,36679.931611
500.0,464,36688.777761
500.0,595,36700.598464
650.0,390,36708.194528
525.0,577,36719.674839
575.0,504,36729.903972
475.0,494,36739.747673
575.0,712,36753.79669
575.0,614,36766.089761
550.0,558,36777.405937
1250.0,783,36793.010452
475.0,470,36802.479405
500.0,628,36814.879751
3875.0,613,36826.979664
3775.0,601,36839.054103
575.0,625,36851.421872
500.0,652,36864.366886
650.0,865,36881.683185
800.0,563,36892.717747
875.0,541,36903.43645
525.0,581,36915.00937
825.0,582,36926.782678
575.0,498,36936.488241
525.0,525,36947.073469
600.0,687,36960.731162
525.0,499,36970.606352
475.0,489,36980.011129
525.0,566,36991.468818
750.0,483,37001.034359
525.0,524,37011.339208
500.0,478,37020.812599
525.0,716,37035.098452
450.0,515,37045.366895
625.0,701,37059.364863
475.0,508,37069.390105
800.0,628,37081.738699
725.0,592,37093.568938
625.0,715,37107.771858
800.0,609,37119.656506
550.0,716,37134.147037
4425.0,855,37150.90881
525.0,589,37162.592286
525.0,498,37172.39528
675.0,696,37186.14702
525.0,566,37197.470466
600.0,584,37209.480276
500.0,588,37221.335396
500.0,572,37232.827133
425.0,532,37243.506603
550.0,943,37262.354881
500.0,459,37271.180306
325.0,427,37279.559056
4075.0,891,37297.321531
575.0,562,37308.340643
475.0,622,37320.830506
550.0,503,37330.756687
450.0,566,37342.087758
450.0,496,37351.975613
400.0,449,37360.823468
525.0,660,37373.98563
550.0,780,37389.535182
4000.0,986,37409.644306
800.0,808,37425.762157
825.0,660,37439.120435
3725.0,801,37455.069009
450.0,483,37464.85782
475.0,525,37475.414423
3775.0,725,37489.896657
525.0,599,37501.874137
600.0,595,37513.878306
425.0,454,37522.958024
550.0,835,37539.819179
475.0,595,37552.002466
550.0,609,37564.046369
500.0,673,37577.556174
500.0,501,37587.608885
525.0,685,37601.438041
3825.0,565,37612.503468
525.0,632,37625.022985
500.0,502,37635.025931
3950.0,711,37649.199986
600.0,628,37661.52499
1000.0,604,37673.769392
500.0,484,37683.669663
3875.0,873,37701.083644
475.0,605,37713.148269
400.0,578,37724.603285
450.0,660,37738.12967
1325.0,740,37752.84147
550.0,747,37767.805328
475.0,478,37777.340948
800.0,648,37790.261476
525.0,501,37800.21489
550.0,676,37813.956517
475.0,512,37824.326883
500.0,581,37836.02087
600.0,474,37845.398067
550.0,688,37859.402732
525.0,571,37871.055441
1050.0,799,37887.140457
1250.0,554,37898.452342
575.0,565,37909.875489
475.0,498,37919.843554
450.0,405,37927.750922
3875.0,840,37944.566166
525.0,484,37954.245315
525.0,514,37964.630055
675.0,836,37981.426322
525.0,597,37993.241231
3800.0,604,38005.289888
575.0,601,38017.119095
475.0,554,38028.255884
575.0,781,38044.087068
500.0,674,38057.764408
3950.0,940,38076.600065
475.0,535,38087.42392
550.0,784,38103.108822
550.0,711,38117.052075
550.0,694,38130.939321
525.0,546,38141.59723
575.0,562,38152.933439
525.0,672,38166.287276
725.0,468,38175.382599
925.0,554,38186.151643
550.0,574,38197.683394
500.0,551,38208.550663
500.0,496,38218.638815
550.0,671,38231.977254
625.0,591,38243.703081
575.0,585,38255.402097
550.0,664,38268.64493
550.0,645,38281.649026
575.0,881,38299.379031
4025.0,817,38315.756079
450.0,531,38326.132976
500.0,549,38336.870033
600.0,541,38347.855546
450.0,439,38356.527489
550.0,563,38367.422148
3850.0,665,38380.849422
600.0,763,38396.01469
550.0,617,38408.156438
275.0,357,38414.966245
525.0,536,38425.603045
775.0,649,38438.558126
450.0,525,38448.950361
1150.0,851,38466.053833
525.0,734,38480.658681
1400.0,771,38496.44977
425.0,363,38503.75229
500.0,496,38513.631275
375.0,413,38521.784881
375.0,391,38529.570486
400.0,407,38537.995647
700.0,456,38547.133019
775.0,469,38556.687973
450.0,511,38566.966624
575.0,518,38577.371686
575.0,584,38589.154685
800.0,569,38600.396108
500.0,496,38610.06119
525.0,608,38622.270563
450.0,490,38631.991134
550.0,521,38642.48059
450.0,501,38652.401124
650.0,777,38667.906786
325.0,430,38676.443853
525.0,598,38688.088593
550.0,600,38699.998196
3900.0,698,38713.888452
450.0,409,38721.989674
525.0,560,38733.180578
3800.0,735,38748.039548
450.0,475,38757.392786
475.0,506,38767.331265
600.0,627,38780.007295
500.0,591,38791.891255
475.0,545,38802.676091
475.0,576,38814.458068
500.0,467,38823.679683
3800.0,794,38839.372656
350.0,412,38847.534499
775.0,523,38857.922946
500.0,610,38870.26179
525.0,504,38880.371588
475.0,516,38890.335152
550.0,537,38900.887861
525.0,541,38911.426946
1075.0,825,38928.117359
3800.0,679,38941.752791
475.0,513,38951.907732
550.0,596,38963.956374
525.0,596,38975.620216
525.0,606,38987.778479
700.0,451,38996.765709
525.0,575,39008.225377
950.0,590,39020.022177
525.0,674,39033.765518
475.0,507,39044.16423
1050.0,756,39059.288607
500.0,482,39068.948265
575.0,535,39079.518286
550.0,584,39090.962001
575.0,488,39100.864585
1050.0,670,39114.327625
550.0,775,39130.143084
525.0,620,39142.674528
550.0,542,39153.69465
525.0,541,39164.58557
500.0,538,39175.429681
525.0,486,39185.287804
450.0,402,39193.182766
450.0,658,39206.098078
3975.0,724,39220.349056
525.0,676,39233.773762
3800.0,781,39249.272313
500.0,485,39258.662345
575.0,645,39271.391665
3925.0,759,39286.506848
500.0,431,39295.210507
3750.0,824,39311.687857
575.0,630,39324.454531
750.0,554,39335.429166
675.0,472,39344.860036
550.0,678,39358.414468
550.0,586,39370.2265
3850.0,815,39386.63092
550.0,581,39398.511304
900.0,922,39417.051673
600.0,508,39427.451177
425.0,512,39437.746619
450.0,561,39448.741263
525.0,652,39461.431513
4050.0,649,39474.59657
500.0,649,39487.470018
525.0,618,39499.930858
550.0,600,39511.841813
475.0,577,39523.482021
600.0,551,39534.581843
3850.0,880,39552.677731
550.0,690,39566.464906
800.0,554,39577.63217
1025.0,708,39591.712344
4625.0,927,39610.309596
550.0,681,39624.074765
525.0,488,39633.685645
1050.0,709,39647.927471
550.0,564,39659.163856
525.0,506,39669.150666
1050.0,923,39687.979439
350.0,344,39694.891701
550.0,659,39708.122524
525.0,632,39720.971633
600.0,570,39732.484793
550.0,607,39744.569092
525.0,540,39755.324411
525.0,632,39767.903246
800.0,740,39782.365993
525.0,692,39795.833571
525.0,669,39809.310562
500.0,510,39819.42358
525.0,642,39832.112611
550.0,593,39844.191104
500.0,498,39854.161852
525.0,649,39867.162554
525.0,596,39879.287206
525.0,528,39889.405921
550.0,784,39905.103912
500.0,701,39919.128629
550.0,596,39930.888475
500.0,618,39943.091079
800.0,684,39956.521511
3800.0,606,39968.398957
550.0,789,39983.968747
3925.0,764,39999.353773
600.0,600,40011.176424
500.0,502,40020.96928
475.0,478,40030.16175
750.0,494,40039.981495
500.0,598,40051.732956
750.0,491,40061.495231
525.0,580,40073.258095
550.0,533,40083.735187
575.0,710,40098.315322
500.0,587,40109.811904
550.0,463,40119.029996
450.0,417,40127.258811
550.0,592,40139.151422
525.0,656,40152.305156
600.0,613,40164.463079
550.0,541,40175.04292
500.0,645,40187.9461
500.0,758,40203.044476
450.0,444,40211.928298
550.0,687,40225.628181
575.0,681,40239.143109
500.0,484,40248.844151
825.0,628,40261.415902
525.0,582,40272.871492
475.0,702,40286.976032
775.0,560,40298.05632
3800.0,745,40312.75712
1050.0,654,40325.958485
650.0,871,40343.316086
550.0,559,40354.454957
3850.0,747,40369.580508
525.0,470,40378.831764
3800.0,711,40392.824428
500.0,584,40404.372269
550.0,675,40417.744111
475.0,574,40429.403255
3800.0,685,40443.069934
3800.0,709,40457.095351
550.0,760,40472.610512
550.0,425,40481.07872
550.0,678,40494.783463
775.0,613,40506.837653
650.0,716,40521.279027
450.0,423,40529.635329
525.0,536,40540.410651
475.0,601,40552.238325
450.0,513,40562.491228
3850.0,700,40576.456836
550.0,663,40589.751124
3875.0,626,40602.221838
3825.0,942,40621.404168
525.0,701,40635.609967
550.0,722,40650.185341
550.0,609,40662.201232
550.0,706,40676.301863
550.0,635,40689.087735
775.0,509,40699.21893
525.0,597,40711.327862
500.0,512,40721.638462
525.0,698,40735.690483
4000.0,843,40752.274636
550.0,551,40763.116621
425.0,424,40771.589246
550.0,601,40783.533974
450.0,477,40793.114151
500.0,509,40803.614149
475.0,527,40814.149514
1000.0,751,40829.179221
800.0,627,40841.644288
550.0,621,40854.145447
3675.0,599,40866.165181
4300.0,905,40883.820656
550.0,618,40896.304629
525.0,692,40910.209596
525.0,434,40918.808505
550.0,673,40932.678743
1050.0,667,40946.20515
600.0,649,40959.222537
550.0,628,40971.695016
525.0,550,40982.588879
525.0,711,40996.850814
3850.0,852,41013.962016
4175.0,839,41030.677102
4000.0,885,41047.866304
500.0,514,41058.329592
3800.0,658,41071.563261
3800.0,750,41086.374276
500.0,602,41098.373934
3900.0,836,41115.069691
3800.0,792,41130.553303
575.0,568,41141.861519
800.0,531,41152.348716
3925.0,776,41167.650695
550.0,617,41180.199469
550.0,704,41194.253275
600.0,613,41206.49366
475.0,412,41214.495471
3875.0,694,41228.129266
3800.0,865,41245.725734
550.0,492,41255.49784
500.0,512,41265.685149
3800.0,636,41278.22335
575.0,729,41292.650019
325.0,334,41299.254646
1050.0,739,41314.002843
3800.0,647,41326.861546
500.0,512,41337.028602
525.0,619,41349.194407
800.0,480,41358.738875
525.0,693,41372.889321
550.0,693,41386.511555
3900.0,857,41403.760249
4275.0,700,41417.916464
775.0,573,41429.120839
500.0,481,41438.510677
450.0,542,41449.246633
775.0,555,41460.326273
3800.0,697,41474.367276
550.0,675,41488.122585
550.0,663,41501.813975
600.0,659,41514.632569
550.0,665,41527.811575
525.0,628,41540.426682
525.0,579,41552.083837
775.0,459,41561.127195
525.0,555,41572.278311
1000.0,566,41583.585595
525.0,530,41594.024705
525.0,614,41606.123267
425.0,402,41614.090868
500.0,519,41624.602453
4000.0,954,41643.762275
525.0,586,41655.580345
500.0,559,41666.71849
550.0,534,41677.263051
550.0,685,41690.77368
3875.0,782,41706.278569
4325.0,1090,41728.45048
4350.0,772,41744.053946
1050.0,784,41759.857281
725.0,564,41771.086509
1125.0,845,41788.096376
525.0,625,41800.460971
500.0,658,41813.190045
500.0,468,41822.385703
525.0,518,41832.731617
800.0,589,41844.140955
525.0,646,41857.036046
375.0,385,41864.75118
3800.0,851,41881.988669
3775.0,625,41894.906286
525.0,542,41905.783767
550.0,558,41917.018942
4050.0,925,41936.028178
850.0,656,41949.069388
575.0,629,41961.841853
1125.0,749,41976.796834
525.0,618,41989.120617
3800.0,715,42003.556075
3725.0,592,42015.222688
525.0,445,42023.769894
4775.0,860,42041.325874
550.0,461,42050.283249
525.0,480,42059.678439
550.0,547,42070.437917
600.0,484,42080.238351
525.0,779,42095.657603
3800.0,800,42111.772154
3875.0,835,42128.743268
700.0,427,42137.218821
3900.0,724,42151.713238
500.0,500,42161.559523
3875.0,636,42174.082553
525.0,603,42185.863616
3925.0,728,42200.108243
3850.0,749,42215.291895
3800.0,795,42231.076897
550.0,603,42243.445102
3875.0,824,42259.804805
475.0,537,42270.386059
550.0,537,42280.807897
3950.0,848,42297.398682
500.0,489,42307.041425
450.0,427,42315.322508
3825.0,706,42329.18105
550.0,596,42340.935999
550.0,677,42354.622054
550.0,702,42368.720381
550.0,595,42380.538891
525.0,697,42394.286486
525.0,556,42405.458057
550.0,660,42418.741646
475.0,511,42428.802351
550.0,571,42440.270186
3800.0,691,42453.972767
525.0,590,42465.755964
400.0,438,42474.219969
725.0,579,42486.100856
550.0,585,42497.949739
500.0,603,42509.698678
525.0,543,42520.359711
450.0,418,42528.725636
525.0,596,42540.365294
4000.0,600,42552.550512
425.0,467,42561.794945
550.0,644,42574.734254
3825.0,804,42590.536218
550.0,682,42604.078084
3800.0,699,42617.929717
3800.0,661,42631.445269
3850.0,683,42645.667732
3875.0,800,42661.717675
550.0,555,42672.656812
550.0,774,42688.136797
450.0,521,42698.557574
3950.0,876,42716.167683
500.0,633,42728.866214
525.0,535,42739.497166
550.0,655,42752.616635
450.0,500,42762.333801
3850.0,783,42778.064919
525.0,525,42788.404993
550.0,754,42803.411875
3775.0,751,42818.356436
3925.0,826,42834.916155
575.0,637,42847.597893
450.0,433,42856.045765
3800.0,718,42870.694382
525.0,571,42881.790792
575.0,509,42891.99747
600.0,487,42901.66158
450.0,465,42910.630924
775.0,664,42923.820238
525.0,534,42934.219702
550.0,509,42944.262375
550.0,597,42956.027595
500.0,487,42965.654939
600.0,727,42980.291451
3825.0,906,42998.525423
775.0,564,43009.739171
3825.0,675,43023.014304
500.0,622,43035.429159
550.0,607,43047.346182
525.0,660,43060.502528
4075.0,827,43076.969563
550.0,654,43090.115214
4125.0,752,43105.149307
3850.0,715,43119.647629
475.0,446,43128.538269
975.0,550,43139.285666
550.0,594,43151.571114
525.0,511,43161.75423
550.0,683,43175.429028
550.0,538,43186.100044
600.0,652,43199.29363
800.0,490,43209.15364
450.0,424,43217.645867
550.0,584,43229.176563
525.0,592,43241.038132
475.0,522,43251.353369
3875.0,729,43265.845626
525.0,559,43277.007872
575.0,542,43287.676265
575.0,609,43300.092994
550.0,599,43311.810284
550.0,599,43323.600322
525.0,554,43334.701269
3800.0,710,43349.030171
3775.0,646,43362.245727
500.0,659,43375.364949
475.0,460,43384.492889
550.0,548,43395.258299
525.0,623,43407.5982
575.0,609,43419.875013
550.0,593,43431.782154
500.0,517,43442.127644
525.0,492,43451.915035
500.0,493,43461.792893
550.0,846,43478.905914
1100.0,604,43490.950495
575.0,469,43500.378434
3825.0,859,43517.432295
3875.0,783,43533.167301
3725.0,670,43546.312298
550.0,523,43556.554856
550.0,715,43570.839291
550.0,622,43583.250477
525.0,566,43594.441237
525.0,487,43604.12786
3900.0,811,43620.466827
600.0,637,43633.386046
775.0,688,43647.077402
550.0,562,43658.075268
525.0,547,43668.842297
325.0,375,43676.642889
1000.0,848,43693.280698
4350.0,835,43710.240984
550.0,599,43722.342946
3875.0,648,43735.45408
4050.0,612,43747.613248
800.0,585,43759.129009
775.0,519,43769.29837
800.0,605,43781.801119
500.0,449,43790.799364
750.0,551,43802.058057
550.0,649,43815.035433
825.0,710,43829.363714
500.0,516,43839.639267
550.0,523,43849.975487
550.0,563,43861.07949
525.0,504,43871.172126
550.0,548,43881.958642
475.0,555,43892.925187
575.0,674,43906.389677
3800.0,772,43921.506609
525.0,631,43934.158361
525.0,574,43945.606526
475.0,482,43955.312924
3875.0,852,43972.181766
550.0,648,43984.865979
750.0,565,43996.090475
425.0,416,44004.317557
600.0,555,44015.275458
550.0,537,44026.202924
475.0,640,44039.120197
3850.0,622,44051.378642
500.0,657,44064.203378
525.0,500,44074.10579
3975.0,788,44090.01495
4100.0,820,44106.42091
3850.0,754,44121.548769
525.0,514,44131.619298
525.0,569,44142.850407
4400.0,835,44159.695534
850.0,527,44170.059962
550.0,567,44181.254934
550.0,605,44193.454723
575.0,520,44203.727473
500.0,486,44213.403345
1025.0,718,44227.820388
550.0,656,44240.732148
3875.0,779,44256.510689
3800.0,686,44270.188292
800.0,646,44283.022255
550.0,617,44295.54847
3750.0,850,44312.230892
3875.0,903,44330.655455
3900.0,829,44347.44193
550.0,618,44359.793539
3875.0,681,44373.367129
425.0,427,44381.930811
550.0,664,44395.105784
550.0,661,44408.264557
3950.0,939,44427.128201
3850.0,641,44440.092488
3825.0,614,44452.16855
550.0,669,44465.401979
550.0,674,44478.983469
3925.0,826,44495.558917
600.0,699,44509.812537
350.0,458,44518.568166
3700.0,610,44530.609646
425.0,490,44540.338614
550.0,589,44552.281667
550.0,576,44563.704883
1000.0,641,44576.462059
525.0,597,44588.398641
800.0,670,44601.878262
525.0,582,44613.463362
3900.0,815,44630.005765
525.0,562,44641.322265
475.0,548,44652.089928
550.0,700,44666.253795
1025.0,747,44681.259269
550.0,612,44693.35812
3925.0,686,44707.304172
550.0,620,44719.604212
600.0,559,44730.680751
3800.0,646,44743.802812
550.0,607,44755.976009
550.0,673,44769.447986
575.0,597,44781.327948
3750.0,744,44796.284137
600.0,614,44808.435061
550.0,698,44822.31684
450.0,555,44833.275591
3825.0,858,44850.760216
550.0,628,44863.346149
550.0,673,44876.774295
550.0,646,44889.57183
550.0,685,44902.920501
4050.0,661,44916.025248
475.0,509,44926.376503
3875.0,742,44941.393049
3875.0,777,44956.716288
3800.0,652,44969.785897
650.0,809,44985.827637
3925.0,722,45000.297883
550.0,687,45013.988206
3800.0,750,45029.137077
3900.0,861,45045.85675
4350.0,953,45065.024082
525.0,694,45078.758353
800.0,536,45089.332228
3825.0,604,45101.241403
550.0,616,45113.462951
525.0,810,45129.49397
525.0,532,45140.018353
475.0,550,45151.038967
500.0,497,45160.814336
3900.0,938,45179.368366
550.0,614,45191.39442
500.0,479,45200.845981
3825.0,772,45216.341173
525.0,585,45227.919574
3800.0,774,45243.333537
525.0,575,45254.765969
3900.0,766,45270.293723
550.0,705,45284.578445
3850.0,884,45302.305381
550.0,568,45313.823365
550.0,605,45325.811246
1100.0,692,45339.706986
975.0,936,45358.507497
525.0,560,45369.619027
500.0,517,45379.719137
3825.0,750,45394.578943
550.0,656,45407.712978
525.0,714,45422.162994
3850.0,635,45434.675323
575.0,625,45446.967303
550.0,529,45457.451149
4025.0,636,45470.362105
550.0,708,45484.403801
475.0,460,45493.808269
3825.0,636,45506.358819
3850.0,726,45520.653873
550.0,586,45532.428218
525.0,575,45543.815174
475.0,410,45552.011814
3850.0,833,45569.210048
550.0,706,45583.481715
3800.0,733,45598.411389
900.0,692,45612.232725
4000.0,853,45629.136114
1550.0,1197,45652.862094
425.0,596,45665.012264
3825.0,924,45683.940405
575.0,485,45693.566139
475.0,474,45703.207747
500.0,448,45712.176244
475.0,438,45720.770463
550.0,599,45732.622485
550.0,556,45743.712304
3800.0,675,45756.927131
550.0,635,45769.726333
550.0,567,45780.785055
3850.0,710,45795.109942
575.0,661,45808.725653
775.0,515,45818.992992
3825.0,741,45833.872931
550.0,579,45845.361417
525.0,528,45855.847824
600.0,661,45869.339082
775.0,731,45884.212122
500.0,510,45894.353613
550.0,558,45905.653792
3800.0,840,45922.403553
550.0,662,45935.64245
525.0,592,45947.419808
525.0,487,45957.270884
775.0,566,45968.550587
3800.0,820,45984.643166
750.0,600,45996.492243
4175.0,805,46012.63778
3800.0,682,46026.141467
3850.0,837,46042.661361
550.0,547,46053.539136
3825.0,681,46066.84454
3800.0,837,46083.558897
3725.0,539,46094.430399
3850.0,690,46108.214372
3875.0,948,46127.259218
550.0,592,46139.263797
3775.0,815,46155.414443
650.0,771,46171.017864
1050.0,706,46184.901409
550.0,804,46200.430053
550.0,528,46211.18547
475.0,476,46220.730344
550.0,610,46232.984328
3850.0,680,46246.508772
550.0,620,46258.837819
450.0,634,46271.331501
625.0,867,46289.002577
4025.0,838,46305.931133
475.0,646,46318.844804
3875.0,689,46332.739889
4300.0,757,46348.025091
550.0,485,46357.620899
775.0,457,46366.506164
450.0,401,46374.401364
3925.0,825,46390.611116
800.0,638,46403.134917
575.0,602,46415.059794
500.0,445,46423.662651
575.0,790,46439.164441
400.0,413,46447.392144
3850.0,656,46460.415301
500.0,797,46476.172833
550.0,698,46490.29349
3875.0,738,46505.227533
3975.0,765,46520.479253
3850.0,609,46532.440149
525.0,467,46541.833052
3825.0,783,46557.710129
3800.0,676,46571.43138
550.0,591,46582.887811
750.0,515,46593.502884
550.0,470,46603.074408
4375.0,1026,46623.577682
3875.0,656,46636.520966
525.0,600,46648.623867
550.0,553,46659.51668
3800.0,695,46673.352268
800.0,782,46688.59695
550.0,601,46700.478405
475.0,703,46714.583547
350.0,343,46721.3935
475.0,442,46729.840255
3825.0,644,46742.701197
800.0,565,46753.929412
3700.0,576,46765.558212
3875.0,782,46781.55952
3800.0,599,46793.646574
550.0,523,46803.98631
3800.0,685,46817.34343
4400.0,921,46835.458586
3800.0,824,46851.838652
3825.0,737,46866.57479
475.0,457,46875.65767
3875.0,678,46889.213612
800.0,580,46900.69067
550.0,672,46913.848576
525.0,577,46925.590724
550.0,608,46937.359595
3875.0,785,46952.930037
475.0,432,46961.393095
525.0,624,46973.691764
900.0,774,46989.47342
3875.0,729,47004.162152
525.0,492,47013.924795
375.0,388,47021.774392
525.0,534,47032.646724
550.0,695,47046.248999
3900.0,709,47060.063754
425.0,480,47069.515262
3850.0,738,47084.541396
550.0,635,47097.08464
3800.0,726,47111.634105
3825.0,853,47128.739712
4000.0,824,47145.190135
475.0,438,47153.851949
3800.0,693,47167.74962
550.0,455,47177.112808
550.0,808,47193.380944
450.0,496,47203.340838
3825.0,880,47220.802729
3825.0,766,47236.491597
400.0,492,47246.372395
500.0,744,47261.192548
3800.0,658,47274.196597
4575.0,1090,47296.194774
750.0,584,47307.750424
450.0,494,47317.767292
3975.0,614,47330.101184
3800.0,661,47343.005893
550.0,627,47355.927557
3800.0,625,47368.44832
3850.0,801,47384.17813
525.0,526,47394.480077
550.0,504,47404.521567
3975.0,650,47417.676466
550.0,681,47431.086331
475.0,466,47440.154517
3800.0,614,47452.694473
575.0,809,47469.259544
550.0,639,47482.03408
550.0,499,47491.750019
800.0,586,47503.029669
550.0,643,47515.770753
3850.0,628,47528.204535
500.0,787,47544.495044
3950.0,738,47559.493555
3800.0,753,47574.530975
3925.0,762,47590.058097
3825.0,816,47606.277434
3800.0,599,47618.097609
3850.0,755,47633.29122
3850.0,718,47647.527284
550.0,618,47659.816318
3825.0,665,47673.061028
3900.0,710,47687.018987
4025.0,723,47701.40839
550.0,790,47717.351619
550.0,705,47731.3653
3875.0,760,47746.546374
3725.0,720,47761.145087
475.0,484,47770.740843
3800.0,603,47782.846516
525.0,584,47794.303639
3950.0,718,47808.672737
525.0,717,47822.966967
475.0,432,47831.728664
525.0,574,47843.047203
550.0,627,47855.518269
4175.0,821,47871.778452
3800.0,820,47887.929065
3800.0,703,47901.949389
475.0,461,47911.350898
800.0,442,47920.080808
3850.0,863,47937.00878
3800.0,597,47948.755752
3900.0,948,47967.731215
3875.0,773,47983.001163
550.0,674,47996.180912
550.0,538,48006.893219
4275.0,736,48021.654243
550.0,670,48035.089018
375.0,518,48045.6984
525.0,644,48058.855699
4050.0,1033,48079.597163
4300.0,939,48098.513398
525.0,572,48110.054822
500.0,429,48118.582813
550.0,685,48132.276311
3875.0,767,48147.447442
3825.0,736,48162.20216
4025.0,1079,48183.559448
525.0,514,48193.552807
550.0,710,48207.759385
3825.0,720,48222.037462
4175.0,805,48238.117855
800.0,481,48247.699962
3875.0,743,48262.636904
1175.0,906,48280.965112
3850.0,566,48292.312091
3800.0,629,48304.861675
3800.0,662,48318.039071
3875.0,923,48336.850137
3850.0,681,48350.698892
425.0,454,48359.556292
3900.0,628,48372.133364
3800.0,701,48386.157255
3875.0,717,48400.26653
3825.0,622,48412.819937
1375.0,777,48428.057674
500.0,448,48437.138274
3975.0,868,48454.787742
550.0,552,48465.496439
550.0,606,48477.540644
3900.0,797,48493.687462
3975.0,736,48508.549314
525.0,641,48521.425579
4000.0,812,48537.573269
3950.0,727,48552.079772
3850.0,657,48565.385457
525.0,600,48577.607244
525.0,499,48587.495526
600.0,581,48598.978087
600.0,679,48612.490293
4550.0,871,48629.969318
3675.0,611,48642.063591
525.0,440,48650.703364
3975.0,723,48665.283017
3800.0,655,48678.471182
3800.0,687,48692.002022
550.0,580,48703.557765
500.0,576,48715.030194
3800.0,810,48731.179941
525.0,508,48741.379492
550.0,587,48753.012594
550.0,618,48765.245119
550.0,749,48780.066581
3875.0,748,48795.17391
3800.0,631,48807.715504
3850.0,684,48821.438968
3875.0,801,48837.539869
550.0,627,48849.896806
3700.0,605,48862.105887
475.0,525,48872.379331
800.0,525,48882.855682
3925.0,720,48896.902397
4025.0,826,48913.480906
3875.0,777,48928.936082
3925.0,814,48945.214735
3900.0,703,48959.30964
3875.0,919,48977.665202
4000.0,763,48992.531193
550.0,839,49009.536859
450.0,635,49021.971258
3925.0,782,49037.895105
1075.0,940,49056.674146
575.0,733,49071.11701
500.0,532,49081.635314
325.0,383,49089.070993
3800.0,681,49102.51959
525.0,559,49113.630904
525.0,708,49127.887095
3800.0,775,49143.546645
3875.0,920,49162.316581
3850.0,690,49176.184892
800.0,557,49187.112184
4000.0,749,49202.214975
750.0,683,49216.040482
750.0,509,49226.140104
475.0,549,49237.167677
525.0,503,49247.027964
3800.0,668,49260.299877
3925.0,684,49273.735629
750.0,702,49287.804436
375.0,482,49297.441828
550.0,596,49309.597058
550.0,575,49321.018865
4025.0,759,49336.113631
3975.0,751,49351.165162
525.0,655,49364.199642
3925.0,690,49378.001609
3950.0,848,49394.85279
550.0,588,49406.693406
3900.0,851,49423.796604
3950.0,767,49439.014292
3825.0,781,49454.841237
525.0,522,49465.141801
3900.0,893,49483.143323
500.0,515,49493.403533
500.0,520,49503.709676
975.0,537,49514.23859
550.0,470,49523.634736
4375.0,808,49539.538965
550.0,685,49553.141614
3675.0,642,49565.689309
4150.0,808,49581.723763
4100.0,744,49596.435421
550.0,526,49606.967041
4675.0,765,49622.629318
3925.0,787,49638.149343
4000.0,1038,49658.713689
3850.0,652,49672.096394
525.0,473,49681.609394
4050.0,895,49699.382395
