#{"t_start": 1513094816.5547037, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
525.0,782,21325.755687
825.0,505,21335.738845
825.0,519,21345.797556
525.0,564,21357.088842
575.0,533,21367.580729
525.0,596,21379.355343
850.0,721,21393.529074
550.0,799,21409.435197
675.0,445,21418.083743
350.0,365,21425.014456
1350.0,819,21441.356132
400.0,425,21449.602659
775.0,494,21459.267974
525.0,577,21470.658208
825.0,591,21482.596306
525.0,567,21494.06521
350.0,454,21502.838813
325.0,401,21510.503479
825.0,561,21521.362784
550.0,631,21533.788186
725.0,579,21545.421731
175.0,267,21550.626441
400.0,401,21558.426264
525.0,770,21574.195594
450.0,572,21585.345839
550.0,588,21597.166532
475.0,588,21608.838329
425.0,594,21620.537048
525.0,589,21632.478452
575.0,617,21644.507543
875.0,664,21657.896394
600.0,718,21672.157455
550.0,596,21684.530153
375.0,330,21691.142693
525.0,556,21702.338157
775.0,556,21713.448685
1125.0,952,21732.586058
500.0,617,21745.051912
1300.0,735,21759.899481
475.0,414,21767.851701
525.0,593,21779.591885
650.0,456,21788.648162
550.0,642,21801.178929
475.0,525,21811.753683
425.0,517,21821.873983
875.0,731,21836.491773
850.0,591,21848.383775
425.0,504,21858.39682
850.0,692,21872.478317
750.0,532,21882.767127
600.0,747,21897.770532
1325.0,686,21911.719472
475.0,552,21922.527802
400.0,475,21932.019128
525.0,570,21943.49926
850.0,525,21954.288599
1050.0,623,21966.557765
450.0,461,21975.657888
400.0,517,21986.084434
425.0,682,21999.968638
475.0,491,22009.616896
800.0,667,22022.936978
750.0,577,22034.468529
850.0,587,22045.979337
400.0,466,22054.860126
675.0,541,22065.558827
500.0,556,22076.779416
575.0,546,22088.135491
825.0,548,22098.859769
3850.0,660,22112.025543
350.0,388,22119.769259
675.0,466,22128.790498
775.0,562,22139.741792
800.0,486,22149.432179
375.0,411,22157.524154
550.0,654,22170.737275
575.0,728,22184.860386
525.0,640,22197.758018
700.0,539,22208.143106
525.0,618,22220.465969
375.0,458,22229.577812
575.0,600,22241.79307
775.0,578,22253.492641
950.0,847,22270.328553
750.0,419,22278.535326
525.0,622,22290.904351
300.0,429,22299.372845
500.0,566,22310.836891
525.0,573,22322.261513
775.0,403,22330.006701
550.0,508,22339.931544
750.0,484,22349.466729
575.0,470,22359.123526
475.0,547,22370.0356
500.0,719,22384.258543
500.0,556,22395.606834
900.0,857,22412.679897
575.0,579,22424.179382
4350.0,949,22443.037984
800.0,536,22453.551088
1025.0,641,22466.586581
550.0,684,22480.408684
500.0,729,22495.129142
475.0,645,22508.064605
425.0,423,22516.345502
625.0,568,22527.655912
1050.0,584,22539.854293
775.0,569,22550.823426
925.0,645,22564.169635
575.0,621,22576.622096
375.0,429,22585.00828
400.0,493,22594.791381
3725.0,753,22609.868836
1375.0,829,22626.455354
800.0,609,22638.900636
600.0,614,22651.072081
1050.0,781,22666.598228
3650.0,615,22678.835501
300.0,419,22687.189345
550.0,601,22699.29067
575.0,871,22716.630736
700.0,492,22726.361689
375.0,496,22736.130771
450.0,575,22747.64491
475.0,486,22757.153297
825.0,666,22770.376185
1075.0,860,22787.345551
1325.0,869,22805.144645
375.0,413,22813.2987
750.0,564,22824.575695
425.0,481,22834.310319
1375.0,542,22845.451343
875.0,664,22858.661469
975.0,631,22871.302578
475.0,619,22883.644382
300.0,482,22893.227374
650.0,364,22900.390312
3800.0,721,22914.810349
575.0,560,22926.248774
450.0,526,22936.639967
700.0,665,22949.73209
400.0,457,22959.126225
450.0,658,22972.29899
850.0,808,22988.454332
625.0,381,22995.944514
725.0,442,23004.680367
825.0,689,23018.307845
550.0,713,23032.853544
475.0,483,23042.484805
875.0,550,23053.197567
450.0,554,23064.023021
450.0,490,23073.926471
1100.0,780,23089.694521
425.0,667,23102.780964
525.0,655,23115.915844
1100.0,967,23135.520629
800.0,544,23146.22522
725.0,473,23155.324703
425.0,433,23163.740547
500.0,497,23173.568129
800.0,448,23182.404324
475.0,627,23194.880397
975.0,722,23209.208839
450.0,569,23220.865816
875.0,679,23234.331993
600.0,666,23247.844604
575.0,634,23260.622622
725.0,518,23271.063176
500.0,626,23283.61743
425.0,436,23292.33326
500.0,483,23302.030097
575.0,670,23315.671295
450.0,563,23326.781661
575.0,595,23338.471704
1400.0,939,23357.451138
850.0,633,23370.073453
800.0,753,23385.259404
350.0,541,23396.242326
800.0,666,23409.514651
775.0,547,23420.448578
900.0,735,23434.954489
825.0,679,23448.513753
575.0,604,23460.787665
550.0,643,23473.793079
550.0,668,23487.168155
575.0,586,23498.843928
500.0,681,23512.420372
500.0,593,23524.349551
250.0,340,23531.035216
350.0,374,23538.296614
4225.0,686,23551.952405
1050.0,723,23566.354009
650.0,884,23583.975648
575.0,770,23599.614893
500.0,719,23614.067631
325.0,428,23622.431784
525.0,587,23633.984327
1100.0,906,23651.914019
450.0,579,23663.569725
1025.0,697,23677.698656
500.0,575,23688.911126
850.0,795,23704.78088
625.0,582,23716.214889
4650.0,826,23733.025841
350.0,529,23743.039537
800.0,558,23754.14049
575.0,666,23767.422878
500.0,637,23779.963681
825.0,677,23793.486289
775.0,688,23807.031196
500.0,686,23820.745568
775.0,494,23830.34474
425.0,529,23840.724596
1025.0,679,23854.577978
475.0,622,23867.103325
375.0,371,23874.320062
3925.0,684,23887.913348
600.0,589,23899.864845
525.0,659,23912.761921
625.0,656,23925.846931
825.0,732,23940.480837
550.0,725,23954.902555
325.0,384,23962.560432
525.0,659,23975.857447
550.0,529,23986.236087
825.0,557,23997.226922
525.0,457,24006.393919
550.0,641,24019.776266
775.0,597,24031.450943
800.0,613,24043.420768
375.0,506,24053.508582
700.0,494,24063.196844
450.0,431,24071.826898
425.0,548,24082.809537
600.0,628,24095.364194
525.0,598,24107.383295
350.0,456,24116.517563
725.0,511,24126.474849
825.0,590,24138.326221
525.0,530,24148.839563
900.0,531,24159.412941
3725.0,792,24174.990574
450.0,543,24185.747577
900.0,554,24197.175854
4700.0,1052,24218.486987
800.0,692,24232.028415
650.0,647,24244.874712
525.0,619,24257.390518
625.0,588,24269.196257
475.0,630,24281.548863
575.0,738,24296.026756
750.0,834,24313.100462
850.0,573,24324.49634
375.0,430,24333.084171
400.0,581,24344.599839
425.0,633,24357.059447
425.0,580,24368.795186
550.0,712,24383.154052
500.0,519,24393.382626
475.0,456,24402.234433
775.0,698,24416.221485
700.0,623,24428.600728
300.0,450,24437.432132
300.0,395,24445.097129
350.0,562,24456.163846
725.0,555,24467.073507
0.0,274,24472.478468
500.0,547,24483.049279
775.0,536,24493.658125
750.0,477,24503.136702
775.0,513,24513.458442
500.0,706,24527.374368
550.0,668,24540.639765
450.0,501,24550.890022
800.0,676,24564.811071
475.0,713,24578.862327
450.0,464,24588.087952
450.0,459,24597.067475
500.0,659,24610.036567
400.0,392,24617.800371
850.0,664,24631.365143
575.0,764,24646.424067
625.0,524,24656.723416
350.0,476,24666.387632
675.0,396,24673.993419
700.0,523,24684.387566
350.0,411,24692.454702
800.0,617,24704.516343
550.0,595,24716.203573
575.0,523,24726.70672
550.0,689,24740.179915
475.0,692,24754.067015
500.0,524,24764.460143
250.0,343,24771.267796
600.0,582,24783.161021
4375.0,1152,24806.400967
475.0,536,24816.962499
575.0,857,24833.963623
525.0,640,24846.786586
800.0,623,24859.382906
825.0,630,24871.996782
1050.0,698,24885.992356
550.0,483,24895.507167
575.0,560,24906.625627
500.0,742,24921.506185
350.0,472,24931.118631
3800.0,910,24949.333423
475.0,635,24962.404312
750.0,583,24973.841615
575.0,551,24984.984029
575.0,725,24999.254784
425.0,433,25007.941922
450.0,580,25019.388789
875.0,550,25030.2008
600.0,667,25043.43003
775.0,591,25055.424272
1000.0,840,25072.258538
750.0,540,25082.854627
400.0,456,25091.793897
500.0,649,25104.876524
500.0,561,25116.217113
550.0,833,25132.845261
600.0,632,25145.382268
500.0,689,25159.404601
450.0,553,25170.341351
1100.0,814,25186.679222
625.0,790,25202.402265
500.0,671,25215.995262
750.0,738,25230.660183
550.0,637,25243.366998
500.0,599,25255.362518
825.0,652,25268.22417
600.0,998,25288.304088
1275.0,713,25302.649283
500.0,556,25313.728714
500.0,522,25324.242116
550.0,715,25338.607015
600.0,632,25351.088834
350.0,413,25359.073543
575.0,611,25371.396638
575.0,527,25381.96643
525.0,578,25393.598832
825.0,757,25408.778321
500.0,547,25419.756294
850.0,756,25435.137677
475.0,423,25443.272832
850.0,641,25455.941495
525.0,484,25465.427154
425.0,464,25474.93508
500.0,465,25484.193332
475.0,489,25493.68739
600.0,913,25512.391628
850.0,566,25523.616024
525.0,572,25535.176693
600.0,781,25550.832399
1100.0,770,25566.234673
300.0,333,25573.1127
1300.0,754,25588.177659
700.0,555,25599.118711
425.0,494,25608.609823
800.0,741,25623.095603
550.0,527,25633.521197
375.0,499,25643.367189
1325.0,745,25658.162528
325.0,384,25665.735964
675.0,434,25674.519655
675.0,462,25683.914064
775.0,652,25697.035142
825.0,496,25706.968616
450.0,582,25718.508079
700.0,483,25727.916052
1025.0,586,25739.475118
775.0,520,25749.990779
825.0,606,25761.867164
375.0,425,25770.136263
375.0,502,25779.995366
1050.0,867,25797.488923
1325.0,575,25808.812292
750.0,530,25819.249451
850.0,621,25831.53395
525.0,678,25845.129603
425.0,543,25856.312844
400.0,465,25865.45498
325.0,401,25873.319009
425.0,398,25881.394331
475.0,507,25891.597168
625.0,882,25909.115532
525.0,642,25922.293254
500.0,530,25932.765722
800.0,532,25943.474116
1050.0,700,25957.712695
750.0,508,25967.755342
525.0,491,25977.620583
575.0,577,25988.884269
575.0,516,25999.220511
3700.0,761,26014.378029
825.0,607,26026.329573
800.0,523,26036.578733
150.0,281,26042.076079
825.0,657,26055.243658
1025.0,722,26069.570733
700.0,572,26080.98733
450.0,422,26089.453675
500.0,596,26101.263229
625.0,802,26117.095724
375.0,437,26125.674562
525.0,583,26137.047227
325.0,416,26145.118139
450.0,534,26155.390255
525.0,761,26170.663647
475.0,429,26179.146744
475.0,678,26192.967885
1400.0,875,26210.43297
550.0,640,26223.470535
475.0,606,26235.357058
325.0,357,26242.254795
1025.0,696,26256.021059
500.0,629,26268.461629
1475.0,1122,26290.640576
600.0,585,26302.14624
775.0,549,26312.871288
850.0,584,26324.629236
475.0,378,26332.157705
1050.0,848,26349.446945
600.0,676,26362.89756
800.0,488,26372.581391
800.0,645,26385.486583
575.0,674,26398.704725
250.0,306,26404.78042
550.0,672,26418.411397
875.0,647,26431.362467
825.0,558,26442.431559
450.0,501,26452.461578
550.0,685,26466.129032
1025.0,749,26481.112049
950.0,649,26494.03546
450.0,547,26504.92892
500.0,687,26518.864406
825.0,596,26531.096637
725.0,569,26542.576986
800.0,512,26552.873673
550.0,674,26566.114781
525.0,535,26576.563259
975.0,547,26587.612623
475.0,564,26599.16048
3825.0,827,26615.827738
525.0,729,26630.182405
550.0,554,26640.999817
575.0,619,26653.497192
450.0,510,26663.515591
425.0,419,26671.740567
525.0,505,26681.956767
825.0,412,26690.403066
400.0,476,26699.621763
225.0,319,26706.159656
500.0,570,26717.57374
575.0,704,26731.897374
325.0,418,26740.084424
600.0,718,26754.740711
875.0,787,26770.584872
825.0,803,26786.479987
450.0,487,26796.237254
1050.0,603,26808.170935
4475.0,851,26824.871068
825.0,665,26838.319032
600.0,397,26846.319914
575.0,726,26860.602791
450.0,539,26871.218266
650.0,492,26880.843653
800.0,704,26894.889624
500.0,788,26910.842528
775.0,575,26922.307564
1050.0,894,26940.039554
500.0,495,26949.707149
475.0,401,26957.555687
525.0,587,26969.32153
550.0,501,26979.47723
500.0,731,26993.996448
600.0,632,27006.511736
475.0,558,27017.582826
525.0,666,27030.777194
500.0,488,27040.280462
425.0,479,27049.774261
575.0,617,27062.408988
500.0,523,27072.836267
575.0,644,27085.570716
600.0,531,27096.374859
3825.0,725,27111.183919
525.0,716,27125.387469
750.0,486,27135.051144
1350.0,716,27149.62885
525.0,541,27160.279151
575.0,493,27170.042044
600.0,713,27184.461036
750.0,494,27194.291072
475.0,626,27206.31307
700.0,507,27216.332243
450.0,724,27230.805339
1325.0,783,27246.391614
1300.0,589,27258.083595
525.0,604,27269.9954
850.0,730,27284.643787
775.0,568,27295.923097
575.0,574,27307.635852
500.0,530,27318.125839
450.0,638,27330.804401
500.0,505,27340.817039
575.0,567,27352.178845
600.0,619,27364.261192
500.0,537,27374.871794
850.0,761,27390.285804
1000.0,698,27404.344325
500.0,689,27418.30346
1400.0,801,27434.153096
575.0,691,27447.814252
3800.0,624,27460.398834
725.0,620,27472.708787
575.0,636,27485.420176
475.0,498,27495.117096
750.0,523,27505.882298
475.0,623,27518.066323
475.0,717,27532.467234
575.0,515,27542.566462
375.0,363,27549.745791
575.0,746,27564.788259
475.0,492,27574.432425
525.0,593,27586.105454
525.0,736,27601.094299
775.0,533,27611.782437
425.0,504,27621.558028
825.0,633,27634.419823
550.0,701,27648.545712
500.0,588,27660.308979
475.0,622,27672.910405
600.0,671,27686.147439
425.0,425,27694.459912
600.0,912,27712.866744
275.0,328,27719.3935
450.0,618,27731.471371
475.0,543,27742.186812
500.0,711,27756.480104
575.0,631,27769.173563
525.0,636,27781.910312
550.0,623,27794.362737
600.0,722,27808.616212
525.0,767,27823.730083
225.0,328,27830.162083
975.0,645,27842.887989
250.0,312,27849.036239
575.0,528,27859.11984
575.0,824,27875.814407
1300.0,864,27892.988415
600.0,584,27904.612531
1075.0,527,27915.501412
475.0,447,27924.446219
475.0,560,27935.577183
550.0,641,27948.433835
750.0,536,27959.2651
4125.0,774,27974.765508
525.0,711,27988.665545
825.0,583,28000.10543
200.0,412,28008.221655
750.0,684,28021.815423
975.0,769,28037.148529
875.0,633,28049.911627
475.0,588,28061.57906
800.0,771,28076.688736
3875.0,696,28090.619538
450.0,366,28097.685935
3900.0,766,28113.316382
550.0,632,28125.8165
600.0,666,28139.058088
550.0,625,28151.355489
550.0,561,28162.550581
625.0,689,28176.393824
450.0,666,28189.528239
1025.0,566,28200.992883
525.0,773,28216.455642
525.0,684,28230.234944
525.0,579,28241.717282
600.0,720,28256.058355
575.0,558,28267.189797
775.0,578,28278.805084
600.0,636,28291.505512
1350.0,714,28306.084254
3875.0,885,28323.90714
425.0,542,28334.849274
500.0,606,28347.010031
1325.0,628,28359.611173
1200.0,952,28378.861846
500.0,566,28390.404809
450.0,522,28400.592362
425.0,595,28412.62881
400.0,526,28423.155426
1600.0,869,28440.200064
375.0,523,28450.380968
500.0,437,28458.957393
600.0,690,28472.714311
525.0,621,28484.968583
600.0,397,28492.768094
500.0,540,28503.488329
425.0,475,28512.973548
600.0,748,28527.926104
550.0,483,28537.604348
475.0,561,28548.536958
450.0,585,28560.078327
700.0,451,28569.013425
575.0,544,28579.893625
850.0,480,28589.27911
875.0,670,28602.894184
575.0,663,28616.464861
525.0,670,28629.762841
450.0,587,28641.434248
750.0,772,28657.11297
550.0,538,28667.684008
775.0,488,28677.467324
975.0,601,28689.3743
350.0,473,28698.801086
550.0,630,28711.193584
1300.0,735,28726.017096
475.0,548,28736.903062
550.0,452,28745.69854
700.0,924,28764.431419
500.0,636,28777.253736
475.0,490,28787.108377
425.0,491,28796.685211
475.0,429,28804.971226
525.0,576,28816.470322
425.0,399,28824.394057
550.0,573,28835.854184
525.0,667,28848.919002
600.0,662,28862.325831
950.0,790,28877.860864
575.0,531,28888.733458
575.0,532,28899.402241
575.0,693,28913.054203
525.0,493,28922.777849
475.0,472,28932.122931
550.0,743,28946.812571
500.0,697,28960.983563
475.0,640,28973.710387
800.0,488,28983.343251
525.0,635,28995.776954
825.0,655,29008.732552
550.0,659,29022.058098
525.0,823,29038.886805
550.0,610,29051.245801
1275.0,616,29063.395595
500.0,707,29077.438202
500.0,521,29087.689553
750.0,606,29099.657391
1075.0,664,29112.935175
600.0,758,29128.111461
525.0,574,29139.535628
1375.0,706,29153.424093
600.0,756,29168.939804
475.0,511,29179.26866
575.0,555,29190.557867
475.0,511,29200.977166
425.0,607,29213.148753
525.0,518,29223.51442
550.0,585,29235.4297
825.0,592,29247.309084
500.0,538,29258.050867
1050.0,685,29272.007784
675.0,806,29288.138915
600.0,749,29303.180511
575.0,552,29313.92408
450.0,551,29325.208163
450.0,545,29336.24694
600.0,522,29346.710555
200.0,366,29353.764284
600.0,622,29366.235366
575.0,689,29380.185244
425.0,531,29391.047297
600.0,783,29407.145527
525.0,577,29418.876134
4150.0,972,29438.275387
850.0,580,29449.921572
575.0,566,29461.456689
600.0,572,29473.152633
425.0,497,29482.829965
525.0,710,29497.560843
600.0,639,29510.344012
600.0,649,29523.326638
525.0,673,29536.64576
625.0,538,29547.262794
550.0,589,29558.863511
425.0,485,29568.44994
475.0,430,29577.131577
775.0,473,29586.197886
750.0,577,29597.603566
425.0,529,29608.091512
850.0,590,29619.856597
500.0,677,29633.397711
475.0,576,29644.802695
450.0,516,29655.138891
825.0,516,29665.436176
525.0,581,29676.930853
850.0,645,29690.089436
375.0,470,29699.294453
550.0,497,29709.272919
1075.0,655,29722.386103
500.0,554,29733.516206
525.0,601,29745.788185
875.0,481,29755.25857
725.0,654,29768.247718
575.0,619,29780.772118
1150.0,789,29796.760329
875.0,619,29809.234533
500.0,459,29818.530218
525.0,596,29830.539333
500.0,521,29840.812665
1000.0,562,29851.762545
525.0,628,29864.144597
800.0,689,29877.670863
1275.0,673,29891.235569
4000.0,654,29904.334475
550.0,664,29917.454232
525.0,462,29926.780519
600.0,732,29941.181925
525.0,487,29950.883583
825.0,591,29962.862492
550.0,600,29974.748363
575.0,574,29986.216296
500.0,681,29999.924994
500.0,516,30009.805286
650.0,506,30020.200592
1300.0,794,30036.157919
550.0,464,30045.349376
475.0,444,30053.987023
375.0,464,30063.040341
475.0,575,30074.718324
450.0,513,30085.095667
400.0,441,30093.762089
500.0,484,30103.496316
425.0,501,30113.444607
700.0,501,30123.384664
475.0,630,30135.88015
525.0,727,30150.16886
825.0,522,30160.811437
500.0,691,30174.524337
400.0,417,30182.97355
500.0,616,30195.36921
450.0,497,30205.09919
275.0,345,30211.797791
550.0,626,30224.4296
450.0,767,30239.727105
475.0,586,30251.572052
425.0,479,30261.000053
750.0,598,30272.764888
450.0,704,30286.838382
525.0,511,30297.085162
650.0,705,30311.389893
800.0,700,30325.016886
725.0,760,30340.56981
500.0,526,30350.967055
475.0,541,30361.949596
400.0,480,30371.439842
775.0,414,30379.673105
475.0,493,30389.442373
575.0,564,30400.535247
725.0,451,30409.423111
475.0,659,30422.927714
450.0,417,30431.458088
550.0,651,30444.349898
800.0,571,30455.59315
775.0,527,30466.079516
825.0,483,30475.637884
450.0,456,30484.876945
900.0,654,30497.873608
1350.0,893,30515.73903
550.0,718,30530.00376
825.0,465,30539.305257
575.0,603,30551.500437
850.0,587,30563.172461
750.0,400,30570.960983
350.0,360,30578.306217
525.0,602,30590.264363
275.0,325,30596.741722
775.0,609,30608.741857
500.0,534,30619.488429
700.0,514,30630.057364
425.0,522,30640.774126
500.0,627,30653.173857
700.0,709,30666.948183
850.0,784,30682.511322
1100.0,824,30698.914563
525.0,779,30714.638397
775.0,532,30725.115567
600.0,694,30738.808333
775.0,500,30748.971548
3800.0,751,30764.158726
600.0,701,30778.28371
575.0,598,30790.143434
525.0,536,30800.988795
525.0,668,30814.873695
575.0,904,30832.868621
500.0,667,30846.290135
500.0,447,30855.296843
1075.0,910,30873.146322
525.0,824,30889.436964
525.0,618,30901.785428
475.0,543,30912.860204
600.0,586,30924.504667
600.0,658,30937.496399
525.0,747,30952.32035
575.0,760,30967.765129
425.0,547,30978.368237
850.0,840,30994.887837
4050.0,675,31008.23122
825.0,553,31019.419563
575.0,607,31031.770418
850.0,506,31041.937092
500.0,745,31056.866574
500.0,640,31069.406338
475.0,727,31083.986135
525.0,516,31094.186664
525.0,571,31105.588446
850.0,603,31117.711192
500.0,837,31134.628606
525.0,479,31144.253337
575.0,575,31155.745926
575.0,564,31166.969837
550.0,581,31178.582792
1375.0,771,31194.418041
1025.0,684,31207.919914
525.0,609,31219.804183
625.0,384,31227.285424
1375.0,716,31241.570883
425.0,351,31248.5382
375.0,366,31255.654416
400.0,570,31267.068664
575.0,504,31277.011377
550.0,647,31289.97606
475.0,671,31303.819365
550.0,549,31314.711112
425.0,532,31325.210771
450.0,553,31336.302013
3750.0,875,31354.497137
575.0,667,31367.802336
425.0,377,31375.111361
575.0,557,31386.516395
1075.0,736,31401.253807
450.0,413,31409.322652
425.0,414,31417.512079
600.0,643,31430.318512
625.0,685,31444.501174
600.0,785,31460.344051
525.0,469,31469.483271
625.0,590,31481.099798
550.0,588,31493.033546
500.0,714,31507.306209
575.0,625,31519.47981
875.0,616,31531.474821
500.0,628,31544.295062
500.0,686,31558.108578
425.0,460,31567.75326
1075.0,845,31584.4659
550.0,607,31596.481457
550.0,541,31607.066936
525.0,488,31616.881935
550.0,494,31626.663584
500.0,452,31635.489576
475.0,561,31646.491403
550.0,645,31659.079625
550.0,762,31674.528895
600.0,707,31688.518629
25.0,244,31693.262757
775.0,711,31707.65103
550.0,465,31716.796654
575.0,580,31728.08015
475.0,518,31738.414552
675.0,779,31753.851449
550.0,615,31766.135876
850.0,559,31777.353378
800.0,488,31786.883661
475.0,482,31796.350992
525.0,488,31806.317072
400.0,450,31815.036497
500.0,509,31825.3389
500.0,568,31836.667514
775.0,558,31847.598894
1025.0,720,31862.530617
3675.0,809,31878.744921
800.0,447,31887.637272
525.0,461,31896.726635
3925.0,802,31912.577938
1175.0,768,31927.600223
450.0,506,31937.869193
475.0,463,31947.231143
1375.0,756,31961.818021
575.0,621,31974.273916
3975.0,882,31991.918695
500.0,623,32004.569194
850.0,704,32018.498372
775.0,638,32031.233602
800.0,619,32043.490062
600.0,712,32057.956895
1050.0,821,32074.267951
600.0,600,32086.17018
450.0,479,32095.540771
600.0,617,32107.789026
550.0,478,32117.10291
500.0,540,32128.065694
450.0,496,32137.701029
475.0,532,32148.358457
725.0,431,32156.709477
575.0,676,32169.902942
575.0,506,32179.808274
1025.0,574,32191.301854
575.0,652,32204.44619
475.0,616,32216.806434
450.0,442,32225.47242
575.0,562,32236.745136
500.0,624,32249.571035
3850.0,754,32264.558854
850.0,685,32278.197681
425.0,492,32287.946476
500.0,474,32297.407635
550.0,569,32308.712631
400.0,364,32316.037
3900.0,785,32331.398941
775.0,469,32340.690739
475.0,489,32350.566725
400.0,526,32360.979776
600.0,626,32373.489744
475.0,566,32384.760841
425.0,551,32395.71074
600.0,677,32409.031655
600.0,649,32421.848641
600.0,566,32433.036458
525.0,485,32442.949099
575.0,502,32452.902634
550.0,548,32463.813922
750.0,596,32475.60488
550.0,533,32486.335312
1100.0,735,32500.991431
725.0,469,32510.202025
525.0,656,32523.471032
575.0,577,32534.945806
425.0,520,32545.329701
425.0,412,32553.3125
600.0,569,32564.379496
500.0,630,32576.911866
525.0,549,32588.000793
825.0,595,32599.790387
500.0,558,32610.959705
875.0,648,32623.717554
550.0,464,32632.955123
600.0,572,32644.40027
475.0,451,32653.328206
550.0,465,32662.445655
550.0,585,32674.351255
1050.0,660,32687.357618
575.0,565,32698.595928
1175.0,748,32713.558467
550.0,652,32726.674179
525.0,586,32738.316281
800.0,596,32750.112155
425.0,491,32759.709621
525.0,572,32771.063882
575.0,683,32784.579701
575.0,778,32800.360561
700.0,770,32815.516493
500.0,485,32825.206011
550.0,586,32836.681714
575.0,601,32848.416273
600.0,593,32860.118588
725.0,514,32870.341377
900.0,579,32882.244831
475.0,544,32893.102768
525.0,708,32906.969671
1375.0,816,32923.096189
575.0,628,32935.533491
550.0,544,32946.326897
525.0,670,32959.839665
475.0,517,32970.288481
775.0,511,32980.57637
575.0,478,32990.27633
850.0,714,33004.349522
525.0,533,33014.951138
575.0,441,33023.845474
475.0,401,33031.71215
550.0,533,33042.249702
125.0,294,33047.972967
575.0,779,33063.35399
775.0,569,33074.689548
525.0,632,33087.108419
575.0,483,33096.802751
300.0,320,33103.00878
1100.0,660,33116.403617
825.0,652,33129.425109
525.0,571,33141.051646
500.0,584,33152.712238
525.0,569,33164.017726
375.0,426,33172.305085
550.0,635,33185.144613
575.0,651,33198.003235
500.0,594,33209.756904
575.0,614,33221.897275
800.0,505,33232.009212
575.0,548,33243.149298
500.0,577,33254.378844
650.0,337,33261.1642
475.0,526,33271.699497
500.0,604,33283.592598
575.0,619,33295.725538
500.0,487,33305.442152
875.0,743,33320.350734
600.0,524,33331.120937
550.0,638,33343.811034
575.0,476,33353.169948
450.0,370,33360.389614
425.0,603,33372.43636
525.0,589,33384.163261
1225.0,795,33400.341132
475.0,736,33414.852901
500.0,601,33426.987322
450.0,544,33437.596874
4500.0,959,33457.049744
525.0,445,33465.772326
475.0,571,33477.182973
475.0,465,33486.494853
550.0,449,33495.288795
550.0,549,33506.362022
575.0,649,33519.051248
4100.0,756,33533.957256
4150.0,754,33549.116048
575.0,692,33562.747781
550.0,561,33573.849761
500.0,757,33588.871436
525.0,663,33602.480619
450.0,539,33613.528454
525.0,579,33624.968583
475.0,601,33636.758365
550.0,476,33646.32876
875.0,611,33658.611469
1075.0,772,33674.427752
750.0,464,33683.756378
750.0,506,33693.798209
575.0,757,33708.96207
500.0,480,33718.424609
525.0,579,33730.106997
600.0,630,33742.94359
3900.0,844,33760.02174
450.0,586,33771.764342
500.0,681,33785.144281
600.0,477,33794.576063
600.0,736,33809.245509
550.0,414,33817.615248
525.0,555,33829.013541
450.0,416,33837.178304
625.0,790,33852.575472
750.0,608,33864.797845
525.0,541,33875.441469
550.0,714,33889.516886
550.0,602,33901.457085
600.0,522,33911.886924
325.0,417,33919.962457
500.0,623,33932.250207
525.0,561,33943.569667
550.0,566,33955.015371
575.0,654,33968.067548
625.0,681,33981.783781
475.0,399,33989.66343
275.0,380,33997.222588
425.0,490,34006.942972
550.0,558,34018.107953
3900.0,913,34036.082488
450.0,515,34046.318738
950.0,454,34055.025787
525.0,505,34065.031537
500.0,644,34077.562943
450.0,575,34088.941307
500.0,593,34100.857108
550.0,529,34111.624269
3775.0,746,34126.320492
525.0,604,34138.255955
550.0,601,34150.0004
575.0,625,34162.491441
425.0,445,34171.348275
450.0,449,34180.224455
525.0,560,34191.485763
500.0,634,34203.846341
550.0,591,34215.494545
375.0,429,34223.804027
500.0,511,34234.050958
550.0,580,34245.767076
700.0,358,34252.884898
475.0,492,34262.694983
575.0,645,34275.412087
3950.0,1001,34295.417186
550.0,590,34307.227749
1075.0,666,34320.435124
475.0,448,34329.170261
4250.0,835,34346.067947
525.0,676,34359.752112
575.0,518,34369.936098
575.0,506,34379.957389
550.0,602,34391.998983
500.0,419,34400.27686
800.0,564,34411.232359
500.0,603,34423.413733
600.0,568,34434.837229
550.0,544,34445.701458
3800.0,639,34458.745873
600.0,660,34472.229195
750.0,638,34484.991565
1075.0,632,34497.504898
575.0,593,34509.464302
575.0,647,34522.456962
900.0,478,34531.763822
750.0,557,34542.733949
775.0,454,34551.718915
500.0,637,34564.061309
500.0,595,34575.888732
850.0,629,34588.509862
500.0,647,34601.321951
525.0,551,34612.06875
600.0,601,34623.835945
1350.0,738,34638.487586
900.0,610,34650.857399
575.0,497,34660.862022
600.0,720,34675.428068
600.0,577,34686.709565
1100.0,726,34700.88842
600.0,545,34711.859813
575.0,670,34725.394159
575.0,593,34737.47741
575.0,694,34751.33287
450.0,506,34761.561516
550.0,489,34771.3698
1150.0,768,34787.039512
575.0,671,34800.491686
550.0,628,34813.090161
475.0,490,34822.824932
550.0,621,34835.24883
500.0,585,34846.507068
550.0,559,34857.515822
825.0,559,34868.185611
625.0,662,34881.517618
550.0,584,34892.939418
3850.0,632,34905.634301
600.0,593,34917.748919
525.0,515,34928.482272
600.0,695,34942.231235
425.0,493,34952.043365
1075.0,713,34966.338867
575.0,527,34976.859598
