#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094771.307021}
r,l,t
3725.0,614,35294.34044
575.0,506,35304.465398
575.0,629,35317.190862
550.0,684,35331.113953
525.0,661,35344.102459
3725.0,700,35357.867792
500.0,513,35368.011279
4100.0,703,35382.330642
550.0,610,35394.29611
550.0,630,35406.91177
1025.0,667,35420.086583
775.0,565,35431.321788
825.0,602,35443.342442
1325.0,673,35456.746184
3800.0,735,35471.543352
3875.0,689,35485.006049
575.0,554,35496.278798
550.0,623,35508.591749
575.0,750,35523.874367
550.0,592,35535.480847
4150.0,846,35552.421272
800.0,569,35563.777195
525.0,550,35574.841594
3875.0,813,35591.429464
4375.0,937,35610.056894
725.0,496,35619.675469
750.0,751,35634.583413
500.0,630,35647.249191
550.0,699,35661.265311
575.0,738,35676.171012
500.0,630,35688.694151
475.0,420,35696.981637
550.0,672,35710.469654
675.0,491,35720.056775
525.0,577,35731.83059
800.0,692,35745.747328
525.0,600,35757.674354
800.0,791,35773.399816
525.0,552,35784.218431
525.0,510,35794.424003
1000.0,650,35807.354944
550.0,573,35818.741555
775.0,777,35834.273968
375.0,485,35844.056384
625.0,746,35858.797837
550.0,637,35871.558843
800.0,571,35882.672544
525.0,626,35895.109605
800.0,512,35905.306047
1150.0,1065,35926.745226
3825.0,684,35940.415299
550.0,441,35949.246977
4150.0,727,35963.785788
575.0,651,35976.908198
550.0,627,35989.219009
550.0,492,35998.901301
575.0,733,36013.501744
400.0,420,36021.657978
1050.0,691,36035.510997
800.0,557,36046.597894
625.0,464,36056.105903
4500.0,1159,36079.227111
475.0,448,36088.05815
550.0,615,36100.372227
775.0,564,36111.439803
825.0,553,36122.648959
775.0,607,36134.487629
500.0,462,36143.566918
1300.0,799,36159.420543
1075.0,863,36176.946672
575.0,702,36190.828761
800.0,783,36206.176695
550.0,491,36215.728958
550.0,638,36228.526416
525.0,507,36238.405006
575.0,557,36249.400657
575.0,862,36266.765998
775.0,525,36276.987432
575.0,576,36288.602891
525.0,668,36301.791568
500.0,521,36312.236536
3850.0,696,36326.288866
675.0,826,36342.588508
550.0,594,36354.323316
575.0,734,36368.829349
525.0,650,36381.779842
4650.0,785,36397.488965
4250.0,802,36413.707054
1075.0,612,36426.089142
575.0,604,36438.512943
550.0,648,36451.19658
3850.0,910,36469.621247
575.0,738,36484.218297
3875.0,718,36498.641837
825.0,668,36511.895972
925.0,798,36527.825116
550.0,500,36537.895885
575.0,618,36550.432396
575.0,715,36564.525522
525.0,573,36575.99354
525.0,551,36586.678787
800.0,815,36603.195744
1200.0,579,36614.938437
3975.0,661,36628.162063
775.0,587,36639.994768
825.0,657,36653.15556
775.0,596,36665.244999
575.0,540,36676.06131
800.0,585,36687.832951
600.0,610,36699.923576
500.0,441,36708.496406
325.0,488,36718.073946
475.0,680,36731.70081
550.0,602,36743.42216
750.0,464,36752.616756
1375.0,729,36767.10398
450.0,489,36776.918054
575.0,551,36787.82462
575.0,639,36800.386269
550.0,714,36814.685243
575.0,615,36827.262712
550.0,639,36840.229134
3800.0,901,36858.192734
575.0,652,36871.024017
500.0,434,36879.775163
550.0,566,36890.972349
3750.0,685,36904.650739
550.0,709,36918.890309
550.0,558,36929.778004
525.0,561,36940.940127
1325.0,660,36954.04855
550.0,619,36966.805717
525.0,549,36977.649805
550.0,653,36990.653424
850.0,688,37004.432223
800.0,588,37016.108908
850.0,765,37031.285079
550.0,566,37042.903101
550.0,579,37054.187954
575.0,596,37065.99233
4125.0,756,37080.975061
1400.0,896,37099.022605
4450.0,953,37118.009385
575.0,690,37131.584268
4250.0,890,37149.293728
500.0,498,37158.958306
775.0,600,37170.66903
475.0,428,37179.172742
550.0,568,37190.262937
350.0,372,37197.678174
450.0,482,37207.09777
550.0,626,37219.501385
825.0,659,37232.652441
4100.0,1024,37253.530025
600.0,614,37265.679816
600.0,743,37280.743597
1325.0,951,37299.902479
525.0,596,37311.617101
775.0,652,37324.518844
550.0,612,37336.819922
575.0,616,37349.179869
500.0,534,37359.613085
3700.0,659,37372.65485
1075.0,670,37386.207708
425.0,430,37394.734253
550.0,687,37408.465549
550.0,568,37419.906423
725.0,617,37431.905765
1300.0,764,37447.337535
750.0,525,37457.712847
650.0,783,37473.349135
525.0,483,37482.936291
775.0,542,37493.633365
550.0,612,37505.926212
550.0,512,37516.295709
800.0,533,37527.147879
450.0,498,37537.054942
600.0,711,37551.321306
575.0,691,37565.455455
525.0,542,37576.185006
600.0,702,37590.246305
4000.0,716,37604.834618
550.0,625,37617.24129
550.0,459,37626.306839
525.0,456,37635.164942
550.0,595,37647.246324
475.0,472,37656.480038
825.0,675,37669.603154
425.0,428,37677.903266
575.0,676,37691.241434
3925.0,727,37705.66223
800.0,600,37717.490438
825.0,599,37729.806253
575.0,481,37739.337294
575.0,636,37751.82127
800.0,613,37764.024179
550.0,644,37777.041328
525.0,527,37787.571057
575.0,696,37801.220183
550.0,560,37812.570601
550.0,566,37823.814994
500.0,514,37834.041376
550.0,673,37847.293291
3875.0,861,37864.652469
550.0,574,37876.328575
525.0,485,37885.736018
450.0,431,37894.398068
925.0,872,37912.083751
3700.0,654,37925.023443
825.0,524,37935.198533
575.0,599,37947.08802
800.0,593,37958.796398
600.0,614,37971.029428
850.0,578,37982.422912
475.0,459,37991.56777
3700.0,565,38002.567659
850.0,581,38014.161888
575.0,647,38026.855282
500.0,455,38035.765921
500.0,635,38048.399333
525.0,637,38061.094193
3625.0,573,38072.628817
575.0,603,38085.10201
550.0,541,38095.839056
550.0,552,38106.9152
550.0,674,38120.178274
775.0,538,38131.032099
800.0,563,38142.018897
3900.0,1017,38162.126415
825.0,704,38176.108378
3825.0,641,38188.949656
550.0,689,38202.840966
1050.0,636,38215.65322
800.0,727,38230.089419
3850.0,809,38246.51473
800.0,546,38257.335019
525.0,475,38266.932401
450.0,576,38278.355371
825.0,603,38290.283633
725.0,432,38298.798641
575.0,595,38310.639085
4275.0,827,38327.086947
700.0,555,38338.201234
525.0,695,38352.234789
525.0,550,38363.130934
525.0,510,38373.129791
800.0,573,38384.476028
525.0,606,38396.653902
4050.0,715,38410.688684
550.0,611,38423.116071
425.0,439,38431.700868
550.0,732,38446.13777
3850.0,718,38460.399596
575.0,602,38472.333218
4700.0,709,38486.350333
550.0,602,38498.571374
775.0,571,38509.941859
4675.0,959,38528.940685
800.0,619,38541.792417
575.0,574,38553.12287
525.0,703,38567.574013
3925.0,1005,38587.833265
575.0,703,38602.158891
775.0,543,38613.107889
575.0,782,38628.891454
525.0,482,38638.634325
525.0,617,38650.889064
525.0,639,38663.530513
475.0,402,38671.530362
550.0,671,38685.072481
575.0,611,38697.249779
775.0,510,38707.386714
550.0,508,38717.494269
450.0,592,38729.408602
525.0,558,38740.314704
575.0,590,38752.116969
3875.0,738,38766.98896
500.0,520,38777.494882
525.0,524,38788.010645
550.0,607,38799.864791
575.0,714,38814.111632
450.0,478,38823.528728
400.0,427,38831.955921
825.0,569,38843.054068
3900.0,782,38858.7849
575.0,698,38872.646137
800.0,604,38884.642007
3875.0,713,38899.048777
800.0,692,38912.879566
825.0,557,38923.940717
575.0,607,38935.921868
575.0,664,38949.060333
575.0,669,38962.276436
850.0,691,38976.110039
825.0,650,38988.8388
4350.0,914,39007.078978
575.0,573,39018.516296
825.0,679,39032.249721
550.0,606,39044.434995
425.0,385,39052.084676
550.0,516,39062.360445
575.0,698,39076.414855
550.0,649,39089.538329
3825.0,712,39103.856154
3825.0,698,39117.934146
550.0,584,39129.712706
575.0,530,39140.283991
3825.0,669,39153.711472
525.0,538,39164.482755
4250.0,836,39181.437411
4000.0,827,39198.00709
4375.0,916,39216.389765
575.0,626,39229.27928
750.0,596,39241.148746
575.0,613,39253.243629
4325.0,982,39273.021607
600.0,502,39282.807058
825.0,508,39292.840328
3950.0,867,39310.315879
600.0,611,39322.733948
475.0,396,39330.559583
575.0,701,39344.569615
525.0,536,39355.290986
550.0,531,39366.069144
3825.0,1051,39387.381121
475.0,455,39396.610428
575.0,609,39408.796874
550.0,594,39420.804566
800.0,545,39431.747066
575.0,556,39442.869427
575.0,560,39454.18701
4000.0,718,39468.640478
525.0,602,39481.280945
575.0,632,39493.92476
3825.0,827,39510.494678
4250.0,832,39527.121924
575.0,538,39537.847214
575.0,734,39552.678497
3950.0,818,39569.119102
550.0,550,39580.158104
575.0,551,39591.199291
575.0,678,39604.629256
575.0,614,39617.060283
850.0,567,39628.397949
3850.0,703,39642.357452
575.0,605,39654.709106
550.0,538,39665.424968
525.0,447,39674.404003
825.0,571,39685.867968
550.0,628,39698.568522
575.0,537,39709.379557
3825.0,699,39723.289394
700.0,449,39732.18876
575.0,560,39743.363658
3875.0,856,39760.475544
3925.0,871,39777.811856
4100.0,725,39792.570158
575.0,591,39804.305538
550.0,636,39817.077174
475.0,574,39828.209676
475.0,586,39839.652436
800.0,716,39853.962191
800.0,712,39868.643005
575.0,473,39877.856962
550.0,747,39893.373479
3775.0,746,39908.064966
3975.0,836,39925.030939
575.0,720,39939.46207
550.0,678,39953.043707
525.0,521,39963.151971
775.0,540,39973.820875
475.0,460,39982.945343
4125.0,730,39997.201223
4100.0,609,40009.131035
550.0,577,40020.53446
725.0,470,40029.81592
575.0,625,40042.498333
575.0,654,40055.515186
500.0,631,40067.888228
1050.0,613,40080.133345
625.0,653,40093.297021
500.0,496,40103.230291
575.0,613,40115.408073
550.0,591,40127.110185
800.0,613,40139.325583
575.0,712,40153.613172
625.0,654,40166.58914
550.0,609,40178.738083
575.0,548,40189.759479
550.0,528,40200.346283
400.0,334,40206.834172
575.0,675,40220.433097
525.0,574,40231.903568
825.0,785,40247.562195
500.0,502,40257.787086
400.0,463,40266.809817
550.0,754,40281.912446
4075.0,1083,40303.835282
575.0,521,40314.295113
3700.0,668,40327.719951
4300.0,934,40346.590399
3700.0,590,40358.149565
3725.0,624,40370.542781
575.0,722,40385.014729
550.0,475,40394.209315
3800.0,668,40407.751355
3850.0,765,40423.0489
4175.0,672,40436.448443
4200.0,871,40453.833268
575.0,659,40467.219972
475.0,508,40477.259444
3800.0,742,40492.133905
575.0,635,40505.003286
725.0,495,40514.773022
525.0,538,40525.657351
550.0,489,40535.258612
525.0,520,40545.352835
800.0,642,40558.280624
525.0,574,40569.580109
575.0,523,40580.03489
550.0,796,40595.741168
3875.0,789,40611.558464
3850.0,715,40625.725421
3825.0,708,40639.912256
3800.0,726,40654.472957
1350.0,615,40666.867867
4400.0,900,40685.118255
800.0,543,40696.323386
525.0,577,40707.671658
775.0,547,40718.48712
600.0,716,40732.900063
525.0,497,40742.650511
525.0,650,40755.719576
4150.0,779,40771.274628
3825.0,708,40785.490628
525.0,488,40795.187335
525.0,492,40804.9328
550.0,750,40819.788414
550.0,670,40833.362112
550.0,585,40845.240573
4200.0,673,40858.621614
575.0,630,40871.03808
3850.0,780,40886.610788
3950.0,733,40901.479327
800.0,626,40913.66361
3825.0,745,40928.312619
475.0,636,40940.884033
1075.0,584,40952.61776
525.0,473,40961.762704
3900.0,775,40977.313875
525.0,637,40989.94005
975.0,597,41001.899998
550.0,585,41013.335113
475.0,512,41023.424668
550.0,544,41034.322191
3900.0,677,41047.707142
500.0,618,41059.98828
525.0,663,41073.231186
800.0,522,41083.480182
1300.0,634,41096.035702
800.0,531,41106.487253
750.0,584,41118.339575
550.0,582,41129.840739
3925.0,695,41143.604754
525.0,607,41155.457278
800.0,601,41167.361972
500.0,667,41180.366282
4000.0,738,41194.9871
3850.0,713,41209.20957
4300.0,849,41226.030745
575.0,551,41237.138916
4000.0,827,41253.623275
825.0,621,41265.766712
825.0,584,41277.302579
800.0,747,41292.39878
3875.0,637,41305.170069
4075.0,792,41321.162816
4175.0,827,41337.659191
500.0,591,41349.346351
575.0,608,41361.272977
500.0,480,41370.804984
575.0,679,41384.260536
4075.0,804,41400.460428
575.0,617,41412.564554
550.0,797,41428.201573
575.0,668,41441.281749
1300.0,783,41457.111672
575.0,647,41469.888636
4100.0,592,41481.634442
3700.0,634,41494.132284
3900.0,744,41508.994796
4025.0,745,41523.950884
3925.0,814,41540.344287
3800.0,808,41556.530707
550.0,629,41568.756763
600.0,614,41581.002045
4050.0,866,41598.642694
575.0,665,41612.086821
3850.0,789,41628.170651
700.0,538,41638.593663
525.0,560,41649.660765
4450.0,759,41664.834245
3900.0,758,41679.988589
3800.0,694,41693.959802
825.0,625,41706.578462
575.0,480,41716.293528
525.0,563,41727.15569
450.0,527,41737.407286
4000.0,712,41751.523441
575.0,620,41764.067733
850.0,568,41775.452152
3825.0,677,41789.161392
525.0,567,41800.335608
4250.0,792,41815.90846
500.0,490,41825.689068
550.0,769,41841.302709
3925.0,742,41855.706575
575.0,677,41869.141405
525.0,495,41879.025197
4000.0,862,41896.233524
575.0,703,41910.543567
550.0,511,41920.733139
4150.0,648,41933.744509
850.0,562,41944.882942
525.0,517,41955.285136
575.0,593,41967.225317
4150.0,716,41981.794817
4200.0,727,41996.284558
3925.0,702,42010.384444
4225.0,752,42025.208609
4625.0,744,42040.10969
4100.0,679,42053.726994
775.0,484,42063.344718
550.0,664,42076.510262
3925.0,656,42089.466616
850.0,739,42103.949565
475.0,392,42111.572268
875.0,523,42122.07634
800.0,502,42131.889212
525.0,676,42145.526081
275.0,343,42152.128799
500.0,509,42162.189184
525.0,677,42175.734565
725.0,427,42184.091511
550.0,685,42197.817938
4250.0,794,42213.748828
4050.0,586,42225.143756
4075.0,698,42239.069553
4100.0,673,42252.331168
550.0,615,42264.486782
575.0,611,42276.788011
550.0,775,42292.313321
850.0,620,42304.578609
4525.0,917,42322.51779
4150.0,776,42337.756858
500.0,694,42351.624837
3925.0,767,42366.906897
575.0,591,42378.565904
500.0,546,42389.273705
4550.0,1039,42409.922728
4325.0,709,42424.221984
550.0,570,42435.471988
4050.0,782,42451.473832
4050.0,793,42467.183589
550.0,487,42476.821548
800.0,637,42489.447377
500.0,550,42500.53891
1125.0,862,42517.86628
575.0,781,42533.745175
525.0,600,42545.737532
3850.0,1045,42566.436452
550.0,526,42576.861137
525.0,648,42589.427657
575.0,571,42600.969892
875.0,616,42613.465177
525.0,486,42623.06267
550.0,529,42633.329545
550.0,713,42647.463814
550.0,609,42659.699752
4050.0,716,42674.017587
3825.0,713,42688.795282
3875.0,727,42703.472389
475.0,572,42714.605539
600.0,573,42726.273673
425.0,481,42735.7604
700.0,413,42744.038634
4100.0,782,42759.85506
4225.0,676,42773.605288
775.0,498,42783.607852
4225.0,1016,42803.773743
575.0,608,42815.795589
550.0,521,42826.12192
4000.0,778,42841.579266
550.0,707,42855.378069
575.0,613,42867.498339
575.0,564,42878.986371
4250.0,723,42893.298101
250.0,428,42901.568567
3925.0,827,42918.557068
450.0,560,42929.506917
500.0,535,42940.36197
4600.0,776,42955.906787
550.0,636,42968.552233
4125.0,892,42986.504142
4125.0,660,42999.610572
3900.0,813,43016.031289
3900.0,772,43031.410242
4250.0,775,43046.928838
3750.0,716,43061.395575
4150.0,821,43077.913259
525.0,442,43086.729093
475.0,529,43097.063206
4100.0,725,43111.572772
4300.0,1029,43132.579022
525.0,574,43143.963426
825.0,586,43156.028567
4300.0,982,43175.637298
4725.0,698,43189.297656
1325.0,671,43202.950176
850.0,555,43213.872917
4100.0,751,43228.695813
575.0,573,43240.545479
4100.0,670,43254.125641
4350.0,761,43269.144287
3700.0,728,43283.780006
550.0,557,43294.791567
800.0,545,43305.749614
4200.0,610,43317.774249
575.0,557,43328.87663
550.0,670,43342.464533
4100.0,934,43360.851067
550.0,554,43371.95724
4200.0,675,43385.535108
825.0,632,43398.304129
3925.0,733,43412.957006
575.0,578,43424.45292
4125.0,658,43437.807785
825.0,641,43450.421494
700.0,497,43460.569541
3875.0,678,43474.177066
875.0,669,43487.549799
800.0,599,43499.534747
4050.0,839,43516.524114
550.0,705,43530.545552
3900.0,664,43543.781462
4425.0,674,43557.398609
800.0,522,43567.976742
500.0,470,43577.218937
850.0,602,43589.174439
800.0,622,43601.455374
4150.0,811,43617.661145
725.0,565,43629.063252
4150.0,891,43646.734502
475.0,507,43656.758022
3900.0,676,43670.31343
575.0,599,43682.41288
575.0,592,43694.164017
3825.0,693,43707.888745
575.0,653,43721.100181
4000.0,866,43738.216767
4050.0,815,43754.470638
550.0,423,43763.149568
3900.0,739,43778.035855
4850.0,1055,43799.275563
550.0,589,43810.697244
575.0,649,43823.85955
3850.0,649,43836.708525
575.0,544,43847.665471
1025.0,614,43859.879267
3925.0,699,43873.818936
575.0,585,43885.635465
4225.0,723,43899.852132
4000.0,790,43915.774051
575.0,610,43927.883782
800.0,489,43937.598877
4175.0,979,43957.386467
3750.0,706,43971.459173
525.0,552,43982.701774
775.0,475,43991.784091
800.0,682,44005.482971
550.0,615,44017.807063
800.0,508,44027.663812
825.0,553,44038.656996
3825.0,626,44051.203732
550.0,578,44062.772875
850.0,599,44074.991991
4075.0,828,44091.416118
550.0,467,44100.548631
575.0,526,44111.04954
3975.0,654,44124.0495
3850.0,702,44137.962383
4050.0,657,44151.237137
575.0,542,44162.43731
3825.0,674,44175.849001
800.0,664,44188.803038
775.0,601,44200.813265
4350.0,839,44217.363949
3950.0,690,44231.132728
4575.0,857,44248.549113
3925.0,771,44263.776095
4200.0,873,44281.07219
550.0,554,44292.153512
1325.0,724,44306.466122
550.0,519,44316.636912
850.0,811,44332.774529
3825.0,663,44345.960384
3825.0,746,44360.552058
575.0,618,44373.249324
575.0,715,44387.536866
3900.0,977,44407.193385
4425.0,890,44425.18978
3950.0,729,44439.992917
550.0,609,44452.03598
825.0,618,44464.082866
1350.0,591,44475.784745
575.0,712,44489.949572
4450.0,882,44507.637593
575.0,625,44520.353014
4175.0,922,44538.629178
4250.0,683,44552.5393
875.0,589,44563.979418
4000.0,906,44582.200093
575.0,477,44591.7782
4325.0,778,44607.242209
425.0,442,44615.867273
4425.0,899,44633.572427
3900.0,747,44648.548235
450.0,539,44659.407076
575.0,518,44669.868009
575.0,731,44684.382745
3900.0,706,44698.445404
800.0,632,44710.857603
4425.0,751,44725.795422
4025.0,769,44741.277973
3700.0,700,44755.304384
4625.0,954,44774.553535
4325.0,793,44790.402967
3825.0,760,44805.521811
4175.0,801,44821.355898
550.0,522,44831.714132
800.0,591,44843.574228
3875.0,724,44857.885638
575.0,792,44873.631559
3950.0,791,44889.369837
550.0,514,44899.652374
4150.0,613,44911.683022
1300.0,601,44923.549359
525.0,627,44936.154345
425.0,366,44943.16918
575.0,588,44954.998149
4200.0,690,44968.749458
4050.0,718,44983.08463
4100.0,782,44999.067112
3900.0,810,45015.285411
675.0,506,45025.391089
4200.0,679,45038.693759
3925.0,630,45051.294143
875.0,576,45063.082919
550.0,489,45072.675249
3950.0,597,45084.522702
1050.0,921,45102.953225
550.0,494,45112.582071
800.0,576,45123.931663
3975.0,777,45139.649221
825.0,516,45149.878142
500.0,471,45159.342104
800.0,669,45172.700991
775.0,580,45184.068212
4350.0,826,45200.720592
250.0,311,45206.70287
525.0,500,45216.675932
550.0,628,45228.839188
4200.0,1054,45249.769517
1300.0,713,45263.979991
4000.0,875,45281.390166
575.0,561,45292.598276
725.0,508,45302.646401
550.0,589,45314.549842
4125.0,761,45329.97785
3950.0,691,45343.738415
4225.0,899,45361.650412
550.0,519,45371.787083
550.0,585,45383.343019
550.0,552,45394.308065
475.0,557,45405.392863
800.0,576,45416.880732
550.0,695,45430.634639
550.0,633,45443.446393
750.0,452,45452.485064
575.0,570,45463.919013
4000.0,702,45478.003371
1050.0,533,45488.385645
1000.0,591,45500.120123
550.0,511,45510.148372
4150.0,986,45530.206106
3950.0,703,45544.21878
825.0,513,45554.401676
575.0,570,45565.768442
4075.0,795,45581.574807
4050.0,735,45596.147482
500.0,543,45606.895053
825.0,593,45618.952569
575.0,834,45635.777993
500.0,510,45645.823178
1075.0,721,45660.282189
600.0,580,45671.543481
450.0,466,45680.854542
3850.0,677,45694.073124
425.0,418,45702.407296
800.0,588,45714.346707
3850.0,717,45728.677582
4100.0,814,45744.975863
4025.0,819,45761.478152
775.0,506,45771.408775
4025.0,885,45789.304437
3950.0,811,45805.565879
4000.0,710,45819.949953
825.0,588,45831.390447
550.0,661,45844.948235
3775.0,621,45857.445904
3675.0,658,45870.578376
4025.0,703,45884.450577
625.0,550,45895.436329
3750.0,662,45908.503528
3825.0,632,45921.236996
575.0,533,45931.981578
3850.0,629,45944.589845
4025.0,728,45959.143466
4150.0,813,45975.204611
800.0,706,45989.465491
500.0,478,45999.114589
575.0,616,46011.266102
3925.0,691,46024.708736
675.0,881,46042.277029
825.0,537,46052.835849
425.0,429,46061.509899
4200.0,756,46076.630792
750.0,460,46085.73156
825.0,622,46098.338548
4350.0,756,46113.403164
4025.0,658,46126.139475
475.0,444,46135.131273
575.0,661,46148.275367
4750.0,891,46166.19611
575.0,595,46178.294524
4175.0,767,46193.990651
825.0,663,46207.016169
4300.0,779,46222.562305
4125.0,839,46239.064267
1325.0,535,46249.646921
4425.0,880,46267.427532
525.0,474,46277.054507
4200.0,654,46290.366799
775.0,519,46300.78543
525.0,518,46311.158698
3875.0,911,46329.536351
575.0,595,46341.371124
4050.0,688,46355.081194
4075.0,913,46373.791839
575.0,608,46385.806477
450.0,509,46395.858702
4025.0,693,46409.354017
550.0,481,46418.783426
4050.0,925,46437.247443
4000.0,850,46454.182613
550.0,591,46465.808285
4000.0,750,46480.552883
575.0,564,46491.897641
450.0,433,46500.482049
750.0,509,46510.644947
3700.0,712,46524.779499
4200.0,636,46537.657429
825.0,615,46549.919072
800.0,521,46560.358989
575.0,522,46570.764637
4025.0,612,46583.193891
4000.0,854,46600.373448
800.0,473,46609.983322
550.0,603,46622.069466
800.0,660,46635.551491
3975.0,863,46653.067589
600.0,827,46669.64641
500.0,429,46678.321174
4050.0,885,46696.1792
450.0,496,46705.917822
500.0,618,46718.190989
550.0,563,46729.129132
3975.0,889,46746.872605
3925.0,766,46762.3072
4025.0,844,46779.154813
4050.0,684,46792.534409
3950.0,720,46807.013023
3925.0,711,46821.253909
800.0,547,46832.244045
575.0,613,46844.71261
575.0,615,46856.767641
3950.0,791,46872.361452
3875.0,660,46885.290169
3875.0,761,46900.41989
575.0,640,46913.167973
4050.0,840,46929.90726
3900.0,639,46943.077237
4700.0,990,46962.744616
3750.0,651,46975.613978
525.0,594,46987.18307
4300.0,784,47002.890929
4000.0,659,47015.76497
275.0,351,47022.669775
3975.0,751,47038.04632
4000.0,840,47055.08642
525.0,505,47065.242601
825.0,817,47081.944967
3975.0,677,47095.069896
3925.0,832,47111.580913
3950.0,702,47125.697997
4175.0,816,47142.324302
1075.0,814,47158.649581
800.0,576,47169.944446
3950.0,850,47186.565372
575.0,633,47199.313298
4225.0,913,47217.787513
850.0,602,47230.162063
825.0,633,47242.86861
575.0,680,47256.542466
550.0,605,47268.673946
525.0,569,47280.407146
575.0,637,47293.120296
4100.0,852,47310.365595
4150.0,760,47325.495692
4000.0,727,47340.018402
825.0,593,47351.499025
700.0,703,47365.605412
3850.0,657,47378.842557
550.0,576,47390.620455
575.0,549,47401.733031
3825.0,644,47414.513012
3975.0,779,47429.696501
3875.0,661,47442.935255
4625.0,857,47459.810299
550.0,646,47472.579347
500.0,481,47481.959244
825.0,580,47493.61031
575.0,572,47505.255359
3950.0,818,47521.480556
4275.0,738,47536.312569
4425.0,982,47555.785115
3900.0,906,47574.212351
750.0,550,47585.41546
3975.0,650,47598.704398
525.0,604,47610.452519
500.0,539,47621.04374
475.0,492,47630.709072
575.0,513,47641.080302
475.0,501,47651.011103
3950.0,779,47666.346558
825.0,632,47679.085799
825.0,817,47695.350809
4225.0,695,47709.039427
575.0,497,47718.764123
575.0,768,47733.987393
4275.0,1046,47754.789444
550.0,626,47767.735735
4075.0,840,47784.467027
550.0,558,47795.38542
575.0,659,47808.412516
4000.0,751,47823.496767
850.0,557,47834.561298
4725.0,902,47852.447242
550.0,513,47862.696278
525.0,520,47873.391558
3700.0,629,47886.144808
3775.0,670,47899.512781
4125.0,987,47919.079448
825.0,558,47930.132067
575.0,586,47941.654213
4225.0,777,47957.617901
3800.0,729,47971.847377
3900.0,748,47986.728299
4375.0,1013,48006.906538
3875.0,645,48019.570874
550.0,580,48031.110273
775.0,850,48048.064278
4250.0,884,48065.914063
3825.0,789,48081.654674
4025.0,691,48095.675664
4100.0,704,48109.466503
4200.0,942,48128.105519
575.0,536,48138.97736
500.0,444,48148.06953
4250.0,796,48163.941188
700.0,407,48171.972511
575.0,575,48183.230325
725.0,461,48192.651316
750.0,539,48203.841423
4250.0,840,48220.532818
3750.0,623,48232.530354
4475.0,944,48251.498418
500.0,514,48261.773355
500.0,502,48271.635856
3900.0,665,48284.862592
3950.0,737,48299.739617
4050.0,704,48314.101192
4275.0,733,48328.709586
4250.0,735,48343.426011
800.0,688,48357.022926
575.0,560,48368.169806
825.0,571,48379.681879
325.0,304,48385.818918
1450.0,753,48401.000472
4025.0,863,48418.112598
550.0,526,48428.735195
4175.0,672,48441.931594
3975.0,596,48453.594688
3975.0,697,48467.559339
500.0,587,48479.257204
575.0,626,48492.006782
3975.0,821,48508.227962
3700.0,661,48521.304846
4100.0,837,48538.074517
550.0,578,48549.609676
475.0,558,48560.743538
550.0,590,48572.560185
475.0,599,48584.636231
4025.0,841,48601.417173
575.0,545,48612.533292
4100.0,818,48629.232089
3750.0,605,48641.129797
550.0,555,48651.948226
3900.0,790,48667.719566
4100.0,879,48685.408417
825.0,594,48697.188969
3875.0,785,48713.045337
3700.0,588,48724.624977
550.0,506,48734.471758
500.0,547,48745.243556
825.0,609,48757.256451
4025.0,725,48771.800772
3825.0,678,48785.276492
575.0,524,48795.766669
3650.0,576,48807.181879
4000.0,807,48823.250122
1025.0,882,48841.010082
525.0,595,48852.877959
3925.0,732,48867.544548
575.0,598,48879.779208
4025.0,585,48891.44357
3950.0,658,48904.729822
4125.0,679,48918.142857
550.0,513,48928.291379
4125.0,822,48944.662663
800.0,649,48957.74566
3725.0,611,48969.792632
775.0,579,48980.989361
4200.0,709,48995.382739
550.0,813,49011.514081
3925.0,975,49031.038537
575.0,655,49044.019168
3675.0,610,49056.521038
4050.0,1008,49076.916194
275.0,386,49084.519606
3825.0,696,49098.41937
800.0,540,49109.064575
775.0,517,49119.295105
3800.0,595,49131.061349
500.0,701,49144.967668
575.0,740,49159.785966
4325.0,835,49176.430903
4100.0,595,49187.960872
825.0,595,49200.08191
725.0,519,49210.31689
3875.0,826,49226.869671
3800.0,638,49239.450969
550.0,578,49250.907951
3850.0,733,49265.392004
3875.0,870,49283.107974
3875.0,669,49296.478724
3800.0,691,49310.087461
550.0,471,49319.550488
3975.0,752,49334.940915
875.0,582,49346.661713
750.0,551,49357.915767
500.0,535,49368.749575
775.0,518,49379.154698
4175.0,710,49393.24625
550.0,659,49406.319213
4200.0,1011,49426.623404
550.0,561,49437.793995
800.0,848,49454.792598
575.0,651,49468.009371
3950.0,781,49483.905648
3975.0,747,49498.778743
4500.0,1047,49520.254117
4025.0,771,49535.761385
550.0,558,49546.723864
4100.0,847,49563.279162
4025.0,621,49575.897557
575.0,780,49591.447805
3925.0,674,49604.751268
550.0,574,49616.31548
3875.0,705,49630.202211
4200.0,839,49646.752672
575.0,536,49657.61455
425.0,461,49666.845887
4050.0,735,49681.463334
3700.0,681,49694.990734
4575.0,991,49714.82078
4075.0,709,49729.044912
500.0,438,49737.713887
750.0,476,49747.237915
4075.0,790,49762.973717
525.0,511,49773.154882
4100.0,673,49786.526971
550.0,620,49799.016507
700.0,492,49808.757785
550.0,590,49820.707455
800.0,645,49833.604814
775.0,584,49845.343086
825.0,584,49856.710359
575.0,571,49868.102745
4175.0,719,49882.234552
4200.0,721,49896.829976
525.0,586,49908.383903
3975.0,774,49924.135897
4375.0,924,49942.82177
