#{"t_start": 1513095645.863295, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
12125.0,1527,51543.243569
11650.0,1274,51556.366105
11650.0,1117,51567.822694
11675.0,1148,51579.622462
4800.0,815,51588.056642
4900.0,1160,51599.922338
7600.0,948,51609.474567
15375.0,1857,51628.758492
8050.0,821,51637.17078
12075.0,1562,51653.263608
8150.0,974,51663.236331
11725.0,1562,51679.268535
725.0,956,51689.125104
14850.0,1467,51704.502295
925.0,843,51713.266902
8400.0,1082,51724.289815
8100.0,929,51733.866018
7875.0,789,51742.091022
775.0,484,51747.088497
800.0,778,51755.090225
8100.0,1084,51766.305502
11700.0,1301,51779.76804
8000.0,1071,51790.800097
7900.0,1042,51801.588601
11675.0,1250,51814.474629
8050.0,860,51823.289173
8100.0,971,51833.277386
11600.0,1021,51843.791222
8050.0,968,51853.836404
11400.0,1042,51864.67011
7750.0,815,51873.096944
14875.0,1403,51887.727096
11750.0,1265,51900.736978
11975.0,1169,51912.802549
11625.0,1105,51924.129411
7775.0,957,51934.065061
11450.0,1001,51944.414474
8450.0,1147,51956.231452
14875.0,1598,51973.056349
600.0,609,51979.393446
11700.0,1256,51992.244115
14875.0,1292,52005.542048
16075.0,2080,52027.133528
11650.0,1245,52039.966775
4475.0,656,52046.573952
850.0,671,52053.385831
11950.0,1299,52066.532353
500.0,746,52074.119781
15425.0,1675,52091.535701
4250.0,771,52099.592447
7675.0,784,52107.625934
11700.0,1367,52121.630979
15050.0,1635,52138.302456
11650.0,1371,52152.191508
4350.0,640,52158.831271
8150.0,982,52168.996532
15175.0,1328,52182.891153
11425.0,977,52192.954087
15425.0,2083,52214.244721
12100.0,1240,52227.021944
8375.0,1143,52238.834233
11475.0,1071,52249.758562
11575.0,1597,52266.105177
7875.0,789,52274.208722
4075.0,657,52281.115854
12100.0,1479,52296.560288
11425.0,1188,52308.829354
11850.0,1415,52323.364627
11325.0,1029,52334.005172
15175.0,1431,52348.746244
4450.0,816,52357.282112
7900.0,1092,52368.288949
575.0,606,52374.387341
7975.0,783,52382.401828
4300.0,580,52388.379475
11700.0,1281,52401.566609
8100.0,1567,52417.898717
4475.0,795,52425.977799
14825.0,1466,52441.047138
11500.0,1314,52454.472954
350.0,340,52457.910513
8100.0,1032,52468.534184
4150.0,642,52475.119113
11800.0,1102,52486.252564
8075.0,804,52494.444442
4475.0,786,52502.450427
825.0,750,52510.142292
11650.0,1345,52524.112133
8125.0,976,52534.16679
7975.0,874,52543.170551
8075.0,977,52553.100154
8100.0,933,52562.751209
8000.0,896,52571.851266
4550.0,713,52579.267243
11700.0,1573,52595.476919
11700.0,1319,52608.878122
11650.0,1121,52620.369377
4225.0,870,52629.317456
7600.0,920,52638.745337
8125.0,1072,52649.660711
8275.0,1108,52661.203398
4475.0,784,52669.287437
4125.0,670,52676.092962
15025.0,1493,52691.604497
8150.0,1062,52702.482001
4175.0,750,52710.085225
8075.0,1014,52720.571069
11675.0,1185,52732.849568
8100.0,1148,52744.636199
8600.0,986,52754.913222
11675.0,1378,52769.101897
15300.0,1528,52784.781686
8075.0,929,52794.256899
8000.0,990,52804.437496
15225.0,1692,52821.771291
11400.0,1018,52832.216721
11675.0,1246,52845.142878
7900.0,981,52855.191346
8050.0,809,52863.494587
11200.0,1249,52876.488042
8150.0,994,52886.665449
850.0,560,52892.357019
11725.0,1358,52906.382031
500.0,639,52912.797179
11300.0,1158,52924.727484
11750.0,1210,52937.055296
14850.0,1526,52952.750768
8125.0,1270,52965.861713
11800.0,1138,52977.54997
11775.0,1331,52991.073368
11400.0,949,53000.720956
11500.0,1009,53011.127776
4325.0,622,53017.415429
11500.0,1047,53028.149802
4425.0,668,53035.062169
11650.0,1081,53046.20873
8175.0,1285,53059.507949
8100.0,850,53068.232739
11675.0,1072,53079.181049
11675.0,1182,53091.321675
11800.0,1461,53106.448349
11675.0,1199,53118.778079
8100.0,1106,53130.181604
7825.0,977,53140.260072
11675.0,1284,53153.534361
4475.0,637,53160.006175
8100.0,885,53168.993975
8075.0,944,53178.726131
8025.0,874,53187.668283
8050.0,1055,53198.588566
8375.0,873,53207.530594
7750.0,850,53216.220504
11725.0,1304,53229.525009
11675.0,1139,53241.326348
8125.0,873,53250.276321
7800.0,1046,53261.040428
4450.0,781,53269.179566
11800.0,1544,53285.244713
15325.0,1843,53304.193636
4375.0,755,53311.910095
11450.0,1154,53323.817756
11625.0,1189,53336.099223
11750.0,1337,53349.840358
11775.0,1180,53362.079968
8050.0,850,53370.740949
4525.0,907,53380.055428
7625.0,967,53389.978222
625.0,833,53398.600868
4225.0,671,53405.502991
11650.0,1011,53415.807147
7950.0,896,53424.988123
14925.0,1310,53438.555148
11825.0,1385,53452.849056
8100.0,1241,53465.516804
12025.0,1381,53479.738896
7825.0,1022,53490.092956
7800.0,797,53498.150696
8175.0,1036,53508.751603
11700.0,1363,53522.841199
600.0,464,53527.5439
4525.0,661,53534.419501
7950.0,1161,53546.365163
8200.0,1041,53557.055758
11750.0,1310,53570.508576
8175.0,1060,53581.502689
8125.0,1049,53592.287544
4375.0,801,53600.580545
11725.0,1379,53614.780414
11725.0,1333,53628.494907
4550.0,985,53638.611413
15000.0,1482,53654.099299
11550.0,1650,53671.144269
8075.0,873,53679.929602
8175.0,1080,53691.065624
11675.0,1494,53706.484416
8075.0,1058,53717.488452
575.0,505,53722.606366
8100.0,1245,53735.381439
8600.0,1366,53749.374955
8075.0,1124,53760.872807
8075.0,992,53771.124252
1350.0,661,53777.846797
625.0,806,53786.189213
11800.0,1420,53801.102473
11500.0,1063,53811.98986
12000.0,1280,53825.246564
11650.0,1106,53836.670295
11550.0,1069,53847.797443
8050.0,850,53856.461405
4425.0,868,53865.368538
11700.0,1615,53882.111164
15125.0,1674,53899.278108
11225.0,1015,53909.760385
225.0,446,53914.33107
4175.0,1107,53925.787171
4450.0,1056,53936.497819
11675.0,1171,53948.565173
11725.0,1222,53961.334113
8175.0,932,53970.815038
575.0,593,53976.846601
7850.0,956,53986.773099
4550.0,1074,53997.835208
4550.0,939,54007.590165
4450.0,1223,54020.163166
4300.0,890,54029.205642
8050.0,1164,54041.22966
11625.0,1215,54053.766269
4375.0,749,54061.485296
11925.0,1673,54078.666463
4550.0,674,54085.639932
4175.0,791,54093.802713
14900.0,1346,54107.916242
8100.0,1028,54118.552079
14900.0,1477,54133.616261
7950.0,779,54141.518022
8000.0,894,54150.821656
4600.0,801,54159.104787
8075.0,920,54168.507262
600.0,950,54178.359701
14850.0,1355,54192.487689
8075.0,827,54201.034947
8175.0,1253,54213.823102
8025.0,945,54223.629338
8000.0,848,54232.18435
4525.0,689,54239.14424
8075.0,888,54248.32706
11700.0,1378,54262.574146
4350.0,854,54271.309745
8100.0,901,54280.585721
11650.0,1247,54293.259118
11500.0,1468,54308.388796
500.0,437,54312.865583
4425.0,605,54319.014632
575.0,935,54328.713544
14575.0,1364,54342.601538
8100.0,1063,54353.632445
7875.0,753,54361.379178
11775.0,1115,54372.932047
11800.0,1530,54388.822808
4550.0,771,54396.67782
4475.0,715,54403.90824
8300.0,1202,54416.202646
11625.0,1020,54426.611643
14850.0,1624,54443.633805
4225.0,870,54452.549813
11300.0,1039,54463.182648
11725.0,1300,54476.681707
8050.0,1527,54492.521332
11625.0,1157,54504.384024
8050.0,986,54514.505623
11225.0,936,54523.929565
500.0,416,54528.188269
825.0,651,54534.762254
5275.0,984,54544.97323
625.0,615,54551.344879
7900.0,1140,54563.404886
7600.0,781,54571.457491
625.0,631,54577.933718
11700.0,1202,54590.36562
8200.0,1036,54600.962673
4175.0,960,54610.810329
11775.0,1312,54624.459358
4275.0,573,54630.349663
11775.0,1554,54646.415985
11775.0,1375,54660.643637
4450.0,777,54668.460969
11825.0,1377,54682.730298
11700.0,1236,54695.66212
11975.0,1525,54711.413234
800.0,623,54717.759052
8075.0,924,54727.28435
15475.0,1800,54745.95583
8050.0,878,54754.912249
7950.0,810,54763.257279
4450.0,829,54771.872927
4425.0,731,54779.342989
11650.0,1195,54791.68758
8000.0,1276,54804.991664
4425.0,750,54812.729227
4500.0,772,54820.650067
11675.0,1283,54833.931213
4450.0,779,54841.953836
4475.0,794,54850.097656
7800.0,997,54860.219586
11750.0,1265,54873.246605
8075.0,819,54881.589154
4250.0,649,54888.311384
11000.0,922,54897.823441
11750.0,1414,54912.571611
11625.0,1195,54924.991827
4400.0,778,54932.922472
775.0,407,54937.067754
8175.0,1117,54948.477399
12275.0,1348,54962.291702
475.0,468,54967.089236
8050.0,1184,54979.299643
8075.0,893,54988.347362
8475.0,1173,55000.486288
11725.0,1290,55013.579482
8175.0,1250,55026.366657
14975.0,1415,55041.147352
4475.0,720,55048.682588
11575.0,1085,55059.698809
11425.0,1231,55072.338017
11675.0,1186,55084.521486
7775.0,825,55092.914484
7875.0,1286,55106.21874
11725.0,1303,55119.785922
11650.0,1276,55132.857438
11700.0,1200,55145.146996
12225.0,1297,55158.372862
12075.0,1268,55171.502371
8100.0,1557,55187.461574
8175.0,1147,55199.340565
8075.0,1273,55212.577779
8150.0,1027,55223.22589
14825.0,1402,55237.715183
4450.0,645,55244.34202
4575.0,810,55252.564843
11675.0,1134,55264.330839
8050.0,856,55273.134102
14925.0,1359,55287.232993
11825.0,1576,55303.704333
7975.0,985,55313.770011
15225.0,1586,55330.077931
4425.0,683,55337.197189
7750.0,922,55346.559315
4450.0,748,55354.298026
4400.0,676,55361.209622
11500.0,1162,55373.10433
11725.0,1412,55387.593387
4475.0,867,55396.5971
8000.0,1091,55407.866166
11675.0,1306,55421.379946
625.0,1009,55431.784034
11575.0,1152,55443.736675
15125.0,1634,55460.561752
14825.0,1408,55475.198796
800.0,467,55479.897284
4450.0,621,55486.348806
11800.0,1663,55503.559353
11300.0,1093,55514.698787
4475.0,743,55522.249255
8125.0,1187,55534.436809
8200.0,1187,55546.638759
8600.0,1175,55558.877679
11725.0,1446,55573.917949
11675.0,1303,55587.31625
4425.0,741,55594.919819
11725.0,1141,55606.749947
11800.0,1380,55620.913707
8100.0,1173,55632.905644
11800.0,1225,55645.277461
8175.0,1291,55658.62292
825.0,618,55664.921906
800.0,453,55669.522775
11225.0,1075,55680.565396
4125.0,581,55686.352031
4450.0,656,55693.021454
11775.0,1248,55705.934678
11625.0,1485,55721.359369
7875.0,1074,55732.366822
4625.0,959,55742.116868
11675.0,1227,55754.640358
8125.0,1010,55765.202666
11225.0,933,55774.800916
8100.0,1230,55787.484356
8000.0,1036,55798.159496
11650.0,1181,55810.257549
7975.0,1094,55821.638696
14900.0,1341,55835.529921
11800.0,2000,55856.157234
11625.0,1174,55868.356471
8100.0,1038,55879.092771
11575.0,1082,55890.200969
7675.0,854,55898.98442
475.0,470,55903.806156
1350.0,1151,55915.666909
4500.0,870,55924.661233
11750.0,1299,55937.95437
8025.0,1203,55950.328891
8125.0,1050,55961.142131
7950.0,863,55969.965026
8075.0,1267,55983.299796
8175.0,949,55993.069766
4450.0,968,56003.098761
11925.0,1376,56017.371438
11775.0,1109,56028.659646
7975.0,773,56036.64214
4375.0,623,56042.963318
15250.0,1490,56058.240593
7900.0,787,56066.304708
15200.0,1753,56084.360556
11650.0,1176,56096.397895
625.0,588,56102.33352
11825.0,1541,56118.20707
7925.0,1172,56130.336808
11750.0,1365,56144.440522
15175.0,1575,56160.666461
825.0,795,56168.808471
15350.0,1731,56186.805964
850.0,559,56192.562392
8125.0,1138,56204.379755
7900.0,905,56213.675561
4225.0,640,56220.163776
8125.0,941,56229.808114
525.0,460,56234.414386
400.0,391,56238.383528
11700.0,1255,56251.355293
11800.0,1204,56263.604254
14825.0,1337,56277.409151
14850.0,1326,56291.072551
15550.0,1669,56308.29607
12175.0,1357,56322.496476
11800.0,1459,56337.288106
4425.0,658,56344.063797
7950.0,1050,56354.903706
11775.0,1378,56369.017717
15475.0,1367,56383.231147
7825.0,919,56392.623895
8100.0,1109,56404.104802
11775.0,1235,56416.788013
11975.0,1190,56428.904217
500.0,481,56433.923181
8225.0,1228,56446.550329
18675.0,1986,56466.955042
11700.0,1115,56478.616179
8125.0,1211,56491.112528
11500.0,1322,56504.595525
8150.0,1149,56516.552453
14925.0,1279,56529.684679
800.0,740,56537.335675
7975.0,972,56547.268081
7950.0,982,56557.326364
15425.0,1718,56575.112725
800.0,483,56580.133779
8075.0,934,56589.811129
14850.0,1660,56606.976541
4475.0,769,56614.8778
4450.0,1060,56625.774379
15000.0,1399,56640.029536
800.0,480,56644.972172
11675.0,1301,56658.287352
15375.0,1976,56678.815322
15300.0,1499,56694.29837
8100.0,917,56703.616795
15575.0,1611,56720.288241
8075.0,1016,56730.676426
400.0,465,56735.391401
650.0,487,56740.481808
8150.0,1063,56751.340292
4250.0,707,56758.619836
8075.0,929,56768.213356
15200.0,1295,56781.490885
4425.0,743,56789.223472
4450.0,885,56798.320604
11350.0,1659,56815.337825
11500.0,1121,56826.898212
11725.0,1331,56840.689174
7875.0,1102,56851.958679
4425.0,806,56860.294819
15275.0,1601,56876.880376
11750.0,1243,56889.746438
11750.0,1507,56905.162697
8375.0,1097,56916.371507
11575.0,1062,56927.321158
16025.0,2042,56948.39743
15275.0,1733,56966.435216
11700.0,1396,56980.887982
12025.0,1285,56994.164304
4350.0,591,57000.314497
15175.0,1550,57016.147638
11650.0,1121,57027.666161
11775.0,1382,57041.964489
8200.0,1045,57052.806819
7550.0,922,57062.096177
11750.0,1359,57076.248197
11625.0,1673,57093.472524
600.0,506,57098.778147
11475.0,1270,57111.870867
11700.0,1154,57123.849185
8200.0,1301,57137.243
11675.0,1342,57150.948476
8100.0,1019,57161.355119
4225.0,608,57167.594328
5225.0,884,57176.565649
15575.0,1788,57194.991251
11550.0,1038,57205.817909
8000.0,898,57215.024919
15050.0,1644,57231.924823
15075.0,1583,57248.450212
11700.0,1321,57262.225102
8225.0,1835,57281.203851
14925.0,1521,57297.035514
4475.0,663,57303.872106
500.0,481,57308.731831
475.0,400,57312.732546
7800.0,1060,57323.676772
450.0,489,57328.707335
375.0,391,57332.644398
8025.0,890,57341.921228
850.0,640,57348.413219
15200.0,1701,57366.014267
11450.0,979,57376.067047
11950.0,1472,57391.222723
11475.0,1095,57402.478363
4450.0,754,57410.237523
11700.0,1385,57424.713047
8175.0,1087,57435.903143
11700.0,1066,57446.81262
8225.0,1117,57458.030612
3925.0,731,57465.763644
11475.0,1233,57478.440033
11725.0,1406,57492.88715
15450.0,1595,57509.266943
4475.0,736,57516.837201
11225.0,1050,57527.759118
11750.0,1283,57541.01801
7975.0,984,57551.229827
14875.0,1564,57567.511161
8000.0,811,57575.892932
14900.0,1569,57592.016676
8175.0,1064,57602.785756
11475.0,1043,57613.504889
4450.0,696,57620.650172
7600.0,824,57629.019241
11825.0,1410,57643.459061
4275.0,525,57648.752732
850.0,450,57653.353302
11400.0,1097,57664.587943
8050.0,925,57674.310962
11800.0,1267,57687.451928
7950.0,941,57697.098758
4475.0,691,57704.246736
8125.0,1225,57717.033741
8100.0,1160,57729.028898
7850.0,818,57737.409319
475.0,555,57743.050938
4375.0,700,57750.387884
8200.0,1080,57761.556461
4150.0,516,57766.822977
8175.0,1043,57777.638011
11725.0,1473,57792.732736
15775.0,2076,57814.324817
8250.0,1085,57825.400403
4400.0,763,57833.257252
8150.0,1092,57844.509674
400.0,405,57848.668307
12025.0,1343,57862.593925
11675.0,1237,57875.340408
7625.0,975,57885.329179
7850.0,920,57894.644998
4175.0,559,57900.358671
11625.0,1102,57911.717226
8025.0,1024,57922.052867
11725.0,1188,57934.348725
625.0,467,57939.068958
11700.0,1206,57951.478882
11750.0,1307,57965.049738
11725.0,1190,57977.314576
15275.0,1764,57995.42378
15125.0,1562,58011.489671
14950.0,1461,58026.489829
8050.0,947,58036.125283
8075.0,1138,58047.83147
3975.0,820,58056.335876
825.0,495,58061.354446
8200.0,1132,58073.081951
11675.0,1200,58085.440001
8000.0,943,58095.057041
7875.0,1051,58105.876452
500.0,436,58110.262641
12175.0,1169,58122.130207
15575.0,1902,58141.976979
11750.0,1310,58155.53506
11650.0,1167,58167.594906
12100.0,1571,58183.787469
8075.0,973,58193.923422
11725.0,1334,58207.676462
500.0,428,58212.040533
15000.0,1475,58227.271314
8200.0,858,58236.137915
11800.0,1317,58249.687257
11725.0,1196,58262.071489
8125.0,1036,58272.79118
15425.0,2161,58295.131427
15250.0,1441,58309.893687
7950.0,879,58318.799059
475.0,479,58323.673995
825.0,582,58329.617228
11675.0,1282,58342.733401
11925.0,1416,58357.257708
7875.0,908,58366.522529
11750.0,1337,58380.440826
4100.0,808,58388.658476
14850.0,1369,58402.76055
11425.0,1101,58414.085329
11825.0,1344,58427.891778
15450.0,1660,58445.094371
15075.0,1494,58460.481112
11975.0,1079,58471.737625
375.0,357,58475.281835
7825.0,1051,58486.138076
7950.0,1167,58498.26753
8200.0,1533,58514.200238
4575.0,926,58523.788089
4450.0,840,58532.34408
3925.0,580,58538.343285
8000.0,891,58547.43211
11800.0,1361,58561.652905
4450.0,801,58569.840635
3975.0,560,58575.509322
8150.0,1207,58587.954445
14850.0,1236,58600.72619
4450.0,669,58607.498637
7400.0,750,58615.324959
11200.0,1087,58626.509377
575.0,416,58630.768416
11625.0,1152,58642.626925
825.0,573,58648.496341
11800.0,1286,58661.846553
450.0,426,58666.156211
4275.0,574,58671.914088
11700.0,1311,58685.265733
8050.0,1041,58695.867665
4300.0,698,58702.995313
4050.0,620,58709.350728
8600.0,1196,58721.630395
4450.0,663,58728.549808
14975.0,1408,58743.153173
8050.0,966,58752.920391
8175.0,1070,58763.830203
4550.0,838,58772.442595
175.0,325,58775.71351
4050.0,625,58782.116086
11675.0,1335,58795.790862
14900.0,1334,58809.5564
11725.0,1267,58822.692603
11700.0,1581,58839.014133
7750.0,907,58848.17981
15275.0,1475,58863.467119
14975.0,1443,58878.481005
4075.0,575,58884.39644
14975.0,1307,58898.010471
350.0,420,58902.223911
8075.0,896,58911.437532
11800.0,1502,58926.934207
11825.0,1926,58946.892831
8125.0,968,58956.830957
11500.0,1012,58967.23416
7800.0,1107,58978.617498
15075.0,1466,58993.998943
4350.0,717,59001.478825
15000.0,1516,59017.245775
500.0,566,59023.102866
7550.0,768,59030.922258
11700.0,1303,59044.202597
15850.0,1496,59059.911484
11775.0,1391,59074.586449
14925.0,1455,59089.556845
4450.0,820,59097.903406
14875.0,1351,59111.761464
8100.0,948,59121.687073
15350.0,1838,59140.780454
8075.0,1111,59152.306529
14975.0,1422,59167.072194
11750.0,1271,59180.31944
11575.0,1175,59192.665854
8100.0,913,59202.147128
11425.0,1200,59214.678774
14825.0,1420,59229.399505
15400.0,2119,59251.256413
11700.0,1683,59268.432929
11575.0,1334,59282.235341
11850.0,1390,59296.601808
850.0,419,59300.819884
8050.0,1005,59311.186053
11800.0,1795,59329.746942
8100.0,834,59338.295464
14850.0,1363,59352.246686
8075.0,1038,59363.082735
11800.0,1380,59377.463099
14875.0,1684,59394.895816
7950.0,949,59404.49825
8500.0,1170,59416.612084
15050.0,1546,59432.599827
4250.0,627,59439.014116
11425.0,945,59448.605846
14925.0,1265,59461.743833
15450.0,2249,59485.261617
3700.0,602,59491.361462
11900.0,2005,59512.058569
11700.0,1356,59525.918181
8100.0,1169,59538.00045
4925.0,999,59548.261556
4475.0,886,59557.39537
4400.0,790,59565.336552
11675.0,1372,59579.527827
475.0,495,59584.666317
11625.0,1268,59597.820189
4450.0,1180,59609.952623
11775.0,1591,59626.258158
11275.0,1107,59637.525686
11700.0,1205,59649.80655
7950.0,835,59658.308287
4200.0,613,59664.689098
15300.0,1895,59684.218647
14875.0,1375,59698.25723
4475.0,913,59707.822657
4450.0,998,59718.211431
11850.0,1313,59731.673866
8075.0,934,59741.283189
11225.0,933,59751.100718
4525.0,1273,59764.12551
4125.0,651,59770.74717
11875.0,1724,59788.741785
11500.0,1028,59799.412511
11775.0,1432,59814.117693
15300.0,1868,59833.677115
8125.0,993,59844.08338
15075.0,1612,59860.826473
8175.0,1162,59872.880154
7775.0,1209,59885.421083
8125.0,1082,59896.526057
11425.0,1134,59908.115294
7675.0,869,59916.963397
8100.0,1190,59929.368798
8075.0,1065,59940.374106
850.0,773,59948.24508
11700.0,1133,59959.789513
15075.0,1570,59976.080992
11775.0,1808,59994.797426
600.0,577,60000.678036
625.0,564,60006.300198
7475.0,1157,60018.393916
425.0,442,60022.792521
4550.0,1017,60033.248767
625.0,704,60040.512949
11300.0,1157,60052.490567
7850.0,716,60059.773798
1125.0,883,60068.935266
4225.0,791,60077.101856
4075.0,735,60084.762914
11775.0,1390,60099.232406
8150.0,1174,60111.295428
11725.0,1291,60124.471142
11300.0,1035,60135.112808
11900.0,1195,60147.416242
4075.0,647,60154.139218
4200.0,666,60160.992994
4300.0,1075,60172.154474
4175.0,683,60179.105776
4450.0,1141,60191.036366
4475.0,764,60198.768009
4200.0,1249,60211.690604
8050.0,949,60221.411637
4400.0,911,60230.742727
15225.0,1593,60247.438254
8075.0,862,60256.305223
4225.0,853,60265.128702
11600.0,1559,60281.362165
11700.0,1398,60295.853865
8150.0,1014,60306.387612
8100.0,957,60316.133732
8200.0,1120,60327.666723
4300.0,648,60334.269566
8100.0,1112,60345.803099
14975.0,1467,60360.942403
525.0,541,60366.55658
14900.0,1593,60383.134446
7875.0,832,60391.559304
12025.0,1268,60404.439769
8200.0,1167,60416.313128
11625.0,1104,60427.635453
11800.0,1601,60444.231574
7825.0,934,60454.031341
11675.0,1394,60468.372826
14875.0,1203,60480.802031
14975.0,1465,60495.745568
8100.0,832,60504.308667
11700.0,1353,60518.450386
11625.0,1245,60531.347275
11650.0,1170,60543.239986
12050.0,1249,60556.204856
12025.0,1219,60568.862564
11650.0,1254,60581.775301
11625.0,1223,60594.458866
11700.0,1056,60605.272253
15000.0,1350,60619.275011
15425.0,2126,60641.159591
8100.0,800,60649.414873
4350.0,659,60656.143419
15025.0,1382,60670.586875
11375.0,1148,60682.318493
4200.0,751,60690.134927
14850.0,1450,60705.247333
4450.0,794,60713.423023
11450.0,960,60723.16768
11525.0,1123,60734.748753
11700.0,1148,60746.568465
15425.0,1628,60763.400802
14950.0,1389,60777.777261
14850.0,1267,60790.849673
8050.0,816,60799.354088
15175.0,1775,60817.635577
850.0,516,60822.856367
4300.0,693,60829.974119
15325.0,1759,60848.310472
11800.0,1368,60862.377572
14875.0,1425,60877.169746
11675.0,1060,60888.121717
14825.0,1312,60901.681687
15025.0,1448,60916.60194
15000.0,1403,60931.146863
7850.0,1218,60943.76493
575.0,522,60949.153013
825.0,584,60955.192744
4275.0,682,60962.178447
4450.0,1156,60974.090683
15025.0,1742,60992.239786
575.0,475,60996.997946
4400.0,880,61005.853521
8175.0,986,61016.091262
11650.0,1275,61029.18596
4250.0,869,61038.097455
7775.0,974,61048.076208
11700.0,1073,61059.193605
11675.0,1096,61070.376825
8075.0,1094,61081.670819
4075.0,695,61088.721174
8075.0,1056,61099.418619
7575.0,858,61108.17808
8075.0,885,61117.319831
7600.0,803,61125.6665
11400.0,1284,61139.027522
11700.0,1326,61152.557362
15250.0,1987,61173.007205
11700.0,1058,61183.779129
15050.0,1874,61203.256807
4450.0,636,61209.819053
8175.0,1517,61225.319503
15125.0,1657,61242.283865
11725.0,1180,61254.477506
11325.0,1143,61266.445691
11650.0,1209,61278.884118
11650.0,1116,61290.378637
14950.0,1720,61307.976233
4325.0,618,61314.13676
4425.0,937,61323.804375
8100.0,1061,61334.95967
11700.0,1088,61346.119642
15075.0,1513,61361.911795
14950.0,1463,61377.06338
8150.0,1058,61388.137443
8300.0,1382,61402.310525
12025.0,1140,61414.255006
8175.0,1022,61424.752376
11525.0,1111,61436.01807
11425.0,1223,61448.770365
11525.0,1298,61462.185436
11700.0,1149,61473.942735
11325.0,1042,61484.663214
15350.0,1766,61502.942485
14600.0,1485,61518.2418
11425.0,1075,61529.339105
14950.0,1342,61543.327327
375.0,684,61550.424837
4425.0,803,61558.725524
11400.0,1251,61571.626605
11550.0,1042,61582.394481
14850.0,1260,61595.228319
4525.0,816,61603.428166
3975.0,522,61608.735837
11725.0,1268,61621.894459
4325.0,719,61629.24935
8525.0,1140,61640.958579
11700.0,1330,61654.612832
11775.0,1201,61666.863676
11650.0,1116,61678.278229
4375.0,652,61685.000014
7875.0,943,61694.632375
11575.0,1219,61707.122538
4425.0,876,61716.196954
11700.0,1416,61730.860265
4425.0,746,61738.569566
11675.0,1333,61752.328365
8075.0,1350,61766.237161
11425.0,1283,61779.582968
7925.0,1110,61791.126543
8150.0,985,61801.075127
11800.0,1397,61815.427897
4550.0,823,61823.744647
8075.0,891,61832.878195
14900.0,1497,61848.368928
11700.0,1155,61860.261642
7800.0,753,61867.978058
11425.0,1070,61878.895997
4450.0,800,61887.179157
11925.0,1326,61900.953719
4450.0,920,61910.353966
11425.0,980,61920.358651
8050.0,1124,61931.883128
7775.0,825,61940.281021
14900.0,1361,61954.376031
8000.0,978,61964.394334
11800.0,1148,61976.062663
7800.0,879,61985.166419
8050.0,926,61994.633883
4450.0,803,62002.933608
4125.0,816,62011.205331
11200.0,1420,62025.895842
11800.0,1677,62043.291111
14850.0,1483,62058.740486
15125.0,1564,62075.170163
8200.0,1210,62087.937872
4400.0,768,62095.806902
15375.0,1523,62111.478471
11500.0,1166,62123.518444
4525.0,846,62132.219519
4125.0,806,62140.56439
3950.0,539,62145.976367
4175.0,572,62151.738569
11675.0,1194,62164.221495
850.0,486,62169.142397
11725.0,1272,62182.308596
11425.0,1156,62194.320422
15000.0,1427,62209.213419
11375.0,1204,62221.481844
14975.0,1369,62235.676657
7675.0,1017,62246.041202
11750.0,1348,62259.899447
15050.0,1899,62279.634184
15200.0,1343,62293.545728
8175.0,941,62303.360089
11525.0,1098,62314.616489
11325.0,1152,62326.614563
11700.0,1328,62340.242064
7850.0,1009,62350.566256
11475.0,1297,62363.921748
15225.0,1491,62379.249096
14950.0,1648,62396.324877
8100.0,986,62406.453472
4275.0,589,62412.523876
4125.0,795,62420.857941
8075.0,1053,62431.697569
15275.0,1403,62446.090101
14875.0,1228,62458.884755
12175.0,1485,62474.16312
14850.0,1320,62487.895769
11225.0,1038,62498.609987
11525.0,1133,62510.32602
14925.0,1470,62525.467263
8200.0,1407,62539.964517
11800.0,1376,62553.972257
8100.0,1204,62566.460474
8050.0,1003,62576.665918
11725.0,1289,62589.8859
14625.0,1244,62602.78916
825.0,518,62608.074777
8000.0,942,62617.720495
7625.0,877,62626.723497
11475.0,1045,62637.468868
11800.0,1349,62651.311805
11575.0,1145,62663.110532
3950.0,730,62670.644181
8325.0,1061,62681.746167
11500.0,1242,62694.444127
14875.0,1583,62710.685148
12875.0,1104,62722.036314
4025.0,678,62729.129966
11775.0,1446,62743.979599
7875.0,1136,62755.873104
15050.0,1539,62771.752204
7750.0,764,62779.664437
11425.0,1247,62792.70612
3825.0,600,62798.840608
8025.0,1112,62810.078149
4200.0,636,62816.579798
3850.0,1012,62827.053409
11750.0,1393,62841.327802
11650.0,1383,62855.496004
11825.0,1392,62869.846952
11725.0,1237,62882.539652
14875.0,1551,62898.637317
11675.0,1435,62913.311577
14925.0,1681,62930.684187
11775.0,1250,62943.617723
11725.0,1322,62957.291771
11825.0,1523,62973.058512
15250.0,1628,62989.706432
7925.0,1232,63002.349309
11725.0,1313,63015.933866
7800.0,1125,63027.358378
8150.0,1210,63039.811821
14925.0,1447,63054.691925
7900.0,955,63064.592734
825.0,518,63069.85208
4300.0,656,63076.661664
11700.0,1535,63092.485527
11775.0,1324,63106.032753
7850.0,915,63115.392079
15125.0,1501,63130.779503
15150.0,1663,63148.173281
11575.0,1511,63163.847067
7650.0,859,63172.642674
15100.0,1701,63190.111709
11825.0,1678,63207.45052
15250.0,1640,63224.555977
4175.0,707,63231.756397
