#{"gym_version": "0.9.4", "t_start": 1513094863.7055662, "env_id": "QbertNoFrameskip-v4"}
r,l,t
800.0,623,34346.752443
750.0,619,34358.654589
525.0,568,34370.087875
500.0,514,34380.250811
525.0,627,34392.972026
825.0,551,34403.953248
800.0,625,34416.664317
800.0,595,34428.703637
775.0,603,34440.846193
800.0,628,34453.422225
4150.0,824,34470.170263
750.0,463,34479.224064
775.0,538,34489.639349
725.0,466,34498.645956
800.0,521,34508.991193
850.0,710,34523.123076
475.0,488,34532.860122
750.0,628,34545.344741
3925.0,1100,34567.018591
3700.0,696,34580.851489
3950.0,638,34593.321659
725.0,539,34603.914785
800.0,501,34613.814623
750.0,517,34624.223472
4050.0,972,34643.704617
450.0,560,34654.610456
800.0,571,34665.832333
550.0,682,34679.621863
850.0,743,34694.603251
575.0,689,34708.259365
775.0,560,34719.456304
575.0,607,34731.678612
550.0,653,34744.901051
800.0,591,34756.604025
550.0,661,34769.729048
1275.0,835,34786.393292
550.0,591,34798.014327
775.0,652,34810.98956
525.0,642,34823.337039
275.0,414,34831.655243
4175.0,1146,34854.480855
575.0,915,34873.080222
575.0,691,34887.128447
675.0,505,34897.08703
800.0,574,34908.527313
475.0,671,34921.74188
500.0,533,34932.171784
1050.0,737,34946.947166
775.0,614,34958.880434
450.0,496,34968.634312
525.0,664,34982.034955
800.0,528,34992.539323
475.0,671,35005.720887
475.0,595,35017.550276
550.0,625,35029.665416
675.0,436,35038.073147
525.0,726,35052.453606
550.0,587,35064.070055
525.0,598,35075.667917
750.0,512,35085.560795
475.0,472,35094.769644
800.0,554,35105.810113
550.0,601,35117.279071
575.0,783,35132.759803
1025.0,824,35149.025245
525.0,463,35158.044799
550.0,681,35171.533746
800.0,688,35185.076641
775.0,612,35197.13742
550.0,611,35209.376018
750.0,526,35219.65363
550.0,744,35234.714769
550.0,772,35250.135195
775.0,578,35261.43412
800.0,562,35272.619761
775.0,740,35287.31921
450.0,436,35295.891646
4025.0,735,35310.682069
775.0,599,35322.531875
525.0,645,35335.02113
450.0,438,35343.819136
575.0,500,35353.820488
550.0,660,35366.788934
1000.0,691,35380.599279
800.0,678,35394.093817
525.0,570,35405.601663
800.0,604,35417.56745
425.0,511,35427.755055
500.0,583,35439.063991
575.0,779,35454.696664
3750.0,695,35468.79255
525.0,484,35478.430227
700.0,451,35487.387839
825.0,654,35500.330903
550.0,549,35511.253299
750.0,484,35520.818852
4475.0,741,35535.393338
775.0,668,35548.552137
775.0,596,35560.609457
1300.0,756,35575.646707
750.0,570,35586.883485
775.0,544,35597.440106
575.0,1004,35617.733495
725.0,405,35625.615832
3975.0,600,35637.69809
800.0,689,35651.472728
525.0,590,35663.343803
775.0,578,35674.732986
800.0,518,35684.916162
375.0,534,35695.72143
575.0,619,35707.857322
775.0,475,35717.324806
800.0,445,35726.038625
750.0,577,35737.743816
3950.0,632,35750.227998
475.0,699,35764.131246
700.0,546,35774.826804
550.0,580,35786.374665
775.0,680,35800.021978
750.0,648,35812.960428
475.0,528,35823.677725
550.0,549,35834.704414
750.0,613,35847.022353
550.0,624,35859.448305
475.0,683,35873.018219
400.0,553,35884.05203
375.0,394,35891.63251
550.0,730,35906.271284
1050.0,673,35919.646634
550.0,695,35933.396624
625.0,778,35948.997358
525.0,573,35960.42317
750.0,563,35971.748677
525.0,582,35983.202597
550.0,703,35997.315444
800.0,609,36009.430083
800.0,675,36022.896737
1075.0,791,36038.498014
775.0,677,36051.954513
475.0,527,36062.522805
825.0,754,36077.749448
550.0,659,36090.71919
525.0,601,36102.426046
4275.0,818,36118.435765
775.0,646,36131.421041
750.0,449,36139.959121
775.0,668,36153.068008
525.0,575,36164.705871
550.0,655,36177.633957
975.0,696,36191.257323
400.0,392,36198.898239
500.0,651,36211.497841
775.0,494,36221.671576
475.0,567,36232.782282
800.0,843,36249.738585
450.0,529,36260.205121
4575.0,773,36275.494874
525.0,530,36286.071779
800.0,831,36302.471815
750.0,465,36311.850078
525.0,665,36325.085584
400.0,431,36333.714397
475.0,575,36345.404586
500.0,655,36358.394508
475.0,434,36367.14301
575.0,663,36380.509214
575.0,698,36394.44926
450.0,639,36407.160107
500.0,657,36419.96141
450.0,651,36432.934788
800.0,572,36444.563812
725.0,494,36454.244232
475.0,527,36464.45568
500.0,724,36478.869228
525.0,550,36489.696614
525.0,717,36504.055199
550.0,756,36519.231789
350.0,373,36526.505239
550.0,729,36541.293798
450.0,417,36549.819287
4575.0,791,36565.587995
550.0,559,36576.832845
4325.0,893,36594.754441
4200.0,896,36612.398507
525.0,637,36625.071121
700.0,565,36636.233094
550.0,561,36647.046609
500.0,642,36659.766356
775.0,703,36673.692006
425.0,523,36684.046442
4600.0,985,36703.803633
575.0,644,36716.681397
475.0,494,36726.522016
525.0,528,36737.055241
575.0,691,36750.920688
400.0,523,36761.212187
425.0,479,36770.516095
550.0,580,36782.142701
525.0,659,36795.279361
800.0,657,36808.255957
550.0,542,36818.920763
725.0,780,36834.36692
800.0,658,36847.228576
725.0,442,36855.937102
425.0,457,36864.80956
500.0,591,36876.867438
775.0,615,36888.829009
750.0,554,36899.751181
1300.0,808,36915.893205
525.0,499,36925.586492
800.0,655,36938.747125
525.0,526,36949.417053
575.0,668,36962.695761
3875.0,787,36978.231632
800.0,614,36990.652943
775.0,536,37001.375344
425.0,409,37009.494442
800.0,616,37021.82786
800.0,719,37036.124971
475.0,781,37051.867044
1300.0,730,37066.125257
425.0,515,37076.210696
500.0,534,37086.979698
525.0,471,37096.129075
775.0,523,37106.457734
475.0,489,37116.000664
575.0,697,37129.795047
750.0,633,37142.208407
500.0,582,37153.919378
525.0,606,37166.077399
775.0,545,37176.620505
1075.0,633,37189.274233
750.0,441,37197.661588
375.0,401,37205.710173
550.0,597,37217.657404
550.0,785,37233.147472
575.0,830,37249.788197
1300.0,716,37263.806683
775.0,542,37274.508553
800.0,577,37285.871959
4175.0,1070,37306.963851
750.0,656,37320.081258
400.0,483,37329.702165
550.0,735,37344.245574
725.0,511,37354.418383
775.0,837,37370.835891
775.0,508,37380.961049
575.0,658,37394.050206
875.0,653,37406.826493
1050.0,866,37424.127269
525.0,698,37438.267469
725.0,486,37447.938209
3950.0,763,37463.157826
1300.0,852,37480.29517
750.0,667,37493.357776
775.0,592,37505.672273
750.0,487,37515.317941
775.0,656,37528.374744
350.0,475,37537.768678
575.0,707,37551.836522
550.0,599,37563.560292
375.0,453,37572.507221
1300.0,627,37584.856781
500.0,584,37596.812645
450.0,563,37608.014114
350.0,560,37619.097891
725.0,612,37631.439047
750.0,618,37643.784613
725.0,469,37652.907378
775.0,437,37661.362283
525.0,570,37672.531207
425.0,525,37682.871557
525.0,632,37695.362
400.0,424,37703.56322
800.0,554,37714.55059
400.0,422,37722.989454
575.0,716,37737.025719
825.0,677,37750.817784
1025.0,703,37764.886563
800.0,544,37775.95972
750.0,567,37787.285514
525.0,604,37799.223282
525.0,481,37808.601896
800.0,614,37820.83442
725.0,675,37834.377172
325.0,425,37842.557612
550.0,685,37856.030657
3750.0,636,37868.664591
750.0,552,37879.529708
725.0,442,37888.400343
775.0,538,37898.932565
700.0,402,37906.857839
775.0,563,37917.885143
450.0,467,37926.999256
1025.0,713,37941.11871
500.0,608,37953.141741
550.0,623,37965.644525
800.0,653,37978.586377
800.0,539,37989.567492
775.0,477,37999.027831
1300.0,902,38017.014435
500.0,547,38027.793662
550.0,752,38042.808788
800.0,571,38054.343735
425.0,511,38064.524537
525.0,604,38076.450095
1300.0,543,38087.059358
775.0,560,38098.105616
550.0,524,38108.633335
3975.0,842,38125.59057
450.0,586,38137.187894
450.0,409,38145.471386
1050.0,893,38163.061345
525.0,686,38176.628121
475.0,449,38185.432056
650.0,437,38193.905642
475.0,580,38205.439208
775.0,741,38220.090494
550.0,607,38232.112383
450.0,568,38243.363339
850.0,647,38256.222024
500.0,501,38266.271887
475.0,511,38276.326514
475.0,479,38285.828356
675.0,702,38300.053696
775.0,539,38310.833743
500.0,529,38321.37845
525.0,683,38335.010589
825.0,478,38344.665676
475.0,549,38355.324374
775.0,563,38366.65544
550.0,594,38378.669046
550.0,640,38391.129111
825.0,627,38403.678065
825.0,642,38416.29505
625.0,455,38425.241982
775.0,510,38435.107207
525.0,539,38446.060618
825.0,911,38464.482135
825.0,626,38477.114226
1000.0,605,38489.031282
475.0,589,38500.872712
775.0,550,38511.968685
500.0,694,38525.999595
575.0,634,38538.748271
475.0,495,38548.482139
725.0,665,38561.617823
875.0,514,38571.718213
775.0,593,38583.531958
425.0,449,38592.582898
550.0,609,38604.694498
825.0,604,38616.793979
450.0,473,38626.277229
575.0,840,38642.859392
725.0,476,38652.150219
800.0,610,38664.299841
750.0,559,38675.35714
825.0,603,38687.477516
775.0,464,38696.915797
475.0,614,38708.996636
800.0,705,38723.187029
400.0,522,38733.408313
775.0,900,38751.25733
725.0,704,38765.489411
550.0,763,38780.49694
125.0,268,38785.761755
475.0,497,38795.464161
525.0,704,38809.49132
725.0,602,38821.350428
750.0,608,38833.424523
475.0,656,38846.09696
450.0,546,38857.12746
525.0,695,38870.786422
550.0,707,38884.575629
800.0,537,38895.372863
575.0,622,38908.066126
525.0,628,38920.500247
575.0,662,38933.811588
400.0,381,38941.602704
200.0,302,38947.287147
800.0,478,38956.676001
550.0,698,38970.127296
1275.0,630,38983.019496
775.0,513,38993.308469
4825.0,1253,39018.275851
1100.0,773,39033.879869
325.0,437,39042.552586
500.0,655,39055.598281
575.0,638,39068.250499
475.0,536,39078.812875
3750.0,675,39092.217568
700.0,435,39100.981549
1050.0,931,39120.202922
700.0,439,39128.757359
825.0,505,39139.180287
750.0,476,39148.8225
500.0,683,39162.386385
1300.0,774,39177.82008
750.0,634,39190.519718
700.0,415,39198.834247
775.0,528,39209.166806
800.0,603,39221.353967
1050.0,765,39236.49307
4050.0,763,39251.919766
725.0,495,39261.9483
550.0,626,39274.769463
525.0,616,39286.950965
3825.0,811,39303.357329
775.0,527,39313.61833
800.0,616,39325.879003
775.0,591,39337.555096
725.0,499,39347.507337
775.0,678,39361.224367
750.0,476,39370.706869
375.0,429,39379.075965
775.0,491,39389.123133
550.0,531,39399.690031
750.0,550,39410.351083
750.0,496,39420.402262
575.0,612,39432.521855
775.0,502,39442.526189
450.0,546,39453.350172
725.0,604,39465.219735
550.0,572,39476.762032
575.0,656,39489.833583
775.0,559,39501.079943
775.0,661,39514.326829
750.0,617,39526.845567
700.0,434,39535.355696
775.0,578,39546.695023
700.0,418,39555.30926
1300.0,839,39571.794917
475.0,509,39582.083146
450.0,485,39592.007362
700.0,445,39600.736155
500.0,516,39610.967961
900.0,608,39623.022347
525.0,539,39633.671864
175.0,313,39639.755235
550.0,628,39652.498286
550.0,567,39663.598067
825.0,741,39678.592955
575.0,641,39691.609787
575.0,635,39704.428784
850.0,549,39715.110351
775.0,642,39727.843476
800.0,615,39739.991903
550.0,682,39753.500415
475.0,478,39763.060027
550.0,691,39776.836575
300.0,353,39783.684442
475.0,579,39795.391052
800.0,508,39805.450019
525.0,651,39818.426332
750.0,622,39830.770868
775.0,494,39840.312496
475.0,464,39849.791276
475.0,601,39861.628495
325.0,370,39868.760212
875.0,796,39884.621055
1350.0,618,39896.85644
525.0,606,39908.752055
1300.0,864,39925.788133
800.0,549,39936.662435
500.0,556,39947.881601
750.0,375,39955.233591
800.0,796,39971.095912
800.0,566,39982.179139
475.0,532,39992.660217
750.0,508,40002.842702
775.0,568,40014.112203
775.0,468,40023.470345
1050.0,780,40039.270781
800.0,693,40053.442109
550.0,800,40069.279844
525.0,552,40080.08987
475.0,664,40093.435988
250.0,364,40100.742443
750.0,473,40110.290559
675.0,716,40124.320884
850.0,643,40137.022752
550.0,540,40147.520192
775.0,531,40158.157603
975.0,576,40169.413012
3750.0,654,40182.242734
825.0,547,40192.928737
3900.0,824,40209.754868
900.0,575,40221.06399
475.0,611,40233.449385
425.0,492,40243.208781
500.0,715,40257.747208
1075.0,787,40273.34996
700.0,486,40282.893349
500.0,532,40293.462942
525.0,628,40306.123477
775.0,565,40317.49324
450.0,571,40328.996724
425.0,377,40336.390983
425.0,432,40344.922783
825.0,574,40356.050488
550.0,640,40368.562681
3725.0,677,40382.210396
825.0,747,40397.022237
4025.0,868,40414.441648
750.0,544,40425.34713
525.0,576,40436.793343
550.0,570,40448.142788
550.0,614,40460.252552
750.0,620,40472.661963
375.0,425,40481.122425
750.0,507,40490.912894
475.0,585,40502.376496
800.0,610,40514.619015
475.0,640,40527.253197
425.0,452,40536.015245
800.0,585,40547.625533
575.0,587,40559.22329
775.0,649,40571.803286
775.0,584,40583.677489
550.0,605,40595.769446
800.0,525,40606.357934
800.0,589,40617.926036
525.0,497,40627.655805
750.0,549,40638.823636
525.0,520,40649.294302
775.0,501,40659.221859
800.0,652,40672.306102
525.0,731,40686.656209
525.0,471,40695.874616
725.0,489,40705.289226
800.0,581,40717.025337
475.0,493,40726.750873
725.0,422,40735.182302
450.0,428,40743.788313
775.0,549,40754.71518
825.0,759,40769.893708
825.0,708,40783.65333
725.0,553,40794.785734
775.0,597,40806.688437
800.0,741,40821.237967
775.0,611,40833.054882
825.0,721,40847.590091
750.0,450,40856.481443
775.0,498,40866.243082
575.0,717,40880.632026
775.0,523,40891.121163
575.0,747,40906.314596
800.0,862,40923.358551
775.0,519,40933.577382
800.0,666,40947.032183
500.0,775,40962.542984
800.0,605,40974.467898
800.0,748,40989.377242
4025.0,745,41004.130132
775.0,462,41013.265832
575.0,695,41027.152126
1275.0,782,41042.54988
1025.0,639,41055.289801
775.0,564,41066.038692
975.0,635,41078.496211
750.0,539,41088.955257
550.0,618,41101.216617
825.0,603,41113.24315
450.0,596,41124.907291
750.0,580,41136.535197
550.0,689,41150.18408
775.0,496,41160.144854
775.0,580,41171.524493
550.0,633,41184.251314
750.0,435,41192.896644
675.0,456,41201.749108
725.0,517,41211.595376
575.0,754,41226.568835
875.0,879,41244.084595
775.0,882,41261.888648
550.0,586,41273.39025
575.0,892,41291.236829
3725.0,789,41306.804211
775.0,622,41318.910936
450.0,543,41329.617103
550.0,533,41340.138252
700.0,464,41349.418231
800.0,624,41361.765989
525.0,542,41372.571235
800.0,693,41386.317426
275.0,355,41393.246736
1050.0,716,41407.740665
625.0,737,41422.408686
775.0,534,41433.286103
500.0,542,41444.235168
4050.0,827,41460.822298
750.0,611,41472.925798
300.0,364,41479.961751
725.0,765,41495.423371
775.0,673,41508.554913
1325.0,805,41524.6838
1275.0,756,41539.731407
1325.0,684,41553.365974
825.0,704,41567.597217
800.0,790,41583.131178
550.0,637,41595.911794
550.0,670,41608.997499
1275.0,659,41621.936683
775.0,562,41632.780828
450.0,585,41644.218919
750.0,423,41652.42596
750.0,575,41664.032216
1075.0,742,41678.910825
550.0,597,41690.817083
400.0,486,41700.429291
725.0,472,41709.852177
575.0,682,41723.471609
500.0,549,41734.462904
775.0,526,41745.092184
800.0,795,41760.814114
775.0,537,41771.222816
650.0,438,41779.803076
750.0,585,41791.617794
400.0,436,41800.240246
750.0,467,41809.24582
700.0,457,41818.435747
450.0,448,41827.367426
750.0,526,41837.89662
400.0,456,41846.934452
500.0,547,41857.713345
750.0,468,41866.955142
575.0,824,41883.510352
4500.0,856,41900.604204
1050.0,887,41918.207917
875.0,732,41932.689905
800.0,670,41945.892743
350.0,403,41953.752672
900.0,890,41971.579026
550.0,647,41984.410859
575.0,679,41997.824932
800.0,665,42011.098453
475.0,510,42021.418701
500.0,531,42032.109847
800.0,547,42042.713914
1175.0,879,42060.170865
500.0,563,42071.267545
450.0,463,42080.424119
775.0,649,42093.135267
750.0,561,42104.356558
775.0,669,42117.566859
800.0,623,42129.779092
500.0,512,42139.852088
725.0,427,42148.374909
475.0,602,42160.110816
800.0,606,42172.329725
550.0,769,42187.514336
550.0,540,42198.524194
750.0,562,42209.764765
1075.0,953,42228.567173
775.0,519,42238.609584
800.0,700,42252.495541
450.0,532,42262.668617
3850.0,913,42280.532582
3900.0,870,42297.690206
775.0,569,42308.986004
725.0,498,42318.543213
3800.0,674,42332.056983
500.0,684,42345.340778
800.0,787,42360.918493
900.0,801,42376.815205
725.0,515,42387.105726
550.0,690,42400.559153
450.0,587,42412.357185
750.0,482,42421.836146
550.0,501,42431.556806
475.0,559,42443.006243
500.0,746,42457.871486
800.0,618,42470.15395
550.0,583,42481.690721
800.0,517,42491.737223
3975.0,884,42509.411417
800.0,594,42521.1884
550.0,667,42534.397211
725.0,530,42544.824766
4150.0,657,42557.637898
750.0,483,42567.137754
550.0,535,42577.76656
550.0,581,42589.619569
800.0,768,42604.921363
800.0,493,42614.667991
425.0,473,42624.032163
400.0,440,42632.815795
800.0,497,42642.611979
750.0,543,42653.392057
725.0,459,42662.608997
725.0,498,42672.607228
975.0,496,42682.559101
800.0,663,42695.736478
450.0,492,42705.394521
800.0,565,42716.289565
775.0,618,42728.598163
800.0,519,42738.751827
750.0,529,42749.130406
475.0,582,42760.503483
725.0,631,42772.791008
500.0,563,42783.796517
750.0,448,42792.719564
725.0,384,42800.029316
800.0,517,42810.204417
775.0,673,42824.038306
800.0,544,42834.563219
750.0,546,42845.180078
750.0,641,42857.801939
575.0,540,42868.496085
800.0,522,42878.621331
575.0,851,42895.735608
800.0,694,42909.415556
3975.0,751,42924.138088
750.0,577,42935.438396
775.0,484,42945.001353
725.0,434,42953.346184
675.0,494,42963.251494
800.0,621,42975.388273
575.0,663,42988.672312
750.0,590,43000.458707
1300.0,654,43013.623141
800.0,655,43026.67851
800.0,629,43039.212639
800.0,772,43054.565337
4050.0,790,43070.822297
850.0,716,43084.953904
775.0,694,43098.646446
775.0,635,43111.350235
800.0,645,43123.993011
800.0,627,43136.307409
800.0,533,43147.369334
800.0,708,43161.373756
775.0,520,43171.609823
800.0,528,43181.931946
1000.0,637,43194.635209
450.0,545,43205.28607
800.0,591,43217.231042
525.0,573,43228.770314
575.0,600,43240.592927
800.0,536,43251.264597
525.0,628,43263.623579
750.0,602,43275.404383
775.0,591,43287.260843
3850.0,858,43304.521421
750.0,559,43315.928283
825.0,602,43327.861679
800.0,723,43342.49695
800.0,548,43353.100859
450.0,523,43363.566579
775.0,594,43375.284157
775.0,673,43388.615556
800.0,575,43400.332384
550.0,666,43413.746548
550.0,609,43425.962435
750.0,666,43439.140209
800.0,731,43453.843124
750.0,522,43464.113739
500.0,656,43477.231511
775.0,524,43487.410519
500.0,656,43500.54911
775.0,475,43509.894005
3875.0,753,43524.837045
800.0,676,43538.071414
775.0,542,43548.609407
475.0,471,43558.154712
750.0,675,43571.752528
550.0,696,43585.617196
450.0,558,43596.637917
750.0,579,43608.195405
575.0,764,43623.486175
525.0,608,43635.742992
800.0,600,43647.654297
775.0,604,43659.855571
750.0,573,43671.482406
800.0,547,43682.082594
750.0,470,43691.109091
800.0,588,43702.597031
4025.0,730,43717.161722
1050.0,725,43731.986073
750.0,632,43744.607533
800.0,497,43754.527769
4300.0,925,43772.951343
750.0,509,43782.797859
775.0,512,43792.984311
775.0,640,43805.447759
775.0,511,43815.373196
825.0,748,43830.405168
750.0,470,43839.679235
725.0,568,43851.112769
425.0,431,43859.66193
800.0,708,43873.590706
3975.0,686,43887.096388
775.0,532,43897.619303
800.0,543,43908.461611
1350.0,798,43924.414109
775.0,694,43938.00681
800.0,543,43948.69275
800.0,708,43962.919915
3975.0,717,43977.123019
4150.0,811,43993.142711
775.0,630,44005.492499
3950.0,909,44023.769943
450.0,479,44033.273818
1025.0,919,44051.619046
525.0,684,44065.118117
750.0,506,44075.252965
800.0,609,44087.210211
800.0,658,44099.954422
775.0,599,44111.924362
425.0,454,44120.790355
800.0,524,44131.069487
800.0,636,44143.917682
825.0,744,44158.786269
900.0,843,44175.472037
775.0,552,44186.363525
775.0,539,44197.124809
825.0,695,44210.916193
725.0,522,44221.352733
550.0,611,44233.506034
500.0,562,44244.663643
750.0,513,44254.636318
3725.0,716,44268.411092
550.0,668,44281.863752
725.0,630,44294.289685
775.0,426,44302.569285
775.0,461,44311.654428
475.0,618,44324.050265
700.0,531,44334.47038
750.0,461,44343.653943
800.0,756,44358.535238
775.0,693,44372.447043
3975.0,623,44384.452839
550.0,680,44397.914875
775.0,539,44408.344148
775.0,517,44418.762181
800.0,791,44434.604684
775.0,607,44446.602592
575.0,623,44459.140221
725.0,408,44466.953332
600.0,613,44478.989101
775.0,617,44491.185651
775.0,490,44500.927246
775.0,555,44511.669931
4050.0,753,44526.66303
525.0,576,44537.951603
375.0,453,44546.896577
700.0,475,44556.292086
825.0,672,44569.803792
950.0,572,44581.005742
775.0,657,44594.196134
4400.0,733,44608.899187
350.0,438,44617.574398
3725.0,806,44633.749782
575.0,585,44645.288288
800.0,581,44657.194955
850.0,708,44671.372423
800.0,705,44685.1016
550.0,693,44698.911759
800.0,664,44712.019033
500.0,628,44724.31754
750.0,430,44732.846863
550.0,605,44745.01965
4050.0,661,44758.039735
750.0,566,44769.235212
800.0,606,44781.28932
750.0,456,44790.260574
775.0,606,44802.621478
775.0,516,44812.884001
800.0,682,44826.137211
525.0,616,44838.368613
4100.0,728,44852.618746
800.0,628,44865.007847
550.0,614,44877.394534
375.0,445,44886.124226
800.0,605,44898.100038
750.0,430,44906.515173
425.0,496,44916.494892
800.0,571,44927.612095
725.0,419,44935.689865
4000.0,734,44949.871319
725.0,479,44959.313676
800.0,564,44970.706336
700.0,504,44980.553784
425.0,463,44989.698719
800.0,751,45004.613074
500.0,530,45015.134504
800.0,547,45026.010229
500.0,491,45035.566814
325.0,315,45041.66019
475.0,688,45055.186832
750.0,594,45066.798288
800.0,614,45079.135351
475.0,501,45088.95605
3800.0,775,45104.733673
4125.0,800,45120.540639
750.0,465,45129.461026
750.0,562,45140.370871
800.0,586,45151.833475
800.0,466,45160.968442
900.0,865,45178.332774
750.0,604,45190.266237
725.0,395,45198.229428
4125.0,991,45218.255925
750.0,480,45227.866932
800.0,620,45240.215167
800.0,466,45249.276677
4000.0,836,45266.026369
825.0,636,45278.483418
800.0,517,45288.479069
750.0,537,45299.152416
800.0,550,45310.206007
750.0,432,45318.805097
800.0,704,45332.602242
825.0,585,45344.534983
750.0,473,45353.755195
700.0,381,45361.304161
800.0,581,45372.871429
800.0,539,45383.648041
4175.0,733,45398.264228
475.0,647,45411.206647
800.0,828,45427.752411
4600.0,803,45444.015562
575.0,615,45456.523833
800.0,589,45468.090333
775.0,397,45475.765071
750.0,527,45486.143584
1000.0,557,45497.209073
1000.0,596,45509.077121
975.0,569,45520.585116
750.0,407,45528.513175
750.0,421,45536.804247
4175.0,852,45554.02187
725.0,465,45563.018224
775.0,528,45573.368829
550.0,775,45588.901736
3950.0,732,45603.393758
775.0,595,45615.410839
725.0,457,45624.506585
675.0,446,45633.583591
725.0,466,45642.658177
750.0,532,45653.484984
800.0,658,45666.628187
450.0,486,45676.15823
3800.0,834,45693.08487
1400.0,1030,45713.400192
500.0,578,45725.001428
4050.0,840,45741.862792
800.0,532,45752.75712
4725.0,921,45770.99306
725.0,501,45780.856999
800.0,604,45792.750043
4125.0,689,45806.347985
3975.0,839,45823.445019
575.0,625,45835.816234
4000.0,879,45853.459072
4050.0,618,45865.800786
4125.0,806,45881.864145
3975.0,749,45897.138282
3950.0,730,45911.524078
775.0,564,45922.929421
3725.0,735,45937.571041
750.0,595,45949.229708
850.0,564,45960.552266
800.0,609,45972.536046
725.0,531,45982.967317
550.0,661,45995.949103
475.0,546,46006.853748
4225.0,725,46021.447229
750.0,439,46029.866154
800.0,622,46042.315956
800.0,585,46053.814662
550.0,574,46065.324964
4000.0,864,46082.844804
525.0,523,46093.379587
500.0,515,46103.561459
725.0,443,46112.136908
800.0,472,46121.634323
575.0,515,46131.686964
4025.0,659,46144.507171
750.0,666,46157.629154
750.0,612,46169.862434
425.0,560,46181.1433
525.0,724,46195.612797
425.0,470,46204.864279
725.0,459,46213.907657
1325.0,714,46228.00453
800.0,489,46237.870189
4075.0,672,46251.045761
825.0,647,46264.046703
4125.0,699,46278.229726
800.0,651,46290.888604
775.0,717,46305.242179
525.0,755,46320.22332
800.0,651,46333.186867
950.0,534,46343.812276
575.0,696,46357.517975
700.0,393,46365.35228
800.0,589,46376.657816
4100.0,786,46392.315183
4100.0,797,46408.137266
4125.0,802,46424.004224
4950.0,877,46441.555338
775.0,586,46453.467998
525.0,579,46464.839639
775.0,513,46474.841241
750.0,513,46485.314764
800.0,739,46499.971179
775.0,588,46511.447071
775.0,637,46524.481308
775.0,568,46535.844418
475.0,470,46545.294348
575.0,636,46558.076745
775.0,512,46568.19574
550.0,569,46579.709485
500.0,576,46591.069709
800.0,527,46601.288891
800.0,568,46612.508579
400.0,598,46624.256793
3925.0,589,46635.715812
750.0,597,46647.344726
4150.0,884,46665.489084
3975.0,743,46680.090362
800.0,536,46690.651064
725.0,429,46698.954036
1000.0,561,46710.074334
750.0,497,46719.926066
725.0,452,46728.734047
4000.0,848,46745.882436
800.0,569,46756.959786
750.0,481,46766.42045
800.0,685,46779.912685
350.0,342,46786.502364
800.0,590,46798.079871
475.0,649,46811.072099
775.0,670,46824.6155
825.0,595,46836.069635
550.0,621,46848.430998
1000.0,722,46862.854813
3975.0,632,46875.352809
4050.0,634,46887.836293
550.0,655,46900.683577
550.0,656,46913.632774
3675.0,761,46928.58291
800.0,634,46941.345996
825.0,571,46952.817589
750.0,642,46965.593873
4100.0,751,46980.807659
775.0,521,46991.30167
775.0,607,47003.277339
800.0,598,47014.958559
825.0,724,47029.055846
775.0,577,47040.472735
475.0,590,47052.149514
4175.0,693,47066.08702
3950.0,682,47079.899266
800.0,557,47090.688075
800.0,474,47099.961297
675.0,796,47115.953484
1300.0,926,47134.929937
800.0,882,47152.752926
850.0,665,47165.965296
775.0,530,47176.657572
575.0,692,47190.56056
750.0,582,47202.265647
800.0,623,47214.694023
800.0,512,47224.575135
775.0,553,47235.58139
775.0,554,47246.601434
800.0,473,47255.821424
350.0,465,47265.100886
4075.0,897,47283.300757
800.0,642,47296.164354
350.0,470,47305.627084
575.0,626,47318.242404
800.0,613,47330.121801
800.0,676,47343.435379
550.0,536,47354.027594
525.0,627,47366.859561
450.0,536,47377.505996
800.0,725,47391.671929
750.0,520,47401.940777
525.0,502,47412.103516
500.0,551,47422.964667
750.0,519,47433.134903
775.0,511,47443.102983
775.0,492,47452.600169
775.0,623,47464.900213
4100.0,718,47479.25331
800.0,598,47491.600311
800.0,527,47502.118727
800.0,588,47513.722068
550.0,482,47523.153667
950.0,530,47533.398261
800.0,593,47545.306495
775.0,526,47555.842986
800.0,635,47568.134159
800.0,493,47577.7657
775.0,571,47589.206817
3975.0,786,47604.768709
475.0,694,47618.302766
425.0,501,47628.27598
475.0,567,47639.381047
4050.0,623,47651.685694
800.0,590,47663.273797
800.0,595,47675.441821
550.0,494,47685.217601
500.0,540,47696.017731
800.0,594,47707.780801
575.0,639,47720.782414
450.0,477,47730.321154
725.0,444,47739.140955
550.0,589,47750.698251
800.0,765,47766.116999
950.0,519,47776.274747
800.0,606,47788.691179
500.0,575,47800.095138
550.0,769,47815.503139
875.0,817,47831.887033
1325.0,646,47844.543383
525.0,751,47859.591768
800.0,806,47875.61287
3725.0,724,47889.980293
3875.0,677,47903.757241
4100.0,625,47916.384573
800.0,464,47925.435761
775.0,555,47936.462945
775.0,465,47945.478419
675.0,923,47964.18055
775.0,548,47974.946126
800.0,536,47985.432737
750.0,497,47995.460757
775.0,482,48005.477709
450.0,455,48014.190291
3775.0,831,48030.801484
500.0,588,48042.517811
800.0,542,48053.64185
475.0,576,48065.187146
575.0,730,48079.455191
425.0,464,48088.796674
750.0,504,48098.626586
800.0,511,48108.964266
775.0,552,48119.899614
750.0,558,48130.694176
800.0,1005,48150.324883
475.0,586,48161.740168
775.0,572,48173.056413
800.0,500,48182.85662
575.0,634,48195.21679
