#{"gym_version": "0.9.4", "t_start": 1513094863.9029682, "env_id": "QbertNoFrameskip-v4"}
r,l,t
500.0,496,34526.692338
500.0,566,34537.993083
800.0,647,34550.795161
525.0,689,34564.197384
475.0,598,34576.128091
825.0,656,34588.839553
800.0,574,34600.065701
775.0,546,34610.99493
500.0,551,34622.037119
800.0,493,34631.907243
450.0,522,34642.219189
700.0,440,34650.815439
550.0,658,34663.684841
750.0,534,34674.3529
500.0,581,34686.068304
1275.0,823,34702.592588
700.0,484,34712.181868
800.0,635,34724.836865
3750.0,721,34739.477748
800.0,595,34751.289371
775.0,503,34761.351112
675.0,411,34769.350554
750.0,639,34782.042331
1050.0,783,34797.609016
575.0,663,34810.795429
1000.0,623,34822.707978
350.0,385,34830.463264
550.0,525,34840.776782
525.0,605,34852.731923
550.0,792,34868.852237
750.0,613,34881.342049
750.0,871,34898.667737
725.0,521,34909.04477
475.0,635,34921.570612
1050.0,901,34939.482985
725.0,622,34951.834131
475.0,722,34965.81894
775.0,543,34976.671984
375.0,516,34987.080244
825.0,678,35000.55863
3975.0,756,35015.386678
750.0,547,35026.139796
550.0,589,35037.63537
725.0,552,35048.546695
825.0,719,35062.703981
550.0,662,35075.647903
775.0,723,35089.725529
525.0,642,35102.423926
1275.0,678,35115.669247
500.0,667,35128.763746
800.0,625,35140.997176
675.0,402,35148.833
800.0,594,35160.466676
800.0,524,35170.842157
1050.0,720,35185.009211
500.0,552,35195.888945
525.0,655,35208.954478
425.0,418,35217.13393
500.0,587,35228.73242
800.0,507,35239.123176
750.0,501,35248.98364
800.0,784,35264.363009
750.0,607,35276.473099
750.0,476,35285.845872
775.0,477,35295.266785
750.0,460,35304.355402
525.0,542,35315.33209
750.0,696,35328.933551
775.0,541,35339.621108
525.0,544,35350.378281
575.0,645,35363.104549
800.0,622,35375.639243
575.0,734,35390.154712
575.0,643,35403.015068
800.0,676,35416.589797
875.0,575,35428.027253
800.0,630,35440.360011
750.0,653,35453.417607
775.0,467,35462.710805
575.0,500,35472.853367
1250.0,615,35485.190267
800.0,671,35498.482824
625.0,568,35509.75759
800.0,663,35522.835651
800.0,655,35535.766752
1300.0,669,35548.913267
3950.0,631,35561.712587
525.0,627,35574.148371
525.0,584,35585.668701
850.0,609,35597.535703
725.0,560,35608.626702
450.0,603,35620.760224
775.0,703,35634.826093
500.0,515,35645.111687
800.0,724,35659.671065
4575.0,1116,35682.0034
775.0,543,35692.874598
3725.0,707,35706.741024
675.0,478,35716.250135
1050.0,798,35732.47486
4000.0,673,35745.696318
550.0,766,35761.120576
750.0,583,35772.52
525.0,564,35783.666912
750.0,563,35794.960378
475.0,509,35804.994684
750.0,551,35816.167102
575.0,668,35829.55313
750.0,579,35841.349435
550.0,589,35853.044917
450.0,456,35862.2054
400.0,369,35869.295291
750.0,486,35878.905915
750.0,534,35889.398642
800.0,781,35905.072826
525.0,546,35915.761947
800.0,575,35927.1768
750.0,617,35939.328988
450.0,522,35949.833894
750.0,565,35961.116643
775.0,587,35972.896514
750.0,540,35983.553032
725.0,503,35993.556004
750.0,688,36007.319171
525.0,663,36020.468722
550.0,604,36032.426881
775.0,534,36042.958549
775.0,551,36053.870029
775.0,553,36065.0158
575.0,602,36077.019254
750.0,505,36086.978241
1050.0,701,36100.719805
450.0,405,36108.526975
550.0,682,36121.895411
775.0,561,36133.170779
825.0,800,36148.600488
1325.0,892,36166.693504
775.0,562,36177.714652
525.0,520,36187.758318
400.0,411,36195.872662
400.0,509,36205.651209
750.0,621,36218.14967
725.0,523,36228.753484
500.0,591,36240.220029
750.0,580,36251.900089
500.0,607,36263.967693
500.0,616,36276.011816
725.0,684,36289.653497
525.0,753,36304.63257
775.0,568,36315.965496
1325.0,606,36328.241333
725.0,507,36338.308496
775.0,548,36349.52413
800.0,553,36360.399262
450.0,494,36370.42954
475.0,488,36380.083249
575.0,610,36392.096056
475.0,604,36404.109686
4125.0,792,36419.764379
425.0,582,36431.238941
775.0,636,36444.259368
750.0,619,36456.642585
875.0,698,36469.891833
700.0,612,36482.392436
550.0,678,36495.517694
550.0,602,36507.703719
775.0,619,36520.107606
425.0,410,36528.143807
425.0,437,36536.885203
575.0,612,36549.522354
3800.0,744,36564.377619
775.0,660,36577.595219
425.0,508,36587.548354
725.0,509,36597.84432
625.0,723,36611.963163
750.0,617,36624.249637
825.0,654,36637.187001
525.0,625,36649.296294
500.0,606,36661.252215
775.0,841,36677.916842
550.0,838,36694.835149
475.0,563,36705.92015
725.0,494,36715.796969
525.0,608,36728.068457
4000.0,724,36742.363632
4400.0,734,36757.086132
575.0,611,36769.118028
425.0,453,36778.05312
700.0,411,36786.409806
475.0,604,36798.275396
475.0,558,36809.187378
475.0,507,36819.208406
775.0,589,36830.783588
525.0,546,36841.432446
550.0,646,36854.269756
400.0,522,36864.416842
775.0,567,36876.009895
775.0,564,36886.971963
650.0,554,36897.871684
500.0,616,36910.122108
750.0,554,36920.819135
750.0,653,36933.811175
550.0,484,36943.862222
800.0,753,36958.802628
800.0,558,36969.971237
475.0,521,36980.117751
525.0,643,36993.059613
800.0,551,37004.127397
700.0,524,37014.454716
450.0,480,37024.177546
700.0,425,37032.558551
550.0,708,37046.838969
425.0,702,37060.543434
525.0,498,37070.152453
475.0,509,37080.392787
450.0,570,37091.635115
775.0,455,37100.582767
1050.0,617,37112.737215
475.0,570,37123.909541
775.0,608,37135.746071
525.0,567,37147.050347
1400.0,858,37164.452612
850.0,719,37178.535881
750.0,516,37188.78291
675.0,476,37197.928908
800.0,689,37211.711911
800.0,528,37222.384225
500.0,499,37232.059451
350.0,371,37239.480996
775.0,688,37252.974083
825.0,633,37265.392805
575.0,691,37279.04944
925.0,820,37295.365102
575.0,726,37309.627519
525.0,576,37321.172494
725.0,553,37332.204926
825.0,572,37343.335339
4225.0,969,37362.55975
575.0,661,37375.570457
825.0,816,37391.956338
575.0,763,37406.997041
475.0,470,37416.283364
800.0,774,37431.677743
400.0,455,37440.922694
1025.0,688,37454.76019
1525.0,788,37470.463452
475.0,554,37481.571906
750.0,667,37494.657839
500.0,594,37506.896685
700.0,555,37518.02014
675.0,526,37528.381197
500.0,518,37538.660295
500.0,574,37550.053688
1775.0,985,37569.60745
550.0,547,37580.357103
500.0,663,37593.772568
750.0,572,37605.294022
475.0,593,37616.983361
500.0,577,37628.645288
825.0,670,37642.036541
725.0,573,37653.23572
750.0,510,37663.108228
525.0,537,37673.639475
575.0,777,37689.045982
1325.0,659,37702.073155
725.0,685,37715.751306
275.0,319,37722.005013
825.0,820,37738.200624
525.0,570,37749.792094
500.0,506,37759.884605
375.0,501,37769.995977
375.0,425,37778.479135
775.0,561,37789.630528
750.0,539,37800.235912
800.0,538,37810.786084
450.0,536,37821.437784
500.0,674,37834.953859
775.0,607,37846.907411
725.0,493,37856.39516
475.0,553,37867.39539
525.0,728,37881.691372
800.0,630,37894.517577
825.0,552,37905.392315
3725.0,718,37919.501643
775.0,654,37932.337635
575.0,867,37949.523333
4400.0,875,37967.187775
700.0,411,37975.129353
825.0,615,37987.670668
750.0,521,37998.041561
550.0,699,38011.87752
325.0,477,38021.277099
700.0,400,38029.183859
825.0,773,38044.725554
550.0,590,38056.576066
775.0,457,38065.636618
475.0,511,38075.670347
550.0,747,38090.28515
500.0,632,38102.97745
450.0,437,38111.662199
825.0,557,38122.829596
825.0,695,38136.652661
1075.0,680,38150.446658
800.0,479,38159.759138
750.0,604,38171.669086
4500.0,823,38187.942462
775.0,599,38199.780914
425.0,541,38210.556305
825.0,747,38225.277573
550.0,628,38237.756654
800.0,562,38248.712271
475.0,562,38260.064229
550.0,694,38273.753457
525.0,495,38283.592797
775.0,553,38294.560557
450.0,549,38305.820938
750.0,619,38318.016107
500.0,658,38331.395446
425.0,402,38339.413995
775.0,619,38351.561603
775.0,564,38362.855462
775.0,623,38375.402438
425.0,540,38386.037468
775.0,590,38397.725748
825.0,721,38411.984096
525.0,493,38421.694667
800.0,533,38432.059483
525.0,483,38441.682957
775.0,590,38453.425045
350.0,431,38462.189503
525.0,596,38474.111668
550.0,702,38488.035714
425.0,516,38498.491724
4425.0,759,38513.799688
775.0,635,38526.609129
575.0,823,38543.08336
750.0,596,38554.917063
700.0,520,38565.194493
775.0,643,38577.978235
725.0,491,38587.613913
525.0,739,38602.569655
725.0,434,38611.217815
825.0,633,38623.831826
500.0,552,38634.810328
725.0,551,38645.599106
750.0,554,38656.407995
3875.0,678,38670.025051
525.0,592,38681.807234
475.0,543,38692.860843
750.0,439,38701.614555
750.0,516,38711.727715
725.0,485,38721.364199
450.0,466,38730.552576
825.0,527,38741.015165
475.0,577,38752.320019
550.0,834,38769.048266
825.0,887,38786.635241
500.0,628,38799.090163
525.0,629,38811.518941
800.0,618,38823.774747
525.0,486,38833.373212
375.0,346,38840.017459
825.0,689,38853.662156
575.0,600,38865.455061
550.0,619,38877.673242
825.0,605,38889.62833
825.0,687,38903.415624
575.0,597,38915.309446
800.0,593,38927.281271
425.0,520,38937.849918
425.0,489,38947.454689
975.0,678,38960.676481
475.0,487,38970.049454
1000.0,712,38984.524166
1275.0,677,38998.212793
1275.0,605,39010.186829
750.0,482,39019.630833
550.0,711,39033.935406
475.0,610,39046.058262
1000.0,751,39060.96308
850.0,607,39072.986339
375.0,463,39082.117376
725.0,624,39094.773107
800.0,629,39107.482864
525.0,514,39117.979504
550.0,609,39130.125957
575.0,618,39142.901988
425.0,525,39153.108174
550.0,505,39163.345456
475.0,645,39176.187994
825.0,752,39191.313071
800.0,612,39203.471268
475.0,513,39213.68458
575.0,749,39228.746569
800.0,595,39240.442664
525.0,558,39251.696851
525.0,772,39267.466704
775.0,535,39278.349339
400.0,472,39287.67055
525.0,566,39298.966121
525.0,720,39313.167012
475.0,559,39324.281414
775.0,488,39333.908428
800.0,584,39345.497918
800.0,471,39355.08155
450.0,548,39365.885244
775.0,555,39376.864213
575.0,484,39386.751699
750.0,483,39396.436359
3975.0,755,39411.256803
775.0,562,39422.635121
3950.0,720,39437.026767
725.0,537,39447.624062
475.0,529,39458.210211
550.0,591,39469.867307
825.0,627,39482.678109
425.0,456,39491.59971
700.0,425,39499.962837
450.0,399,39507.875281
750.0,730,39522.679207
1300.0,700,39536.553824
775.0,478,39545.959589
750.0,545,39557.021893
775.0,537,39567.470213
700.0,481,39577.14844
800.0,563,39588.581391
750.0,538,39599.384836
800.0,603,39611.34607
625.0,669,39624.575623
1075.0,753,39639.556517
525.0,552,39650.823176
1000.0,620,39662.935358
800.0,627,39675.56183
550.0,650,39688.772385
575.0,694,39702.760267
800.0,628,39715.135898
775.0,667,39728.348297
450.0,465,39737.560147
575.0,673,39750.853471
750.0,477,39760.3801
3950.0,617,39772.401752
425.0,538,39783.203063
800.0,481,39792.889715
1275.0,763,39808.146021
950.0,669,39821.506467
550.0,814,39837.522178
750.0,673,39851.144985
725.0,476,39860.449938
350.0,420,39868.665555
800.0,464,39877.836932
775.0,512,39887.926245
750.0,502,39897.801885
750.0,473,39907.038444
700.0,496,39916.581064
900.0,602,39928.574328
825.0,735,39943.410269
500.0,617,39955.669399
550.0,777,39971.105788
750.0,438,39979.72185
750.0,506,39989.782442
750.0,558,40000.715205
775.0,545,40011.61159
1075.0,857,40028.881145
775.0,551,40040.044448
800.0,751,40055.345099
550.0,737,40069.871733
575.0,623,40082.187484
275.0,521,40092.529662
750.0,519,40103.154682
775.0,752,40117.958909
725.0,529,40128.297428
775.0,532,40138.794035
775.0,623,40151.117875
775.0,432,40159.808721
575.0,805,40175.479905
800.0,641,40188.118982
775.0,565,40199.454234
475.0,429,40207.902302
725.0,459,40217.093423
525.0,630,40229.774514
750.0,494,40239.751738
475.0,571,40251.172396
825.0,687,40264.711181
575.0,741,40279.559649
550.0,631,40292.062414
1050.0,683,40305.833683
450.0,634,40318.665749
775.0,648,40331.633627
550.0,687,40345.347235
525.0,746,40359.97791
475.0,571,40371.244754
475.0,536,40381.873129
3725.0,847,40398.785892
500.0,561,40409.803269
4150.0,886,40427.770593
825.0,565,40439.005035
500.0,501,40448.882942
725.0,437,40457.338196
825.0,561,40468.557647
750.0,547,40479.568563
550.0,647,40492.259411
1050.0,764,40507.326362
1050.0,653,40520.405896
575.0,861,40537.315732
750.0,593,40549.097908
900.0,579,40560.507611
550.0,679,40573.848303
550.0,482,40583.576443
525.0,551,40594.509053
800.0,577,40606.204713
700.0,517,40616.41901
750.0,799,40632.365097
725.0,501,40642.349002
550.0,625,40654.932647
550.0,667,40668.34299
750.0,515,40678.394482
525.0,625,40690.736192
750.0,727,40704.885977
775.0,535,40715.642917
725.0,457,40724.678883
525.0,530,40735.357014
550.0,729,40749.926351
775.0,527,40760.300864
775.0,565,40771.700174
750.0,546,40782.149212
775.0,599,40794.258154
775.0,443,40802.963488
800.0,811,40819.100806
800.0,539,40829.456905
4175.0,1002,40849.605084
450.0,542,40860.408628
800.0,495,40870.084449
400.0,490,40879.866177
750.0,525,40890.386848
775.0,588,40902.192896
450.0,575,40913.778355
1275.0,751,40928.453512
75.0,263,40933.633239
500.0,610,40945.931428
3975.0,831,40962.596427
700.0,584,40974.086759
775.0,506,40984.181127
775.0,546,40994.918943
800.0,678,41008.263853
775.0,581,41019.930279
575.0,556,41030.894094
550.0,782,41046.299639
800.0,695,41060.057443
550.0,579,41071.145152
475.0,634,41083.578027
700.0,489,41093.113098
525.0,472,41102.511029
700.0,398,41110.297258
475.0,593,41122.045394
300.0,333,41128.502545
775.0,556,41139.585887
550.0,601,41151.491888
775.0,605,41163.549535
700.0,362,41170.594413
775.0,586,41182.426671
850.0,816,41198.639712
750.0,540,41208.99342
775.0,635,41221.315613
825.0,534,41232.116616
625.0,707,41246.093648
725.0,542,41256.991975
475.0,513,41267.036676
525.0,485,41276.619898
800.0,740,41291.387103
800.0,800,41307.177328
650.0,430,41315.458842
800.0,584,41326.915231
1300.0,790,41342.692047
675.0,388,41350.391041
525.0,665,41363.59667
525.0,623,41375.896336
525.0,614,41388.133149
800.0,561,41399.258491
800.0,590,41411.243562
550.0,694,41425.09118
750.0,514,41435.458572
425.0,411,41443.772533
750.0,512,41454.032795
475.0,543,41464.604079
775.0,536,41475.24547
800.0,602,41487.295646
550.0,652,41500.207588
325.0,389,41507.717434
750.0,475,41516.979993
4075.0,861,41534.475842
575.0,704,41548.271422
725.0,601,41560.468964
500.0,607,41572.438735
825.0,664,41585.636323
1025.0,629,41598.101807
600.0,737,41612.692513
775.0,689,41625.994447
3675.0,798,41641.716563
3750.0,699,41655.334759
775.0,627,41668.249569
1075.0,796,41684.153301
725.0,437,41692.916368
575.0,667,41706.083058
475.0,528,41716.409967
775.0,516,41726.956557
750.0,529,41737.512066
450.0,549,41748.429462
1225.0,674,41761.732855
800.0,648,41774.479099
825.0,883,41792.206362
800.0,574,41803.515642
725.0,575,41814.937097
3775.0,658,41828.153325
450.0,596,41840.147194
475.0,549,41851.063363
1000.0,688,41864.800623
350.0,369,41872.081742
700.0,419,41880.417517
825.0,731,41894.915744
775.0,669,41908.136268
725.0,593,41919.76117
750.0,524,41930.129431
1000.0,692,41943.625122
550.0,765,41959.015493
4550.0,997,41978.81936
825.0,540,41989.738093
975.0,675,42002.989944
800.0,537,42013.668023
500.0,568,42025.12183
4050.0,695,42038.915327
725.0,406,42046.845761
425.0,471,42055.985344
775.0,539,42066.564003
550.0,937,42085.319018
800.0,648,42098.104688
675.0,546,42109.038898
750.0,471,42118.258557
500.0,591,42129.82419
3975.0,654,42142.67768
550.0,531,42153.102203
550.0,560,42164.369069
775.0,595,42176.123444
575.0,655,42189.213963
425.0,377,42196.786404
575.0,696,42210.742559
525.0,554,42221.622776
475.0,542,42232.071878
500.0,507,42242.037367
750.0,554,42253.025079
775.0,552,42263.526404
3800.0,714,42277.448484
525.0,657,42290.372509
225.0,318,42296.458074
525.0,577,42307.917214
550.0,673,42321.110174
800.0,521,42331.433444
525.0,571,42342.513442
525.0,829,42358.949222
725.0,393,42366.412309
775.0,687,42380.105342
550.0,684,42393.753634
750.0,558,42404.637646
525.0,634,42417.43874
725.0,447,42426.07203
900.0,816,42442.662566
500.0,583,42454.255075
725.0,500,42464.058021
750.0,497,42473.753025
550.0,730,42488.407288
750.0,552,42499.066048
750.0,558,42510.306687
4525.0,844,42527.24699
825.0,655,42540.15235
825.0,722,42554.201274
1400.0,823,42570.62456
525.0,649,42583.666838
800.0,483,42593.155486
4300.0,694,42607.079636
550.0,706,42621.226764
550.0,514,42631.446501
550.0,617,42643.732145
725.0,509,42653.822178
3875.0,851,42671.098685
800.0,489,42680.847751
775.0,535,42691.414399
775.0,551,42702.348366
800.0,530,42712.661158
775.0,505,42722.480085
725.0,516,42732.812494
750.0,649,42745.479043
750.0,510,42755.440417
525.0,598,42767.115891
4050.0,724,42781.407316
525.0,478,42790.814523
800.0,579,42802.029393
500.0,530,42812.52032
550.0,684,42826.545521
800.0,652,42839.212448
3975.0,776,42854.464128
800.0,640,42867.17142
900.0,772,42882.341203
800.0,636,42895.077716
825.0,670,42908.178128
700.0,484,42917.616491
750.0,578,42928.867899
750.0,507,42938.824065
975.0,648,42951.543314
550.0,610,42963.886142
900.0,802,42979.699061
525.0,483,42989.270532
800.0,598,43001.197749
825.0,773,43016.718706
575.0,668,43030.080862
800.0,534,43040.805274
825.0,842,43057.649854
750.0,511,43068.116654
775.0,412,43076.098691
550.0,618,43088.286055
4000.0,753,43103.43563
450.0,512,43113.438789
475.0,617,43125.548632
800.0,611,43137.689286
4050.0,597,43149.85874
775.0,622,43162.263124
800.0,731,43176.650056
450.0,623,43189.029231
800.0,627,43201.283993
700.0,403,43209.191329
575.0,661,43222.781887
450.0,546,43233.467444
775.0,532,43243.91322
825.0,510,43254.142075
475.0,590,43265.649832
825.0,592,43277.277189
775.0,426,43285.878932
775.0,674,43299.387065
575.0,740,43314.387919
525.0,744,43329.308367
1325.0,681,43343.008065
750.0,767,43357.973315
775.0,575,43369.619868
775.0,643,43382.358143
825.0,698,43396.426389
775.0,734,43411.153807
550.0,576,43422.732511
775.0,517,43432.94005
800.0,515,43443.228214
750.0,484,43452.802804
750.0,465,43461.989461
800.0,603,43474.09278
800.0,673,43487.184475
475.0,525,43497.618643
725.0,457,43506.600611
725.0,480,43516.014873
800.0,569,43527.382343
800.0,601,43539.029654
4075.0,842,43555.894698
550.0,629,43568.498002
800.0,589,43580.496603
750.0,541,43590.961053
425.0,444,43599.792162
775.0,537,43610.5235
400.0,483,43619.983078
775.0,663,43633.428381
750.0,533,43643.98475
800.0,661,43657.315217
800.0,662,43670.796105
600.0,486,43680.178736
700.0,457,43688.937833
375.0,548,43699.687609
800.0,654,43712.753497
4425.0,938,43731.715939
750.0,816,43747.99967
800.0,520,43758.480472
775.0,676,43771.822853
800.0,509,43781.676871
800.0,513,43791.819649
575.0,545,43802.518014
800.0,714,43816.411309
750.0,689,43830.31351
525.0,614,43842.473282
550.0,599,43854.657425
575.0,878,43871.939765
775.0,593,43883.654159
750.0,530,43894.15769
800.0,948,43912.996379
725.0,549,43924.015969
400.0,551,43934.812
1300.0,904,43952.769731
575.0,876,43970.208923
3975.0,790,43986.060672
750.0,677,43999.291567
1300.0,790,44014.9965
775.0,502,44025.034666
825.0,846,44041.81905
550.0,828,44058.325374
775.0,677,44071.914777
425.0,551,44082.65634
700.0,437,44091.15419
775.0,585,44102.556195
750.0,392,44110.418129
775.0,462,44119.357561
525.0,555,44130.244578
800.0,509,44140.541007
3950.0,750,44155.447686
550.0,685,44169.018661
775.0,608,44181.14919
475.0,576,44192.410831
800.0,614,44204.653005
650.0,387,44212.434293
550.0,908,44230.559154
225.0,338,44237.05762
800.0,580,44248.618523
1000.0,551,44259.264395
750.0,545,44269.716648
725.0,487,44279.465108
3725.0,580,44290.983567
500.0,591,44302.584288
3975.0,789,44318.457202
775.0,649,44331.15306
550.0,661,44344.426316
400.0,606,44356.292352
800.0,561,44367.570935
775.0,655,44380.236717
4075.0,764,44395.376083
775.0,564,44406.382443
800.0,741,44421.13806
800.0,455,44430.361895
900.0,810,44446.408333
4675.0,845,44463.322169
575.0,755,44478.104487
575.0,563,44489.194463
250.0,356,44496.114418
750.0,719,44510.199877
475.0,530,44520.819476
825.0,659,44533.882015
775.0,521,44544.004706
550.0,724,44558.628411
1425.0,802,44574.490066
750.0,695,44588.414719
800.0,583,44600.075045
475.0,526,44610.606801
525.0,488,44620.23922
575.0,723,44634.73832
975.0,654,44647.837622
800.0,529,44658.522677
475.0,522,44668.958074
700.0,421,44677.167874
750.0,514,44687.233243
400.0,498,44697.100841
4150.0,774,44712.286405
825.0,503,44722.182282
725.0,466,44731.332685
775.0,527,44741.837337
800.0,468,44751.088077
800.0,519,44761.176582
875.0,618,44773.562422
775.0,717,44787.874367
775.0,473,44797.4517
600.0,623,44809.940368
800.0,603,44821.696334
800.0,615,44833.805407
775.0,576,44845.047355
575.0,565,44856.142685
3825.0,697,44870.155228
4050.0,670,44883.535256
800.0,614,44895.663636
775.0,564,44906.705965
800.0,699,44920.610708
4050.0,708,44934.54142
825.0,457,44943.122059
825.0,598,44954.920853
725.0,395,44962.754768
4050.0,795,44978.568063
750.0,531,44989.184576
800.0,666,45002.335229
800.0,618,45014.67504
800.0,805,45030.672293
1050.0,891,45048.150106
525.0,532,45058.663267
775.0,676,45072.199967
525.0,577,45083.700504
525.0,506,45093.483841
575.0,785,45109.347762
450.0,487,45119.001949
750.0,530,45129.182379
750.0,598,45140.815925
4050.0,718,45154.916311
775.0,585,45166.655918
4050.0,725,45180.955038
725.0,510,45191.117337
725.0,525,45201.72456
525.0,585,45213.409517
800.0,514,45223.639566
825.0,790,45239.584632
550.0,619,45251.622428
750.0,581,45263.348646
500.0,607,45275.123624
300.0,423,45283.427192
750.0,514,45293.482959
550.0,575,45304.825018
1300.0,770,45320.485722
775.0,539,45330.940517
800.0,539,45341.867887
775.0,510,45351.911959
3925.0,839,45368.82335
825.0,575,45380.11481
525.0,544,45391.088876
575.0,699,45404.951061
725.0,536,45415.691205
750.0,578,45427.134542
700.0,476,45436.726203
800.0,549,45447.878191
800.0,585,45459.555801
800.0,685,45473.025398
700.0,562,45484.136173
1325.0,697,45497.944334
800.0,567,45509.30285
750.0,418,45517.744909
800.0,696,45531.4427
450.0,474,45540.879762
800.0,542,45551.831332
750.0,540,45562.264404
4125.0,782,45577.823453
750.0,619,45590.099252
4125.0,1070,45611.669451
725.0,517,45622.141582
800.0,632,45634.813113
4675.0,799,45650.924567
800.0,696,45664.864458
1400.0,921,45682.972288
575.0,716,45697.60545
800.0,682,45711.067659
800.0,503,45721.107022
500.0,508,45730.962768
775.0,567,45742.47223
4400.0,886,45760.582604
4200.0,746,45775.163663
750.0,434,45783.827918
1075.0,850,45800.636079
775.0,543,45811.295244
800.0,769,45827.033126
450.0,457,45835.911083
500.0,490,45845.508359
550.0,679,45859.135977
725.0,629,45871.758201
900.0,730,45886.493903
750.0,550,45897.506848
800.0,530,45907.865663
800.0,807,45924.161024
800.0,727,45938.63782
875.0,631,45951.125044
525.0,530,45961.686875
750.0,815,45977.865933
725.0,533,45988.315877
1000.0,896,46006.131505
800.0,654,46019.330893
775.0,539,46029.728185
800.0,609,46041.897306
4325.0,872,46059.143525
800.0,578,46070.871001
800.0,736,46085.790066
4225.0,900,46103.839906
725.0,486,46113.333873
825.0,625,46125.832501
475.0,482,46135.195005
550.0,636,46147.598976
750.0,613,46159.670597
750.0,512,46169.973942
475.0,635,46182.687638
550.0,649,46195.696821
775.0,513,46205.808071
3750.0,731,46220.23095
800.0,614,46232.64048
825.0,726,46246.860625
1025.0,866,46264.314993
775.0,595,46276.368073
525.0,564,46287.506164
575.0,682,46301.068819
775.0,535,46311.497005
4675.0,921,46329.919032
800.0,639,46342.63337
750.0,539,46353.34043
750.0,514,46363.424389
800.0,811,46379.16565
750.0,612,46391.366918
775.0,514,46401.63703
3950.0,657,46414.328555
3925.0,638,46427.048485
775.0,489,46436.818724
850.0,547,46447.842061
3925.0,655,46460.73596
975.0,524,46471.168031
3925.0,686,46485.014661
500.0,550,46495.769146
550.0,592,46507.36932
1300.0,714,46522.073778
775.0,607,46534.049787
700.0,469,46543.510492
525.0,747,46558.687455
500.0,591,46570.535285
550.0,631,46583.08018
750.0,520,46593.285535
475.0,483,46602.665822
575.0,734,46617.193498
800.0,691,46630.602969
775.0,550,46641.452843
750.0,467,46650.656585
575.0,559,46661.919789
525.0,670,46675.430903
4125.0,675,46688.702504
750.0,767,46703.634233
4075.0,743,46718.575973
775.0,510,46728.570688
4725.0,840,46745.545575
800.0,633,46757.857631
450.0,488,46767.540288
550.0,561,46778.49693
575.0,518,46788.605357
725.0,439,46797.116123
800.0,510,46807.438952
800.0,513,46817.559015
800.0,700,46831.527553
4500.0,848,46848.263337
800.0,688,46861.998363
800.0,598,46873.841878
975.0,672,46887.057456
825.0,676,46900.287216
4300.0,845,46917.067735
475.0,650,46929.821245
575.0,696,46943.896635
800.0,609,46956.006068
800.0,686,46969.868607
4150.0,924,46988.590347
700.0,414,46996.641502
775.0,476,47006.030326
125.0,295,47011.642786
450.0,637,47023.987186
825.0,693,47037.740633
800.0,778,47053.237429
800.0,569,47064.636672
775.0,572,47076.21755
3975.0,727,47090.467106
775.0,726,47104.842798
800.0,595,47116.833283
4075.0,823,47133.537741
500.0,501,47143.64117
550.0,679,47157.478386
800.0,764,47172.578669
525.0,546,47183.659313
775.0,581,47195.36866
500.0,604,47207.453936
825.0,737,47221.881697
775.0,589,47233.505879
375.0,417,47241.649466
775.0,523,47252.118757
600.0,585,47263.696359
775.0,530,47274.31307
700.0,547,47285.309496
800.0,777,47301.186354
800.0,664,47314.609324
775.0,492,47324.100032
825.0,640,47336.601166
800.0,700,47350.48909
800.0,554,47361.588547
525.0,609,47374.029259
800.0,605,47385.721045
800.0,617,47397.841114
750.0,461,47407.136907
500.0,420,47415.543112
800.0,535,47425.983475
800.0,758,47440.825397
725.0,450,47449.590909
800.0,468,47458.657365
775.0,516,47468.936178
4700.0,791,47484.88384
725.0,495,47495.030627
800.0,609,47507.328314
775.0,662,47520.253412
4100.0,777,47535.475583
4050.0,705,47549.651823
800.0,537,47560.031247
800.0,468,47569.24999
750.0,535,47579.788318
800.0,625,47592.207734
775.0,579,47603.581596
1025.0,701,47617.369962
325.0,386,47625.033842
800.0,547,47635.621858
4075.0,678,47649.138458
750.0,532,47659.608124
800.0,620,47672.147433
525.0,667,47685.49096
775.0,679,47698.993636
1150.0,773,47714.617916
550.0,615,47727.127164
575.0,775,47742.532712
800.0,655,47755.456172
4025.0,763,47770.65326
725.0,477,47780.329212
800.0,566,47791.76907
525.0,623,47804.166164
825.0,611,47816.509715
4550.0,682,47829.997624
3950.0,623,47842.140366
450.0,532,47852.770926
775.0,681,47866.562082
800.0,619,47878.529447
3825.0,753,47893.614137
750.0,517,47904.176418
575.0,851,47921.29897
500.0,563,47932.336036
800.0,554,47943.318223
4450.0,645,47956.12959
800.0,564,47967.394751
575.0,658,47980.399035
500.0,670,47993.905581
500.0,503,48004.328802
800.0,605,48016.010634
3975.0,677,48029.538245
800.0,534,48040.087192
4025.0,734,48055.294381
825.0,582,48066.804489
800.0,607,48078.623502
775.0,654,48091.75535
775.0,535,48102.526252
775.0,484,48112.124964
475.0,662,48125.20167
775.0,569,48136.051409
775.0,458,48144.771605
800.0,790,48160.393877
550.0,661,48173.424836
800.0,659,48186.46623
725.0,589,48197.895208
675.0,457,48207.191305
800.0,533,48217.698072
4100.0,742,48232.552475
700.0,539,48243.442194
800.0,692,48257.233133
4050.0,686,48270.509767
800.0,583,48282.014022
425.0,505,48292.16713
800.0,688,48305.816201
800.0,669,48319.130108
550.0,600,48330.879067
775.0,601,48342.545083
775.0,466,48351.524917
550.0,582,48363.104189
800.0,528,48373.766148
775.0,537,48384.156788
