#{"t_start": 1513095700.1784482, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1991,90196.353859
21.0,1990,90216.683117
20.0,2026,90237.500701
21.0,1989,90257.800923
20.0,1653,90274.837055
20.0,2069,90295.767223
20.0,2563,90321.920237
21.0,1996,90342.363351
21.0,1995,90362.719157
21.0,2053,90383.911293
21.0,1576,90400.090809
21.0,1994,90420.491629
21.0,2612,90447.197289
16.0,2281,90470.475455
20.0,2626,90497.181812
21.0,1989,90517.670136
20.0,2145,90539.562877
20.0,2500,90564.941104
20.0,2123,90586.611431
21.0,1991,90607.069919
21.0,1578,90623.254291
18.0,2512,90648.944152
19.0,1739,90666.813545
21.0,1988,90687.180918
20.0,2035,90707.856901
20.0,2090,90729.326676
13.0,3042,90760.715664
21.0,1990,90781.138931
20.0,2026,90801.789993
21.0,1992,90822.051256
21.0,1622,90838.871237
21.0,1993,90859.440967
19.0,2095,90880.801439
21.0,1990,90901.141191
15.0,2246,90924.28589
21.0,1727,90942.249355
21.0,1621,90958.673807
21.0,1575,90974.635211
21.0,1578,90990.791313
16.0,2496,91016.312191
21.0,1578,91032.37178
17.0,2299,91055.974509
20.0,2041,91077.001299
20.0,1669,91094.132792
21.0,1578,91110.285777
20.0,1731,91128.191159
13.0,2210,91150.649868
21.0,1573,91166.81388
21.0,1578,91182.908503
20.0,2070,91204.031033
20.0,2091,91225.328074
20.0,2927,91255.041523
21.0,1574,91271.020079
21.0,2609,91297.584305
21.0,1587,91313.670907
21.0,1574,91329.766118
21.0,1991,91350.187003
18.0,2560,91376.585064
19.0,2060,91397.706422
20.0,2595,91424.40228
15.0,2494,91450.025881
21.0,1577,91466.375793
21.0,1993,91486.437471
21.0,1994,91506.883964
21.0,1989,91527.290849
17.0,2384,91551.806005
18.0,2576,91578.241742
18.0,2221,91600.852476
20.0,1943,91620.742913
20.0,2207,91643.196079
20.0,2649,91669.994782
18.0,2220,91692.74719
21.0,1987,91713.096839
17.0,2360,91737.245895
19.0,2101,91758.574397
19.0,2127,91780.483995
20.0,2089,91801.908396
20.0,2593,91828.539898
20.0,2581,91855.001403
21.0,1578,91870.934336
20.0,2416,91895.326017
19.0,2620,91921.97552
19.0,3042,91953.083062
20.0,2102,91974.664055
20.0,1718,91992.462629
19.0,2143,92014.41037
21.0,1987,92034.653111
20.0,1715,92052.286025
21.0,1992,92072.454883
17.0,2179,92094.760634
20.0,1659,92111.626133
21.0,1578,92127.63154
19.0,2589,92154.083867
21.0,1577,92170.069635
19.0,2247,92193.088732
21.0,1574,92209.181101
17.0,2242,92232.043373
21.0,1993,92252.564801
19.0,2125,92274.325658
21.0,1573,92290.697459
21.0,1575,92306.680867
21.0,1991,92327.049928
21.0,1990,92347.327106
21.0,1992,92367.565621
21.0,1988,92387.966859
20.0,1660,92405.135252
21.0,1994,92425.5416
17.0,2461,92450.895176
18.0,1941,92470.795234
21.0,1576,92486.784898
18.0,1932,92506.814971
21.0,1574,92522.841174
21.0,1993,92543.116513
21.0,1579,92559.312076
21.0,1594,92575.576443
21.0,1574,92591.633561
21.0,1988,92611.947836
19.0,2167,92634.061839
20.0,1728,92651.55326
21.0,1573,92667.377933
21.0,1992,92687.717552
20.0,2631,92714.733531
19.0,2227,92737.590405
21.0,1666,92754.577469
21.0,1991,92775.097991
21.0,1993,92795.380667
21.0,1576,92811.523116
20.0,2057,92832.649672
21.0,1575,92848.916812
21.0,1588,92865.178524
20.0,1626,92881.995292
20.0,1656,92898.847584
21.0,1619,92915.146878
21.0,1989,92935.399578
21.0,1993,92955.799903
17.0,2351,92979.731652
21.0,1575,92995.814056
20.0,1632,93012.557963
19.0,2120,93034.255525
21.0,1622,93050.791804
20.0,2157,93073.023445
21.0,1993,93093.479198
19.0,2276,93116.924097
21.0,1990,93137.282596
20.0,1732,93155.15694
19.0,2118,93176.865682
21.0,1992,93197.245277
19.0,1749,93215.210226
19.0,2153,93236.999377
21.0,1991,93257.308732
19.0,2205,93279.810471
12.0,2725,93307.655308
20.0,2647,93334.819792
21.0,1994,93355.066786
21.0,1994,93375.49129
21.0,1990,93395.645112
20.0,1675,93412.908116
21.0,1577,93428.927676
21.0,1989,93449.402597
21.0,1989,93469.717034
21.0,1572,93485.843143
20.0,1656,93502.654567
18.0,2861,93531.893668
21.0,1577,93547.967413
21.0,1995,93568.274609
21.0,1991,93588.59519
19.0,1795,93606.786261
21.0,1579,93622.765233
21.0,1578,93638.534066
20.0,1685,93655.540489
20.0,2026,93676.481055
21.0,1988,93696.925569
20.0,1720,93714.533161
18.0,2395,93739.049129
20.0,2097,93760.193569
21.0,2607,93786.922196
19.0,2026,93807.467104
21.0,1995,93827.738192
21.0,1988,93847.975657
20.0,1668,93864.846989
21.0,1993,93885.286363
21.0,1991,93905.560924
18.0,2400,93930.143864
21.0,1990,93950.536957
17.0,2301,93974.179322
21.0,1991,93994.392305
20.0,2090,94015.48535
19.0,2127,94037.113608
21.0,1994,94057.321465
19.0,2105,94078.802565
19.0,1943,94098.706505
19.0,1794,94116.950226
18.0,2135,94138.916653
19.0,2402,94163.525491
20.0,2089,94184.969361
19.0,2069,94206.083463
21.0,1989,94226.244149
21.0,1578,94242.282744
18.0,2163,94264.383051
20.0,1731,94282.144657
20.0,1563,94297.986228
19.0,2658,94325.177219
20.0,2031,94346.002504
21.0,1575,94362.069429
21.0,1991,94382.615617
21.0,1992,94403.000776
17.0,2778,94431.170446
20.0,2585,94457.401772
21.0,1994,94477.904922
21.0,1579,94494.00386
21.0,1991,94514.507526
20.0,1674,94531.691488
18.0,2348,94555.677669
21.0,1994,94576.044769
21.0,1990,94596.322675
18.0,2250,94619.415897
19.0,2660,94646.510975
18.0,2282,94669.907146
21.0,1574,94685.993557
21.0,1989,94706.368653
16.0,2597,94732.671468
18.0,2185,94755.260442
21.0,1572,94771.157525
21.0,1573,94787.295642
21.0,1992,94807.575997
20.0,2032,94828.599723
21.0,1576,94844.39468
21.0,1576,94860.354778
21.0,1993,94880.422985
21.0,1573,94896.641718
21.0,1991,94916.85847
21.0,1577,94932.879734
21.0,1993,94953.315968
20.0,1638,94970.186628
21.0,1989,94990.572041
18.0,2128,95012.327248
16.0,2217,95034.991441
21.0,1988,95055.272077
19.0,1679,95072.557149
21.0,1991,95093.045247
19.0,2224,95115.60537
21.0,1574,95131.768721
21.0,1993,95152.015896
20.0,2029,95172.889945
21.0,1992,95193.355131
21.0,1996,95213.757218
20.0,1846,95232.555116
21.0,2250,95255.887185
14.0,3003,95286.499089
18.0,2308,95310.100599
21.0,1991,95330.459218
21.0,1578,95346.422629
21.0,1992,95366.654021
15.0,2414,95391.117018
19.0,2660,95418.193302
20.0,1685,95435.368757
20.0,1700,95452.648551
21.0,1988,95472.793455
21.0,2611,95499.409367
21.0,1574,95515.430527
19.0,1752,95533.283271
21.0,1623,95549.799543
20.0,2150,95572.245079
21.0,1619,95588.847708
20.0,1715,95606.457696
13.0,2818,95635.403131
21.0,1591,95651.597225
20.0,2257,95674.615578
21.0,1991,95695.189541
20.0,1792,95713.35361
19.0,1888,95732.495812
21.0,1989,95752.692799
21.0,1578,95768.96617
20.0,1688,95786.230409
21.0,1992,95806.834656
21.0,1994,95827.110274
20.0,1658,95844.154583
21.0,1990,95864.408546
18.0,2641,95891.632119
21.0,1574,95907.830567
21.0,1989,95928.025065
21.0,1990,95948.321214
21.0,1742,95966.167066
20.0,1635,95982.84878
21.0,1572,95998.773721
20.0,2582,96025.175667
19.0,1644,96042.129469
20.0,2527,96068.297512
21.0,1590,96084.447929
21.0,1992,96104.903048
20.0,2240,96127.874576
20.0,1750,96145.674747
21.0,1993,96166.045722
21.0,1989,96186.238253
21.0,1572,96202.167029
21.0,1572,96218.409832
18.0,2321,96242.18823
19.0,1748,96260.083841
21.0,2608,96286.879262
21.0,1575,96302.976056
20.0,2584,96329.337855
21.0,1990,96349.7942
20.0,2152,96371.615042
20.0,1818,96390.021239
20.0,2027,96410.989634
21.0,1576,96427.176502
21.0,1620,96443.596689
18.0,2309,96467.084224
20.0,1659,96484.039884
18.0,2219,96506.753579
21.0,1578,96522.953876
21.0,1574,96539.039601
21.0,1991,96559.183879
21.0,1573,96575.249064
20.0,1675,96592.543648
20.0,2033,96613.528893
14.0,2131,96635.178268
15.0,1956,96655.273828
18.0,2886,96684.717001
20.0,1730,96702.213857
21.0,1574,96718.326065
20.0,1673,96735.548777
20.0,1672,96752.586512
20.0,2070,96773.784047
17.0,2838,96802.951169
20.0,2087,96824.316906
21.0,1622,96840.900885
19.0,2062,96862.198959
21.0,1993,96882.510849
21.0,1592,96898.689882
20.0,2161,96920.372642
16.0,2234,96943.194663
20.0,2035,96963.62781
21.0,1994,96983.99157
21.0,2074,97005.321807
21.0,2012,97025.79541
21.0,1990,97046.17265
20.0,2767,97074.394898
20.0,2147,97096.365706
20.0,1667,97113.383568
21.0,1572,97129.525465
21.0,1992,97149.824891
21.0,1579,97166.114733
21.0,1993,97186.126896
19.0,2167,97208.302247
21.0,1577,97224.33182
21.0,1992,97244.601377
-1.0,2926,97274.722431
20.0,1707,97292.26512
21.0,1991,97312.375726
20.0,2028,97332.774833
19.0,2725,97360.639382
21.0,1993,97380.992294
20.0,1713,97398.36204
21.0,1993,97418.684551
21.0,1578,97434.927643
20.0,2026,97455.586245
21.0,2610,97482.086416
21.0,1991,97502.629212
19.0,2110,97524.200819
21.0,1990,97544.661596
20.0,2024,97565.542937
18.0,2183,97587.684864
20.0,2023,97608.618634
21.0,2671,97635.881993
19.0,2228,97658.558494
21.0,1576,97674.704147
21.0,2103,97696.34453
21.0,1575,97712.483124
21.0,1991,97732.897964
21.0,1622,97749.529778
19.0,2284,97772.951097
20.0,1688,97790.317137
20.0,2027,97810.8901
21.0,1578,97827.177867
21.0,1987,97847.689308
21.0,1991,97868.142514
21.0,1994,97888.971933
19.0,2273,97912.028742
21.0,1575,97928.204783
20.0,1684,97945.326911
17.0,2203,97967.729461
20.0,2181,97989.831331
21.0,1988,98010.179283
20.0,2643,98037.162676
21.0,1576,98053.244307
21.0,1622,98069.988882
20.0,2199,98092.355595
21.0,1576,98108.514593
17.0,2018,98129.329305
18.0,2422,98153.711332
21.0,1575,98169.60745
20.0,2088,98191.080689
21.0,1571,98207.114513
21.0,1991,98227.502344
21.0,1989,98247.978808
20.0,1657,98264.895591
21.0,1988,98285.163383
17.0,2261,98308.239522
21.0,1993,98328.83026
21.0,1987,98349.053434
21.0,1993,98369.417391
21.0,1994,98390.010553
20.0,2632,98417.003645
20.0,2588,98443.574169
21.0,1576,98459.752282
21.0,1991,98480.219275
20.0,2026,98500.987617
21.0,1993,98521.616681
21.0,1578,98537.831797
21.0,1578,98553.91819
18.0,2496,98579.466449
18.0,2362,98603.648243
21.0,1992,98623.975114
19.0,1766,98641.901631
21.0,1576,98657.942417
21.0,1575,98674.00334
19.0,2182,98696.571745
21.0,1573,98712.513745
20.0,2024,98733.080531
21.0,1572,98749.21407
19.0,2164,98771.234551
21.0,1579,98787.428662
21.0,1577,98803.508754
21.0,1994,98823.859351
21.0,1989,98843.932865
20.0,2709,98871.512713
21.0,2614,98898.289548
20.0,2039,98918.880135
14.0,2755,98946.908212
21.0,2612,98973.795357
21.0,1988,98994.083117
20.0,1672,99010.861895
18.0,2288,99034.41712
20.0,2065,99055.704465
21.0,1991,99076.007848
19.0,2063,99097.041759
21.0,1578,99113.252081
21.0,1576,99129.679961
20.0,2582,99156.053468
21.0,1575,99172.025657
21.0,1993,99192.306964
21.0,1990,99212.696994
21.0,1576,99228.779867
21.0,2608,99255.44118
21.0,1714,99272.861576
20.0,2088,99294.273237
21.0,1573,99310.382445
18.0,2230,99333.100205
19.0,1750,99351.175826
20.0,1944,99371.004998
21.0,1994,99391.429706
19.0,2384,99415.828629
19.0,2133,99437.653617
21.0,1576,99453.533044
19.0,2270,99476.577086
18.0,2242,99499.287972
21.0,2435,99524.276353
21.0,1992,99544.604923
21.0,2373,99568.915517
21.0,1576,99585.113665
20.0,1751,99602.904142
20.0,2588,99629.366086
18.0,2157,99651.181801
21.0,2613,99677.895535
21.0,1993,99698.409723
21.0,1572,99714.310356
21.0,1578,99730.532983
21.0,1991,99750.821309
20.0,2395,99775.424821
20.0,2025,99796.229456
17.0,2341,99820.191413
21.0,1572,99836.267123
18.0,2146,99858.129798
20.0,1655,99875.225438
21.0,1575,99891.168063
19.0,1755,99909.203871
21.0,1578,99925.217599
20.0,2085,99946.40793
21.0,1575,99962.555318
19.0,2109,99984.180105
21.0,1576,100000.234451
21.0,1988,100020.588007
21.0,2609,100047.166363
15.0,2507,100072.807219
20.0,2025,100093.602175
21.0,1577,100109.548169
21.0,1576,100125.5854
21.0,1988,100145.942988
21.0,1665,100162.907053
21.0,1575,100178.892939
21.0,1992,100199.171183
18.0,2163,100221.297457
21.0,1994,100241.655582
21.0,1989,100261.992149
20.0,2084,100283.330884
20.0,2587,100309.758301
21.0,1992,100330.088122
19.0,2084,100351.387731
21.0,1993,100371.786458
20.0,1561,100387.906635
21.0,1991,100408.141626
21.0,1576,100424.278146
19.0,2611,100450.843875
21.0,1666,100467.865964
18.0,1891,100487.059996
21.0,1995,100507.657083
21.0,1635,100524.73383
21.0,1992,100544.879427
21.0,1575,100561.030557
20.0,1759,100579.2317
21.0,1990,100599.577014
21.0,2608,100626.107029
19.0,1718,100643.698793
21.0,1988,100663.894451
20.0,2027,100684.292259
21.0,1992,100704.567334
21.0,1576,100720.866789
21.0,2607,100747.36552
21.0,1579,100763.272755
19.0,2119,100784.971768
17.0,2901,100814.567673
21.0,1993,100834.928022
21.0,1574,100850.837316
21.0,2676,100877.871848
21.0,1990,100898.384507
21.0,2612,100925.057032
21.0,1572,100941.037073
21.0,2607,100967.658388
21.0,1989,100988.083662
18.0,2281,101011.526008
19.0,2345,101035.342444
21.0,1575,101051.449192
21.0,1998,101071.917741
21.0,1575,101088.192651
21.0,1991,101108.642964
19.0,1816,101127.126791
21.0,1990,101147.45144
20.0,1734,101165.151748
18.0,2276,101188.669505
20.0,2088,101210.049211
21.0,1992,101230.414337
20.0,2410,101255.102737
21.0,2673,101282.486593
20.0,2182,101304.52714
20.0,1880,101323.855248
17.0,2415,101348.273521
20.0,1659,101365.10471
21.0,1573,101381.350959
20.0,2059,101402.493897
21.0,1989,101422.67038
21.0,1578,101438.93728
21.0,2611,101465.835117
21.0,1988,101486.076507
21.0,1992,101506.276244
21.0,1572,101522.334421
19.0,2643,101549.473222
20.0,1687,101566.652552
21.0,1576,101582.753311
19.0,2085,101603.85982
20.0,1686,101620.92835
21.0,2049,101641.949764
17.0,2346,101665.941618
21.0,1624,101682.521672
21.0,1573,101698.358934
17.0,2493,101723.840511
19.0,2230,101746.617571
20.0,1715,101764.089759
21.0,1574,101780.212913
20.0,2183,101802.70323
21.0,2610,101829.311284
21.0,1578,101845.257389
17.0,2506,101870.719008
21.0,1576,101887.080086
20.0,2284,101910.529843
17.0,2543,101936.548262
17.0,2354,101960.28201
21.0,1576,101976.244363
21.0,1578,101992.400113
20.0,2648,102019.481646
19.0,2105,102041.017473
21.0,1575,102057.126196
19.0,1921,102076.55557
21.0,2736,102104.732727
18.0,2100,102126.363858
21.0,1993,102146.73421
21.0,1992,102167.31304
21.0,1572,102183.139542
20.0,1699,102200.320713
20.0,2713,102228.042065
21.0,1988,102248.380988
19.0,1851,102267.345197
19.0,1980,102287.592626
20.0,2113,102309.233219
20.0,1720,102326.690998
20.0,2084,102347.92839
21.0,1575,102363.914814
20.0,1654,102380.881699
18.0,2913,102410.415353
20.0,1659,102427.198908
21.0,1576,102443.137886
21.0,2674,102470.545894
20.0,2646,102497.48024
21.0,2334,102521.201045
20.0,1727,102538.677347
21.0,1991,102559.233398
18.0,2367,102583.583079
21.0,1579,102599.568892
20.0,2147,102621.372404
20.0,2480,102646.588223
21.0,1578,102662.675897
20.0,2088,102683.82355
20.0,2148,102705.782803
21.0,1574,102721.840812
17.0,1863,102740.950747
21.0,1575,102757.157279
21.0,1991,102777.335492
21.0,1625,102793.863092
21.0,2058,102814.842979
21.0,1577,102831.0628
21.0,1998,102851.448491
16.0,2309,102875.224615
20.0,2585,102901.835966
18.0,2254,102924.872116
21.0,1992,102945.158696
16.0,2420,102970.071898
20.0,2719,102997.916243
21.0,1576,103013.97859
16.0,2398,103038.386616
20.0,1777,103056.680191
20.0,1714,103074.22536
21.0,2051,103095.13911
19.0,2169,103117.339092
18.0,1821,103135.631071
20.0,2769,103163.840322
21.0,2054,103184.789984
21.0,1574,103200.97642
21.0,1577,103217.170436
21.0,1571,103233.252635
21.0,1577,103249.486223
18.0,2286,103272.816877
20.0,2028,103293.395043
21.0,1576,103309.541451
21.0,1572,103325.381897
21.0,1574,103341.53951
14.0,2488,103366.736701
16.0,2368,103390.979782
20.0,1898,103410.154685
21.0,1988,103430.314508
21.0,1990,103450.708546
20.0,1621,103467.024663
19.0,1853,103485.639299
19.0,2196,103507.892365
20.0,2587,103534.281585
19.0,2229,103557.17869
21.0,1576,103573.239194
21.0,1990,103593.523264
21.0,1995,103613.945141
20.0,2181,103636.246849
21.0,1993,103656.652018
20.0,2025,103677.438216
21.0,1571,103693.528788
20.0,1804,103712.219856
21.0,1992,103732.788505
21.0,1991,103753.256237
18.0,2147,103775.434635
18.0,2047,103796.556217
21.0,2614,103823.328555
18.0,2503,103848.975011
20.0,2145,103870.948956
21.0,2609,103897.493086
21.0,1576,103913.582597
19.0,2073,103934.811071
21.0,1574,103950.979031
17.0,2402,103975.251266
20.0,1656,103992.24309
21.0,1990,104012.54225
21.0,1572,104028.507717
20.0,2823,104057.086443
18.0,2196,104079.481102
21.0,1575,104095.521731
3.0,2417,104120.160517
19.0,1909,104139.8941
21.0,1573,104155.893408
20.0,2598,104182.517958
21.0,1988,104202.760958
15.0,2469,104227.903553
21.0,1993,104248.310169
20.0,2041,104268.851247
20.0,1653,104285.558713
21.0,1621,104302.033894
21.0,2612,104328.481733
20.0,2640,104355.226644
21.0,1576,104371.24815
21.0,1573,104387.346996
21.0,1601,104403.762137
20.0,1963,104423.933115
20.0,2149,104445.886504
18.0,1789,104464.133788
18.0,1957,104484.098305
18.0,2251,104506.988307
21.0,1621,104523.697806
20.0,1561,104539.706562
17.0,2640,104566.675505
19.0,2148,104588.692755
21.0,1989,104609.040434
20.0,2131,104630.882729
19.0,2279,104654.176154
21.0,1578,104670.19194
21.0,2254,104693.348486
17.0,2271,104716.652363
19.0,2413,104741.287142
21.0,1988,104761.584466
21.0,1993,104781.871455
17.0,1945,104801.507418
18.0,2320,104825.566656
21.0,1992,104846.132953
20.0,1659,104862.994946
20.0,1716,104880.716062
14.0,2602,104907.163011
21.0,1993,104927.648341
-14.0,1706,104945.093531
-16.0,1638,104961.875284
16.0,2395,104986.554437
19.0,1753,105004.613662
21.0,1577,105020.651778
18.0,2165,105042.671965
20.0,1691,105059.85665
19.0,1801,105078.051432
16.0,2542,105104.075216
21.0,1989,105124.481538
21.0,1577,105140.96865
20.0,1717,105158.880233
21.0,1993,105179.465043
19.0,1890,105198.681678
21.0,1987,105219.127485
19.0,2182,105241.405476
21.0,1988,105261.880307
18.0,2112,105283.442053
20.0,2827,105312.55167
19.0,2186,105334.90437
21.0,1990,105355.006791
19.0,2631,105381.909282
21.0,1591,105398.245117
20.0,2348,105421.965745
20.0,1659,105438.810052
21.0,2609,105465.432122
21.0,1744,105483.042048
21.0,1577,105499.332077
21.0,1572,105515.244463
21.0,1579,105531.345713
20.0,2025,105551.867668
21.0,1619,105568.57538
20.0,1730,105586.125422
21.0,1574,105602.205456
21.0,1992,105622.415291
21.0,1989,105642.729088
21.0,1992,105663.0334
21.0,1991,105683.430314
20.0,1990,105703.661325
21.0,1577,105719.8718
20.0,1778,105737.968691
21.0,1988,105758.372719
21.0,1992,105778.826914
17.0,2487,105804.26719
19.0,2482,105829.41699
20.0,1695,105846.56461
21.0,1990,105866.900226
21.0,1578,105883.197814
18.0,1971,105903.450497
21.0,1578,105919.408951
20.0,1652,105936.106534
21.0,1599,105952.339629
21.0,1992,105972.79521
21.0,1589,105989.240885
21.0,1988,106009.502716
20.0,1658,106026.473607
20.0,2588,106053.239073
20.0,2027,106073.892524
21.0,1993,106094.165781
21.0,1577,106110.165875
19.0,2858,106139.695576
21.0,1994,106159.911611
21.0,1574,106176.041168
19.0,2122,106197.769606
19.0,2779,106226.171392
19.0,2701,106253.710677
20.0,2083,106275.009972
20.0,2025,106295.631694
21.0,1576,106311.55444
21.0,1994,106332.132997
18.0,1784,106350.362667
18.0,2396,106374.935341
20.0,1689,106392.062851
20.0,2090,106413.336488
20.0,2645,106440.12708
21.0,1624,106456.657138
20.0,1853,106475.419909
21.0,2671,106502.783483
19.0,2807,106531.539003
21.0,1574,106547.821705
18.0,2473,106573.176405
13.0,2835,106602.212023
21.0,1990,106622.806578
21.0,2126,106644.708145
21.0,1996,106665.103493
21.0,1574,106681.361314
20.0,2105,106702.883416
21.0,1574,106719.048928
18.0,2334,106743.165195
21.0,1572,106759.325552
21.0,1990,106779.892848
21.0,1575,106796.049136
19.0,2167,106818.221791
20.0,2023,106838.813292
21.0,1574,106854.942693
21.0,1989,106875.230585
21.0,1994,106895.721182
20.0,2348,106919.739185
21.0,1571,106935.852619
21.0,1988,106956.198625
21.0,1576,106972.156499
20.0,2093,106993.505803
21.0,1989,107013.591848
21.0,1990,107033.878178
21.0,2675,107061.41883
21.0,1994,107081.732876
21.0,1577,107097.889588
21.0,1663,107114.826508
19.0,2099,107136.380972
21.0,1578,107152.513207
21.0,1988,107172.83653
18.0,2217,107195.570071
21.0,1988,107216.127402
21.0,1994,107236.562517
21.0,1990,107256.794565
21.0,1992,107277.152418
21.0,1990,107297.452557
20.0,2054,107318.297833
21.0,1578,107334.305701
21.0,1992,107354.620832
21.0,2609,107381.094663
18.0,2352,107405.090594
21.0,1995,107425.651214
18.0,2228,107448.37783
21.0,1574,107464.528085
19.0,2154,107486.306689
11.0,2674,107513.410973
20.0,2583,107539.881211
21.0,1991,107559.958529
21.0,1992,107580.307036
21.0,1574,107596.363561
21.0,2670,107623.669831
21.0,1618,107640.070993
20.0,2036,107660.937765
21.0,2363,107684.997895
19.0,2195,107707.587435
21.0,1989,107727.904091
20.0,1760,107745.760101
21.0,1574,107761.972036
21.0,1988,107782.233972
21.0,2613,107809.158537
21.0,1987,107829.436179
21.0,1578,107845.525311
21.0,1993,107865.758973
21.0,1578,107881.841501
20.0,1883,107901.005842
21.0,1988,107921.374488
21.0,1991,107941.788781
17.0,2351,107965.493517
21.0,1994,107985.640142
21.0,1991,108005.950255
21.0,1575,108022.142499
21.0,1576,108038.196977
20.0,2091,108059.642715
21.0,1987,108080.056701
21.0,1621,108096.775262
19.0,1774,108115.06887
18.0,2381,108139.713613
21.0,2054,108160.765225
21.0,1576,108176.731914
20.0,2005,108197.303478
21.0,1993,108217.634656
21.0,2611,108244.391562
21.0,1996,108264.673441
21.0,1572,108280.539922
21.0,1990,108300.667191
21.0,1578,108316.936362
21.0,1994,108337.353981
21.0,1991,108357.595495
13.0,2658,108384.715311
21.0,1618,108401.060438
21.0,1991,108421.713889
18.0,2140,108443.7717
20.0,2207,108466.348497
18.0,1758,108484.167785
21.0,1573,108500.09678
20.0,2084,108521.385198
21.0,2607,108548.316398
20.0,2809,108576.825269
16.0,2218,108599.299118
21.0,2650,108626.40917
18.0,2267,108649.528086
20.0,2031,108670.300214
21.0,1990,108690.462636
21.0,1993,108710.841187
19.0,2654,108737.777011
21.0,1619,108754.26985
21.0,1993,108774.696953
21.0,1578,108790.693192
21.0,1577,108806.798858
21.0,1992,108827.146449
21.0,1993,108847.456767
21.0,1574,108863.482358
21.0,1576,108879.51444
20.0,1925,108899.00979
21.0,1788,108917.594881
21.0,1991,108937.844035
21.0,1991,108958.020466
19.0,1782,108976.053619
18.0,1888,108995.390798
17.0,2096,109016.916922
21.0,1990,109037.288374
18.0,2622,109064.356464
19.0,2034,109085.316917
21.0,1990,109105.614979
21.0,1572,109121.456841
21.0,1572,109137.592119
18.0,2116,109158.886186
17.0,2686,109186.251223
21.0,1574,109202.358063
21.0,1991,109222.604172
21.0,1624,109239.135855
21.0,1574,109255.142452
20.0,1827,109273.871593
21.0,1712,109291.309106
19.0,1706,109308.673585
20.0,1694,109326.028507
20.0,2147,109348.048769
21.0,1576,109364.330986
20.0,2026,109385.146386
20.0,1653,109402.128935
20.0,2025,109422.607241
20.0,2027,109443.338151
17.0,2240,109466.206471
19.0,1765,109484.104698
20.0,2004,109504.6949
21.0,1578,109520.734124
21.0,1993,109541.088044
20.0,1678,109558.232157
16.0,2288,109581.542157
19.0,2730,109609.308174
18.0,2150,109631.328639
21.0,2060,109652.39431
20.0,2229,109675.257141
17.0,2438,109700.519443
19.0,2118,109722.124631
16.0,2561,109748.340885
20.0,1617,109764.763895
21.0,1572,109780.837751
21.0,1991,109801.306104
19.0,1896,109820.706406
20.0,2107,109842.371961
21.0,2036,109862.994263
21.0,1992,109883.387286
21.0,1990,109903.785723
21.0,1988,109924.42792
20.0,1762,109942.434398
19.0,2158,109964.693591
20.0,2027,109985.390861
17.0,2377,110009.621795
20.0,1700,110026.963989
21.0,1574,110042.97592
18.0,2730,110070.950043
21.0,1992,110091.211106
21.0,1994,110111.753346
21.0,2529,110137.467557
20.0,1607,110153.951961
20.0,2304,110177.415084
19.0,2062,110198.609835
19.0,2143,110220.457732
21.0,2610,110247.127459
20.0,2288,110270.668635
21.0,2054,110291.61993
21.0,2614,110318.56009
21.0,1573,110334.595999
21.0,1576,110350.731158
20.0,2593,110377.509339
21.0,1996,110397.976815
21.0,1574,110413.951009
20.0,1719,110431.688732
21.0,1623,110448.203485
21.0,2608,110474.753422
20.0,2030,110495.462557
-16.0,1268,110508.231543
21.0,1622,110524.701157
21.0,1988,110545.086311
21.0,1988,110565.395848
21.0,1622,110581.938129
20.0,2246,110604.818428
20.0,2143,110626.502816
21.0,2608,110653.226859
21.0,1992,110673.607936
21.0,1578,110689.619204
18.0,2621,110716.384751
20.0,2146,110738.192513
21.0,1992,110758.640016
20.0,2657,110785.532995
17.0,2467,110810.532203
21.0,1989,110830.970871
21.0,1988,110851.213364
21.0,1991,110871.122663
20.0,2069,110892.419191
19.0,2816,110921.210835
21.0,1572,110937.156217
21.0,1573,110953.278383
21.0,1992,110973.586909
21.0,1993,110994.059857
16.0,2622,111020.710819
21.0,1665,111037.762464
21.0,1625,111054.552944
20.0,1716,111072.010508
20.0,2584,111098.165628
21.0,1976,111118.313
21.0,2106,111139.691681
21.0,2609,111166.39857
21.0,1991,111186.857964
20.0,2517,111212.421553
21.0,1995,111232.805851
21.0,2327,111256.604937
20.0,1716,111274.220229
17.0,3077,111305.417092
21.0,1620,111321.943454
19.0,2032,111342.838484
21.0,1576,111358.864018
6.0,2702,111386.582246
21.0,1623,111403.158374
21.0,1990,111423.330144
21.0,1992,111443.773133
20.0,2085,111465.078397
21.0,1992,111485.265301
12.0,2845,111514.242079
21.0,1992,111534.593904
20.0,2152,111556.415951
17.0,2371,111580.819611
21.0,1992,111601.342277
21.0,2050,111622.255494
21.0,1988,111642.552448
21.0,1989,111662.837407
21.0,1994,111683.163466
20.0,2601,111709.9278
21.0,1990,111730.134482
20.0,2183,111752.312204
21.0,1575,111768.30792
20.0,1835,111787.049402
13.0,2803,111815.869831
20.0,1669,111832.581652
21.0,1572,111848.669177
19.0,2253,111871.847435
21.0,1572,111887.826073
20.0,2048,111908.636221
20.0,2037,111929.351253
21.0,1992,111949.655923
21.0,1994,111970.160631
21.0,1993,111990.539683
21.0,1988,112010.663941
20.0,1809,112029.204763
20.0,2025,112049.960347
21.0,1830,112068.580519
21.0,1994,112088.860167
21.0,1992,112109.253519
6.0,2824,112137.670142
