#{"t_start": 1513095700.3999317, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1990,90487.059847
21.0,1993,90507.430356
20.0,2553,90533.536324
21.0,1988,90553.78779
18.0,2551,90579.798831
20.0,1659,90596.736832
21.0,1992,90617.185601
18.0,2148,90639.238012
21.0,1578,90655.287231
19.0,2075,90676.656368
20.0,2150,90698.725164
21.0,1994,90719.034263
20.0,1729,90736.70088
21.0,2109,90758.507665
20.0,2625,90785.426856
21.0,1572,90801.440753
21.0,1989,90821.702658
21.0,1635,90838.648662
21.0,1591,90855.050085
21.0,1987,90875.317197
21.0,1993,90895.737879
5.0,2624,90922.75852
5.0,2163,90945.084078
21.0,1575,90961.066065
21.0,1988,90981.385583
21.0,1572,90997.441493
19.0,2270,91020.507454
18.0,2752,91048.849292
21.0,1996,91069.30221
21.0,1587,91085.654065
21.0,1993,91105.939329
17.0,2223,91128.93095
21.0,1991,91149.215995
21.0,1574,91165.30893
21.0,1990,91185.707615
20.0,1754,91203.552352
21.0,1588,91219.6704
21.0,1988,91239.903318
20.0,2059,91260.81015
21.0,1992,91281.151742
21.0,1988,91301.29412
21.0,1990,91321.537888
21.0,1574,91337.687067
21.0,1990,91358.263048
17.0,2194,91380.875266
21.0,1600,91397.148008
21.0,1578,91413.303821
19.0,2087,91434.828754
21.0,1576,91450.984926
20.0,1566,91467.219506
21.0,1591,91483.20528
21.0,1987,91503.529642
19.0,1738,91521.397821
21.0,1575,91537.758695
21.0,1591,91553.934938
21.0,1575,91569.961517
21.0,2610,91596.625759
20.0,1794,91614.95417
21.0,1578,91631.101947
18.0,2359,91655.113104
20.0,1834,91673.639266
20.0,1712,91691.163688
20.0,1659,91708.160766
21.0,2050,91729.00976
21.0,1989,91749.444263
21.0,1990,91769.73259
21.0,1996,91790.350927
20.0,2038,91811.171522
19.0,2747,91839.508779
20.0,1655,91856.321219
21.0,1992,91876.456876
19.0,1656,91893.15321
16.0,2471,91918.315531
20.0,1670,91935.398572
20.0,2467,91960.643038
19.0,2048,91981.662619
14.0,3104,92013.561628
20.0,2128,92035.278141
21.0,1990,92055.704092
21.0,1989,92075.856747
21.0,2116,92097.489966
21.0,1991,92117.879926
21.0,1989,92138.019594
21.0,1992,92158.276924
21.0,1987,92178.471525
19.0,2843,92207.6426
18.0,2849,92236.69703
20.0,1635,92253.531798
21.0,1623,92270.229101
19.0,2311,92294.035379
20.0,1654,92310.8708
20.0,1959,92331.02152
21.0,1991,92351.171305
19.0,2751,92379.2961
19.0,2746,92407.623061
21.0,1992,92427.958694
21.0,1988,92448.524443
21.0,1988,92468.85358
18.0,2451,92493.936947
19.0,2682,92521.508512
20.0,2027,92542.100307
19.0,2316,92565.887244
20.0,1668,92582.930032
21.0,1990,92603.220701
21.0,2610,92629.784696
21.0,1575,92645.704317
21.0,2613,92672.175383
21.0,1576,92688.261412
17.0,2395,92712.88192
19.0,1665,92729.979943
21.0,2610,92756.662725
21.0,1716,92774.348824
21.0,1989,92794.554221
21.0,1988,92815.026699
21.0,1989,92835.412529
18.0,2275,92858.787293
21.0,1993,92879.448362
21.0,1623,92895.947737
20.0,2131,92917.438777
20.0,1731,92935.073838
18.0,2142,92957.066551
21.0,1989,92977.2892
20.0,2068,92998.258185
16.0,2395,93022.909259
21.0,1993,93043.269539
21.0,1988,93063.816196
20.0,2028,93084.40165
20.0,2030,93105.412065
18.0,2461,93130.616245
20.0,2027,93151.60168
18.0,1757,93169.497748
21.0,1573,93185.770861
20.0,1776,93203.958336
20.0,1714,93221.469786
21.0,1991,93241.614673
17.0,1941,93261.296592
21.0,1990,93281.680825
21.0,1990,93301.961421
20.0,2082,93323.360787
21.0,2463,93348.462054
17.0,2178,93370.659491
21.0,1577,93386.706307
21.0,1577,93402.771533
21.0,1574,93418.941139
21.0,1572,93435.083611
20.0,2084,93456.403698
20.0,2659,93483.618634
19.0,1773,93501.687165
20.0,1687,93518.870145
21.0,2611,93545.519493
20.0,1653,93562.480054
20.0,2026,93582.85326
21.0,1991,93603.285838
21.0,1990,93623.377689
19.0,2616,93649.690237
21.0,1993,93670.210272
21.0,1993,93690.481943
19.0,2070,93711.901685
20.0,2113,93733.4832
21.0,1574,93749.495568
21.0,1988,93769.562999
21.0,1574,93785.794433
20.0,1672,93802.711628
21.0,1991,93822.903361
21.0,1987,93843.231179
21.0,1572,93859.08159
19.0,2155,93881.050263
19.0,2252,93904.139357
21.0,1989,93924.426617
21.0,2614,93951.257449
21.0,1994,93971.760701
21.0,1991,93991.945322
20.0,1844,94010.580623
20.0,2277,94033.708725
21.0,1683,94050.858174
21.0,1990,94070.916382
17.0,1986,94091.333425
19.0,1646,94108.020196
21.0,1622,94124.720456
21.0,1993,94145.327072
21.0,1574,94161.334784
21.0,1990,94181.74438
21.0,1995,94202.105005
21.0,1995,94222.41742
20.0,2659,94249.398311
19.0,2446,94274.584757
21.0,1575,94290.481929
21.0,1726,94308.144593
21.0,2613,94334.787908
21.0,1576,94350.967844
21.0,1572,94367.112144
21.0,1993,94387.65172
20.0,2027,94408.29019
18.0,2735,94436.112895
21.0,1574,94452.072255
21.0,1573,94468.114517
21.0,1575,94484.254928
21.0,1991,94504.509947
21.0,2609,94531.486566
20.0,1985,94551.793062
20.0,2413,94576.405105
21.0,1589,94592.643152
21.0,1576,94608.713107
21.0,1988,94629.092918
21.0,1995,94649.369956
21.0,1574,94665.554182
21.0,1988,94685.879769
21.0,1576,94702.014143
21.0,1572,94717.843006
21.0,1993,94738.242098
21.0,1992,94758.833372
21.0,1993,94778.982159
19.0,2121,94800.760283
21.0,1987,94821.285913
18.0,2389,94845.294609
19.0,2196,94867.642569
21.0,1992,94887.75839
21.0,1990,94908.013877
18.0,2599,94934.590763
20.0,1780,94952.803879
21.0,1572,94968.98571
19.0,2563,94995.262425
21.0,1623,95011.837234
20.0,2030,95032.533766
19.0,2045,95053.455286
18.0,2217,95076.299063
20.0,1567,95092.4033
21.0,1574,95108.415136
21.0,1987,95128.697425
20.0,2242,95151.499054
21.0,1990,95171.950503
20.0,2622,95198.71302
21.0,2673,95226.184226
20.0,2004,95246.688161
20.0,2630,95273.848325
19.0,2166,95295.807855
21.0,1992,95316.263691
20.0,2258,95339.238173
19.0,2220,95361.730978
21.0,1993,95381.967191
18.0,2434,95406.697712
21.0,1573,95422.703375
21.0,1990,95443.052089
21.0,1991,95463.141731
18.0,2247,95486.064777
20.0,1672,95503.180321
20.0,2038,95523.904395
21.0,1993,95544.134842
18.0,2424,95569.276055
20.0,1719,95586.900472
21.0,1988,95607.386101
21.0,1988,95627.613858
21.0,1994,95648.133003
17.0,2327,95671.937498
21.0,1618,95688.608878
21.0,1990,95708.880746
21.0,1685,95725.885518
21.0,1996,95746.243981
19.0,1977,95766.477836
21.0,1994,95786.90221
21.0,1992,95807.513669
20.0,2038,95828.282814
21.0,1989,95848.675493
18.0,2254,95871.715632
18.0,2481,95897.276399
20.0,1655,95914.146194
21.0,1996,95934.66006
21.0,1573,95950.607817
19.0,2089,95971.902927
21.0,1574,95987.997318
21.0,1596,96004.157794
21.0,1575,96020.165141
20.0,1743,96038.194615
20.0,2085,96059.681277
21.0,1576,96075.885517
21.0,1993,96096.384062
21.0,1576,96112.714531
21.0,1992,96132.954045
19.0,2284,96156.130327
19.0,2167,96178.248298
21.0,1574,96194.119368
21.0,1578,96210.247379
21.0,1575,96226.517931
21.0,1994,96247.012761
21.0,1993,96267.507138
21.0,1991,96287.844001
21.0,2672,96315.061006
20.0,1909,96334.693413
20.0,1656,96351.615529
21.0,1994,96371.866366
21.0,1576,96387.734781
18.0,2491,96413.548665
21.0,1577,96429.679143
20.0,2027,96450.371121
19.0,2186,96472.52742
21.0,1993,96492.953665
21.0,1572,96509.011665
20.0,2074,96530.291065
20.0,2273,96553.436322
20.0,1699,96570.637353
21.0,1988,96591.119275
21.0,1575,96607.321499
21.0,1994,96627.794259
13.0,2324,96651.489461
21.0,1989,96671.820454
21.0,1575,96687.833876
21.0,1992,96708.1192
20.0,1677,96725.294569
21.0,1573,96741.433344
21.0,1991,96761.865092
21.0,2052,96782.929044
19.0,2119,96804.528033
21.0,1987,96824.926979
20.0,1667,96841.944004
21.0,1575,96858.284584
20.0,2242,96881.114873
21.0,1574,96897.122902
21.0,1624,96913.375385
21.0,2420,96938.062542
21.0,2001,96958.320894
21.0,1989,96978.459716
19.0,2065,96999.656459
20.0,2644,97026.654647
21.0,2613,97053.38757
21.0,1625,97069.915472
21.0,1622,97086.404749
17.0,2285,97109.829603
20.0,1656,97126.834767
20.0,1656,97143.59672
19.0,1831,97162.514134
21.0,1575,97178.536368
21.0,1991,97198.70458
21.0,1991,97218.967164
19.0,2166,97241.002669
8.0,3005,97271.966818
20.0,1719,97289.678327
21.0,1990,97309.736639
21.0,2674,97336.719043
21.0,1992,97357.0659
20.0,1699,97374.386136
21.0,1572,97390.432902
21.0,1578,97406.660293
21.0,1621,97423.000487
21.0,1995,97443.455853
20.0,1731,97461.165719
21.0,1665,97478.039068
20.0,2653,97505.370272
19.0,2066,97526.404132
21.0,1574,97542.682421
21.0,1579,97558.881315
18.0,2144,97580.863565
21.0,1990,97601.239902
18.0,2905,97630.952067
21.0,2674,97658.199562
21.0,1992,97678.518772
21.0,1988,97699.100411
21.0,1578,97715.341513
20.0,2624,97742.127537
18.0,2776,97770.663584
17.0,2240,97793.615812
17.0,2247,97816.574624
18.0,2860,97846.026336
21.0,1575,97862.320396
19.0,2124,97884.458701
20.0,2041,97905.103311
19.0,2164,97927.304585
21.0,1990,97947.658245
20.0,2089,97968.784775
21.0,1989,97988.953535
21.0,1589,98005.288
21.0,1578,98021.377024
21.0,1990,98041.573858
21.0,1573,98057.792415
21.0,1676,98074.961822
21.0,1994,98095.3094
20.0,2191,98117.867002
18.0,2358,98141.745548
21.0,1622,98158.224552
20.0,2004,98178.517557
21.0,2589,98205.094783
21.0,2610,98231.755685
21.0,1990,98252.286736
21.0,1988,98272.584254
21.0,1991,98292.924914
20.0,2673,98320.228227
20.0,1773,98338.526311
21.0,1637,98355.159148
21.0,1994,98375.664939
20.0,1634,98392.410756
21.0,1574,98408.538952
21.0,1578,98424.643615
21.0,2609,98451.572423
21.0,1988,98471.950696
21.0,1990,98492.377226
16.0,2352,98516.5698
20.0,2026,98537.503485
21.0,1992,98557.863573
21.0,1593,98574.149937
19.0,2073,98595.147656
21.0,1993,98615.700712
20.0,1567,98631.640219
21.0,1993,98651.925597
21.0,1995,98672.273835
21.0,1575,98688.508582
20.0,2001,98709.021394
21.0,1995,98729.265196
19.0,1703,98746.652866
19.0,2124,98768.349917
21.0,1574,98784.39537
21.0,1575,98800.518481
18.0,2129,98822.246566
21.0,2611,98848.702431
21.0,1576,98864.591196
16.0,2522,98890.530715
20.0,1735,98908.132133
21.0,2614,98934.621993
17.0,2302,98958.265273
21.0,1573,98974.401911
19.0,1979,98994.527908
20.0,1637,99010.989829
20.0,2037,99031.960818
21.0,1578,99048.197548
21.0,1573,99064.322004
21.0,1572,99080.344193
21.0,1996,99100.718378
21.0,1989,99121.328964
21.0,1988,99141.704776
21.0,1993,99162.051015
21.0,1995,99182.274231
21.0,1988,99202.64108
21.0,2676,99229.993126
20.0,2135,99251.811934
21.0,1992,99272.030769
21.0,1572,99288.25402
21.0,1573,99304.399836
20.0,2031,99324.999946
21.0,1991,99345.54521
21.0,1575,99361.507915
19.0,2074,99382.93873
19.0,2226,99405.532727
19.0,1642,99422.364953
20.0,1811,99440.943618
21.0,1989,99461.033385
19.0,1853,99479.733595
21.0,1994,99499.98698
21.0,1573,99516.063965
21.0,1991,99536.502527
21.0,2111,99558.088686
21.0,2608,99584.852899
19.0,1777,99602.915689
21.0,1993,99623.142569
21.0,1578,99639.185576
20.0,2458,99664.287959
20.0,2031,99685.078592
21.0,1623,99701.82601
20.0,2099,99723.103979
21.0,1574,99739.28094
21.0,1994,99759.700047
19.0,2148,99781.676258
20.0,1669,99798.803052
11.0,2825,99827.639999
18.0,2194,99850.050366
21.0,1578,99866.376617
21.0,1988,99886.615787
21.0,1990,99906.971335
21.0,1577,99923.096812
18.0,2239,99945.791775
20.0,2640,99972.926308
20.0,2190,99995.190892
19.0,1815,100013.866488
20.0,1637,100030.463692
20.0,1670,100047.569314
21.0,1576,100063.688251
21.0,1576,100079.760339
21.0,2614,100106.515106
20.0,2029,100127.067757
20.0,2024,100147.801345
13.0,2763,100175.855925
21.0,1990,100196.223964
21.0,1994,100216.514151
21.0,1994,100236.879899
21.0,1989,100257.241823
19.0,2140,100279.088004
18.0,2160,100301.316969
21.0,1623,100317.901125
21.0,1993,100338.140254
21.0,1575,100354.323015
19.0,1676,100371.374436
21.0,1577,100387.653778
21.0,2612,100414.209625
21.0,1572,100430.346163
21.0,1990,100450.563835
21.0,1993,100470.993252
21.0,1573,100486.8708
21.0,1996,100507.484599
20.0,2004,100528.238916
18.0,2557,100554.349616
21.0,1575,100570.560715
17.0,2379,100594.886953
21.0,2051,100615.629025
21.0,1991,100636.099177
19.0,1865,100655.28417
21.0,1992,100675.250537
21.0,1575,100691.275045
21.0,1988,100711.559238
19.0,2151,100733.546909
21.0,1575,100749.499645
20.0,2689,100776.92975
21.0,1989,100797.204755
20.0,2092,100818.543755
20.0,2035,100839.301457
21.0,1575,100855.169188
21.0,1993,100875.307202
19.0,2120,100897.152966
21.0,1991,100917.5393
20.0,2026,100938.132741
21.0,1577,100954.261246
21.0,1573,100970.353191
21.0,1576,100986.415607
20.0,2069,101007.630489
21.0,1677,101024.660547
20.0,2193,101047.145425
21.0,2614,101073.902434
21.0,2158,101096.127431
18.0,2737,101124.158226
20.0,1698,101141.570201
20.0,1718,101159.044255
21.0,1619,101175.692067
21.0,1992,101196.158078
20.0,2122,101217.971579
21.0,1574,101234.080014
21.0,1576,101250.019276
21.0,1993,101270.64172
20.0,1891,101289.757516
16.0,2582,101316.031001
19.0,1749,101333.951684
21.0,1888,101352.991614
19.0,2283,101376.41076
21.0,1577,101392.524274
21.0,1572,101408.652904
18.0,2361,101432.747932
21.0,1993,101453.39749
21.0,1994,101473.692436
21.0,1993,101493.915653
20.0,2410,101518.535985
20.0,2583,101545.073441
16.0,2811,101573.779273
17.0,2254,101596.70141
20.0,2585,101622.864564
21.0,1620,101639.446728
21.0,1578,101655.624848
21.0,1992,101676.000148
19.0,2272,101698.960758
20.0,2324,101722.744992
21.0,2053,101743.677016
17.0,2376,101767.909988
21.0,1577,101784.109127
21.0,1991,101804.616299
20.0,1657,101821.551774
21.0,1994,101841.67677
21.0,1620,101858.141553
20.0,1653,101875.025194
21.0,1992,101895.635805
20.0,2626,101922.480623
21.0,1594,101938.798678
21.0,2052,101959.45839
21.0,1989,101979.661253
21.0,1575,101995.820877
21.0,1994,102016.138772
20.0,2029,102036.846927
19.0,2429,102061.815987
21.0,1992,102082.023785
21.0,1592,102098.424796
21.0,1993,102118.889937
21.0,1577,102135.20734
21.0,1994,102155.619032
21.0,1577,102171.76853
21.0,1573,102187.62449
21.0,1577,102203.576903
20.0,1618,102220.075773
20.0,1672,102237.090325
21.0,1991,102257.545197
20.0,1683,102274.808618
21.0,1575,102290.842076
20.0,1660,102307.865876
21.0,1990,102328.143759
21.0,1574,102344.163174
19.0,2649,102371.09285
19.0,2494,102396.592119
18.0,2316,102419.864109
19.0,2247,102442.701797
21.0,1994,102463.12675
21.0,1571,102479.107907
20.0,2575,102505.517061
20.0,2137,102527.098533
21.0,1989,102547.335456
20.0,2049,102568.537221
20.0,1682,102585.724041
20.0,2029,102606.291029
20.0,2033,102627.068108
21.0,1572,102643.001299
21.0,1574,102658.921149
20.0,2025,102679.502978
21.0,1994,102699.900538
21.0,1992,102720.225425
20.0,2178,102742.534659
21.0,1992,102762.938276
21.0,1991,102783.176862
21.0,1577,102799.050263
21.0,1573,102815.217446
21.0,1572,102831.39843
18.0,2453,102856.525219
21.0,1591,102872.887843
21.0,1994,102893.495726
17.0,2213,102916.026568
20.0,1658,102932.977671
21.0,1575,102949.046352
20.0,1673,102966.284396
21.0,1994,102986.78553
20.0,1793,103005.021049
19.0,2373,103029.184528
21.0,1620,103045.769528
21.0,1993,103066.212859
21.0,1572,103082.330751
20.0,2025,103102.910724
21.0,1618,103119.435616
20.0,2162,103141.191677
16.0,2318,103164.828085
18.0,2228,103187.533574
20.0,1658,103204.700684
21.0,1988,103224.966565
18.0,2512,103250.883192
18.0,2171,103273.027962
19.0,2089,103294.251807
20.0,2027,103314.85807
21.0,1994,103335.199753
20.0,1655,103352.047644
16.0,2560,103378.053715
21.0,1988,103398.324521
20.0,2405,103422.629321
20.0,2075,103443.959723
20.0,2114,103465.237879
21.0,1578,103481.131817
18.0,2147,103502.808558
21.0,1992,103523.096281
16.0,2689,103550.643649
21.0,1991,103571.080392
21.0,1573,103587.096048
18.0,2173,103609.224488
21.0,1990,103629.689667
21.0,1994,103650.129426
16.0,2551,103676.143029
21.0,1988,103696.58462
21.0,2056,103717.864748
21.0,1573,103734.092307
20.0,1760,103752.197375
20.0,1715,103770.086438
21.0,1996,103790.531746
21.0,1621,103807.06275
21.0,1993,103827.558848
18.0,2317,103851.282096
21.0,1990,103871.703694
17.0,2235,103894.510006
21.0,1571,103910.452275
21.0,1993,103930.844531
17.0,2395,103955.370829
21.0,1574,103971.267988
21.0,1576,103987.374006
18.0,2275,104010.617403
19.0,2121,104032.16926
21.0,1988,104052.20047
19.0,1901,104071.591551
21.0,1989,104091.881231
21.0,1996,104112.3163
20.0,2029,104133.219828
21.0,1989,104153.46193
21.0,1990,104173.711299
21.0,1989,104194.172236
21.0,1572,104210.03664
20.0,2594,104236.604644
21.0,1988,104256.8573
21.0,1991,104276.778499
21.0,1988,104297.098115
21.0,1992,104317.176594
21.0,1993,104337.503199
21.0,2111,104358.771657
19.0,1883,104378.071966
20.0,1746,104395.907004
21.0,1987,104416.236506
20.0,2147,104438.286687
20.0,2221,104460.851216
21.0,1575,104476.962242
21.0,1991,104497.354286
17.0,2345,104521.263664
20.0,2040,104542.377866
21.0,1992,104562.588498
20.0,1658,104579.532025
20.0,2028,104600.446869
21.0,1992,104620.752069
19.0,2247,104643.685106
21.0,1991,104663.950663
21.0,1988,104684.293082
21.0,1993,104704.846205
18.0,2491,104730.170317
21.0,1575,104746.344564
21.0,1994,104766.731275
20.0,1735,104784.418009
20.0,1639,104800.881097
20.0,2456,104826.371876
21.0,1990,104846.937373
21.0,1990,104867.24005
21.0,1577,104883.441708
20.0,2026,104904.05977
21.0,1576,104920.217341
7.0,3050,104951.38166
-4.0,3063,104982.978341
18.0,2142,105005.020118
21.0,1988,105025.271348
21.0,1573,105041.113963
21.0,1988,105061.447791
19.0,2204,105083.732741
21.0,1992,105104.139795
20.0,1928,105123.899603
20.0,2029,105145.124733
21.0,1994,105165.901094
20.0,1716,105183.468304
17.0,2388,105207.903028
21.0,1994,105228.39961
21.0,1573,105244.411832
21.0,1572,105260.577892
14.0,2454,105285.663248
21.0,1990,105306.083756
20.0,2732,105334.193534
21.0,1993,105354.286664
19.0,2111,105375.885332
21.0,1572,105392.010279
20.0,2140,105413.718247
21.0,1989,105433.798083
20.0,1654,105450.709564
21.0,2613,105477.319663
21.0,1987,105497.632588
21.0,1989,105517.917059
21.0,2560,105543.805885
21.0,1987,105564.180343
19.0,2304,105587.725337
19.0,2283,105611.052135
13.0,2725,105638.716292
20.0,2418,105663.449003
21.0,1989,105683.823572
21.0,1575,105699.767219
21.0,1577,105715.967172
18.0,2294,105739.372025
17.0,2421,105764.12623
21.0,1992,105784.60427
21.0,1577,105800.871296
21.0,1989,105820.961494
21.0,1988,105841.026116
20.0,2028,105861.889801
21.0,1990,105882.218877
20.0,1636,105899.080861
21.0,1990,105919.280922
21.0,1991,105939.312946
21.0,1991,105959.7688
21.0,1575,105975.832832
20.0,2009,105996.583607
19.0,1749,106014.463339
21.0,1576,106030.697948
21.0,1988,106051.177139
19.0,1825,106069.757139
21.0,1989,106090.054067
20.0,2097,106111.310381
21.0,1993,106131.819058
20.0,2008,106152.385929
19.0,1754,106170.329558
21.0,1665,106187.408223
15.0,2213,106210.061231
20.0,2149,106232.063513
21.0,1575,106247.936744
19.0,2164,106269.979908
21.0,1573,106286.157939
21.0,1988,106306.305429
21.0,1578,106322.454797
21.0,1578,106338.659405
20.0,1565,106354.797506
20.0,1653,106371.717323
21.0,1573,106387.563561
21.0,1990,106407.832642
20.0,2036,106428.339472
21.0,1989,106448.637363
21.0,1989,106468.858761
21.0,1574,106484.820248
21.0,1988,106505.269028
21.0,1620,106521.767002
20.0,1594,106538.218794
20.0,1630,106555.083786
21.0,1992,106575.511385
19.0,1931,106595.29976
15.0,2423,106620.175292
21.0,2613,106647.145506
21.0,1592,106663.315532
21.0,1575,106679.600565
21.0,1994,106700.049922
21.0,1993,106720.622779
20.0,2206,106743.339303
21.0,1989,106763.823593
21.0,1987,106784.405681
21.0,1992,106804.701595
20.0,1657,106821.639464
21.0,1989,106841.872176
21.0,1578,106858.071528
20.0,1718,106875.585479
21.0,1989,106896.039244
20.0,1777,106914.156392
21.0,1994,106934.633723
16.0,2321,106958.431787
15.0,2625,106985.026738
20.0,2164,107006.96574
21.0,1993,107027.32479
21.0,1990,107047.710059
20.0,1700,107065.136974
21.0,1990,107085.495426
21.0,1992,107105.862617
21.0,1576,107122.035041
21.0,2609,107148.713491
21.0,1574,107164.827869
21.0,1577,107180.855355
21.0,1988,107201.361784
18.0,2579,107227.98959
17.0,2450,107252.881316
20.0,2145,107274.722939
20.0,1718,107292.183516
21.0,1994,107312.638993
20.0,1718,107329.92442
21.0,1591,107346.229641
19.0,2145,107367.966767
21.0,1992,107388.261922
19.0,2102,107409.743898
21.0,1996,107430.39632
18.0,2315,107453.881076
14.0,2813,107482.49012
21.0,1574,107498.336286
10.0,2834,107527.539819
21.0,1993,107547.525999
21.0,1577,107563.641518
21.0,1677,107580.743272
20.0,2286,107604.059197
17.0,2347,107628.148166
20.0,2649,107655.155029
20.0,2031,107675.741691
19.0,2168,107697.991431
21.0,1993,107718.533804
20.0,2038,107739.134357
21.0,2161,107761.258607
21.0,1988,107781.584361
19.0,2152,107803.76869
21.0,1989,107824.140104
21.0,1992,107844.43053
21.0,1991,107864.610344
21.0,1992,107884.971625
21.0,1994,107905.10833
15.0,2709,107932.916866
20.0,1657,107949.791232
21.0,1991,107969.931414
21.0,1994,107990.171021
21.0,1988,108010.49535
21.0,1993,108030.723376
21.0,1572,108046.81549
21.0,1572,108063.133302
21.0,1992,108083.560905
21.0,1995,108104.072682
21.0,1572,108120.315199
18.0,2175,108142.761302
19.0,2189,108165.32028
21.0,1574,108181.16364
20.0,2005,108201.792205
21.0,1996,108222.17942
21.0,1994,108242.58459
21.0,1632,108259.248449
20.0,1654,108275.859022
21.0,1988,108296.009129
21.0,2486,108321.475756
21.0,1987,108341.748945
14.0,2553,108367.852121
21.0,1987,108387.998526
14.0,3162,108420.511813
21.0,1989,108440.95715
21.0,1988,108461.338079
19.0,2060,108482.285958
21.0,1992,108502.509705
20.0,2584,108528.865614
17.0,2124,108550.845373
21.0,1576,108566.935277
19.0,2061,108587.695482
19.0,1740,108605.410356
18.0,2269,108628.638023
19.0,2168,108650.747647
18.0,1919,108670.420026
20.0,2581,108696.637957
21.0,1574,108712.643692
21.0,1572,108728.643435
21.0,1587,108744.734889
20.0,2025,108765.503712
20.0,2028,108786.020734
20.0,2649,108813.07398
20.0,2044,108833.905584
20.0,2243,108856.848042
21.0,1578,108872.924561
21.0,1635,108889.580316
19.0,2068,108910.708344
21.0,1992,108931.026237
19.0,1817,108949.584655
20.0,2028,108970.060714
21.0,1994,108990.475456
21.0,1576,109006.556782
20.0,2129,109028.563195
21.0,1992,109049.042746
21.0,1990,109069.383779
19.0,2182,109091.90744
21.0,1575,109107.950344
19.0,2101,109129.17247
19.0,2512,109154.657398
19.0,2248,109177.562758
21.0,1987,109197.923024
18.0,2427,109222.596116
21.0,1990,109242.875936
21.0,1988,109263.105781
20.0,1616,109279.658166
20.0,1660,109296.579309
20.0,2030,109317.288295
21.0,1988,109337.627607
20.0,2090,109359.116077
21.0,1575,109375.374163
19.0,1702,109392.848614
21.0,1574,109408.995924
20.0,1784,109427.070769
21.0,1594,109443.318835
21.0,2056,109464.335367
21.0,1992,109484.538864
20.0,2040,109505.516191
20.0,1653,109522.28959
18.0,2163,109544.4668
20.0,2154,109566.456264
21.0,1577,109582.436895
19.0,1924,109601.96805
17.0,2237,109624.828612
20.0,1693,109642.205861
21.0,1994,109662.602828
20.0,1718,109680.205715
21.0,2054,109701.540163
18.0,2373,109725.776554
21.0,1993,109746.137967
20.0,2685,109773.275312
21.0,1989,109793.90992
20.0,2157,109815.984977
21.0,1575,109832.142262
19.0,2630,109859.000134
20.0,2284,109882.35999
21.0,1988,109902.683171
18.0,2356,109927.079793
21.0,1573,109943.178003
19.0,1767,109961.340339
21.0,1620,109978.018542
20.0,2031,109998.774381
20.0,2393,110023.115184
20.0,1686,110040.295826
20.0,1875,110059.544881
20.0,2704,110087.057855
21.0,1577,110103.195489
21.0,2054,110124.327544
21.0,1573,110140.245159
19.0,2721,110168.041045
18.0,2339,110191.987637
21.0,1621,110208.607917
21.0,1991,110228.755456
21.0,1994,110249.330566
21.0,2608,110276.071471
21.0,1994,110296.484754
21.0,1573,110312.663194
21.0,1990,110333.102942
21.0,1578,110349.16685
21.0,1576,110365.357726
21.0,1992,110385.944729
19.0,1765,110403.900219
20.0,2622,110430.888607
21.0,1992,110451.147828
20.0,1641,110467.811197
20.0,1970,110487.933711
21.0,1576,110503.897749
21.0,1992,110524.085727
20.0,2034,110544.965802
21.0,1996,110565.323041
16.0,2510,110590.950456
13.0,2499,110616.310798
21.0,1988,110636.551188
21.0,1995,110656.88484
20.0,2171,110679.152545
20.0,1654,110695.864986
21.0,1990,110716.2834
21.0,1988,110736.494273
21.0,1578,110752.623654
20.0,2065,110773.564915
20.0,2064,110794.529216
18.0,2335,110818.283689
21.0,1572,110834.462033
21.0,1575,110850.47994
21.0,1993,110870.413279
20.0,2582,110896.988965
20.0,2717,110924.691605
20.0,2148,110946.609051
20.0,2008,110967.199569
21.0,1575,110983.074146
21.0,1575,110999.36637
18.0,2278,111022.528102
21.0,1576,111038.71364
21.0,2607,111065.484524
19.0,2339,111089.112012
21.0,1579,111105.240312
21.0,1574,111121.181911
19.0,2603,111147.757411
19.0,2191,111170.090611
21.0,1577,111186.321146
20.0,2067,111207.266412
14.0,3157,111239.60108
18.0,2193,111262.041194
21.0,1990,111282.372749
17.0,2485,111307.551887
21.0,1620,111324.171694
20.0,2120,111345.86407
20.0,1660,111362.861807
20.0,1638,111379.590803
21.0,1618,111396.033734
19.0,2138,111417.749332
21.0,1575,111433.94194
21.0,1992,111454.358309
21.0,1987,111474.545877
21.0,1990,111494.718157
18.0,2209,111517.195345
21.0,2608,111543.863945
21.0,1991,111564.363613
21.0,1988,111584.677162
21.0,2250,111607.782856
20.0,2149,111629.734049
21.0,1992,111649.959741
21.0,1993,111670.288713
21.0,1593,111686.572174
21.0,1579,111702.778655
21.0,1573,111718.976396
21.0,1572,111734.890314
20.0,2092,111756.068267
19.0,2126,111777.819573
17.0,2705,111805.554144
16.0,2358,111829.443393
20.0,1713,111846.857908
21.0,1572,111863.028866
21.0,1579,111879.094287
21.0,1578,111895.252912
21.0,1578,111911.234125
21.0,1623,111927.745305
21.0,1996,111948.078431
20.0,2690,111975.808566
21.0,1996,111996.079545
21.0,1989,112016.274334
21.0,1577,112032.410169
21.0,1573,112048.494712
21.0,1576,112064.60429
20.0,2084,112085.778079
21.0,1993,112106.165149
17.0,1970,112126.160095
16.0,1970,112145.994335
18.0,2433,112170.730469
17.0,2110,112192.567777
21.0,1621,112209.186759
