#{"t_start": 1513095700.212253, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1993,89957.280579
21.0,1987,89977.663348
21.0,1578,89993.736789
21.0,2611,90020.294071
21.0,1993,90040.68604
20.0,2088,90061.988894
21.0,1992,90082.410071
18.0,2014,90102.95303
20.0,1745,90121.013776
18.0,2187,90143.340797
19.0,2099,90164.746021
21.0,1994,90184.90865
20.0,1684,90202.123731
21.0,1620,90218.659696
21.0,2607,90245.329121
21.0,1992,90265.88887
21.0,1996,90286.148413
20.0,2062,90307.123245
21.0,1991,90327.561921
21.0,1575,90343.581066
21.0,1666,90360.508066
13.0,2496,90386.278411
21.0,1991,90406.786687
21.0,1995,90427.23237
21.0,1579,90443.297015
15.0,2909,90473.028388
21.0,1995,90493.280818
21.0,1577,90509.482337
21.0,1991,90529.841089
19.0,2804,90558.371603
18.0,2344,90582.30036
21.0,2611,90609.032276
21.0,1575,90625.198555
20.0,1802,90643.641153
16.0,2477,90669.147974
21.0,1991,90689.46563
15.0,2607,90716.032992
18.0,2668,90743.539489
16.0,2554,90769.770704
16.0,2461,90795.040296
21.0,2676,90822.219124
21.0,1621,90839.036622
21.0,1990,90859.537108
20.0,1837,90878.265773
20.0,2030,90899.050671
20.0,2031,90919.97597
21.0,1988,90940.534863
12.0,2787,90968.917796
21.0,2613,90995.609564
21.0,1574,91011.672427
21.0,1620,91028.057011
21.0,1994,91048.709348
21.0,1573,91064.741133
21.0,1576,91080.997416
12.0,2509,91106.634125
21.0,2610,91133.668287
21.0,1989,91153.822155
21.0,1577,91170.066925
19.0,2108,91191.554935
19.0,2116,91212.956888
21.0,1993,91233.305145
19.0,2235,91256.032906
21.0,1994,91276.357761
19.0,2167,91298.375323
20.0,2108,91319.768186
21.0,1994,91340.224748
12.0,2874,91369.859535
17.0,2394,91394.511376
19.0,2075,91415.684369
19.0,1691,91433.166469
17.0,2622,91460.219606
20.0,2002,91480.512443
21.0,1694,91497.692094
21.0,1991,91518.2347
20.0,1718,91535.972202
21.0,1993,91556.3525
17.0,2345,91580.408495
20.0,1687,91597.457352
21.0,1988,91617.767242
20.0,1710,91635.200545
20.0,2025,91655.846409
20.0,2155,91677.685318
21.0,1987,91698.005009
21.0,1991,91718.349061
21.0,1989,91738.757882
21.0,1622,91755.213794
20.0,1818,91773.8142
21.0,1575,91790.11245
21.0,1576,91806.231068
19.0,2123,91828.017288
21.0,1578,91844.258303
21.0,1575,91860.188388
21.0,1572,91876.117677
20.0,2689,91903.358623
17.0,2693,91930.807903
21.0,1596,91947.143333
20.0,2798,91975.834935
21.0,2609,92002.601239
20.0,2155,92024.66176
21.0,1573,92040.966527
21.0,1744,92058.561402
13.0,2322,92082.275853
18.0,2180,92104.515316
20.0,2028,92125.155869
20.0,2657,92152.220504
19.0,2111,92173.653505
20.0,2049,92194.722352
21.0,1575,92210.802399
20.0,1670,92227.881475
19.0,1891,92247.231579
20.0,2030,92268.125254
21.0,1990,92288.63627
21.0,1991,92308.911696
21.0,1990,92329.270684
20.0,2708,92356.771941
20.0,1718,92374.33416
21.0,1576,92390.567518
16.0,2494,92416.159013
21.0,1576,92432.274412
21.0,1990,92452.90398
20.0,1655,92469.860917
20.0,2102,92491.293979
19.0,2107,92513.001062
20.0,1713,92530.414169
19.0,2137,92552.350965
21.0,1622,92568.912567
19.0,2526,92594.656869
16.0,2709,92622.3569
20.0,1712,92639.726752
21.0,1994,92659.870896
21.0,1992,92680.116091
21.0,1573,92696.193
20.0,1668,92713.372742
20.0,1985,92733.689487
21.0,1579,92749.912224
21.0,1989,92770.413141
18.0,2265,92793.336935
20.0,2191,92815.920295
21.0,1988,92836.308072
20.0,2037,92857.247474
20.0,2138,92879.390513
20.0,2088,92900.606448
20.0,1655,92917.270414
20.0,2689,92944.78691
19.0,2135,92966.663902
20.0,2026,92987.093218
21.0,1575,93003.213704
21.0,1991,93023.64989
21.0,1990,93044.033676
21.0,1577,93060.207813
20.0,1622,93076.751031
20.0,2026,93097.602986
21.0,1989,93118.187068
19.0,1825,93136.845725
21.0,1987,93157.292602
20.0,2179,93179.700588
21.0,1990,93200.000495
21.0,1994,93220.513166
21.0,1573,93236.374942
21.0,1622,93252.911496
20.0,1654,93269.704434
13.0,2382,93294.008805
21.0,1990,93314.483595
21.0,1572,93330.536257
16.0,3063,93361.761748
21.0,1993,93382.153898
21.0,1991,93402.3417
18.0,2277,93425.740029
21.0,1993,93446.163608
21.0,1805,93464.655534
21.0,1573,93480.697683
20.0,2150,93502.620693
19.0,2158,93524.717351
21.0,2609,93551.298349
20.0,2087,93572.443599
20.0,1715,93590.056859
19.0,2287,93613.150061
21.0,1573,93629.027836
20.0,1918,93648.301801
20.0,2070,93669.606123
-1.0,2311,93693.215481
20.0,1667,93710.460989
21.0,1624,93727.053017
20.0,1660,93744.045484
21.0,1575,93759.790952
21.0,1990,93780.230782
15.0,2302,93803.625035
19.0,1808,93821.938625
20.0,2234,93844.768739
21.0,1992,93864.905116
19.0,1813,93883.465683
21.0,1622,93900.066082
21.0,1577,93916.099962
21.0,1993,93936.530057
21.0,1578,93952.726263
21.0,1624,93969.354066
21.0,1625,93985.915549
21.0,1991,94005.979132
21.0,1997,94026.286645
20.0,2026,94046.958533
20.0,1654,94063.73144
21.0,1623,94080.267471
13.0,2448,94105.148321
20.0,2692,94132.899731
20.0,2135,94154.763799
21.0,1988,94175.164162
21.0,1621,94191.722411
21.0,1573,94207.775209
21.0,1988,94227.936713
21.0,1993,94248.188657
21.0,1992,94268.732646
21.0,1577,94284.705389
21.0,2735,94312.597672
21.0,1573,94328.599019
21.0,1993,94349.105976
20.0,2369,94373.39024
21.0,1574,94389.584893
20.0,2152,94411.471657
21.0,1575,94427.512098
21.0,1991,94447.810881
20.0,2037,94468.563486
21.0,1579,94484.699466
19.0,1800,94503.003156
21.0,1668,94520.310132
21.0,1994,94540.769808
21.0,1576,94556.850167
21.0,1989,94577.117638
21.0,1576,94593.266924
21.0,1578,94609.355358
21.0,1624,94626.015468
21.0,1993,94646.260211
20.0,1748,94664.223139
20.0,2026,94684.807092
21.0,1576,94701.065298
20.0,2811,94729.503832
21.0,1623,94746.284868
21.0,1577,94762.429724
21.0,1992,94782.672746
21.0,1578,94798.855622
19.0,2182,94821.390635
19.0,2063,94842.133087
21.0,1594,94858.291051
19.0,2127,94879.712335
21.0,1578,94896.002408
21.0,1572,94911.948755
21.0,1572,94927.996377
19.0,2243,94950.833088
21.0,2056,94972.032464
19.0,2064,94993.170266
20.0,2691,95020.598378
19.0,2221,95043.416534
21.0,1989,95063.710751
20.0,1654,95080.901836
20.0,1561,95096.710973
20.0,1669,95113.729417
21.0,1575,95129.858563
21.0,1992,95150.095718
21.0,1595,95166.453529
19.0,2139,95188.38885
21.0,1989,95208.747211
21.0,1993,95229.217706
17.0,2525,95255.291113
16.0,2449,95280.363838
20.0,2027,95300.891347
21.0,1991,95321.327959
21.0,1573,95337.265952
18.0,2224,95359.82428
21.0,1993,95380.11928
21.0,1848,95398.714549
21.0,1991,95419.102392
20.0,1653,95435.970991
21.0,1991,95456.163846
21.0,1578,95472.153118
20.0,2646,95499.153352
18.0,2386,95523.531608
21.0,1989,95543.673793
21.0,1573,95559.964931
21.0,1579,95576.332267
21.0,1579,95592.576196
20.0,2034,95613.398827
20.0,1695,95630.682668
21.0,1572,95646.852531
21.0,1994,95667.236772
21.0,1768,95685.444229
21.0,1987,95705.736203
17.0,2176,95727.756206
21.0,1594,95743.960236
21.0,1993,95764.433416
21.0,1579,95780.525526
21.0,1987,95801.022352
19.0,2167,95823.165359
21.0,1995,95843.65956
18.0,2727,95871.487746
21.0,1990,95892.041036
20.0,2028,95912.735463
19.0,2243,95935.766367
20.0,1927,95955.395106
20.0,1772,95973.454901
20.0,2034,95994.032497
21.0,1589,96010.1884
17.0,2495,96035.848359
20.0,2027,96056.824404
21.0,1990,96077.285185
21.0,1575,96093.487748
21.0,1573,96109.772426
21.0,1990,96130.036971
21.0,1989,96150.169593
20.0,2036,96170.939716
21.0,1988,96191.138749
21.0,1575,96207.107036
21.0,1574,96223.408344
19.0,1769,96241.559068
21.0,1990,96261.927222
18.0,2326,96285.86403
20.0,2151,96307.706629
18.0,1874,96326.858143
21.0,1574,96343.107224
21.0,2379,96367.345002
21.0,1994,96387.428365
20.0,1564,96403.681044
21.0,1621,96420.240951
21.0,1574,96436.392445
21.0,1618,96452.842409
17.0,2589,96479.152245
21.0,1572,96495.270401
21.0,1990,96515.546614
21.0,1994,96536.056542
18.0,2356,96559.97067
20.0,1702,96577.316411
21.0,1572,96593.587362
20.0,1728,96611.340586
2.0,3193,96644.010365
16.0,2179,96666.267528
21.0,1573,96682.332508
21.0,1575,96698.356134
21.0,1575,96714.32012
21.0,1572,96730.545647
19.0,2241,96753.41706
21.0,1957,96773.478219
21.0,1574,96789.631582
21.0,1990,96809.940078
21.0,1995,96830.494747
21.0,1791,96848.844582
20.0,1754,96866.925871
21.0,1992,96887.235131
17.0,2254,96909.955584
20.0,2099,96931.147201
21.0,1667,96948.220839
20.0,2089,96969.147612
20.0,2145,96991.30032
21.0,1991,97011.64541
19.0,2063,97032.618673
21.0,1990,97053.013948
18.0,2162,97075.075136
21.0,1617,97091.459673
19.0,1856,97110.486868
19.0,2152,97132.575059
21.0,1989,97152.881641
21.0,1993,97173.257864
21.0,1572,97189.090556
21.0,1577,97205.238306
21.0,1992,97225.513295
17.0,2414,97250.074491
10.0,2693,97277.925988
21.0,2050,97298.819428
21.0,1991,97318.935651
21.0,2052,97339.607589
17.0,2935,97369.753317
20.0,2029,97390.337761
21.0,1989,97410.685753
21.0,1993,97430.982681
19.0,1799,97449.380049
21.0,1994,97469.782749
20.0,2025,97490.320065
21.0,1572,97506.585504
20.0,1717,97524.046869
19.0,2063,97545.239822
19.0,2184,97567.749861
20.0,1890,97586.968374
21.0,1993,97607.533335
20.0,2644,97634.495402
21.0,1576,97650.522449
21.0,1989,97670.939474
17.0,2326,97694.798696
21.0,1623,97711.45606
18.0,2193,97734.009698
20.0,1715,97751.582461
20.0,2687,97779.131011
21.0,1574,97795.267895
21.0,1575,97811.259322
21.0,1990,97831.733782
21.0,2609,97858.680119
21.0,1992,97879.314173
21.0,1996,97899.733658
21.0,1575,97915.907328
20.0,2071,97937.070974
21.0,1996,97957.334817
20.0,1658,97974.255474
20.0,2589,98000.484354
21.0,1993,98020.956735
21.0,1572,98036.916795
21.0,1665,98053.897115
20.0,1734,98071.865512
21.0,1990,98092.054257
20.0,1738,98109.869004
21.0,1573,98126.073367
21.0,1573,98141.950862
19.0,2215,98164.379133
19.0,2185,98186.623482
17.0,2533,98212.57795
21.0,1991,98232.998307
21.0,1573,98249.223663
21.0,1949,98269.113411
19.0,2257,98292.146875
18.0,1859,98311.141506
19.0,2705,98339.000786
20.0,1657,98355.856578
21.0,1572,98371.929618
21.0,1624,98388.707392
19.0,2006,98409.238326
21.0,2050,98430.201352
18.0,1793,98448.759672
21.0,1990,98469.16514
20.0,2162,98491.305832
20.0,1653,98508.404341
21.0,1994,98528.872042
21.0,2484,98554.343799
21.0,1681,98571.535735
21.0,1991,98591.713047
21.0,1991,98612.204704
17.0,2257,98635.218658
21.0,1573,98651.20184
14.0,2465,98676.440884
21.0,1988,98696.927635
20.0,1713,98714.265908
21.0,1575,98730.353057
20.0,1989,98750.666599
17.0,2274,98773.879561
20.0,1718,98791.531792
20.0,2704,98818.999349
21.0,1996,98839.269064
18.0,2355,98863.055744
21.0,1990,98883.579029
20.0,2142,98905.337849
20.0,1715,98922.78389
15.0,2738,98950.547664
21.0,1988,98971.106717
21.0,1574,98987.16667
21.0,1988,99007.233718
21.0,2274,99030.449439
20.0,1717,99048.20763
21.0,2608,99074.911371
19.0,2692,99102.420068
21.0,1992,99123.065493
21.0,1992,99143.389786
20.0,1765,99161.441108
20.0,2028,99181.973748
21.0,1578,99198.086654
21.0,1992,99218.55204
20.0,1732,99236.188345
21.0,1991,99256.607919
21.0,2613,99283.283675
20.0,2031,99304.132885
18.0,2218,99326.6825
21.0,1992,99347.226396
19.0,2230,99369.986812
21.0,2608,99396.654822
20.0,2706,99424.341165
21.0,1574,99440.461773
20.0,2028,99460.952224
20.0,2647,99487.796509
21.0,1992,99508.055026
21.0,1576,99524.228898
21.0,1578,99540.312164
19.0,1749,99558.209753
20.0,1713,99575.722512
19.0,2173,99597.992914
21.0,1994,99618.134895
21.0,1588,99634.496866
19.0,1811,99652.800436
18.0,2342,99676.807033
20.0,2039,99697.787531
21.0,1992,99717.987085
21.0,1577,99734.192203
21.0,1574,99750.207716
19.0,1765,99768.404799
20.0,2087,99789.855475
18.0,2233,99812.635492
21.0,1573,99828.671071
20.0,2207,99851.180256
20.0,2104,99872.913213
20.0,1638,99889.496511
21.0,1994,99910.009303
18.0,1935,99929.551281
21.0,1624,99946.123327
21.0,1577,99962.317924
17.0,2422,99987.084948
20.0,2073,100008.352664
19.0,1776,100026.438982
19.0,1991,100046.687705
21.0,1989,100067.037127
21.0,1988,100087.464362
21.0,1989,100107.719374
15.0,2752,100135.826561
19.0,2185,100158.030212
21.0,2608,100184.623613
20.0,1696,100201.810892
20.0,1718,100219.414277
21.0,1574,100235.393981
21.0,1572,100251.446078
20.0,1654,100268.462846
18.0,2262,100291.597896
20.0,2069,100312.745476
21.0,1578,100328.798366
21.0,1575,100344.90112
20.0,2035,100365.830674
21.0,1993,100386.21067
19.0,2276,100409.434377
20.0,1561,100425.370247
21.0,1618,100441.783696
16.0,2378,100466.126292
18.0,2108,100487.545871
21.0,1575,100503.829585
20.0,1584,100520.301734
18.0,2282,100543.53022
20.0,1763,100561.619577
18.0,2636,100588.709973
19.0,2552,100614.562366
20.0,1718,100632.259403
21.0,1577,100648.359332
19.0,2062,100669.251003
20.0,2089,100690.397779
21.0,1996,100710.789979
21.0,1578,100726.929866
18.0,2160,100748.882218
21.0,1588,100764.915137
20.0,2070,100786.138583
21.0,1578,100802.201416
21.0,1594,100818.481419
21.0,1992,100838.802826
21.0,1677,100855.702679
21.0,1573,100871.635164
21.0,1989,100892.032021
21.0,1621,100908.61003
21.0,1989,100928.895099
21.0,1910,100948.439153
20.0,1730,100966.071803
20.0,1566,100982.077132
19.0,2174,101004.328463
20.0,2032,101025.047562
21.0,1575,101041.289942
21.0,1994,101061.580321
17.0,2933,101091.81733
17.0,2303,101115.403659
21.0,1991,101135.736043
19.0,2324,101159.458744
20.0,1683,101176.700835
19.0,2257,101199.995755
21.0,1989,101220.305634
19.0,2121,101242.114079
17.0,2350,101266.041202
20.0,1716,101283.672495
20.0,2002,101303.843812
15.0,2055,101324.937936
21.0,2670,101351.946123
18.0,2183,101374.321661
20.0,2008,101394.921234
18.0,1818,101413.456618
21.0,1591,101429.71274
21.0,1575,101446.122681
19.0,2086,101467.417
21.0,1991,101487.662395
20.0,2029,101508.37543
20.0,2089,101529.752562
21.0,1989,101550.084868
21.0,1993,101570.474388
19.0,2024,101590.939152
20.0,2030,101611.578185
21.0,1994,101631.893091
21.0,1989,101652.189151
21.0,1988,101672.561233
21.0,1994,101692.785402
21.0,1989,101712.968961
18.0,2447,101738.075371
20.0,2260,101761.12783
21.0,1577,101777.258301
18.0,2345,101801.353382
19.0,2121,101823.065952
21.0,1994,101843.16203
17.0,2297,101866.547579
19.0,2169,101888.969615
21.0,1575,101905.113273
21.0,1573,101921.182835
18.0,2351,101945.159922
20.0,2006,101965.419643
21.0,1995,101985.648437
21.0,1991,102006.141815
21.0,1992,102026.428658
21.0,1995,102046.814656
21.0,2611,102073.420496
20.0,2029,102094.352218
21.0,1988,102114.58418
21.0,1989,102135.269547
21.0,1994,102155.660829
18.0,1931,102175.321222
19.0,1750,102192.999279
20.0,2031,102213.582131
21.0,1631,102230.29379
15.0,2032,102251.181544
20.0,2040,102272.043718
19.0,1692,102289.319589
20.0,2091,102310.715715
21.0,1995,102330.997072
17.0,2258,102354.01927
21.0,1578,102369.975451
20.0,1657,102387.033747
21.0,1576,102402.995341
20.0,2586,102429.114054
21.0,1577,102445.078128
20.0,1635,102461.835339
21.0,1988,102482.058274
21.0,1990,102502.473551
21.0,2053,102523.265915
19.0,2277,102546.413807
21.0,1993,102567.020414
21.0,1996,102587.461293
19.0,2071,102608.394312
21.0,2675,102635.636937
20.0,1732,102653.227459
18.0,2311,102676.769583
21.0,1576,102692.835065
19.0,2078,102713.953521
20.0,2453,102739.169678
21.0,2613,102765.969302
21.0,1590,102782.079659
20.0,2429,102806.723229
21.0,1576,102822.958521
20.0,1637,102839.7353
21.0,1618,102856.255234
14.0,2448,102881.317068
21.0,1989,102901.918108
18.0,2262,102925.021028
20.0,2030,102945.685114
20.0,2027,102966.583616
20.0,1794,102985.081608
21.0,1576,103001.064793
20.0,2149,103023.014742
21.0,1991,103043.271585
21.0,1990,103063.777083
21.0,1992,103084.115958
21.0,1620,103100.505839
20.0,1716,103118.167474
16.0,2456,103142.876706
21.0,1708,103160.244001
18.0,1720,103177.780065
19.0,2094,103199.337289
20.0,2245,103222.31156
20.0,1769,103240.620466
20.0,1658,103257.461178
20.0,1743,103275.257487
18.0,2232,103298.118393
20.0,2126,103319.587624
19.0,2165,103341.768213
21.0,1578,103357.791726
20.0,2705,103385.229016
21.0,1992,103405.513793
21.0,1574,103421.382668
20.0,2023,103442.092173
21.0,1991,103462.225905
21.0,1990,103482.336885
19.0,1713,103499.550266
21.0,1991,103519.806933
21.0,1993,103540.301217
18.0,2488,103565.831304
21.0,1606,103582.171086
20.0,2037,103602.850661
21.0,1988,103623.253973
19.0,1874,103642.472902
19.0,2257,103665.484609
20.0,1857,103684.616735
21.0,1994,103705.101089
21.0,1622,103721.856756
21.0,1990,103742.47117
21.0,1573,103758.670359
20.0,1625,103775.381698
21.0,1573,103791.630398
19.0,2510,103817.215394
20.0,1713,103835.006939
21.0,1573,103850.991225
20.0,1714,103868.56709
21.0,1572,103884.539186
20.0,1838,103903.258487
21.0,1991,103923.717985
21.0,1996,103944.120842
21.0,1577,103960.145473
21.0,1573,103976.051838
21.0,1575,103992.227367
19.0,2309,104015.813268
21.0,1578,104031.77224
21.0,1991,104051.836505
21.0,1991,104072.147212
21.0,1989,104092.436699
21.0,1988,104112.801195
12.0,1963,104133.008126
17.0,1890,104152.279886
21.0,1987,104172.411211
19.0,2824,104201.344289
21.0,1993,104221.703968
17.0,2506,104247.310155
21.0,1573,104263.210687
20.0,1655,104279.806655
21.0,1989,104300.015685
21.0,1990,104320.166489
21.0,1992,104340.450577
15.0,2649,104367.279759
21.0,1993,104387.645098
21.0,1576,104403.803328
21.0,1575,104419.945156
17.0,2238,104442.852702
16.0,2215,104465.480722
21.0,1572,104481.480259
19.0,2255,104504.438091
21.0,1991,104524.917699
20.0,1657,104542.031343
18.0,2173,104564.111334
18.0,2355,104588.237863
21.0,2614,104615.053195
21.0,1991,104635.419702
20.0,2584,104661.733117
18.0,2838,104690.777643
21.0,1990,104711.283169
21.0,1992,104731.45521
19.0,2161,104753.589008
20.0,2037,104774.389059
21.0,1680,104791.40479
20.0,1793,104809.856499
19.0,2095,104831.354668
21.0,1995,104851.981655
21.0,1574,104868.063719
20.0,2041,104889.00953
21.0,1995,104909.270013
21.0,1578,104925.477774
-8.0,2075,104946.755302
2.0,2737,104974.97874
18.0,2211,104997.777478
21.0,2613,105024.345738
21.0,1576,105040.24625
21.0,1622,105056.807213
21.0,1575,105072.783483
21.0,1991,105093.084453
19.0,2152,105115.089228
21.0,1988,105135.816142
16.0,2200,105158.687896
21.0,1579,105175.118513
18.0,1910,105194.410866
21.0,1993,105214.940534
21.0,1990,105235.389368
21.0,1576,105251.390528
21.0,1992,105271.857689
19.0,2069,105293.093653
20.0,1566,105309.208678
21.0,1712,105326.692123
21.0,1575,105342.786948
21.0,1621,105359.2502
21.0,1994,105379.56089
21.0,1988,105399.940793
21.0,1990,105420.071092
21.0,2097,105441.300006
21.0,1994,105461.694675
20.0,2627,105488.339158
18.0,2226,105511.193222
20.0,1776,105529.194422
21.0,1621,105545.637383
19.0,2698,105573.308972
19.0,2121,105594.864502
21.0,1574,105610.945669
21.0,1990,105631.129084
21.0,1992,105651.460571
21.0,1578,105667.552808
21.0,1578,105683.748704
21.0,2613,105710.416264
21.0,1989,105730.787291
21.0,1988,105751.168924
21.0,2608,105777.840361
21.0,1990,105798.228754
21.0,1573,105814.194687
21.0,1990,105834.408087
21.0,1578,105850.466955
21.0,1989,105870.792813
21.0,1572,105886.858236
21.0,1619,105903.563743
21.0,1990,105923.610726
21.0,1667,105940.487836
17.0,2778,105968.903861
21.0,1993,105989.557819
20.0,2734,106017.518131
20.0,2213,106040.277381
21.0,1623,106056.99787
21.0,1991,106077.244423
21.0,1576,106093.280349
19.0,2146,106115.169011
21.0,1990,106135.690524
20.0,2025,106156.293901
18.0,2711,106184.161173
20.0,2101,106205.583704
20.0,2460,106230.785992
18.0,1879,106249.849956
20.0,1604,106266.113916
21.0,2099,106287.718601
21.0,1989,106307.826244
20.0,1657,106324.814343
17.0,2270,106348.130682
20.0,1691,106365.552064
16.0,2319,106389.026192
21.0,1996,106409.343896
21.0,1990,106429.331223
21.0,1987,106449.634166
20.0,2028,106470.251082
21.0,1592,106486.446378
21.0,1578,106502.669997
18.0,2279,106525.910307
21.0,1572,106542.115684
21.0,1995,106562.672304
21.0,1990,106583.279396
19.0,2125,106604.912247
21.0,1995,106625.5226
21.0,1624,106642.339439
18.0,2045,106663.036479
18.0,1735,106681.051741
20.0,1738,106698.804944
15.0,2506,106724.6065
21.0,1992,106745.162512
21.0,1992,106765.667316
21.0,1995,106786.306831
21.0,1995,106806.750272
21.0,1992,106827.042285
20.0,1657,106843.889876
20.0,1731,106861.653892
21.0,1577,106877.752816
19.0,2130,106899.631061
21.0,1572,106915.644008
21.0,1994,106936.148515
19.0,1691,106953.439174
18.0,2313,106976.978607
21.0,1622,106993.45411
20.0,1726,107010.851617
21.0,1574,107026.951392
20.0,1860,107046.001255
20.0,1669,107063.114165
21.0,1992,107083.426897
21.0,2613,107110.257915
16.0,2854,107139.442909
21.0,1576,107155.611125
21.0,1578,107171.662921
21.0,1987,107192.066452
19.0,1876,107211.387395
21.0,1575,107227.674917
21.0,1988,107247.865441
21.0,1578,107263.678247
21.0,1575,107280.021279
21.0,1994,107300.347785
21.0,2609,107326.851654
18.0,1804,107345.213204
20.0,2039,107365.93381
19.0,1837,107384.661968
21.0,1751,107402.355975
20.0,1739,107420.261196
17.0,2068,107441.423248
21.0,1575,107457.557385
21.0,1574,107473.617261
21.0,1574,107489.440359
21.0,1990,107509.617208
20.0,2004,107530.389126
20.0,2130,107551.759907
21.0,1620,107568.445472
21.0,1993,107588.606223
21.0,2090,107610.001754
20.0,2192,107632.34872
19.0,2185,107654.681239
19.0,2225,107677.312407
20.0,1991,107697.726425
20.0,2031,107718.664748
20.0,1671,107735.551627
20.0,2665,107762.815792
21.0,2674,107790.289371
21.0,1589,107806.581218
21.0,1572,107822.697202
17.0,2344,107846.518918
21.0,1991,107866.764261
20.0,2023,107887.376182
21.0,2610,107913.961715
20.0,2646,107941.119298
21.0,1955,107960.82222
20.0,2647,107987.620574
21.0,2612,108014.427238
21.0,1995,108034.64592
21.0,1988,108054.985432
21.0,1573,108071.23772
20.0,1659,108088.299194
21.0,1576,108104.522167
21.0,1994,108125.132093
21.0,2032,108146.107273
20.0,1728,108163.912088
21.0,1989,108184.075819
20.0,2133,108205.955349
21.0,1574,108222.002047
21.0,1989,108242.368493
21.0,1994,108262.670362
21.0,2392,108286.857286
20.0,1714,108304.190309
19.0,2244,108327.393501
21.0,1573,108343.33045
21.0,1993,108363.604574
20.0,2028,108384.283815
21.0,1988,108404.422159
19.0,1687,108421.975804
21.0,1996,108442.540421
21.0,1575,108458.637065
20.0,2041,108479.441012
21.0,1572,108495.368213
20.0,1670,108512.360299
21.0,1989,108532.737803
21.0,1989,108553.287042
21.0,1575,108569.265802
19.0,1861,108588.040831
21.0,1576,108604.084911
20.0,2244,108627.043463
21.0,1573,108643.081258
21.0,1987,108663.426381
21.0,1990,108683.643156
21.0,1573,108699.614271
19.0,2126,108721.28515
21.0,1988,108741.502398
21.0,1574,108757.558193
21.0,1574,108773.691612
21.0,1997,108793.919293
21.0,1990,108814.185868
18.0,2143,108836.101996
21.0,1992,108856.424779
11.0,2469,108881.643898
19.0,1911,108901.003984
21.0,1991,108921.505389
14.0,2916,108951.224889
21.0,2611,108977.682375
21.0,1671,108994.772295
21.0,1992,109015.206305
20.0,1658,109032.271646
21.0,1680,109049.551478
20.0,2026,109070.283351
21.0,2054,109091.501985
20.0,2027,109111.991268
21.0,1990,109132.2512
21.0,1994,109152.538411
21.0,1578,109168.596969
20.0,1762,109186.499839
21.0,1994,109206.99326
21.0,1574,109222.857507
21.0,1992,109243.165495
21.0,1577,109259.193982
20.0,2091,109280.603556
19.0,1719,109298.129448
21.0,1987,109318.386116
21.0,1994,109338.776024
21.0,1572,109354.924654
21.0,1991,109375.470965
19.0,1657,109392.497144
19.0,1708,109409.994536
20.0,1640,109426.641221
21.0,1579,109442.67933
20.0,2087,109464.055361
21.0,1988,109484.214612
18.0,2327,109508.077469
20.0,1737,109525.701784
19.0,2243,109548.732005
18.0,2289,109572.076118
17.0,2225,109594.558653
21.0,1996,109614.975567
20.0,2130,109636.797079
20.0,2025,109657.543849
20.0,1566,109673.608025
20.0,2154,109695.917698
19.0,2650,109723.062249
13.0,2601,109749.635557
21.0,2612,109776.113389
20.0,2387,109800.748463
18.0,2216,109823.435908
21.0,1622,109840.110126
21.0,2612,109866.650639
21.0,1988,109887.058471
21.0,1578,109903.196275
21.0,1577,109919.532086
21.0,1998,109940.028032
21.0,1572,109956.161975
21.0,1987,109976.614172
21.0,1992,109996.93122
18.0,2201,110019.384203
20.0,2586,110045.705276
17.0,2604,110072.462145
21.0,1993,110092.719902
19.0,1821,110111.445652
18.0,2200,110133.852581
19.0,2430,110158.672286
21.0,1575,110174.75631
20.0,2025,110195.523339
20.0,2084,110216.802989
18.0,2102,110238.205404
19.0,1763,110256.428891
19.0,2193,110278.906547
20.0,1655,110295.766201
21.0,1574,110311.903461
19.0,1896,110331.443411
21.0,1620,110347.884514
20.0,2029,110368.707347
21.0,1988,110389.290817
20.0,2088,110410.548996
20.0,2271,110433.991745
20.0,2034,110454.578557
21.0,2613,110481.151126
21.0,1996,110501.454564
20.0,2736,110529.322535
-2.0,2627,110556.246366
21.0,1993,110576.547061
21.0,1990,110596.836408
19.0,2060,110617.735719
20.0,2117,110639.298938
21.0,1993,110659.607631
21.0,1618,110676.257452
20.0,1657,110692.982167
21.0,1621,110709.667774
17.0,2650,110736.575132
21.0,1576,110752.688053
20.0,1667,110769.684873
20.0,2036,110790.332022
21.0,1992,110810.498372
21.0,1669,110827.638813
15.0,2382,110851.932103
19.0,2341,110875.447911
18.0,2189,110898.019248
21.0,2611,110924.597298
19.0,2127,110946.327368
21.0,1988,110966.666682
21.0,1574,110982.601484
21.0,2610,111009.342586
20.0,2213,111031.939851
21.0,1994,111052.556111
18.0,2215,111075.04793
20.0,2654,111101.976351
21.0,1574,111117.997451
21.0,2609,111144.509188
21.0,2611,111171.283848
21.0,2035,111192.099059
21.0,1621,111208.552114
21.0,1994,111228.995596
21.0,1992,111249.299993
18.0,2162,111271.485616
21.0,1995,111291.712933
20.0,1734,111309.32789
20.0,1820,111328.00514
21.0,1989,111348.251318
21.0,1577,111364.543583
21.0,1989,111384.833225
21.0,1988,111405.105198
19.0,2189,111427.379154
18.0,2169,111449.610688
21.0,1622,111466.139894
21.0,1572,111482.116067
21.0,1994,111502.417921
21.0,1993,111522.715837
20.0,2703,111550.12464
21.0,1576,111566.45599
21.0,2142,111588.408745
18.0,1940,111608.31925
