#{"t_start": 1513095700.232816, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2682,89988.969331
19.0,2126,90010.566832
21.0,1676,90027.67069
20.0,1864,90046.678838
21.0,1577,90062.807023
21.0,1993,90083.244265
19.0,2454,90108.459412
19.0,2060,90129.474155
21.0,1573,90145.688571
20.0,1673,90162.757204
21.0,1989,90182.814093
19.0,2725,90210.625065
20.0,2101,90232.17729
19.0,2381,90256.535084
21.0,1989,90276.944031
21.0,2614,90303.602625
18.0,2260,90326.638354
21.0,1991,90346.947218
20.0,2146,90368.895811
21.0,1572,90385.122803
20.0,2038,90406.111412
20.0,2582,90432.45633
21.0,2053,90453.475332
19.0,1810,90471.955144
18.0,1754,90489.830647
21.0,1576,90505.854099
21.0,1574,90521.951587
20.0,2041,90542.908899
21.0,1990,90563.037267
21.0,1577,90579.15847
21.0,1576,90595.280017
21.0,1634,90612.094669
21.0,1593,90628.499343
21.0,1993,90648.732905
18.0,2214,90671.524303
20.0,2210,90694.105009
20.0,2085,90715.331572
20.0,1712,90732.9081
21.0,1991,90753.398865
20.0,1713,90771.121859
17.0,2548,90797.181335
17.0,2947,90827.346294
21.0,1573,90843.506986
20.0,1715,90861.122934
20.0,1716,90878.671549
21.0,1590,90894.920795
20.0,2024,90915.773777
5.0,3244,90949.12945
21.0,1573,90965.107088
20.0,2598,90991.73555
20.0,2024,91012.382984
21.0,1576,91028.36578
21.0,1577,91044.619574
21.0,1994,91065.062153
13.0,2138,91087.101047
21.0,1588,91103.338179
21.0,1618,91120.074676
12.0,2167,91142.171553
21.0,1990,91162.448073
21.0,1578,91178.65795
21.0,1578,91194.738411
19.0,2208,91217.202331
21.0,1991,91237.403286
20.0,2034,91258.166171
20.0,2038,91278.936098
21.0,2731,91306.639602
20.0,2038,91327.396052
20.0,2711,91355.315766
21.0,1575,91371.508469
21.0,1990,91391.987238
17.0,1966,91412.084819
17.0,1872,91431.41748
21.0,1848,91450.332948
15.0,2763,91478.637306
20.0,2084,91499.887508
21.0,1990,91520.3168
21.0,1993,91540.901507
21.0,1994,91561.137891
17.0,2338,91585.219779
19.0,2664,91612.248442
21.0,1575,91628.392681
20.0,2029,91649.104438
21.0,1576,91665.08068
21.0,1576,91681.061357
21.0,1572,91697.113321
21.0,2608,91723.77266
19.0,2353,91747.90527
21.0,2061,91768.839359
21.0,1572,91785.154691
21.0,2588,91811.621268
21.0,1574,91827.788241
21.0,1572,91843.973896
20.0,2562,91869.927045
21.0,1989,91890.03701
21.0,2612,91916.583245
21.0,1577,91932.722554
21.0,1995,91953.044255
21.0,1992,91973.512845
8.0,3441,92008.887868
18.0,2654,92036.030642
18.0,1982,92056.350947
21.0,1990,92076.548094
17.0,2011,92097.08959
21.0,1993,92117.53289
17.0,2552,92143.353302
21.0,1994,92163.623397
20.0,1750,92181.538286
21.0,2795,92210.121572
21.0,1988,92230.462293
21.0,1574,92246.615766
21.0,1992,92267.09251
20.0,2126,92289.012955
16.0,2455,92314.01366
20.0,1698,92331.502254
20.0,2090,92352.710015
21.0,1989,92372.926034
21.0,1572,92389.093611
19.0,2630,92416.084212
20.0,2221,92438.925388
21.0,1989,92459.524718
18.0,2357,92483.418924
20.0,1855,92502.568982
15.0,2700,92530.148252
21.0,1578,92546.252211
21.0,1992,92566.759779
19.0,1617,92583.306965
21.0,1574,92599.267517
21.0,1575,92615.396604
19.0,1781,92633.484262
21.0,1623,92649.851989
17.0,2328,92673.444594
20.0,2028,92694.177901
20.0,1716,92711.832672
21.0,1576,92727.988243
21.0,1991,92748.38903
20.0,1732,92766.131209
21.0,1993,92786.549577
16.0,2448,92811.568501
19.0,2121,92833.363146
21.0,1696,92850.92203
21.0,1990,92871.291747
21.0,1578,92887.487613
21.0,1988,92907.732979
21.0,1992,92927.79859
20.0,2657,92955.034158
21.0,1574,92971.152341
20.0,1718,92988.536338
21.0,1993,93008.929037
21.0,1991,93029.299918
21.0,1574,93045.410322
21.0,1572,93061.700475
21.0,1573,93077.673985
19.0,2602,93104.514293
21.0,1578,93120.722993
17.0,2788,93149.427043
21.0,1576,93165.515259
21.0,1992,93186.051256
21.0,1573,93202.094143
21.0,1992,93222.525466
20.0,2653,93249.424252
21.0,1987,93269.605389
21.0,1993,93290.012135
21.0,1574,93306.028947
21.0,1991,93326.489811
21.0,1987,93346.733559
19.0,2181,93368.975345
21.0,1992,93389.221428
21.0,1576,93405.362668
20.0,2143,93427.332502
20.0,2316,93451.078646
20.0,1660,93468.043851
21.0,1577,93484.208916
21.0,1988,93504.4013
20.0,2147,93526.383942
19.0,1829,93544.997323
18.0,2199,93567.389062
21.0,2554,93593.445765
21.0,2612,93619.935823
20.0,2247,93642.522545
20.0,1655,93659.233833
18.0,2217,93682.108207
21.0,1619,93698.798863
18.0,2455,93723.958795
21.0,1987,93744.254534
21.0,1576,93760.043786
19.0,2190,93782.539113
17.0,2931,93812.323272
21.0,1994,93832.588096
20.0,2011,93852.993146
21.0,1576,93869.035232
20.0,2587,93895.443043
21.0,1577,93911.578745
21.0,1574,93927.71311
21.0,1572,93943.741433
21.0,1990,93964.054272
21.0,1848,93983.01941
20.0,1632,93999.555878
20.0,1658,94016.319144
17.0,2490,94041.629719
19.0,1752,94059.448678
17.0,1998,94079.804709
19.0,1705,94097.240124
20.0,2005,94117.671114
20.0,2097,94139.273333
21.0,1577,94155.398074
20.0,2085,94176.796451
20.0,1659,94193.775649
18.0,2180,94215.943472
20.0,2512,94241.423775
21.0,1575,94257.54201
20.0,2209,94280.158983
19.0,2084,94301.361293
21.0,1573,94317.432614
21.0,1990,94337.693147
21.0,1573,94353.882094
20.0,2054,94374.95329
20.0,2580,94401.513785
20.0,1673,94418.398708
19.0,2229,94441.144803
21.0,1987,94461.290543
20.0,2006,94481.836949
17.0,2336,94505.739241
21.0,1994,94526.31673
21.0,1573,94542.481651
21.0,1572,94558.433434
21.0,2614,94585.088748
21.0,1991,94605.45664
21.0,1987,94625.881024
20.0,1674,94642.939215
21.0,1997,94663.34001
21.0,1987,94683.552999
21.0,1993,94704.048465
21.0,1572,94719.888258
21.0,1994,94740.367007
21.0,1993,94760.902163
21.0,1987,94780.995557
21.0,1990,94801.453269
20.0,1788,94819.888792
19.0,2100,94841.068335
20.0,2072,94862.08138
19.0,2068,94882.938662
21.0,1992,94903.305564
21.0,1994,94923.737101
21.0,2614,94950.274748
21.0,2608,94977.211998
21.0,1991,94997.574957
19.0,2124,95019.149328
20.0,1658,95036.176392
19.0,2612,95062.880635
20.0,2691,95090.647273
21.0,1876,95109.758692
21.0,1988,95130.056251
21.0,1996,95150.332269
21.0,1992,95170.790934
21.0,1993,95191.267003
20.0,2042,95212.173176
19.0,2141,95234.057136
21.0,2609,95260.955205
19.0,2631,95287.826608
19.0,2061,95308.816808
21.0,1996,95329.263311
21.0,1577,95345.247156
21.0,1572,95361.187768
19.0,2147,95382.916205
21.0,1988,95403.100435
21.0,1596,95419.454948
21.0,1579,95435.540644
21.0,1575,95451.534349
19.0,2150,95473.309219
21.0,1575,95489.383273
18.0,2354,95513.29531
21.0,1577,95529.436198
20.0,2031,95550.120014
21.0,1578,95566.504289
19.0,2133,95588.529809
21.0,1989,95608.945345
21.0,1990,95629.199586
18.0,2220,95652.056633
21.0,1575,95668.135655
19.0,2087,95689.660477
20.0,2113,95711.09734
21.0,1996,95731.326829
21.0,1573,95747.412766
21.0,1576,95763.551299
20.0,2090,95784.910382
21.0,1988,95805.449859
21.0,1993,95825.795378
21.0,1574,95841.94872
21.0,1572,95857.952245
21.0,1991,95878.340615
21.0,1572,95894.567928
20.0,2147,95916.418961
21.0,1572,95932.670027
21.0,1573,95948.589164
21.0,1573,95964.708801
20.0,1632,95981.2826
21.0,1992,96001.528055
21.0,1574,96017.542176
21.0,1991,96038.091733
21.0,1992,96058.596854
19.0,2060,96079.804428
20.0,1716,96097.48283
20.0,2024,96118.284942
18.0,2705,96145.779511
21.0,2614,96172.44832
20.0,2025,96192.95218
21.0,1993,96213.415119
20.0,1717,96230.964712
21.0,1578,96247.245203
21.0,1993,96267.756998
18.0,1939,96287.549704
21.0,1622,96304.095008
21.0,1992,96324.241924
20.0,1728,96342.249351
20.0,1659,96359.054765
21.0,1669,96375.968784
20.0,2687,96403.58192
19.0,1790,96421.894369
12.0,2629,96448.751305
20.0,2115,96470.176689
20.0,1718,96487.764192
21.0,1573,96503.917343
12.0,2780,96532.350178
21.0,1577,96548.42228
21.0,1573,96564.407246
20.0,2098,96585.934693
19.0,2186,96608.440248
21.0,1577,96624.630754
6.0,2730,96652.467345
21.0,1992,96672.826299
21.0,1992,96693.083062
21.0,1989,96713.256347
19.0,2602,96740.030946
21.0,1994,96760.449877
21.0,2050,96781.549348
21.0,1988,96801.877301
21.0,1576,96817.90928
21.0,1573,96834.079165
21.0,1575,96850.2639
21.0,1573,96866.470608
21.0,1993,96886.774959
21.0,1572,96902.655839
21.0,1988,96922.687433
21.0,1572,96938.72125
21.0,2007,96959.031715
21.0,2612,96985.656771
21.0,1988,97006.021453
20.0,2135,97027.804265
21.0,1990,97048.158149
21.0,1711,97065.535365
18.0,1875,97084.646897
21.0,1991,97105.097548
20.0,2041,97126.015037
20.0,2163,97147.97447
21.0,1663,97165.217974
19.0,2551,97190.976234
19.0,2078,97212.118873
21.0,1992,97232.319125
20.0,2037,97253.085035
8.0,2678,97280.87818
20.0,1715,97298.305815
15.0,2602,97324.559801
21.0,1575,97340.451038
18.0,2320,97364.326841
18.0,2266,97387.308312
20.0,2089,97408.790696
21.0,1993,97428.973268
21.0,1572,97445.041339
21.0,1624,97461.661929
21.0,2421,97486.278791
20.0,1818,97505.04252
20.0,1715,97522.533875
19.0,2100,97544.145821
21.0,1575,97560.380516
21.0,1990,97580.734513
20.0,2041,97601.625103
21.0,1990,97621.914003
19.0,1854,97640.931358
21.0,1576,97656.893867
21.0,1573,97673.075277
18.0,2248,97696.152439
21.0,1994,97716.689075
21.0,2607,97743.377316
21.0,1993,97763.871367
20.0,2596,97790.489572
18.0,2371,97814.650095
21.0,2613,97841.539618
20.0,1658,97858.659448
21.0,1623,97875.405637
21.0,2612,97902.326867
21.0,2374,97926.636621
21.0,1992,97946.912009
21.0,1991,97967.12406
19.0,2121,97988.618269
21.0,1591,98004.906163
20.0,2206,98027.393982
21.0,1988,98047.66096
21.0,1992,98068.166585
21.0,1991,98088.436895
21.0,1576,98104.667915
20.0,1629,98121.381715
21.0,2717,98148.900949
19.0,2163,98170.740837
20.0,2534,98196.794229
20.0,2154,98218.798185
21.0,1576,98235.044716
20.0,2029,98255.841438
21.0,1577,98271.914289
21.0,1987,98292.22006
21.0,1574,98308.247818
20.0,1655,98325.383518
21.0,1988,98345.637377
21.0,1990,98365.891021
21.0,1989,98386.465621
21.0,1988,98406.755847
21.0,1996,98427.164896
20.0,2034,98448.255642
19.0,1828,98467.030285
21.0,1621,98483.760893
21.0,1578,98499.781077
21.0,1989,98520.416916
21.0,1572,98536.517777
21.0,1575,98552.586261
21.0,1992,98572.970409
21.0,1994,98593.26297
18.0,2391,98617.880697
21.0,1571,98633.76694
21.0,1993,98654.042278
21.0,1988,98674.367227
19.0,2661,98701.778326
19.0,1849,98720.498127
21.0,1992,98740.803097
19.0,1715,98758.509864
18.0,1940,98778.164615
21.0,1994,98798.595985
19.0,2802,98827.147639
21.0,1991,98847.238849
21.0,1622,98863.675727
19.0,2091,98885.167759
21.0,1988,98905.385199
20.0,1877,98924.465154
19.0,1670,98941.334523
20.0,2133,98963.326257
21.0,1990,98983.616992
21.0,1588,98999.786396
19.0,2257,99022.621135
15.0,2584,99049.286276
21.0,1989,99069.574029
21.0,2611,99096.308128
21.0,1988,99116.868898
19.0,2294,99140.457017
20.0,2629,99167.259767
21.0,1989,99187.461473
18.0,2344,99211.481588
13.0,2831,99240.297861
20.0,2561,99266.43855
20.0,1694,99283.847244
21.0,1618,99300.456807
21.0,2112,99321.935751
19.0,1781,99340.31826
21.0,2608,99366.938322
21.0,1993,99387.417372
21.0,1578,99403.478481
19.0,1823,99422.102732
21.0,1991,99442.476529
21.0,1991,99462.656808
19.0,2141,99484.277508
18.0,2281,99507.472482
20.0,1699,99524.948205
19.0,1751,99542.830072
21.0,2610,99569.526859
20.0,1630,99586.351663
19.0,2098,99607.594727
21.0,1572,99623.572722
21.0,1572,99639.529968
20.0,1958,99659.578567
18.0,1842,99678.372041
21.0,1571,99694.556067
20.0,2652,99721.497262
21.0,1624,99738.20095
20.0,1668,99755.330434
21.0,1578,99771.407271
21.0,1620,99788.119957
21.0,1987,99808.419904
21.0,1574,99824.551898
21.0,1578,99840.546904
20.0,2023,99861.261901
20.0,1745,99879.142153
19.0,2039,99900.099594
20.0,2029,99920.704733
21.0,1579,99936.800084
17.0,2585,99963.230609
21.0,2378,99987.552603
20.0,1654,100004.554811
21.0,1992,100024.807392
20.0,1656,100041.732553
19.0,1794,100059.931776
21.0,1572,100076.04248
21.0,1992,100096.448522
21.0,1618,100112.913739
21.0,1575,100128.930512
21.0,1575,100145.022719
20.0,1730,100162.655079
21.0,1573,100178.61432
21.0,1991,100198.889895
21.0,1993,100219.301713
20.0,1715,100236.733276
21.0,2670,100264.119515
19.0,2176,100286.394765
19.0,2249,100309.314474
21.0,1573,100325.332932
21.0,1990,100345.735922
21.0,1573,100361.841884
20.0,2086,100383.188375
20.0,2827,100412.120737
20.0,1805,100430.57735
19.0,2235,100453.283552
21.0,1576,100469.462543
21.0,1575,100485.390379
21.0,1669,100502.591504
12.0,3032,100533.943264
21.0,1989,100554.211245
21.0,1994,100574.711957
21.0,2608,100601.374816
14.0,2644,100628.394707
20.0,2028,100649.053117
21.0,1994,100669.252409
21.0,1590,100685.268351
18.0,2154,100707.211062
21.0,1681,100724.53205
18.0,2273,100747.668026
21.0,1574,100763.504352
19.0,2090,100784.940143
21.0,1991,100805.176526
20.0,1763,100823.232145
20.0,2166,100845.263784
18.0,2378,100869.26966
20.0,2647,100896.34235
21.0,1576,100912.491057
15.0,2493,100937.924627
21.0,1994,100958.34181
20.0,2086,100979.605617
21.0,1990,100999.984573
19.0,2281,101023.249769
21.0,1573,101039.436062
21.0,1991,101059.746594
21.0,1573,101075.817667
21.0,1622,101092.63474
17.0,1875,101111.816803
15.0,2591,101138.353635
21.0,1987,101158.557722
20.0,1690,101175.940549
20.0,2055,101197.066417
13.0,2829,101226.158507
20.0,2254,101249.023912
20.0,1835,101267.911187
16.0,2370,101291.940527
21.0,2054,101312.829438
21.0,1995,101333.289872
21.0,1992,101353.431117
19.0,1766,101371.425967
16.0,2435,101396.546125
21.0,1579,101412.615098
21.0,1991,101432.963337
20.0,2418,101458.024021
19.0,2126,101479.584355
21.0,2610,101506.132581
20.0,2589,101532.756706
21.0,1990,101553.036053
21.0,1575,101569.190017
21.0,1990,101589.325524
20.0,1720,101606.767815
21.0,1576,101622.770576
20.0,1744,101640.637549
21.0,1575,101656.786519
19.0,1771,101674.846421
20.0,2067,101695.763092
21.0,1576,101711.774112
21.0,1989,101732.225271
15.0,2550,101758.325002
19.0,2380,101782.550271
21.0,1619,101799.23913
21.0,1989,101819.611681
21.0,1989,101839.704948
20.0,1715,101857.096929
20.0,1673,101874.155367
21.0,1578,101890.578903
18.0,2440,101915.568243
21.0,1575,101931.737633
21.0,1994,101951.812854
21.0,1578,101967.761354
21.0,1621,101984.255331
21.0,1578,102000.396584
21.0,1573,102016.478833
21.0,1572,102032.567549
21.0,1990,102052.903294
20.0,1641,102069.655538
21.0,1994,102090.096408
21.0,1993,102110.435262
21.0,2613,102137.460184
15.0,2574,102163.864224
21.0,1575,102179.79904
21.0,1991,102199.893969
19.0,1730,102217.51762
-6.0,2111,102239.058861
20.0,1616,102255.656799
21.0,1993,102276.087206
21.0,1991,102296.450055
21.0,1988,102316.708057
20.0,1717,102334.20726
21.0,1578,102350.304518
20.0,1635,102366.907836
21.0,1993,102387.356577
21.0,2669,102414.230374
20.0,1639,102430.889524
21.0,1572,102446.807084
19.0,2076,102468.094679
19.0,2078,102489.228689
19.0,2181,102511.539001
21.0,1990,102531.679793
21.0,1574,102547.726019
19.0,2080,102569.268493
19.0,1749,102587.092966
21.0,1574,102603.073158
21.0,1578,102619.090295
19.0,2151,102640.959719
21.0,1574,102656.919048
20.0,2146,102678.754875
18.0,2189,102701.123482
21.0,1577,102717.137774
20.0,2087,102738.601798
21.0,1988,102759.006679
20.0,2095,102780.252622
19.0,2559,102806.266865
20.0,1695,102823.727095
21.0,1994,102844.191324
21.0,1575,102860.285499
21.0,2670,102887.674935
20.0,1761,102905.846758
21.0,1756,102923.710065
21.0,1990,102944.03791
21.0,2229,102966.975611
21.0,1992,102987.444218
21.0,1744,103005.190724
21.0,2057,103026.111634
21.0,1576,103042.23792
19.0,2071,103063.541892
20.0,1635,103080.289921
21.0,1991,103100.416433
21.0,1988,103120.791078
20.0,2023,103141.101786
21.0,1992,103161.451775
18.0,2798,103190.012408
19.0,1867,103209.270648
19.0,1958,103229.364638
18.0,2208,103252.05041
21.0,1989,103272.289783
21.0,1987,103292.442527
21.0,1994,103312.884565
21.0,1577,103328.814629
20.0,1636,103345.560729
15.0,2481,103370.742554
21.0,1572,103386.79214
16.0,2672,103413.907283
21.0,1620,103430.321844
20.0,1656,103447.359471
20.0,2103,103468.543054
21.0,1666,103485.242493
19.0,2087,103506.397426
21.0,1624,103522.902875
21.0,1991,103543.330161
19.0,2081,103564.724164
21.0,1991,103584.924762
21.0,1993,103605.26988
16.0,2343,103629.30903
21.0,2607,103655.918171
21.0,1664,103673.033565
21.0,1993,103693.43175
21.0,1572,103709.689162
21.0,1996,103730.323933
18.0,2416,103755.2634
21.0,1577,103771.671438
21.0,1576,103787.736851
20.0,1807,103806.222284
21.0,1575,103822.465985
21.0,1996,103842.951588
21.0,1989,103863.176351
20.0,1638,103879.901781
20.0,2101,103901.395498
21.0,1574,103917.480587
20.0,2030,103938.300455
21.0,1993,103958.589262
21.0,1617,103974.936965
16.0,2115,103996.653237
21.0,1992,104016.948089
20.0,2075,104037.984649
21.0,1988,104058.082508
21.0,1574,104074.091834
13.0,2824,104102.89781
5.0,2466,104128.18479
21.0,1994,104148.70072
21.0,1578,104164.639538
21.0,1623,104181.331882
21.0,1618,104197.833788
21.0,1990,104218.082948
21.0,1992,104238.531983
21.0,1670,104255.40413
19.0,1811,104273.60692
18.0,2501,104299.035076
21.0,1987,104319.079157
21.0,1577,104335.218001
21.0,1572,104351.083133
21.0,1992,104371.279974
21.0,1573,104387.383071
21.0,1625,104404.057154
19.0,2228,104427.03598
20.0,1718,104444.449253
20.0,2146,104466.355564
21.0,1573,104482.398791
21.0,1990,104502.642837
21.0,1988,104523.063489
21.0,2611,104549.962383
21.0,1990,104570.126754
20.0,1693,104587.491612
21.0,1617,104604.11457
20.0,2027,104624.824928
21.0,1572,104640.797392
21.0,1989,104661.161591
20.0,1669,104678.145551
21.0,1575,104694.437505
21.0,2052,104715.449305
18.0,2344,104739.374182
21.0,1575,104755.37705
20.0,2588,104781.817245
21.0,2056,104802.645436
20.0,2689,104830.408136
21.0,1989,104850.949168
20.0,2276,104874.224553
18.0,1965,104894.374623
21.0,1576,104910.415809
20.0,1714,104928.044074
-13.0,1880,104947.224243
-12.0,2582,104973.89929
13.0,3015,105004.843326
21.0,1992,105025.129475
21.0,1573,105040.973012
20.0,1673,105058.057091
21.0,1989,105078.196931
20.0,2029,105098.920528
21.0,1990,105119.299751
21.0,1572,105135.776793
21.0,1991,105156.434106
21.0,1992,105177.125022
16.0,1975,105197.109021
21.0,2056,105218.300449
21.0,1995,105238.691966
21.0,1577,105254.87682
21.0,1989,105275.263637
21.0,1990,105295.694935
19.0,2126,105317.579109
21.0,1995,105337.913991
21.0,1573,105353.782822
21.0,2607,105380.45016
20.0,1743,105398.343407
21.0,1633,105414.857293
20.0,2178,105436.862909
20.0,1671,105453.933138
19.0,1792,105472.174694
20.0,1775,105490.175774
19.0,2099,105511.751178
21.0,1995,105531.967556
20.0,1772,105549.950762
21.0,1574,105566.095395
21.0,1992,105586.429041
20.0,2030,105607.22013
20.0,1659,105623.956399
21.0,1598,105640.30203
20.0,1895,105659.522585
19.0,1671,105676.617856
21.0,1991,105696.922874
21.0,1619,105713.55493
21.0,1993,105733.948467
21.0,1988,105754.338549
21.0,1990,105774.668714
21.0,2056,105795.80131
19.0,2092,105816.998794
20.0,2213,105839.379355
21.0,2608,105866.059065
21.0,1991,105886.487035
19.0,2065,105907.876256
21.0,2614,105934.142274
21.0,1578,105950.185554
21.0,1988,105970.553088
19.0,2064,105991.822664
21.0,1595,106008.067564
19.0,2619,106035.059965
21.0,1577,106051.314184
18.0,2319,106074.925994
21.0,1574,106090.990478
21.0,1990,106111.156116
7.0,3489,106147.106733
16.0,2218,106169.71295
21.0,1992,106190.161739
21.0,1993,106210.594041
20.0,2088,106231.952778
20.0,1684,106248.942887
21.0,1643,106265.647659
21.0,1572,106281.797107
21.0,1578,106297.823138
21.0,1992,106318.124807
21.0,1990,106338.541657
21.0,1576,106354.808596
21.0,1594,106371.11809
20.0,2030,106391.659994
20.0,1654,106408.469921
20.0,2676,106435.461566
21.0,1623,106452.109295
20.0,2705,106479.534504
21.0,1623,106496.296027
20.0,1748,106514.073922
20.0,2026,106534.834772
21.0,1989,106555.459019
21.0,1622,106572.052776
21.0,1990,106592.432505
21.0,1994,106612.849586
20.0,1776,106631.183649
21.0,1574,106647.448613
21.0,1993,106667.853987
19.0,2303,106691.492723
20.0,2315,106715.209563
21.0,1598,106731.851931
20.0,2197,106754.439712
21.0,1990,106774.875023
21.0,1993,106795.416388
20.0,2038,106816.273422
21.0,1574,106832.348018
21.0,1574,106848.416963
20.0,2100,106869.926306
20.0,2251,106892.95505
20.0,2002,106913.32238
19.0,1675,106930.519948
21.0,1994,106951.003754
21.0,1991,106971.252016
20.0,1671,106988.275868
21.0,1596,107004.346179
17.0,2382,107028.70156
21.0,1600,107045.038528
21.0,1573,107061.218271
21.0,1577,107077.296671
21.0,1578,107093.424552
20.0,2200,107115.945942
20.0,1758,107133.936392
21.0,1575,107150.105095
21.0,2613,107176.737148
21.0,1572,107192.925496
21.0,1987,107213.3809
20.0,1714,107231.111793
21.0,1574,107247.096895
20.0,1972,107266.916275
10.0,3350,107301.378631
21.0,1993,107321.509457
20.0,2085,107342.822307
21.0,1992,107363.057791
19.0,2063,107384.070541
21.0,1952,107403.91868
21.0,1991,107424.364773
20.0,1712,107441.852246
19.0,2161,107463.97564
18.0,1989,107484.135156
20.0,1713,107501.382183
19.0,2666,107528.894568
21.0,1987,107548.820805
21.0,1620,107565.387083
20.0,1701,107582.718414
21.0,1989,107602.946333
20.0,2076,107624.198163
21.0,1989,107644.387983
20.0,2689,107671.83666
20.0,1685,107689.083818
21.0,1992,107709.660695
21.0,1576,107725.697551
20.0,1816,107744.102074
21.0,1579,107760.347637
19.0,2278,107783.662289
20.0,2629,107810.653405
20.0,2044,107831.501528
21.0,1995,107851.898115
21.0,2034,107872.502053
21.0,1680,107889.658567
21.0,1621,107905.992411
21.0,2607,107932.795651
21.0,2096,107954.153332
21.0,1992,107974.223308
21.0,1577,107990.276683
20.0,1659,108007.214731
18.0,2190,108029.511773
20.0,2024,108050.222296
21.0,2208,108073.020543
21.0,1990,108093.42587
21.0,2055,108114.692608
21.0,1572,108130.997404
21.0,1668,108148.110744
20.0,1658,108165.188185
19.0,2020,108185.693353
20.0,1679,108202.908368
17.0,2338,108226.792678
20.0,2029,108247.480335
21.0,1989,108267.782734
20.0,2025,108288.233131
20.0,1721,108305.580367
20.0,2031,108326.617882
19.0,2127,108348.239282
21.0,1994,108368.588217
17.0,2809,108397.008891
19.0,1621,108413.681762
19.0,2099,108435.407844
21.0,1577,108451.673723
21.0,1577,108467.733601
21.0,1995,108488.083291
20.0,1618,108504.466536
21.0,1994,108524.791971
20.0,2028,108545.757881
19.0,2384,108570.055019
20.0,2023,108590.452256
19.0,2122,108612.1877
20.0,2090,108633.516491
20.0,2709,108661.067312
16.0,2350,108685.106838
21.0,2056,108705.980713
21.0,1990,108726.296194
21.0,1573,108742.241782
16.0,1983,108762.517066
21.0,2614,108789.076655
21.0,1572,108805.190984
19.0,1737,108822.855869
20.0,1669,108839.884484
19.0,2061,108860.887064
21.0,1989,108881.215355
21.0,1990,108901.405605
14.0,2476,108926.826841
19.0,2320,108950.476796
20.0,1659,108967.198902
21.0,2040,108987.999079
20.0,2199,109010.500583
16.0,2415,109035.403995
21.0,1571,109051.573898
21.0,1989,109071.934876
21.0,1575,109088.191793
21.0,1575,109104.285711
20.0,1653,109120.984023
21.0,1993,109141.313214
21.0,1988,109161.37976
18.0,2175,109183.495135
20.0,2024,109204.363689
21.0,1995,109224.604806
21.0,1578,109240.632647
21.0,1994,109260.922635
21.0,1663,109277.949297
19.0,2329,109301.65801
21.0,1578,109317.808797
21.0,2056,109338.827789
21.0,1574,109355.005939
21.0,1573,109371.365666
21.0,1993,109391.722098
20.0,2027,109412.394855
21.0,1992,109432.70381
20.0,2173,109454.873267
21.0,1575,109470.944102
20.0,1714,109488.409332
21.0,1588,109504.685014
20.0,1678,109521.727713
20.0,1746,109539.519453
20.0,2067,109560.747569
19.0,2067,109581.760662
19.0,1853,109600.569919
20.0,1565,109616.491747
20.0,2197,109639.005498
21.0,1990,109659.389594
19.0,2342,109683.541127
20.0,2232,109706.521427
15.0,3059,109737.839671
21.0,1989,109757.998271
21.0,1576,109773.962553
21.0,1988,109794.568363
18.0,2614,109821.360481
21.0,1989,109841.797363
20.0,1776,109859.794263
21.0,2050,109880.776836
19.0,1812,109899.179243
20.0,2026,109920.270093
20.0,1838,109939.110057
21.0,1576,109955.309309
21.0,1989,109975.73866
16.0,2341,109999.718457
21.0,1988,110019.959724
21.0,1576,110036.038472
20.0,2024,110056.748991
21.0,1996,110077.092256
21.0,1995,110097.43856
21.0,1996,110118.085437
16.0,2491,110143.306415
19.0,2165,110165.364958
21.0,1993,110185.72652
21.0,1572,110201.896335
21.0,2673,110229.058627
21.0,2610,110256.036325
18.0,2288,110279.501694
21.0,1667,110296.462064
20.0,2025,110317.305315
16.0,2683,110344.658873
20.0,2030,110365.574499
20.0,2051,110386.765158
17.0,2463,110411.873861
21.0,1995,110432.446043
20.0,2126,110453.965889
20.0,2178,110476.198835
20.0,1745,110494.071511
18.0,2305,110517.403469
21.0,1573,110533.440145
21.0,1576,110549.612485
21.0,1994,110569.781969
21.0,1578,110586.011026
20.0,2655,110612.958111
20.0,1684,110629.937833
19.0,2199,110652.58194
21.0,1990,110672.922396
21.0,1991,110693.070984
21.0,1987,110713.385948
21.0,1574,110729.389173
21.0,2114,110750.963973
21.0,1589,110767.260597
20.0,2778,110795.37061
20.0,1933,110814.961711
21.0,1994,110835.500591
21.0,1990,110855.775648
21.0,1572,110871.379512
21.0,2612,110898.313973
20.0,1707,110915.743273
15.0,2327,110939.34547
18.0,2291,110962.823693
18.0,2252,110985.747184
20.0,1714,111003.459371
20.0,1567,111019.235264
18.0,2051,111040.318085
21.0,1990,111060.750385
19.0,1982,111080.880512
20.0,1993,111101.105524
21.0,1993,111121.368946
21.0,1825,111139.916465
21.0,1992,111160.178067
21.0,2052,111181.353896
20.0,2642,111208.209851
20.0,1764,111226.203457
19.0,2694,111253.85673
19.0,2072,111275.086181
20.0,1963,111294.88078
21.0,1576,111311.000258
20.0,2190,111333.410405
17.0,2413,111358.061005
21.0,1578,111374.354542
15.0,1836,111392.927733
20.0,2057,111413.930957
21.0,2059,111434.97768
21.0,2147,111456.94771
19.0,2537,111482.739701
21.0,1577,111498.777836
20.0,2136,111520.584338
19.0,2260,111543.540317
21.0,1991,111564.031522
21.0,1574,111580.088853
21.0,1992,111600.601391
21.0,2611,111627.192473
