#{"t_start": 1513095699.9634235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1578,89926.629858
20.0,2588,89953.093805
19.0,1846,89972.067123
20.0,1674,89989.133471
21.0,2609,90015.70563
21.0,1990,90035.892251
19.0,2603,90062.58918
20.0,2041,90083.495677
21.0,1990,90103.858455
20.0,1640,90120.805641
21.0,1987,90141.035485
18.0,1880,90160.369769
19.0,2306,90183.611359
21.0,1729,90201.324692
17.0,2448,90226.249034
21.0,1576,90242.43623
17.0,2802,90271.378393
20.0,2777,90299.54723
19.0,2630,90326.333432
20.0,2037,90347.107531
20.0,1695,90364.432934
20.0,1650,90381.466244
17.0,2283,90404.98241
15.0,2603,90431.569883
10.0,3044,90462.598376
16.0,2674,90489.974999
19.0,2672,90517.325224
21.0,1994,90537.632689
21.0,1988,90557.862334
18.0,2133,90579.596176
19.0,1799,90597.964087
21.0,1993,90618.468373
20.0,2152,90640.51941
20.0,1808,90658.921814
21.0,1990,90679.500848
20.0,1634,90696.218392
21.0,1991,90716.462204
21.0,1993,90736.862172
17.0,2303,90760.672662
21.0,1994,90781.152086
17.0,2364,90805.317775
21.0,1574,90821.209403
21.0,1991,90841.855544
21.0,1989,90862.292311
19.0,2145,90884.152671
21.0,1998,90904.71249
8.0,2784,90933.526319
20.0,2006,90953.956889
21.0,1989,90974.181897
21.0,1578,90990.381377
19.0,2108,91011.922644
20.0,1638,91028.516635
21.0,1572,91044.741251
21.0,1990,91065.125421
21.0,1573,91081.357978
21.0,2421,91106.074158
20.0,2087,91127.691099
21.0,1991,91147.993314
19.0,2739,91176.069136
21.0,1621,91192.586989
18.0,2954,91222.587016
19.0,2836,91251.430865
21.0,1994,91271.692784
21.0,1624,91288.241627
20.0,1854,91307.102233
21.0,1992,91327.387023
21.0,1990,91347.723168
21.0,1992,91368.290131
19.0,2273,91391.786741
17.0,2038,91412.589914
20.0,2143,91434.669766
20.0,1684,91451.911426
20.0,2031,91472.7783
20.0,1790,91490.95428
21.0,1987,91511.333766
21.0,1988,91531.821773
21.0,1991,91552.17941
19.0,2407,91576.77702
21.0,2675,91604.124281
16.0,2592,91630.586074
17.0,2539,91656.465319
21.0,2607,91682.945698
21.0,1620,91699.530127
20.0,1653,91716.406231
21.0,1992,91736.806059
20.0,2090,91758.03697
20.0,1673,91775.278565
21.0,2669,91802.711648
21.0,1996,91823.149274
21.0,2614,91850.072624
20.0,2122,91871.457075
20.0,1666,91888.326796
20.0,2753,91916.25486
19.0,1882,91935.503317
20.0,1853,91954.38613
21.0,2050,91975.422651
21.0,1572,91991.740777
20.0,1659,92008.624954
21.0,1572,92024.672823
20.0,1665,92041.938851
20.0,2182,92063.956138
18.0,2402,92088.585232
20.0,2196,92110.901011
19.0,1830,92129.488698
21.0,1988,92149.817197
21.0,1997,92170.068332
20.0,1766,92188.26385
20.0,2702,92215.754193
18.0,2276,92239.092187
21.0,1994,92259.460439
20.0,1945,92279.561833
21.0,1991,92299.968847
20.0,2026,92320.58439
21.0,1992,92341.175063
21.0,1989,92361.189578
21.0,1574,92377.347936
20.0,1668,92394.531709
21.0,1578,92410.754438
18.0,2266,92433.935141
21.0,1991,92454.53061
21.0,1573,92470.657402
21.0,1987,92490.896171
21.0,1773,92509.197961
21.0,1576,92525.333023
20.0,2144,92547.111659
21.0,1988,92567.535079
20.0,2034,92588.249818
20.0,2035,92609.191485
20.0,1656,92625.969691
14.0,2903,92655.369807
20.0,2093,92676.562977
20.0,1777,92694.694629
21.0,1988,92715.17404
20.0,1840,92733.99679
20.0,2326,92757.817037
20.0,1667,92775.000719
21.0,1991,92795.250043
21.0,1996,92815.800769
19.0,2013,92836.406393
21.0,1990,92856.868645
21.0,1994,92877.497493
21.0,1991,92897.795018
18.0,2248,92920.410226
18.0,2593,92947.020241
21.0,1994,92967.442737
20.0,1623,92983.827419
20.0,1686,93001.008392
21.0,1993,93021.452
20.0,2165,93043.618766
20.0,2028,93064.579782
21.0,1572,93080.557285
21.0,1576,93096.760973
21.0,1990,93117.313214
21.0,1990,93137.655714
21.0,1990,93158.182651
21.0,1990,93178.610858
19.0,2711,93206.484712
21.0,1578,93222.563941
21.0,1571,93238.324225
21.0,1577,93254.473333
16.0,2482,93279.753114
21.0,1620,93296.213815
18.0,1776,93314.529956
20.0,2644,93341.516005
20.0,1780,93359.679703
21.0,1575,93375.790502
21.0,1994,93395.991969
20.0,2512,93421.70331
21.0,1993,93442.228958
21.0,1578,93458.339113
21.0,1994,93478.744512
21.0,1994,93499.095982
20.0,2035,93519.862423
21.0,1993,93540.219712
21.0,1988,93560.557599
18.0,1793,93578.516865
21.0,1578,93594.781288
20.0,1718,93612.131578
21.0,2611,93638.432553
19.0,1994,93658.638971
18.0,1869,93677.944139
21.0,1995,93698.461873
21.0,1577,93714.585374
21.0,1990,93734.921223
21.0,2613,93761.394988
20.0,2089,93782.829209
20.0,1777,93800.833608
21.0,1991,93821.006177
17.0,2176,93843.246268
21.0,1993,93863.385706
21.0,1989,93883.745064
21.0,1574,93899.857653
21.0,1579,93915.929149
19.0,1752,93933.907439
21.0,1571,93949.975903
21.0,1574,93966.024977
20.0,2083,93987.339971
21.0,2607,94013.710196
15.0,2336,94037.481373
20.0,2029,94058.096218
20.0,2116,94079.650808
19.0,2732,94107.419353
19.0,2052,94128.575543
18.0,2157,94150.812532
19.0,1838,94169.493805
21.0,1575,94185.708652
20.0,1696,94203.023767
21.0,2051,94223.898046
21.0,1573,94239.819732
21.0,1994,94260.186976
19.0,2222,94282.954456
21.0,1992,94303.186133
19.0,2703,94330.737762
21.0,1992,94351.236634
20.0,1822,94369.997471
20.0,1714,94387.623986
21.0,1577,94403.700852
21.0,1588,94419.787975
20.0,1713,94437.260108
21.0,1574,94453.208036
20.0,2358,94477.323168
21.0,1994,94497.659349
21.0,1989,94518.148633
21.0,1987,94538.51387
20.0,2043,94559.387815
20.0,2091,94580.838233
21.0,1577,94596.831377
21.0,1575,94613.006085
19.0,2068,94634.224138
21.0,1574,94650.151485
21.0,2614,94676.868734
21.0,1971,94697.151723
19.0,2875,94726.247398
20.0,2711,94754.223941
20.0,2027,94774.765112
21.0,1577,94790.844038
20.0,2616,94817.856169
21.0,1994,94838.039095
21.0,1572,94853.892821
18.0,1921,94873.338093
18.0,1815,94891.852334
21.0,1572,94907.782439
20.0,2250,94930.789851
18.0,2612,94957.539636
20.0,2585,94984.079194
19.0,2785,95012.61084
20.0,2218,95035.292493
20.0,2631,95062.135255
19.0,2119,95084.00909
20.0,2041,95104.893052
21.0,1575,95120.853011
21.0,1994,95141.314715
21.0,1991,95161.635233
17.0,2385,95185.915529
20.0,2034,95206.883773
21.0,2612,95233.591326
21.0,1578,95249.881774
13.0,2526,95275.863793
20.0,1657,95292.605949
18.0,2208,95315.235394
21.0,1994,95335.603864
21.0,1990,95355.688069
15.0,2581,95381.955903
18.0,2264,95404.884974
21.0,2672,95432.22709
19.0,2076,95453.331572
20.0,2056,95474.132022
21.0,1575,95490.18446
21.0,1573,95506.257515
21.0,1574,95522.333083
20.0,1668,95539.198738
21.0,1640,95556.095177
21.0,1620,95572.966581
19.0,2189,95595.385741
20.0,1686,95612.678547
20.0,2097,95634.231435
21.0,1575,95650.268294
21.0,1991,95670.614146
21.0,1987,95691.157138
21.0,1996,95711.390887
20.0,1789,95729.523913
18.0,2381,95753.744812
21.0,1991,95774.17608
21.0,1575,95790.318043
21.0,1620,95807.144092
21.0,1573,95823.11241
21.0,1578,95839.322417
19.0,2253,95862.354838
21.0,2675,95889.856612
21.0,1987,95910.172012
21.0,1994,95930.558151
21.0,1992,95950.877224
19.0,2284,95974.240974
20.0,2068,95995.155911
21.0,1992,96015.479035
20.0,2133,96037.457473
21.0,1578,96053.770379
20.0,1659,96070.95836
21.0,1573,96086.982053
20.0,2408,96111.862078
17.0,1886,96131.046549
20.0,2025,96151.555234
19.0,2173,96173.719637
20.0,2653,96200.68333
21.0,1575,96216.940155
21.0,1590,96233.108719
21.0,1991,96253.564486
18.0,1846,96272.728251
20.0,1732,96290.25621
21.0,1989,96310.568867
21.0,2608,96337.268289
21.0,1993,96357.645216
21.0,1574,96373.620693
21.0,1575,96389.546905
19.0,2165,96411.976974
15.0,2706,96439.594285
21.0,1661,96456.509731
21.0,1992,96476.745873
21.0,1668,96493.879476
20.0,1726,96511.504244
21.0,1730,96529.245358
21.0,1994,96549.577799
20.0,1684,96566.72117
19.0,1716,96584.264878
21.0,1992,96604.775192
21.0,1989,96625.249463
9.0,2802,96653.820206
21.0,1987,96674.073049
21.0,1574,96690.11621
20.0,1636,96706.719451
20.0,2026,96727.495807
21.0,1574,96743.702236
21.0,1658,96760.576878
19.0,1877,96779.86
21.0,1992,96800.284689
20.0,2726,96828.235013
21.0,1572,96844.272246
20.0,2145,96866.40554
21.0,1992,96886.689193
21.0,1571,96902.569535
21.0,1994,96922.652215
20.0,2132,96944.437689
21.0,1993,96964.42141
19.0,2070,96985.615308
20.0,2084,97007.020608
18.0,2803,97035.563854
18.0,2319,97059.261978
19.0,2271,97082.380592
21.0,2612,97109.138755
21.0,1994,97129.635036
19.0,1749,97147.37219
21.0,1576,97163.664433
21.0,1993,97183.783652
21.0,1993,97204.063056
21.0,1994,97224.391124
21.0,1994,97244.681982
7.0,3066,97276.314905
20.0,1774,97294.467127
21.0,1620,97310.777146
20.0,1719,97328.146858
19.0,2133,97349.717251
21.0,1578,97366.008882
19.0,2075,97387.105716
21.0,1990,97407.512025
21.0,1994,97427.668386
21.0,2111,97449.363561
18.0,2272,97472.571358
21.0,2590,97498.958788
21.0,1990,97519.430937
21.0,1577,97535.600198
20.0,2031,97556.493172
21.0,1574,97572.679147
21.0,1993,97592.934805
20.0,1732,97610.819096
21.0,1576,97626.835116
21.0,1683,97644.119382
21.0,1576,97660.114949
20.0,2024,97680.810639
21.0,1992,97701.369792
21.0,1987,97721.799679
18.0,2990,97752.415049
21.0,2607,97779.133058
10.0,3116,97810.928605
19.0,2659,97838.286537
19.0,2128,97860.33147
21.0,1994,97881.04048
19.0,2163,97903.143756
19.0,2173,97925.466395
20.0,2090,97946.719162
21.0,1728,97964.264923
21.0,1618,97980.681283
19.0,2062,98001.615512
21.0,1993,98022.064045
19.0,2064,98043.049259
20.0,2024,98063.80278
20.0,2249,98086.835423
19.0,2151,98108.855158
21.0,1665,98125.998707
19.0,1763,98143.82794
20.0,2748,98171.52373
18.0,1992,98192.065328
21.0,1577,98208.134017
20.0,2140,98230.077911
19.0,2802,98258.851207
21.0,1618,98275.391392
20.0,1653,98292.252334
21.0,2613,98318.927627
21.0,1992,98339.507043
21.0,1992,98359.783225
21.0,1578,98376.028998
21.0,1596,98392.367161
20.0,2030,98413.212757
18.0,2158,98435.286024
21.0,1578,98451.605184
20.0,2037,98472.47427
20.0,2023,98493.252917
21.0,1573,98509.534434
21.0,2054,98530.594228
20.0,1719,98548.310478
21.0,1990,98568.568113
20.0,2124,98590.153886
20.0,1720,98607.885102
20.0,2623,98634.599463
20.0,2006,98655.050429
20.0,1654,98671.900148
21.0,1991,98692.393653
21.0,2673,98719.641239
18.0,2862,98748.888648
18.0,2085,98770.104682
20.0,2025,98790.946478
19.0,2150,98812.768412
21.0,1574,98828.864852
21.0,1574,98844.709446
21.0,2671,98871.906017
19.0,2165,98894.048401
21.0,1574,98910.067692
20.0,2001,98930.406283
20.0,1793,98948.542186
21.0,1577,98964.866012
18.0,2199,98987.329721
19.0,2050,99008.036483
21.0,1994,99028.358509
20.0,2024,99049.272626
21.0,2608,99075.975827
20.0,2088,99097.267847
20.0,1728,99115.11898
21.0,1577,99131.451672
20.0,2677,99158.77861
21.0,1992,99178.888065
20.0,2647,99205.99609
19.0,2165,99228.200724
19.0,2241,99251.015656
8.0,2892,99280.537793
20.0,2024,99301.385312
20.0,2035,99322.058036
19.0,2108,99343.804532
21.0,1995,99364.116591
16.0,2726,99392.04356
20.0,2719,99419.893748
21.0,1993,99440.269964
21.0,1991,99460.363751
20.0,2023,99480.882102
21.0,1994,99501.069427
20.0,2088,99522.440657
21.0,2614,99549.350022
20.0,1781,99567.426099
20.0,2144,99589.562134
21.0,1993,99609.632038
21.0,1577,99625.864246
21.0,1578,99641.756531
21.0,1579,99657.924508
20.0,1855,99676.877844
21.0,1574,99693.06155
21.0,1578,99709.150876
17.0,2355,99733.298304
21.0,1993,99753.609365
21.0,1577,99769.817105
21.0,1990,99790.290731
18.0,1727,99807.864208
18.0,2306,99831.401492
21.0,1577,99847.477095
21.0,1624,99864.222355
20.0,2657,99891.312464
21.0,1572,99907.418914
21.0,1993,99927.676493
21.0,1573,99943.668847
21.0,1600,99960.107017
21.0,2607,99986.771718
19.0,1752,100004.800095
19.0,2195,100027.110112
20.0,2577,100053.442899
21.0,1573,100069.484498
21.0,1579,100085.683185
21.0,1988,100105.944262
17.0,2234,100128.64012
21.0,2672,100155.972616
19.0,2123,100177.519441
21.0,1576,100193.637537
20.0,1655,100210.519195
20.0,2024,100231.094481
21.0,1577,100247.242914
21.0,1573,100263.317098
21.0,1990,100283.714376
21.0,1991,100304.068387
21.0,1572,100320.103398
16.0,2349,100344.101549
21.0,1989,100364.454194
18.0,2117,100386.19724
20.0,1735,100403.798311
20.0,1690,100421.158116
21.0,1574,100437.221841
20.0,2007,100457.783459
21.0,1992,100477.953012
21.0,1575,100493.991912
21.0,1989,100514.677645
21.0,1574,100530.850447
20.0,2099,100552.235414
21.0,1990,100572.711914
21.0,1578,100588.890576
21.0,1574,100604.939802
21.0,1994,100625.231759
21.0,1996,100645.696332
15.0,2330,100669.287361
20.0,1614,100685.586061
20.0,2071,100706.64784
21.0,1994,100727.11855
20.0,2626,100753.836656
21.0,1990,100774.052554
19.0,2057,100795.061593
21.0,2609,100821.703446
21.0,1991,100841.99439
20.0,2028,100862.461653
20.0,1636,100879.012453
20.0,1562,100895.057676
21.0,1993,100915.536069
21.0,2271,100938.665712
21.0,1993,100959.057915
21.0,1575,100975.07445
21.0,2609,101001.811428
21.0,1575,101017.952667
19.0,2210,101040.520045
21.0,2670,101067.764507
20.0,2248,101090.987719
21.0,1988,101111.336317
18.0,2262,101134.469216
19.0,2725,101162.308441
20.0,1655,101179.213849
21.0,2614,101206.259119
20.0,2691,101233.791207
20.0,2029,101254.525403
20.0,2173,101276.748085
20.0,1566,101292.559445
21.0,2672,101319.859002
21.0,1572,101335.870283
21.0,2403,101360.154073
17.0,2461,101385.542111
19.0,2175,101407.795185
21.0,1987,101427.947977
14.0,2740,101456.353807
21.0,2052,101477.232611
21.0,1989,101497.434571
20.0,2030,101518.184552
21.0,1993,101538.626505
19.0,2169,101560.768545
19.0,2068,101581.876331
21.0,1988,101602.072712
21.0,1573,101618.033037
20.0,1672,101635.02949
21.0,1991,101655.435997
21.0,1573,101671.497794
20.0,2025,101692.057688
18.0,2629,101718.870327
20.0,2150,101740.871111
16.0,2481,101766.115107
21.0,1994,101786.565034
21.0,1578,101802.823396
21.0,1575,101818.921266
19.0,2270,101841.844253
21.0,1574,101857.856864
20.0,1701,101875.24046
20.0,2729,101903.390039
20.0,2032,101924.23401
21.0,1576,101940.338246
21.0,1988,101960.314599
19.0,2560,101986.342001
21.0,1989,102006.79709
21.0,1575,102022.859183
21.0,1991,102043.120108
20.0,2028,102063.877984
21.0,1988,102084.207137
19.0,1796,102102.578549
20.0,1670,102119.807838
20.0,2688,102147.341558
19.0,2044,102168.439399
21.0,1990,102188.527387
20.0,2072,102209.417398
21.0,1992,102229.819315
14.0,2070,102251.100946
16.0,2197,102273.577724
21.0,1991,102293.85708
21.0,1578,102310.093389
20.0,2027,102330.685327
21.0,1573,102346.693705
21.0,1573,102362.680122
19.0,1794,102381.040908
21.0,1576,102397.120274
21.0,1988,102417.064602
21.0,1993,102437.350739
21.0,1991,102457.563013
20.0,2028,102478.349758
17.0,1885,102497.561411
21.0,1576,102513.606933
18.0,2238,102536.252552
20.0,1719,102553.957903
21.0,1989,102574.424143
21.0,1576,102590.618492
21.0,1665,102607.355014
20.0,2662,102634.462776
16.0,2479,102659.668968
21.0,1987,102679.825771
17.0,2424,102704.583705
21.0,1990,102724.925661
21.0,1993,102745.276046
21.0,1571,102761.463188
18.0,1908,102780.838819
17.0,2304,102804.17391
19.0,2043,102825.280055
21.0,1578,102841.408891
21.0,1994,102861.90614
20.0,1657,102878.788065
21.0,1991,102899.404464
20.0,2502,102924.934727
18.0,2078,102946.128423
21.0,1574,102962.33864
21.0,1995,102982.852847
21.0,1991,103003.115101
21.0,1573,103019.228482
21.0,1993,103039.421462
20.0,1721,103057.182576
18.0,2042,103078.135316
21.0,1989,103098.247143
17.0,2320,103121.957039
21.0,1989,103142.023085
21.0,1573,103158.010674
21.0,1991,103178.352732
21.0,1578,103194.468533
19.0,1909,103214.212918
21.0,1682,103231.346513
19.0,2092,103252.911887
15.0,2551,103278.91642
20.0,2041,103299.808372
21.0,1989,103319.882208
15.0,2720,103347.601953
15.0,2025,103368.193854
20.0,1655,103385.022135
18.0,2231,103407.704528
21.0,1989,103427.820514
20.0,2040,103448.816223
21.0,1996,103468.923873
21.0,1992,103488.951374
21.0,1989,103509.153556
21.0,1987,103529.390805
19.0,2107,103550.903547
21.0,1572,103567.125394
19.0,1810,103585.495985
21.0,1993,103605.816118
21.0,1990,103626.18948
21.0,1579,103642.374754
21.0,1994,103662.805531
21.0,1990,103683.167191
19.0,2227,103706.11262
18.0,2196,103728.751435
21.0,1571,103745.016818
20.0,1717,103762.78264
20.0,2648,103790.077254
19.0,1794,103808.374924
21.0,1587,103824.689191
20.0,2582,103851.127159
20.0,2710,103878.784168
21.0,1987,103899.073264
21.0,1577,103915.219635
20.0,1607,103931.631223
20.0,1667,103948.705456
21.0,1574,103964.641363
20.0,2003,103985.059729
21.0,1578,104001.258289
21.0,1993,104021.615092
21.0,1988,104041.677881
20.0,2034,104062.302345
21.0,2610,104088.827988
15.0,3076,104120.259903
21.0,1988,104140.830862
21.0,1993,104161.076358
21.0,1576,104177.172389
21.0,1588,104193.473243
21.0,1994,104213.722022
20.0,2029,104234.474011
21.0,1988,104254.610275
20.0,2024,104275.000154
21.0,1993,104295.36064
20.0,1668,104312.119935
21.0,1989,104332.39763
21.0,1574,104348.328348
19.0,2251,104371.122459
21.0,1575,104387.250108
20.0,2039,104408.118071
21.0,1574,104424.349495
21.0,1578,104440.48294
19.0,2230,104463.177972
21.0,1574,104479.256941
21.0,1728,104496.984281
21.0,1995,104517.252079
21.0,1588,104533.578122
20.0,1668,104550.829448
21.0,1579,104566.776869
21.0,1572,104582.918849
21.0,1996,104603.380911
21.0,2054,104624.402631
21.0,1995,104644.778135
21.0,1991,104665.029221
20.0,1841,104683.853717
20.0,2131,104705.816954
21.0,1577,104721.845847
20.0,2586,104748.273515
21.0,1988,104768.599154
21.0,1576,104784.699642
21.0,1993,104804.893953
20.0,2028,104825.856265
21.0,1988,104846.391368
16.0,2407,104871.025207
21.0,1994,104891.506088
20.0,1617,104907.829791
21.0,2055,104929.021898
-13.0,1752,104946.892324
-2.0,3309,104980.946624
16.0,2417,105005.812252
21.0,1990,105026.128195
20.0,2040,105046.75378
20.0,1625,105063.324221
21.0,1572,105079.175943
20.0,1769,105097.251156
20.0,2028,105117.993956
20.0,2030,105139.12639
21.0,2609,105166.358457
17.0,1956,105186.397525
21.0,1988,105206.687774
19.0,1887,105226.092061
19.0,1947,105245.922378
21.0,1573,105262.197939
19.0,2002,105282.63944
21.0,1678,105299.892093
21.0,1574,105316.099702
21.0,1995,105336.440417
21.0,1574,105352.391478
21.0,1850,105371.23488
21.0,1577,105387.345158
17.0,2329,105411.128609
20.0,1717,105428.449021
21.0,1991,105448.672348
21.0,1637,105465.388354
15.0,2576,105491.593964
21.0,1576,105507.843636
7.0,3122,105539.375465
20.0,2028,105560.185281
21.0,1574,105576.313687
21.0,1989,105596.494026
21.0,1988,105616.77915
21.0,1619,105633.199406
15.0,2435,105658.030676
21.0,1987,105678.418865
19.0,1839,105697.09168
20.0,1782,105715.38801
18.0,2206,105737.889372
21.0,1990,105758.33553
21.0,1617,105774.879004
19.0,2227,105797.758317
19.0,2591,105824.013441
19.0,2068,105844.950651
21.0,1575,105861.238724
20.0,1839,105879.947542
17.0,2625,105907.013674
21.0,1993,105926.992273
21.0,1992,105947.244943
21.0,1987,105967.569584
21.0,1990,105988.218169
19.0,2718,106015.925137
21.0,2057,106037.138424
21.0,1575,106053.336413
21.0,1990,106073.635182
20.0,2029,106094.263719
21.0,1574,106110.231639
18.0,2111,106131.918221
20.0,2349,106155.994744
21.0,1994,106176.426978
20.0,1659,106193.397144
20.0,2001,106213.908386
21.0,1992,106234.31492
15.0,2360,106258.244852
18.0,2281,106281.571536
21.0,1990,106301.775377
21.0,1575,106317.828779
21.0,1988,106338.214259
21.0,1988,106358.62615
21.0,1572,106374.747681
21.0,1592,106390.867241
21.0,1995,106411.140404
19.0,2132,106432.61258
20.0,2028,106453.387671
19.0,2068,106474.338835
20.0,2237,106497.306271
20.0,1915,106516.815238
19.0,2173,106539.124573
21.0,1987,106559.656079
21.0,1992,106580.157946
19.0,2106,106601.641968
21.0,1990,106622.166057
21.0,1991,106642.797283
19.0,1909,106662.153905
21.0,1577,106678.391874
19.0,2169,106700.690602
21.0,1577,106716.849159
17.0,1788,106735.375676
21.0,1624,106752.174738
21.0,1993,106772.541753
21.0,1861,106791.806694
20.0,1759,106809.805397
21.0,1995,106830.157934
21.0,1992,106850.539867
20.0,1714,106868.10166
17.0,2310,106891.69215
19.0,2074,106912.812431
21.0,1576,106928.997435
20.0,1651,106945.914042
19.0,2260,106969.053668
21.0,1987,106989.251571
20.0,2099,107010.453047
21.0,1994,107030.879871
21.0,1992,107051.285076
21.0,1991,107071.637106
21.0,1989,107091.962628
21.0,1994,107112.358996
21.0,1621,107129.000741
21.0,1578,107145.073156
21.0,1989,107165.497324
19.0,1696,107182.752457
21.0,1988,107203.258611
12.0,2866,107232.78614
21.0,1994,107253.01419
18.0,1745,107270.715492
21.0,1989,107291.02966
20.0,2041,107311.973364
21.0,1990,107331.985672
21.0,1595,107348.388161
20.0,2085,107369.508042
21.0,1574,107385.588251
19.0,1899,107404.874968
21.0,1991,107425.383528
21.0,1592,107441.56256
21.0,1573,107457.677142
21.0,1989,107477.900512
21.0,1576,107493.851828
21.0,1993,107514.094349
19.0,2028,107534.853032
20.0,2270,107557.787985
21.0,2612,107584.554473
20.0,2054,107605.496203
20.0,1886,107624.766251
18.0,2169,107646.713296
18.0,2220,107669.481701
20.0,1700,107686.7848
21.0,2174,107709.261725
20.0,2649,107736.241255
21.0,1994,107756.621357
20.0,2067,107777.677717
21.0,1992,107798.238463
20.0,1562,107814.242654
21.0,1992,107834.569118
21.0,1990,107854.960666
21.0,1991,107875.05398
21.0,1989,107895.238176
21.0,1843,107914.101763
21.0,1992,107934.517308
20.0,2026,107955.102669
20.0,1718,107972.462439
21.0,1848,107991.199152
18.0,2319,108015.006456
21.0,1996,108035.213107
21.0,1573,108051.329167
20.0,1852,108070.4082
21.0,1993,108090.905148
19.0,1884,108110.363394
20.0,1657,108127.409457
21.0,1575,108143.697829
21.0,1988,108164.217132
21.0,1573,108180.037033
20.0,2036,108200.996511
19.0,1943,108220.812807
21.0,1987,108241.106549
19.0,2387,108265.467137
21.0,1987,108285.550603
21.0,1621,108301.895674
21.0,1991,108322.391706
21.0,1993,108342.70417
15.0,2308,108366.323197
21.0,1990,108386.498731
21.0,1992,108406.756665
21.0,1992,108427.447859
21.0,1574,108443.688327
20.0,2144,108465.535853
21.0,1574,108481.578246
21.0,1575,108497.505656
21.0,1574,108513.583297
21.0,2613,108540.442453
21.0,1594,108556.847707
21.0,1992,108576.983906
20.0,1760,108594.844547
21.0,1995,108615.22302
21.0,1573,108631.25544
21.0,1990,108651.543136
21.0,1577,108667.728678
21.0,1666,108684.590238
21.0,1989,108704.823655
19.0,2125,108726.505448
21.0,2053,108747.340297
20.0,2025,108768.086533
21.0,1990,108788.240111
20.0,2642,108815.176515
21.0,2608,108841.859012
21.0,1994,108862.18532
18.0,1796,108880.514468
21.0,1987,108900.636478
20.0,2038,108921.64695
20.0,2074,108942.71855
21.0,2056,108963.66782
16.0,2535,108989.386212
21.0,1573,109005.56029
21.0,1574,109021.687836
20.0,2129,109043.623427
21.0,1677,109060.947144
21.0,1995,109081.39333
21.0,1576,109097.57505
21.0,1576,109113.534713
13.0,2803,109142.030489
21.0,1588,109158.029102
21.0,1576,109174.087099
20.0,1763,109192.106561
21.0,1574,109208.300198
21.0,1991,109228.476941
18.0,2222,109251.039477
21.0,1991,109271.317893
21.0,1992,109291.701157
20.0,1700,109309.020634
21.0,1994,109329.41915
20.0,2037,109350.320194
21.0,1578,109366.712695
20.0,2108,109388.28668
21.0,1575,109404.437721
21.0,1993,109424.674046
21.0,1990,109444.974974
21.0,1992,109465.342864
21.0,1991,109485.577852
19.0,2156,109507.669364
20.0,1716,109525.086543
21.0,1572,109541.159062
20.0,2160,109563.283927
19.0,2641,109590.060405
17.0,2205,109612.540704
20.0,2171,109634.718538
21.0,1992,109655.123149
18.0,2176,109677.531764
21.0,1622,109694.332394
19.0,2280,109717.594324
21.0,1992,109738.073845
18.0,2366,109762.19807
21.0,1996,109782.583214
21.0,2056,109803.723316
21.0,1677,109820.807481
21.0,2101,109842.426436
21.0,1993,109862.593692
21.0,1996,109883.078166
21.0,1574,109899.078722
21.0,1994,109919.822874
21.0,1995,109940.275948
18.0,2301,109963.96556
21.0,2610,109990.631692
19.0,1979,110010.827889
19.0,2754,110038.980594
21.0,2336,110062.970269
21.0,2613,110089.498939
19.0,2327,110113.460624
21.0,1994,110133.658266
21.0,1994,110154.068055
21.0,1573,110170.120171
21.0,1578,110186.215945
21.0,1993,110206.657931
20.0,1658,110223.488534
21.0,1997,110243.917887
21.0,1575,110260.211485
20.0,2752,110288.326639
20.0,1567,110304.480229
21.0,1987,110324.885076
20.0,2643,110351.845859
21.0,1576,110368.066428
18.0,1815,110386.818891
20.0,2400,110411.274587
21.0,1624,110427.96592
21.0,1577,110444.075691
18.0,2738,110471.951211
21.0,1573,110487.998819
18.0,2242,110510.740295
21.0,1574,110526.759375
21.0,1619,110543.337109
21.0,1573,110559.396237
21.0,1574,110575.382264
19.0,2125,110597.103986
21.0,1991,110617.305529
21.0,1989,110637.551651
21.0,1991,110657.821388
21.0,1574,110674.06659
21.0,1990,110694.177663
18.0,2383,110718.588853
21.0,1573,110734.521435
21.0,1572,110750.559409
21.0,2056,110771.47852
21.0,1988,110791.719128
21.0,1994,110811.904708
21.0,1991,110832.377553
21.0,1992,110852.680375
19.0,2204,110874.76739
18.0,2253,110897.994949
21.0,1991,110918.263767
21.0,1991,110938.515175
16.0,2613,110965.296914
18.0,2097,110986.659073
21.0,1578,111002.907003
15.0,2718,111030.549784
21.0,2613,111057.384349
21.0,1577,111073.430716
21.0,1991,111093.563556
20.0,2068,111114.715431
21.0,1572,111130.4621
20.0,1683,111147.867826
20.0,2163,111169.895324
21.0,1995,111190.378635
21.0,1620,111206.784191
21.0,1993,111227.151767
17.0,2425,111252.007032
19.0,2167,111274.20366
21.0,1997,111294.39802
21.0,1576,111310.487165
21.0,1574,111326.653829
18.0,2814,111355.401409
21.0,1989,111375.820923
15.0,2357,111399.759284
20.0,1730,111417.316892
21.0,1578,111433.555096
19.0,2212,111456.189931
19.0,2142,111478.005911
20.0,2060,111498.888079
17.0,1765,111516.816169
19.0,2689,111544.256451
21.0,1573,111560.275859
20.0,1929,111580.1482
20.0,1653,111597.163827
21.0,1989,111617.536608
21.0,1576,111633.581827
19.0,2165,111655.665663
20.0,1668,111672.619387
19.0,2493,111698.205673
20.0,2153,111720.290497
21.0,1579,111736.295871
20.0,1656,111753.107429
