#{"t_start": 1513095700.2773666, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1988,89666.692358
21.0,1577,89682.709345
21.0,1988,89703.146282
21.0,1989,89723.464064
14.0,2416,89748.255092
20.0,2313,89771.799848
21.0,1988,89792.342997
20.0,1627,89808.79974
20.0,2120,89830.550128
14.0,2537,89856.423424
20.0,1738,89874.062991
20.0,1683,89891.335341
21.0,2051,89912.198023
21.0,1991,89932.577133
21.0,2611,89959.357971
20.0,1720,89976.915595
21.0,1577,89992.943873
21.0,1577,90008.947798
21.0,1990,90029.267287
21.0,2613,90055.988697
16.0,2284,90079.432225
18.0,2371,90103.652745
17.0,2132,90125.501407
20.0,1880,90144.834738
19.0,1723,90162.448286
21.0,1988,90182.482326
18.0,3182,90214.971069
21.0,1994,90235.436137
19.0,1735,90253.176972
21.0,1574,90269.480338
21.0,2671,90296.514135
18.0,2440,90321.4134
21.0,1639,90338.268518
20.0,2209,90360.698546
18.0,2561,90387.182734
21.0,1994,90407.676861
20.0,2688,90435.085767
21.0,1574,90451.298018
21.0,1623,90467.723463
17.0,2750,90495.720329
21.0,1573,90511.874561
20.0,2132,90533.659019
-10.0,2313,90557.221055
18.0,2115,90578.77736
21.0,1993,90599.181956
21.0,1988,90619.576461
21.0,2611,90646.322581
21.0,1574,90662.399381
20.0,2687,90690.046656
21.0,1994,90710.245349
21.0,1577,90726.503187
20.0,1668,90743.717484
21.0,2610,90770.547632
21.0,1572,90786.641558
19.0,2915,90816.302972
20.0,2101,90838.010095
21.0,1991,90858.581328
20.0,2718,90886.263793
19.0,2852,90915.612301
-18.0,1210,90928.030329
21.0,1989,90948.518793
21.0,1993,90968.835216
21.0,1619,90985.336829
21.0,1573,91001.455464
17.0,2869,91030.617567
20.0,2063,91051.847234
21.0,1572,91067.976287
21.0,1576,91084.213676
21.0,1619,91100.706125
20.0,2026,91121.799222
15.0,2365,91145.922457
21.0,1995,91166.240497
20.0,2627,91193.113979
17.0,2898,91222.552696
21.0,1988,91242.770495
21.0,1572,91258.793056
21.0,1990,91279.087723
21.0,1593,91295.222076
20.0,1668,91312.104208
21.0,1577,91328.274138
20.0,2649,91355.530005
20.0,2647,91382.842668
12.0,3079,91414.32218
19.0,2557,91440.654936
19.0,2861,91470.077603
21.0,1587,91486.06435
19.0,2369,91510.378427
20.0,1611,91526.850184
21.0,1992,91547.388073
21.0,1655,91564.19043
20.0,1715,91581.995392
21.0,1992,91602.187787
21.0,2611,91628.868513
19.0,2796,91657.313984
21.0,1987,91677.451161
19.0,2244,91700.551568
21.0,1989,91720.724115
21.0,1685,91738.016072
21.0,1990,91758.213781
21.0,1800,91776.767082
21.0,1623,91793.418519
21.0,1620,91810.051229
19.0,2090,91831.486978
21.0,2608,91858.155921
21.0,1993,91878.282765
21.0,1996,91898.592746
21.0,1989,91918.766163
19.0,2062,91939.9235
21.0,1993,91960.240103
16.0,2563,91986.586917
21.0,1574,92002.697582
21.0,1588,92018.955922
20.0,2092,92040.548976
21.0,2316,92063.944931
19.0,2282,92087.360592
21.0,1738,92105.001137
21.0,1990,92125.254756
20.0,2588,92151.647636
21.0,1573,92167.570797
19.0,2188,92190.035692
20.0,2025,92210.722485
21.0,1997,92231.113158
21.0,1990,92251.55891
20.0,2026,92272.319789
21.0,1989,92292.859115
21.0,1989,92313.10155
21.0,1577,92329.264446
19.0,2679,92356.459795
20.0,2657,92383.743601
20.0,1773,92401.955538
17.0,2369,92426.271694
21.0,1990,92446.842935
21.0,2050,92467.771178
20.0,2706,92495.507358
17.0,2354,92519.741946
16.0,2466,92544.772363
21.0,1988,92565.261024
21.0,1621,92581.786365
21.0,1993,92602.086719
18.0,2056,92623.101862
20.0,2143,92644.76774
21.0,1575,92660.702047
21.0,1994,92681.023654
21.0,2608,92707.780572
21.0,2607,92734.482921
19.0,1675,92751.638314
21.0,1988,92772.107974
17.0,2326,92795.7795
20.0,1562,92811.78812
19.0,2511,92837.565059
21.0,1996,92858.100985
20.0,2028,92879.083946
21.0,1987,92899.318191
21.0,1990,92919.334426
21.0,1991,92939.696331
21.0,1994,92960.177142
18.0,1979,92980.207379
19.0,1729,92997.784244
19.0,2124,93019.621416
20.0,1656,93036.511302
21.0,1576,93052.594497
21.0,1574,93068.957331
21.0,1620,93085.392523
21.0,1573,93101.656641
21.0,2609,93128.485148
21.0,1577,93144.806796
13.0,1921,93164.447467
21.0,1989,93184.922352
21.0,1576,93200.933707
18.0,1952,93221.014199
21.0,1991,93241.188046
21.0,2167,93263.152524
18.0,1921,93282.858607
21.0,1990,93303.143186
21.0,1992,93323.598041
19.0,2804,93352.137438
21.0,2058,93373.147366
21.0,1619,93389.628649
21.0,1694,93406.977777
21.0,2101,93428.433928
18.0,2247,93451.518335
21.0,2585,93477.963639
20.0,2146,93499.888255
21.0,1578,93515.909352
20.0,1731,93533.770395
21.0,1990,93553.971898
21.0,1988,93574.042677
21.0,1578,93590.279741
19.0,2864,93619.3136
19.0,2125,93640.625131
20.0,2007,93660.938066
18.0,1871,93680.296213
21.0,1989,93700.801014
20.0,2165,93722.990426
21.0,1989,93743.248753
20.0,2063,93764.070863
21.0,1609,93780.592125
21.0,1989,93800.785289
21.0,1575,93816.778635
20.0,2134,93838.473718
21.0,1679,93855.535664
21.0,2138,93877.380193
20.0,2216,93899.965202
21.0,1987,93920.255642
20.0,2264,93943.432034
21.0,1624,93960.044363
16.0,2361,93984.250218
21.0,1579,94000.176513
21.0,1991,94020.381203
21.0,1992,94040.595235
17.0,2322,94064.225231
16.0,2140,94086.141306
19.0,2042,94106.783705
21.0,1578,94122.98903
21.0,1578,94139.30006
21.0,2675,94166.633522
21.0,1574,94182.837594
20.0,1672,94199.910568
21.0,1574,94215.922802
20.0,1688,94232.999622
21.0,2272,94256.145576
21.0,1994,94276.667679
19.0,2153,94298.508551
20.0,2089,94319.905479
21.0,1579,94335.968103
19.0,2330,94359.939349
21.0,1991,94380.376017
21.0,1575,94396.455333
20.0,2085,94417.630036
20.0,2032,94438.452888
20.0,2029,94458.956336
21.0,1618,94475.55894
15.0,2867,94504.826492
21.0,1988,94525.426197
20.0,2074,94546.680505
21.0,2609,94573.320331
20.0,1717,94590.750593
21.0,1992,94611.220737
19.0,1765,94629.25962
21.0,2671,94656.410191
21.0,1620,94673.050348
21.0,1589,94689.305331
21.0,1577,94705.517529
21.0,1637,94721.993886
19.0,1754,94739.957508
20.0,2122,94761.781425
21.0,1991,94781.999466
21.0,2048,94802.974506
20.0,2646,94830.180043
21.0,1988,94850.18658
21.0,1576,94866.206702
20.0,1948,94885.859556
19.0,2166,94907.925386
21.0,1576,94924.139886
21.0,1577,94940.082963
21.0,2610,94966.886124
19.0,1754,94984.927801
20.0,2026,95005.651665
21.0,1992,95025.828051
12.0,3088,95057.605855
20.0,1940,95077.564746
20.0,2026,95098.287947
21.0,1577,95114.331926
21.0,1575,95130.478207
19.0,2557,95156.590949
21.0,1988,95176.885287
21.0,1574,95193.113262
21.0,1574,95209.149092
21.0,2608,95235.834784
21.0,1994,95256.540703
20.0,1715,95274.066955
20.0,2627,95300.758472
21.0,2668,95328.073138
21.0,1996,95348.291977
21.0,2051,95369.178757
20.0,2023,95389.650337
21.0,2049,95410.461631
20.0,1718,95428.043972
20.0,2023,95448.566724
21.0,1994,95468.816391
21.0,1987,95489.058377
21.0,2607,95515.624598
21.0,1575,95531.672429
19.0,1674,95548.720216
21.0,1574,95565.047094
21.0,2165,95587.35916
20.0,2031,95608.277372
21.0,1994,95628.573019
20.0,1776,95646.850994
21.0,1577,95662.935787
21.0,1989,95683.436016
21.0,1990,95703.804788
20.0,2621,95730.322433
18.0,2387,95754.608893
21.0,1991,95775.08368
20.0,2085,95796.515179
19.0,2630,95823.439299
20.0,2653,95850.680491
21.0,1994,95870.969783
21.0,1990,95891.518492
21.0,1576,95907.748508
20.0,1752,95925.462815
21.0,1619,95942.107824
20.0,2028,95962.834224
21.0,1987,95983.088668
21.0,1574,95999.019115
21.0,1576,96015.045449
20.0,2035,96035.941208
20.0,2026,96056.905384
19.0,2106,96078.566984
21.0,2613,96105.399958
21.0,1989,96125.744975
20.0,2085,96146.995287
21.0,1573,96163.074957
19.0,2281,96186.247931
21.0,1991,96206.430439
19.0,2254,96229.618037
21.0,1995,96250.152783
19.0,1767,96268.390055
20.0,2166,96290.465476
20.0,2029,96311.16098
20.0,1715,96328.674674
21.0,2669,96356.028431
20.0,2028,96376.565911
21.0,1993,96396.956713
21.0,1578,96413.23522
21.0,1996,96433.701357
21.0,1574,96449.739697
21.0,1621,96466.112767
19.0,2166,96488.281103
20.0,2099,96509.786248
20.0,2031,96530.585891
21.0,1572,96546.561708
21.0,1990,96566.844117
20.0,2089,96588.256011
21.0,1573,96604.438159
20.0,1805,96623.02837
4.0,2889,96652.483116
21.0,1991,96672.834685
21.0,1590,96688.985612
21.0,1988,96709.216041
20.0,2024,96729.970673
21.0,1573,96746.162534
19.0,2230,96768.998518
20.0,2041,96789.845828
21.0,1669,96806.818021
21.0,1991,96827.375609
21.0,1578,96843.516691
21.0,1991,96864.020265
21.0,1988,96884.296217
19.0,2131,96905.854555
20.0,2104,96927.088193
21.0,1993,96947.432029
21.0,1988,96967.40407
20.0,2003,96988.036352
19.0,2125,97009.647879
21.0,1991,97030.008656
21.0,1988,97050.362041
20.0,2096,97071.679335
20.0,1653,97088.498687
21.0,1990,97108.894823
21.0,2607,97135.600402
21.0,1575,97151.739436
21.0,1988,97172.063636
20.0,2252,97194.913277
21.0,1994,97215.17102
21.0,2613,97241.760027
12.0,2603,97268.49749
18.0,2171,97290.91636
21.0,1623,97307.235708
20.0,1718,97324.600368
21.0,1622,97340.947236
21.0,1993,97361.406042
19.0,1747,97379.231398
21.0,1577,97395.196764
19.0,2769,97423.496854
21.0,1576,97439.717868
21.0,1577,97455.775742
19.0,2126,97477.371108
20.0,2022,97498.046137
19.0,2035,97519.019818
21.0,1993,97539.495051
19.0,2189,97562.066394
21.0,1574,97578.183377
19.0,2631,97605.060966
20.0,2037,97625.823071
20.0,1621,97642.513901
21.0,1577,97658.473254
17.0,2547,97684.565517
21.0,1571,97700.800085
21.0,1994,97721.289373
21.0,1989,97741.573448
20.0,2210,97764.340597
20.0,1657,97781.268421
21.0,1574,97797.383252
16.0,2747,97825.493326
21.0,1989,97845.997536
21.0,1991,97866.591562
20.0,2090,97888.362429
21.0,1573,97904.2233
21.0,1990,97924.724358
21.0,1575,97940.68299
21.0,1990,97960.899537
20.0,2036,97981.594491
21.0,1992,98001.86572
21.0,2485,98027.237432
21.0,1621,98043.751263
21.0,1993,98064.193741
21.0,1594,98080.420705
20.0,2432,98105.440844
16.0,2619,98132.277599
16.0,2365,98156.202892
20.0,2092,98177.373367
15.0,2866,98206.786088
21.0,1578,98222.903946
20.0,1654,98239.957462
21.0,1669,98257.033461
20.0,2645,98284.044942
18.0,2112,98305.542568
21.0,1994,98326.229506
21.0,1988,98346.418934
21.0,2592,98372.964846
21.0,1989,98393.467424
20.0,2007,98414.047885
21.0,2613,98440.794034
18.0,2209,98463.509993
21.0,1993,98484.138479
19.0,1796,98502.487195
21.0,1574,98518.73924
21.0,1992,98539.198855
18.0,2739,98567.205662
21.0,1573,98583.251175
21.0,1573,98599.374981
21.0,1592,98615.613002
21.0,2670,98642.783911
21.0,1571,98658.766757
21.0,1993,98679.170026
21.0,1994,98699.723922
21.0,1992,98719.943263
21.0,1574,98735.871524
16.0,2419,98760.822747
21.0,1572,98776.667391
17.0,2387,98801.168407
21.0,2673,98828.42036
18.0,2165,98850.373978
21.0,1625,98866.868308
21.0,1993,98887.279638
20.0,2102,98908.650078
20.0,1747,98926.431982
21.0,1573,98942.260789
21.0,1578,98958.555804
13.0,2616,98985.279146
21.0,1578,99001.256298
20.0,2688,99028.647542
21.0,1679,99045.963496
21.0,1991,99066.409746
18.0,2972,99096.741589
21.0,1988,99117.332608
21.0,1995,99137.86696
19.0,2144,99159.695964
20.0,1659,99176.496771
20.0,1670,99193.507897
20.0,2129,99215.30317
20.0,2029,99236.022666
21.0,1574,99252.171706
21.0,1992,99272.367045
21.0,1684,99289.771151
21.0,1574,99305.87246
18.0,2335,99329.67314
21.0,1622,99346.380286
20.0,2704,99373.976064
21.0,1577,99390.165474
21.0,1987,99410.455083
21.0,1990,99430.778258
21.0,1572,99446.797952
21.0,1579,99462.833043
21.0,1993,99482.960385
21.0,1623,99499.435075
21.0,1988,99519.71721
21.0,1989,99540.074628
19.0,2115,99561.76688
20.0,2405,99586.543403
18.0,2530,99612.049486
19.0,1780,99630.380206
20.0,2105,99651.699337
21.0,1576,99667.803603
20.0,2089,99689.216825
21.0,2671,99716.457894
20.0,2034,99737.311452
20.0,1589,99753.606723
19.0,1865,99772.623603
21.0,1576,99788.974671
16.0,2330,99812.730208
21.0,1990,99833.078135
21.0,1992,99853.411702
20.0,1881,99872.78666
19.0,1839,99891.448376
17.0,2507,99917.098197
21.0,1574,99933.029426
21.0,1572,99949.126729
20.0,2004,99969.642321
20.0,2154,99991.670772
20.0,2833,100020.674605
21.0,1990,100040.978066
21.0,1576,100057.029913
16.0,2461,100082.299285
21.0,1575,100098.334904
21.0,1990,100118.555254
20.0,2035,100139.413519
21.0,1577,100155.404459
21.0,1989,100175.568488
21.0,1618,100192.116652
20.0,1656,100209.00087
21.0,1578,100225.164714
21.0,1573,100241.157058
18.0,2203,100263.710195
21.0,2613,100290.436603
20.0,1792,100308.683403
21.0,1574,100324.763236
21.0,1578,100340.878613
21.0,1665,100357.918495
20.0,1655,100374.882889
21.0,1572,100391.078549
20.0,1813,100409.549413
21.0,1578,100425.628171
21.0,1578,100441.644287
19.0,2787,100470.192694
21.0,1578,100486.181317
21.0,1693,100503.64302
17.0,2342,100527.893411
17.0,2300,100551.297515
21.0,1598,100567.812413
21.0,1995,100588.234854
21.0,1996,100608.484461
21.0,1575,100624.611185
21.0,1989,100644.982859
21.0,1989,100665.2291
21.0,1988,100685.189717
21.0,1987,100705.428519
21.0,1990,100725.869535
21.0,1987,100746.153251
21.0,1994,100766.259786
20.0,2037,100787.121635
19.0,2267,100810.291727
20.0,1718,100827.832267
19.0,2105,100849.143873
20.0,2712,100876.532683
21.0,1995,100897.088604
19.0,2641,100924.117042
21.0,1994,100944.380354
20.0,2089,100965.754185
21.0,1573,100981.804597
21.0,1994,101002.263686
20.0,2749,101030.242206
21.0,1989,101050.686415
20.0,1656,101067.560369
21.0,1576,101083.848186
20.0,2026,101104.6841
14.0,2467,101129.876265
21.0,1574,101145.954375
17.0,2417,101170.761446
21.0,1623,101187.473308
20.0,2644,101214.623288
21.0,1991,101234.940553
21.0,2014,101255.519431
21.0,1989,101275.89465
19.0,2039,101296.499118
21.0,2670,101323.880666
18.0,2208,101346.212382
18.0,2336,101369.950067
20.0,1730,101387.799171
21.0,1575,101403.960694
19.0,2108,101425.412116
21.0,1997,101446.159854
19.0,2100,101467.572826
20.0,1717,101485.041281
18.0,2165,101507.093821
21.0,1635,101523.794474
20.0,1655,101540.742958
16.0,2613,101567.449896
21.0,1996,101587.74455
21.0,1576,101603.733843
14.0,2761,101631.866938
21.0,1994,101652.200866
20.0,1733,101669.897375
19.0,2277,101693.081891
21.0,1579,101709.116985
21.0,1993,101729.551424
21.0,1618,101746.021311
21.0,1988,101766.273216
18.0,2154,101788.350304
21.0,1990,101808.847986
21.0,1993,101829.133798
21.0,1989,101849.175901
21.0,1990,101869.511619
21.0,1989,101890.122805
21.0,1576,101906.284825
19.0,2307,101929.914307
20.0,2185,101951.974881
21.0,1995,101972.106586
20.0,2054,101993.203997
18.0,2344,102017.078248
17.0,2563,102043.311586
21.0,1987,102063.628232
18.0,1793,102081.874799
21.0,1577,102098.140274
21.0,1994,102118.598547
21.0,1991,102139.05282
21.0,1998,102159.593493
21.0,1988,102179.819967
19.0,1743,102197.415867
20.0,1614,102213.788102
20.0,1613,102230.303506
15.0,2012,102250.961405
20.0,1615,102267.476603
21.0,1575,102283.558046
20.0,1654,102300.535758
19.0,1712,102317.89655
20.0,2208,102340.41459
19.0,2076,102361.550442
19.0,2150,102383.572617
21.0,1991,102403.767406
20.0,2257,102426.526788
20.0,1782,102444.57061
21.0,1576,102460.714459
20.0,2157,102482.708241
20.0,1796,102501.043594
21.0,1991,102521.25977
21.0,2003,102541.601357
18.0,2147,102563.763726
19.0,1883,102583.119682
20.0,2040,102603.800481
19.0,2187,102626.086156
20.0,1629,102642.582263
21.0,1990,102662.834187
16.0,2546,102688.64975
21.0,1572,102704.747688
21.0,1621,102721.299403
21.0,1991,102741.661238
19.0,2404,102766.401911
19.0,1767,102784.271209
19.0,1704,102801.4372
21.0,1989,102821.969304
20.0,2081,102843.334188
21.0,1994,102863.751424
8.0,3293,102897.731948
21.0,1990,102917.964138
20.0,1718,102935.550501
21.0,1576,102951.661964
20.0,1892,102971.053541
21.0,1589,102987.431824
20.0,2095,103008.682156
21.0,1997,103029.029313
20.0,1675,103046.242088
21.0,1574,103062.414578
20.0,2027,103083.130227
17.0,2205,103105.586493
20.0,1616,103121.992656
21.0,1577,103137.895889
21.0,1573,103153.829342
19.0,2061,103174.909326
21.0,1991,103195.350198
20.0,2436,103220.305546
19.0,1823,103239.11955
21.0,2118,103260.752264
21.0,1592,103277.001922
21.0,1988,103297.319617
16.0,2351,103321.134109
20.0,2028,103341.891212
20.0,2215,103364.301045
21.0,1988,103384.533333
20.0,2157,103406.464152
20.0,2097,103427.675314
21.0,1990,103448.149344
20.0,1695,103465.146807
20.0,1701,103482.365594
21.0,1992,103502.396253
21.0,1577,103518.473028
21.0,1576,103534.611945
21.0,2140,103556.518861
21.0,1994,103576.871267
21.0,1573,103592.923268
21.0,1575,103608.933783
17.0,2375,103633.433204
20.0,2084,103654.599782
21.0,1620,103671.294285
21.0,1993,103691.631327
21.0,1622,103708.428527
21.0,1994,103729.03194
20.0,2131,103751.020939
20.0,1656,103768.247323
17.0,2240,103791.245307
21.0,1575,103807.274304
21.0,1988,103827.741201
21.0,1992,103848.134521
21.0,1573,103864.173206
20.0,1649,103880.963315
17.0,1948,103900.886454
17.0,2298,103924.494282
18.0,2265,103947.613016
21.0,1993,103967.791395
21.0,1575,103983.834563
21.0,1574,103999.99301
21.0,1710,104017.460695
21.0,1573,104033.453377
19.0,1888,104052.381287
18.0,2274,104075.603161
19.0,2120,104097.211928
20.0,2030,104117.946613
16.0,1908,104137.639203
18.0,2740,104165.501743
19.0,1999,104185.982763
21.0,1572,104202.0287
21.0,1625,104218.621526
20.0,2089,104240.048436
20.0,2025,104260.528212
20.0,1876,104279.321457
20.0,1635,104296.00594
20.0,1667,104312.794741
21.0,1988,104333.042344
21.0,1993,104353.185546
21.0,1994,104373.462313
21.0,1992,104393.868077
21.0,1993,104414.259987
18.0,2113,104435.984198
20.0,1663,104452.856935
20.0,2031,104473.506826
21.0,1577,104489.728904
21.0,2051,104510.569085
19.0,1786,104529.056387
21.0,1576,104545.306994
19.0,2486,104570.509392
21.0,1991,104591.020628
21.0,1991,104611.322974
21.0,1988,104631.680684
21.0,1573,104647.878807
21.0,1636,104664.388367
15.0,2360,104688.542795
21.0,1893,104708.075054
19.0,2845,104737.072985
21.0,1578,104753.171087
21.0,1575,104769.308188
15.0,2738,104796.943188
21.0,2607,104823.959289
21.0,1987,104844.494073
20.0,2514,104870.212947
20.0,2358,104894.361058
21.0,1991,104914.670746
3.0,3217,104947.604493
-17.0,1364,104961.594067
20.0,1725,104979.457622
18.0,2140,105001.522435
21.0,1996,105021.745095
21.0,1994,105042.005466
21.0,1992,105062.292893
20.0,2061,105083.120686
20.0,2026,105103.89195
21.0,1990,105124.275422
21.0,1575,105140.760398
21.0,1995,105161.650901
19.0,2300,105185.232774
19.0,2840,105214.308794
21.0,1990,105234.71833
21.0,1993,105255.063435
21.0,1987,105275.439275
21.0,1990,105295.88223
19.0,1664,105312.975146
19.0,2277,105336.257493
20.0,2088,105357.436009
21.0,1994,105377.745285
20.0,1654,105394.752165
21.0,1572,105410.708192
21.0,2608,105437.068864
21.0,1990,105457.463569
21.0,2608,105483.85824
21.0,1617,105500.550619
20.0,2024,105521.09734
18.0,2338,105544.776036
17.0,2301,105568.426743
21.0,1992,105588.663686
18.0,2708,105616.270068
18.0,2405,105640.8153
18.0,2265,105663.905925
17.0,2330,105687.636868
20.0,1636,105704.368964
21.0,1575,105720.515594
20.0,2151,105742.486609
21.0,1575,105758.651567
21.0,1994,105779.103859
21.0,1591,105795.402822
21.0,1993,105815.588541
19.0,1949,105835.400725
21.0,1572,105851.431731
21.0,1998,105871.932387
21.0,2054,105892.899036
21.0,1991,105913.346701
21.0,1996,105933.422355
21.0,1995,105953.701842
21.0,1993,105974.159203
21.0,1992,105994.642272
13.0,2936,106024.710016
20.0,2030,106045.691951
19.0,2289,106069.124471
21.0,1576,106085.188017
17.0,2183,106107.37522
21.0,1988,106127.688645
14.0,2301,106151.298915
18.0,2087,106172.706299
19.0,1854,106191.690161
21.0,1989,106212.072442
19.0,2599,106238.567864
14.0,2604,106265.036671
20.0,2006,106285.571795
20.0,1791,106303.783072
21.0,1992,106324.179223
21.0,1990,106344.522566
21.0,1988,106365.058175
21.0,1994,106385.206375
21.0,2425,106409.910812
20.0,1655,106426.571904
19.0,2231,106449.295921
21.0,1578,106465.393901
21.0,2057,106486.251043
21.0,1991,106506.7241
21.0,1988,106526.981528
21.0,1575,106543.217521
21.0,1589,106559.649566
21.0,1996,106580.214604
18.0,2347,106604.161535
21.0,2670,106631.641536
21.0,1988,106652.0223
21.0,1621,106668.734871
19.0,1985,106689.133566
20.0,2090,106710.537274
20.0,2028,106731.593596
21.0,1993,106752.153936
18.0,1935,106771.891578
21.0,1572,106788.155306
21.0,1576,106804.277043
20.0,2118,106825.876004
21.0,1991,106846.30464
17.0,2320,106870.063041
20.0,2138,106891.93048
19.0,1715,106909.41024
21.0,1990,106929.746848
21.0,1992,106950.210301
21.0,1574,106966.293087
20.0,2087,106987.467227
19.0,2664,107014.533057
21.0,1572,107030.627
21.0,1572,107046.668125
21.0,1574,107062.79077
18.0,2356,107086.908852
21.0,1994,107107.353448
21.0,1987,107127.693864
21.0,1991,107148.027161
19.0,1834,107166.784024
20.0,1729,107184.517009
20.0,1780,107202.776955
19.0,2477,107228.357001
19.0,2755,107256.322296
21.0,1994,107276.710014
18.0,2502,107302.276372
20.0,2006,107322.546112
21.0,1998,107342.967268
20.0,1631,107359.557827
14.0,2598,107385.960408
20.0,2156,107407.989148
20.0,1728,107425.7182
21.0,1634,107442.373012
19.0,2091,107463.771415
19.0,1801,107481.983818
7.0,2972,107512.076539
21.0,1988,107532.617987
21.0,1578,107548.458154
21.0,1996,107568.931585
21.0,1990,107589.090517
21.0,2591,107615.613258
21.0,2609,107642.099243
20.0,1923,107661.763565
18.0,2369,107685.893429
21.0,2483,107711.595198
21.0,1992,107731.749119
20.0,2249,107754.721688
20.0,2030,107775.491118
20.0,2088,107797.030648
18.0,1974,107817.261036
21.0,1991,107837.498174
21.0,1622,107854.185935
21.0,1579,107870.001749
21.0,1575,107886.149125
21.0,1591,107902.282372
19.0,2405,107926.901451
20.0,1700,107944.285022
21.0,1993,107964.442066
19.0,2619,107990.988054
20.0,2029,108011.774254
20.0,1667,108028.670895
21.0,1994,108049.052697
21.0,1590,108065.463195
21.0,1579,108081.711543
20.0,2205,108104.399428
21.0,1994,108124.986047
19.0,2166,108147.329247
21.0,1579,108163.634064
21.0,1579,108179.508002
21.0,1678,108196.799204
21.0,1990,108217.034808
20.0,1656,108234.138552
21.0,1993,108254.374022
21.0,1620,108270.834894
21.0,1992,108290.998819
21.0,2379,108315.300151
19.0,2003,108335.784305
19.0,2777,108364.083846
21.0,1994,108384.393373
21.0,1993,108404.632768
21.0,1575,108420.994151
21.0,1993,108441.476441
21.0,1990,108461.847052
21.0,1992,108482.118366
21.0,1993,108502.333935
21.0,1989,108522.708423
20.0,2154,108544.885315
21.0,1994,108565.313064
21.0,1992,108585.278681
21.0,1995,108605.646039
19.0,1979,108625.934963
21.0,1576,108641.924978
21.0,1993,108662.296035
21.0,1988,108682.560785
20.0,1719,108700.030653
21.0,1578,108716.086008
21.0,1572,108732.160486
21.0,2597,108758.586745
21.0,1990,108778.966458
20.0,2089,108800.253697
21.0,1622,108816.627226
21.0,2608,108843.305144
15.0,2489,108868.666287
21.0,1573,108884.764034
20.0,2701,108912.330077
21.0,1990,108932.622504
19.0,2284,108955.900234
21.0,1573,108971.741171
17.0,2339,108995.739868
17.0,2238,109018.70304
21.0,1994,109039.181488
21.0,1993,109059.81041
20.0,1638,109076.488428
19.0,1838,109095.432315
17.0,2233,109118.035832
20.0,2703,109145.614774
20.0,2029,109166.204497
21.0,1991,109186.396737
21.0,2064,109207.623963
20.0,2174,109229.634849
21.0,1990,109249.85787
18.0,2206,109272.391151
20.0,2214,109295.019226
21.0,1578,109311.116074
19.0,2156,109333.085468
18.0,2533,109359.153746
21.0,1989,109379.691017
21.0,1994,109400.11434
20.0,1733,109417.680189
21.0,1992,109437.961371
21.0,1987,109458.302673
20.0,2144,109480.083258
20.0,1670,109497.195751
19.0,2054,109518.155982
21.0,1576,109534.264274
20.0,1930,109554.067715
21.0,1991,109574.382662
16.0,2618,109600.927044
21.0,2674,109628.191248
21.0,1578,109644.477705
21.0,1574,109660.51281
21.0,1988,109680.901789
21.0,1577,109697.339672
21.0,1576,109713.406497
19.0,1748,109731.342908
18.0,2412,109755.806892
19.0,2242,109778.773418
21.0,2590,109805.463512
20.0,1821,109823.96793
21.0,1990,109844.453694
21.0,1576,109860.402358
18.0,2358,109884.523656
21.0,2053,109905.588561
21.0,1988,109926.223361
17.0,2087,109947.681733
20.0,1667,109964.78134
19.0,2090,109986.12752
21.0,1620,110002.686866
21.0,2613,110029.311994
20.0,1717,110046.761311
21.0,1996,110067.276892
21.0,2607,110093.873559
21.0,1994,110114.399682
20.0,2028,110134.95102
19.0,2364,110159.095424
18.0,2464,110184.242318
13.0,2890,110213.916977
20.0,2035,110234.627213
21.0,1994,110255.210262
17.0,2244,110278.154156
20.0,2147,110300.072478
20.0,2029,110320.937255
21.0,1988,110341.254572
16.0,2383,110365.742885
21.0,1991,110386.321221
21.0,1572,110402.341938
20.0,2031,110423.132421
21.0,1996,110443.549044
21.0,2057,110464.442014
21.0,1993,110484.752427
21.0,1992,110505.03263
11.0,2964,110535.310601
21.0,1991,110555.624923
21.0,1574,110571.555921
21.0,2055,110592.587366
21.0,1993,110612.816959
20.0,1672,110629.686749
10.0,2789,110658.249003
21.0,2676,110685.661176
20.0,1988,110705.837432
9.0,3010,110736.560006
21.0,1990,110757.035519
21.0,1991,110777.053115
21.0,1990,110797.312951
20.0,2187,110819.574736
20.0,2117,110841.159114
21.0,1989,110861.467947
21.0,1588,110877.40807
20.0,2313,110901.172747
21.0,1993,110921.492973
21.0,1987,110941.698026
21.0,1576,110957.935146
21.0,1991,110978.140922
21.0,2609,111004.919674
20.0,1725,111022.418845
21.0,1991,111042.823008
19.0,2116,111064.608943
21.0,1992,111084.615717
21.0,1574,111100.690768
20.0,2068,111121.739991
20.0,1717,111139.166975
20.0,1718,111156.634121
20.0,1671,111173.863023
20.0,1631,111190.577077
20.0,1763,111208.468171
20.0,1668,111225.489361
21.0,1991,111245.891291
21.0,1574,111261.999111
16.0,2491,111287.417911
21.0,1994,111307.609958
19.0,2434,111332.606354
20.0,2036,111353.354985
20.0,1948,111373.42509
21.0,1575,111389.324509
21.0,1573,111405.488502
21.0,1575,111421.396751
21.0,1579,111437.625046
21.0,1574,111453.751704
21.0,1990,111473.953532
21.0,1994,111494.179687
20.0,2040,111514.958793
20.0,1712,111532.459966
17.0,2353,111556.378966
21.0,1996,111576.842283
21.0,1998,111597.492211
