#{"t_start": 1513095700.1016235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2404,68064.106977
11.0,2843,68093.024759
2.0,3340,68127.159391
20.0,2040,68147.780394
21.0,2327,68171.428589
17.0,2329,68195.258523
20.0,1791,68213.390562
21.0,2613,68240.143967
18.0,2357,68264.44348
21.0,1991,68284.748676
20.0,2132,68306.473154
18.0,2201,68328.929194
20.0,2065,68350.055264
21.0,1573,68366.118203
21.0,1989,68386.275379
21.0,1994,68406.641481
17.0,2847,68435.757723
21.0,1576,68451.774673
19.0,2752,68479.679609
20.0,2633,68506.445329
19.0,2614,68533.001842
19.0,2050,68554.04816
14.0,2436,68578.836276
21.0,1988,68599.206424
20.0,2129,68620.983813
20.0,1562,68636.911109
21.0,1989,68657.257476
21.0,1990,68677.750054
20.0,2029,68698.575181
21.0,1575,68714.85438
21.0,1991,68735.040064
21.0,1992,68755.470227
21.0,1991,68775.875202
21.0,1574,68791.958657
20.0,2040,68812.8102
21.0,1987,68832.95493
18.0,2842,68861.973363
21.0,2614,68888.740224
21.0,1989,68908.954711
19.0,2156,68931.087128
21.0,1578,68947.073999
21.0,1575,68962.955402
15.0,2505,68988.446172
21.0,1988,69008.595089
18.0,1886,69027.738252
21.0,1992,69047.839571
21.0,1994,69068.098841
20.0,1794,69086.617797
21.0,1574,69102.888195
21.0,1574,69118.990669
20.0,1791,69137.2344
21.0,1989,69157.32221
21.0,1574,69173.312619
19.0,1766,69191.154061
21.0,1990,69211.384031
19.0,2362,69235.467974
20.0,2034,69256.313553
21.0,1988,69276.517693
20.0,2596,69302.781986
21.0,1988,69322.779372
21.0,2054,69343.87285
20.0,1611,69360.442218
21.0,1994,69380.747884
19.0,2077,69401.887655
21.0,2608,69428.64128
20.0,2027,69449.368726
21.0,1987,69469.809761
17.0,1941,69489.75436
9.0,3152,69521.798659
21.0,1575,69537.844006
21.0,1990,69558.465506
19.0,2048,69579.516621
18.0,2774,69607.787523
21.0,1989,69628.134775
20.0,2035,69649.140436
21.0,1990,69669.147326
20.0,2701,69696.879894
21.0,1993,69717.02667
19.0,1820,69735.601793
21.0,1988,69755.908874
21.0,1574,69771.722597
19.0,2061,69793.011866
18.0,2302,69816.319314
20.0,2093,69837.654672
19.0,2698,69865.175304
21.0,1993,69885.37498
20.0,2704,69913.147221
20.0,2024,69933.76003
21.0,1618,69950.542038
21.0,2614,69977.323603
21.0,1991,69997.405069
21.0,1989,70017.722273
20.0,2630,70044.462732
21.0,1994,70064.848531
20.0,2026,70085.471548
20.0,1732,70103.274923
20.0,2117,70125.033545
21.0,2610,70151.716353
20.0,2028,70172.557743
21.0,1588,70188.827723
20.0,1659,70205.621641
21.0,1991,70225.846383
21.0,1992,70246.274189
20.0,2026,70266.908353
21.0,1991,70287.234162
20.0,1730,70304.907167
19.0,2238,70327.724951
21.0,1577,70344.046215
21.0,1573,70360.017321
20.0,2078,70381.342474
21.0,1987,70401.676698
18.0,2079,70422.848157
20.0,2147,70444.638774
17.0,2431,70469.32188
17.0,2373,70493.432444
20.0,2646,70520.4242
20.0,2074,70541.471469
21.0,1987,70561.628783
21.0,1989,70581.991034
21.0,1575,70598.295913
20.0,1713,70615.696731
20.0,2657,70642.611383
21.0,1995,70662.887058
19.0,2675,70690.159334
20.0,2036,70710.841735
21.0,1988,70730.940118
21.0,1994,70750.987832
21.0,1591,70767.007743
21.0,1991,70787.182201
19.0,2151,70808.965734
21.0,1575,70825.039726
19.0,2178,70847.461782
20.0,2026,70868.171453
19.0,2120,70889.906116
21.0,1744,70907.799555
21.0,1991,70928.33707
21.0,1575,70944.193677
21.0,1578,70960.250478
21.0,1992,70980.330616
21.0,1618,70996.944189
21.0,2175,71018.946928
21.0,1995,71039.239194
21.0,1572,71055.074838
21.0,1994,71075.299897
21.0,1677,71092.552522
21.0,1990,71112.665672
20.0,2029,71133.336351
21.0,1596,71149.584315
20.0,2150,71171.418237
20.0,2625,71198.082593
21.0,1578,71214.080606
20.0,2632,71240.864133
21.0,1989,71261.200372
20.0,1562,71277.179866
20.0,2793,71305.698683
20.0,2037,71326.254646
21.0,1575,71342.563874
18.0,2245,71365.76171
20.0,2293,71389.315818
21.0,1991,71409.657608
19.0,2073,71430.816202
21.0,1576,71447.009629
21.0,1989,71467.174052
21.0,1574,71483.278091
21.0,1988,71503.433275
21.0,2610,71530.042768
21.0,1991,71550.451426
20.0,2586,71576.850731
19.0,1684,71594.075406
21.0,1987,71614.522162
20.0,1822,71633.131117
21.0,1576,71649.220276
20.0,2185,71671.519716
19.0,1825,71690.23696
20.0,2814,71719.076158
21.0,1989,71739.323922
20.0,1634,71756.101488
21.0,1575,71772.24958
17.0,1846,71791.04647
20.0,1655,71807.854853
21.0,1991,71828.270476
19.0,1797,71846.434999
20.0,2027,71867.132974
20.0,1636,71883.937519
21.0,1990,71904.235262
20.0,2130,71925.963918
21.0,1994,71946.26484
21.0,1619,71962.77876
21.0,1621,71979.344441
21.0,1991,71999.772903
20.0,2091,72021.273106
21.0,1575,72037.189259
21.0,1575,72053.024972
21.0,1989,72073.100265
21.0,1591,72089.502387
16.0,2357,72113.698097
21.0,1990,72134.021322
21.0,1991,72154.21067
19.0,2224,72177.115106
20.0,2031,72197.855387
21.0,1576,72213.962914
21.0,1574,72230.145059
19.0,2801,72258.637357
20.0,2804,72287.523903
21.0,2592,72313.790756
19.0,2294,72337.287388
19.0,2074,72358.21047
18.0,2270,72381.210371
21.0,1573,72397.294325
20.0,2102,72418.537561
21.0,1577,72434.561713
21.0,1994,72454.798856
21.0,2614,72481.24698
19.0,1634,72497.92074
21.0,1991,72518.048081
20.0,1659,72534.957703
19.0,2134,72556.898954
21.0,1994,72577.434763
21.0,1623,72593.925094
20.0,2350,72617.866524
21.0,1994,72638.103545
21.0,2673,72665.479488
18.0,2311,72689.043475
21.0,1991,72709.257982
21.0,1576,72725.143404
19.0,2061,72745.847021
19.0,2052,72766.850345
21.0,1987,72786.958601
17.0,2739,72814.71519
20.0,1711,72832.166729
21.0,1987,72852.365583
21.0,2052,72873.46698
21.0,2676,72900.476552
20.0,2707,72927.870577
21.0,1989,72948.134193
21.0,1681,72965.137228
20.0,2032,72985.946899
19.0,2292,73009.334165
21.0,1574,73025.539351
20.0,1885,73044.792296
21.0,1798,73063.263335
21.0,1994,73083.228333
13.0,2571,73109.474769
18.0,2254,73132.591751
21.0,1578,73148.557938
20.0,2041,73169.116224
19.0,2635,73195.807655
21.0,1993,73216.178449
21.0,1994,73236.651135
21.0,1622,73253.118653
21.0,1994,73273.291769
21.0,1575,73289.356681
21.0,1573,73305.374025
19.0,2511,73331.226713
20.0,2748,73359.383565
21.0,1991,73379.644975
21.0,1575,73395.705554
12.0,2686,73423.340617
21.0,1573,73439.306743
21.0,1577,73455.350661
21.0,1991,73475.833908
15.0,2700,73503.503513
21.0,1994,73523.823211
21.0,1996,73544.3262
21.0,1991,73564.763067
20.0,2009,73585.325311
19.0,2787,73613.677192
21.0,2607,73640.105426
18.0,2381,73664.577232
21.0,1994,73685.032484
20.0,1701,73702.393998
21.0,1988,73722.46924
21.0,1577,73738.712858
16.0,2390,73762.981496
20.0,2028,73783.850056
21.0,1621,73800.384618
20.0,1674,73817.462368
21.0,1619,73834.124779
21.0,1991,73854.250091
20.0,2586,73880.597362
19.0,2088,73901.940883
20.0,1774,73920.016455
15.0,3207,73953.04218
21.0,2607,73979.625803
21.0,1993,74000.089993
21.0,1573,74016.103578
20.0,1654,74033.030847
21.0,1589,74049.224914
21.0,1987,74069.416777
18.0,2435,74094.314601
20.0,2089,74115.512245
20.0,1659,74132.6115
21.0,1633,74149.148743
20.0,2024,74169.826988
20.0,1685,74187.192942
21.0,1994,74207.416726
21.0,1991,74227.88503
21.0,1670,74244.85205
21.0,1988,74265.357448
21.0,1995,74285.650835
21.0,1994,74305.998381
21.0,1993,74326.440536
21.0,1990,74346.742159
21.0,2728,74374.59483
21.0,1576,74390.874477
20.0,2656,74417.848386
20.0,2704,74445.870235
20.0,2589,74472.262806
21.0,1988,74492.502686
21.0,1573,74508.461962
21.0,2051,74529.499391
19.0,2626,74556.216043
18.0,2142,74578.344264
20.0,2643,74605.44933
21.0,1992,74625.585707
21.0,1577,74641.497564
20.0,2582,74668.039881
19.0,2622,74694.509506
21.0,1575,74710.476821
20.0,2025,74731.259011
20.0,2123,74753.003623
18.0,2411,74777.547437
20.0,2149,74799.522699
21.0,1993,74819.67534
21.0,1994,74840.102996
19.0,2493,74865.33727
20.0,2036,74885.970604
21.0,1670,74902.995841
19.0,2060,74923.98074
21.0,1573,74940.103519
20.0,2085,74961.394195
21.0,1991,74981.808799
21.0,1990,75002.108459
20.0,1779,75020.488187
20.0,2177,75042.527296
20.0,2029,75063.252129
21.0,1579,75079.263
19.0,2690,75106.625192
16.0,2648,75133.543609
21.0,1578,75149.530518
21.0,1991,75169.818947
21.0,1988,75189.960761
21.0,2095,75211.269166
21.0,2054,75232.189467
17.0,2138,75254.007776
20.0,2705,75281.56411
21.0,2614,75308.031754
20.0,2063,75328.989165
21.0,1576,75344.971487
21.0,1996,75365.361515
21.0,1991,75385.64929
21.0,1990,75406.097482
21.0,2614,75433.007139
19.0,2816,75461.538949
21.0,1987,75481.546493
18.0,2261,75504.338499
20.0,1565,75520.028936
20.0,2586,75546.459289
19.0,2152,75568.300086
21.0,1987,75588.692176
21.0,1992,75609.005864
20.0,2764,75637.085494
21.0,1578,75653.116365
21.0,1578,75669.176826
20.0,2025,75689.76314
20.0,2029,75710.351887
6.0,3850,75749.486488
21.0,1994,75769.938034
20.0,2112,75791.445552
20.0,2331,75815.234355
21.0,1990,75835.490093
20.0,2765,75864.036032
20.0,2009,75884.433769
21.0,1572,75900.328151
18.0,2355,75924.593745
20.0,1713,75941.995044
20.0,2211,75964.60811
21.0,1579,75980.816919
21.0,1590,75997.014987
19.0,2122,76018.890258
21.0,1575,76034.858683
21.0,1990,76055.039543
21.0,1617,76071.579415
20.0,2627,76098.499134
21.0,1991,76118.950011
21.0,1993,76139.193321
19.0,2273,76162.247563
21.0,1989,76182.466469
21.0,1991,76202.773778
21.0,1989,76223.158217
21.0,1991,76243.405525
17.0,3005,76274.086851
20.0,2620,76300.942414
13.0,2465,76326.018674
20.0,2563,76352.060879
19.0,2362,76376.148683
21.0,1572,76392.076689
21.0,1573,76408.204025
21.0,1989,76428.541173
21.0,1576,76444.645941
19.0,2702,76472.251924
20.0,2004,76492.91855
21.0,1618,76509.583441
21.0,1575,76525.827593
21.0,1578,76541.974179
21.0,1990,76562.515495
21.0,1990,76582.972875
17.0,2214,76605.565059
16.0,1830,76624.254169
21.0,1993,76644.675249
20.0,2087,76665.761326
19.0,2143,76687.616906
21.0,1574,76703.749101
21.0,1994,76724.146086
21.0,1991,76744.65483
21.0,1992,76765.038766
20.0,2661,76792.098873
19.0,1982,76812.262423
21.0,2607,76838.994982
21.0,1993,76859.315436
16.0,2546,76885.243985
21.0,1579,76901.342618
21.0,1575,76917.462185
19.0,1860,76936.291613
17.0,2243,76959.089305
19.0,1672,76976.341766
20.0,2469,77001.319612
20.0,1685,77018.613297
19.0,2135,77040.317316
18.0,2437,77065.288597
18.0,2220,77087.630884
20.0,1584,77103.799252
21.0,1578,77119.769848
21.0,1575,77135.794179
21.0,1578,77151.800962
21.0,1622,77168.20655
21.0,1576,77184.138017
21.0,1987,77204.578167
16.0,2909,77234.148959
19.0,2067,77255.095394
17.0,2813,77283.875927
18.0,2877,77313.197808
21.0,2214,77335.542699
18.0,2502,77361.090612
17.0,2358,77384.973142
21.0,1578,77401.116326
21.0,2056,77422.089591
21.0,1995,77442.572574
21.0,1578,77458.656286
21.0,1991,77479.072474
20.0,2038,77499.846027
21.0,1578,77515.855479
21.0,1988,77535.827673
18.0,2461,77561.139843
21.0,1575,77577.128401
20.0,2041,77597.849625
21.0,1989,77618.07734
21.0,2643,77645.254711
21.0,2609,77671.776424
21.0,2051,77692.583492
21.0,1578,77708.76528
21.0,1994,77729.170528
21.0,1992,77749.62486
21.0,1660,77766.570581
18.0,2500,77791.985203
20.0,2038,77812.995301
20.0,1654,77829.749313
21.0,1577,77845.829846
21.0,1993,77865.991307
20.0,2039,77886.834417
21.0,1988,77907.001533
21.0,1574,77923.394177
21.0,1992,77943.793297
21.0,1829,77962.420704
21.0,1576,77978.321575
21.0,1993,77998.56505
21.0,1991,78018.970479
16.0,2398,78043.541286
19.0,2122,78065.318379
20.0,2553,78091.135239
20.0,1733,78108.686842
21.0,1574,78124.634253
21.0,1588,78140.833479
20.0,1659,78157.789831
19.0,1768,78176.084823
19.0,1702,78193.259144
21.0,1988,78213.510274
20.0,2084,78234.828536
21.0,1990,78255.179286
21.0,1574,78271.357646
21.0,1806,78289.898661
21.0,1619,78306.335371
15.0,2658,78333.650839
21.0,1620,78349.996753
21.0,1579,78365.970284
20.0,2169,78388.099882
21.0,1619,78404.544224
21.0,1990,78424.885353
20.0,1883,78444.040013
20.0,2046,78464.871831
16.0,2937,78494.933441
21.0,1575,78511.02597
21.0,2611,78537.814069
21.0,1576,78553.957733
21.0,1573,78570.130292
21.0,1992,78590.594949
18.0,2109,78612.16752
21.0,1990,78632.25584
21.0,1576,78648.159883
21.0,1991,78668.420512
21.0,1574,78684.510695
20.0,2095,78705.964162
21.0,1625,78722.547788
21.0,1989,78742.76901
20.0,2195,78765.073931
21.0,1572,78781.0504
20.0,2029,78801.777262
21.0,1989,78822.101414
20.0,2028,78843.001583
20.0,1776,78860.928136
21.0,1991,78881.282701
21.0,1578,78897.659584
19.0,1765,78915.689226
20.0,2145,78937.67395
21.0,1993,78957.866211
20.0,2099,78979.200992
20.0,2564,79005.16753
20.0,2085,79026.413733
21.0,1577,79042.399515
16.0,1946,79062.289462
21.0,1992,79082.568485
17.0,2194,79104.862117
20.0,2028,79125.650789
21.0,1572,79141.8266
20.0,1635,79158.358211
16.0,3010,79188.860208
19.0,2227,79211.850259
21.0,2607,79238.475542
20.0,1682,79255.651815
19.0,2661,79282.880292
20.0,2703,79310.609784
21.0,1575,79326.542002
21.0,1994,79347.005477
19.0,2061,79367.950007
21.0,1677,79384.986701
21.0,1991,79405.262213
21.0,1993,79425.57279
21.0,1988,79446.067209
17.0,2523,79471.581961
20.0,1776,79489.876123
21.0,1572,79505.86467
21.0,1577,79522.016496
21.0,1991,79542.445191
21.0,1993,79562.98515
21.0,1993,79583.017612
21.0,1994,79603.171449
21.0,1988,79623.597854
20.0,2150,79645.404947
19.0,2193,79668.108794
20.0,2589,79694.732573
21.0,1988,79715.042575
20.0,2686,79742.601952
19.0,2165,79764.717046
21.0,2609,79791.406085
20.0,1766,79809.626296
20.0,2091,79830.886757
21.0,1578,79846.926936
21.0,1577,79862.993761
19.0,1944,79882.62688
21.0,1994,79902.870704
20.0,1988,79923.159861
21.0,1993,79943.851913
21.0,1992,79964.230174
20.0,1806,79982.562725
21.0,1577,79998.671393
21.0,1680,80015.842636
21.0,1993,80036.435948
19.0,2355,80060.686375
21.0,1988,80080.911266
21.0,1992,80101.118406
21.0,1990,80121.51619
21.0,1620,80138.116498
21.0,1994,80158.657238
21.0,1576,80174.607128
19.0,2179,80197.206312
19.0,2224,80220.080081
21.0,1995,80240.392527
20.0,1693,80257.64717
21.0,1975,80277.91271
21.0,1993,80298.230238
21.0,1590,80314.447295
20.0,1693,80331.759887
20.0,2086,80353.01749
17.0,2357,80377.240377
16.0,2633,80403.966567
21.0,1989,80424.120397
-18.0,1229,80436.759093
-21.0,973,80446.614306
-20.0,1265,80459.727965
6.0,2897,80489.720398
20.0,1658,80506.695254
21.0,1573,80522.577836
21.0,1973,80542.936383
20.0,1862,80562.034608
19.0,2059,80583.090869
17.0,2582,80609.338745
20.0,2073,80630.488278
21.0,2610,80657.082658
20.0,2026,80677.549958
19.0,2629,80704.16966
19.0,2135,80726.033231
21.0,1994,80746.494098
19.0,2171,80768.564134
16.0,2184,80790.681477
21.0,1572,80806.765114
21.0,1578,80822.787295
21.0,1573,80838.683354
21.0,1993,80858.912919
21.0,1620,80875.424527
21.0,1574,80891.222017
21.0,1578,80907.342523
19.0,2140,80929.232767
21.0,1994,80949.611077
21.0,1994,80970.020504
20.0,2146,80991.686471
19.0,2386,81016.14802
19.0,2130,81037.751675
20.0,2584,81064.236677
19.0,2503,81089.882694
21.0,2613,81116.508968
17.0,2931,81146.409791
21.0,1591,81162.477495
21.0,1577,81178.465758
20.0,2095,81199.802324
21.0,1987,81220.085244
21.0,1994,81240.271836
21.0,2611,81267.182841
21.0,1668,81284.240623
21.0,1576,81300.174888
21.0,1992,81320.460459
19.0,2167,81342.666713
21.0,1994,81362.903087
21.0,1577,81379.246229
21.0,1622,81395.689152
20.0,1640,81412.275836
20.0,1672,81429.20574
20.0,1671,81446.278027
21.0,2610,81473.006262
21.0,2607,81499.785173
21.0,1577,81515.884676
21.0,1992,81536.241707
19.0,1918,81556.074016
21.0,1576,81572.338688
21.0,1574,81588.338207
20.0,1671,81605.594571
21.0,1988,81625.908435
21.0,1576,81642.089768
20.0,2785,81670.400299
21.0,1994,81690.969672
21.0,1574,81707.196626
20.0,1717,81724.661865
21.0,1992,81745.090985
18.0,2274,81768.139837
11.0,3317,81802.009968
20.0,2686,81829.521761
21.0,1579,81845.715486
14.0,3143,81877.832381
20.0,2087,81899.136543
11.0,2195,81921.549459
21.0,1578,81937.61669
21.0,1996,81957.980089
21.0,1990,81978.130275
16.0,2609,82004.822927
19.0,1844,82023.670887
21.0,2609,82050.209644
20.0,2137,82072.030555
20.0,2243,82094.819366
21.0,1577,82110.958648
19.0,2119,82132.797305
21.0,1577,82148.755971
21.0,1989,82169.069693
21.0,1991,82189.327387
21.0,1990,82209.605557
20.0,2761,82237.686082
20.0,2140,82259.5877
21.0,1988,82279.941667
20.0,2584,82306.338518
17.0,2625,82332.929913
21.0,1987,82353.209143
21.0,2609,82379.803984
21.0,1624,82396.257732
21.0,1572,82412.488991
11.0,3014,82443.425028
21.0,1596,82459.505095
21.0,1988,82479.715004
21.0,2611,82506.481902
21.0,1665,82523.703667
21.0,1996,82544.080019
20.0,2638,82570.916966
21.0,1622,82587.548593
21.0,1578,82603.547853
21.0,2031,82624.321697
21.0,1988,82644.602743
20.0,2516,82670.251903
21.0,1573,82686.230117
20.0,1659,82703.260635
17.0,2649,82730.327638
21.0,1991,82750.704331
21.0,1624,82767.210552
21.0,1990,82787.416818
21.0,2052,82808.312531
21.0,1992,82828.796552
20.0,2026,82849.400725
21.0,1575,82865.813884
21.0,1994,82886.189184
21.0,2609,82912.854462
20.0,2039,82933.704484
21.0,1988,82954.018081
21.0,1574,82970.119269
21.0,1993,82990.436994
21.0,1992,83011.064604
21.0,1993,83031.628956
21.0,1989,83051.877875
21.0,1573,83068.057098
21.0,1573,83084.115252
20.0,2085,83105.376472
15.0,2775,83133.644615
21.0,1993,83154.009029
21.0,2611,83180.665765
21.0,1576,83196.550781
21.0,1576,83212.582934
19.0,2690,83240.05513
20.0,2035,83261.092823
20.0,2366,83285.181588
20.0,1625,83301.766924
14.0,2259,83325.134809
21.0,1575,83340.959999
17.0,2757,83369.26755
20.0,2010,83389.81519
21.0,1666,83406.909323
20.0,2024,83427.621107
21.0,1574,83443.841525
19.0,2145,83465.542615
21.0,1990,83485.72816
19.0,2119,83507.373172
12.0,3067,83538.664696
18.0,2181,83560.95527
21.0,1994,83581.099196
19.0,1777,83599.1941
21.0,2676,83626.332089
20.0,1673,83643.505295
21.0,1994,83664.144359
21.0,1575,83680.375944
18.0,2807,83708.904909
21.0,1573,83725.002623
21.0,1994,83745.496798
21.0,1620,83762.216998
21.0,1991,83782.521017
20.0,2241,83805.545204
21.0,2676,83833.179859
21.0,2613,83859.957517
21.0,1994,83880.158114
21.0,1573,83896.268437
21.0,1573,83912.27809
17.0,2442,83937.197636
18.0,2113,83958.462211
21.0,1887,83977.609135
21.0,1577,83993.500508
13.0,2803,84021.974669
19.0,2097,84043.433831
21.0,1994,84063.933619
21.0,1991,84084.330858
21.0,1989,84104.480978
21.0,1970,84124.598911
20.0,2089,84145.920648
21.0,1575,84162.120173
21.0,2017,84182.598871
21.0,1992,84202.951544
21.0,1991,84223.295789
19.0,2125,84245.014924
15.0,1834,84263.767708
21.0,2614,84290.360241
21.0,1988,84310.450048
21.0,1990,84330.846744
21.0,1575,84347.134086
21.0,1577,84363.297228
20.0,1668,84380.211839
20.0,1715,84397.612614
21.0,1987,84417.675813
20.0,2039,84438.333725
20.0,1673,84455.396157
21.0,2612,84481.924712
20.0,2282,84505.112744
21.0,1575,84520.99434
21.0,1991,84541.426496
21.0,1991,84561.68555
21.0,1988,84582.044573
20.0,2050,84602.844969
21.0,1989,84623.094373
19.0,2044,84644.00403
21.0,1805,84662.368257
21.0,2612,84689.242377
19.0,2632,84716.143042
21.0,1994,84736.377939
21.0,2607,84762.820106
20.0,1713,84780.143327
18.0,2762,84808.437029
21.0,1572,84824.477604
12.0,2766,84853.072045
21.0,2612,84879.504062
19.0,2321,84903.067307
19.0,1687,84920.302104
20.0,1747,84938.163955
20.0,1714,84955.917961
19.0,1850,84974.832347
14.0,2082,84996.156408
21.0,2111,85017.612498
19.0,2843,85046.615241
20.0,2086,85068.04712
19.0,2171,85090.093731
21.0,1989,85110.578874
20.0,2007,85130.99536
21.0,1576,85147.050143
21.0,2611,85173.893589
19.0,2124,85195.284156
20.0,2209,85217.612359
20.0,2771,85245.848632
20.0,2806,85274.311293
20.0,2083,85295.640381
21.0,1577,85311.94436
21.0,1992,85332.482588
18.0,2178,85354.514479
21.0,2610,85381.289666
19.0,1672,85398.260051
20.0,2200,85420.89944
20.0,1797,85439.288132
21.0,1573,85455.341127
19.0,2508,85480.747941
20.0,2133,85502.447478
21.0,1577,85518.445157
20.0,1712,85535.826999
21.0,1994,85556.185106
21.0,2610,85582.786835
19.0,2249,85605.611119
21.0,2608,85632.219747
21.0,1573,85648.293462
17.0,2330,85672.070505
21.0,1995,85692.197846
19.0,1828,85710.887829
20.0,2028,85731.458603
20.0,2024,85752.158687
21.0,1989,85772.457832
21.0,2610,85799.070106
20.0,1713,85816.578395
20.0,1667,85833.559922
20.0,2030,85854.341475
19.0,1729,85872.060592
21.0,1576,85888.232587
18.0,2780,85916.281753
21.0,1572,85932.42349
21.0,1578,85948.471044
19.0,1812,85967.011002
20.0,2040,85987.831869
21.0,1575,86003.974942
21.0,1578,86020.052053
21.0,1994,86040.375333
21.0,1994,86060.752808
20.0,2006,86081.050532
21.0,1578,86097.127422
19.0,2167,86119.208969
20.0,2084,86140.523293
21.0,1990,86160.858202
20.0,2625,86187.796809
21.0,1990,86207.958339
18.0,2125,86229.594121
17.0,2400,86254.241181
21.0,1575,86270.159795
20.0,2149,86292.052389
18.0,2386,86316.321466
15.0,2767,86344.362295
20.0,1775,86362.132596
21.0,1993,86382.614292
21.0,1994,86402.918331
19.0,2291,86426.129512
19.0,2097,86447.614231
21.0,2610,86474.486997
21.0,1579,86490.748292
19.0,2172,86512.83135
21.0,1992,86532.981492
20.0,1715,86550.496241
21.0,1575,86566.479149
21.0,1847,86585.201535
21.0,1623,86601.657428
21.0,1989,86621.763828
21.0,1578,86638.148593
21.0,1679,86655.347949
21.0,1993,86675.781542
15.0,2973,86706.331429
21.0,1575,86722.330299
20.0,1718,86739.950936
21.0,1989,86760.076605
20.0,1654,86777.035939
21.0,2671,86804.252503
19.0,2197,86826.583748
21.0,1991,86846.885154
17.0,2370,86870.916738
20.0,1733,86888.693934
20.0,2584,86915.09093
21.0,2608,86941.540439
21.0,1993,86961.896125
21.0,1996,86982.11405
17.0,2392,87006.565311
20.0,2090,87027.870573
21.0,1992,87048.194438
21.0,1623,87064.817745
21.0,1573,87080.840149
21.0,1578,87096.96443
21.0,1988,87117.198316
20.0,2340,87141.122571
20.0,2648,87168.250117
18.0,2614,87194.846442
21.0,1990,87215.299278
18.0,2633,87242.086547
21.0,1991,87262.415533
19.0,1868,87281.441539
20.0,2026,87302.287157
21.0,1991,87322.586812
20.0,1672,87339.746711
21.0,2671,87366.9886
20.0,1747,87384.546542
20.0,2129,87406.201298
21.0,1994,87426.402938
21.0,1622,87442.854325
21.0,1992,87463.525357
21.0,1988,87483.790215
21.0,1994,87504.181974
21.0,1574,87520.149858
19.0,2238,87543.058519
21.0,1988,87563.415442
20.0,2244,87586.151056
15.0,2499,87611.823386
20.0,2057,87632.549716
20.0,2632,87659.426578
21.0,1988,87679.544138
21.0,1728,87697.342835
20.0,2005,87717.829992
21.0,1579,87733.954036
20.0,1728,87751.668492
20.0,2144,87773.49826
19.0,2724,87801.318792
16.0,2765,87829.473059
21.0,1577,87845.564454
19.0,2164,87867.4472
20.0,1591,87883.623963
19.0,2148,87905.74081
20.0,2023,87926.569429
21.0,1993,87947.154113
21.0,1577,87963.375611
21.0,1988,87983.64593
19.0,1889,88002.983073
20.0,2150,88024.84268
18.0,2158,88046.945282
21.0,1619,88063.466914
21.0,1575,88079.736372
21.0,1992,88100.025765
21.0,1575,88116.042892
20.0,2024,88136.735778
21.0,1989,88157.059484
20.0,2240,88180.026058
21.0,2735,88207.921423
20.0,2766,88236.219082
21.0,1995,88256.513253
19.0,2306,88280.382756
21.0,1992,88300.372431
20.0,2719,88328.776856
21.0,2048,88349.715528
20.0,1653,88366.480476
21.0,1576,88382.422473
20.0,2025,88402.999091
19.0,1989,88423.2334
13.0,2871,88452.262364
21.0,1989,88472.466757
20.0,2074,88493.374058
21.0,1990,88513.642634
21.0,1989,88533.917746
21.0,1993,88554.29881
19.0,2490,88579.745378
21.0,1988,88599.919608
21.0,2609,88626.674268
21.0,2613,88653.327364
19.0,2209,88676.085512
21.0,1573,88692.012238
20.0,1779,88710.359873
21.0,1993,88730.621865
21.0,1988,88750.631766
20.0,2028,88771.497973
17.0,2188,88793.897011
21.0,1990,88814.289088
18.0,3122,88846.284069
19.0,1840,88865.036276
21.0,1994,88885.535459
20.0,2643,88912.637655
21.0,1576,88928.777836
21.0,1676,88946.119611
21.0,1989,88966.573741
16.0,2598,88993.427062
21.0,1973,89013.791165
21.0,1579,89029.922569
17.0,1837,89048.602344
20.0,2625,89075.20481
21.0,1994,89095.592744
21.0,1578,89111.574163
21.0,1572,89127.806863
20.0,2025,89148.671525
21.0,1994,89169.143584
19.0,2412,89193.877974
21.0,1989,89214.345328
21.0,1990,89234.689016
20.0,1653,89251.641588
21.0,2610,89278.121317
21.0,1991,89298.634855
21.0,1622,89315.438071
21.0,1573,89331.460003
20.0,2586,89357.476495
20.0,2247,89380.391787
21.0,2608,89407.150406
21.0,1993,89427.633002
16.0,2727,89455.344619
21.0,1994,89475.595365
19.0,2129,89497.432249
21.0,1995,89518.046378
20.0,2062,89539.391198
20.0,1765,89557.467606
20.0,2348,89581.559309
21.0,1989,89601.901903
21.0,1994,89622.323875
19.0,2183,89644.558145
21.0,1990,89664.836454
21.0,1991,89685.125457
21.0,1988,89705.441301
21.0,1770,89723.620704
21.0,2612,89750.374657
21.0,2607,89777.062121
21.0,2611,89803.737864
20.0,1590,89820.061475
15.0,2426,89844.894993
21.0,1574,89860.85518
21.0,1574,89876.858369
21.0,1991,89897.23051
20.0,2023,89917.74872
20.0,1714,89935.307005
19.0,2185,89957.725338
20.0,2027,89978.502078
21.0,1989,89998.791383
20.0,2039,90019.475559
21.0,1617,90035.892901
21.0,1637,90052.723878
18.0,2712,90080.475236
19.0,2180,90102.752924
21.0,1994,90123.311182
21.0,2614,90150.157448
21.0,1575,90166.092463
21.0,1578,90182.036101
18.0,2348,90205.988767
21.0,1740,90223.770056
20.0,2031,90244.568969
17.0,2314,90268.459323
18.0,2586,90294.635893
21.0,1989,90314.943428
20.0,1671,90332.127407
18.0,2124,90353.690815
20.0,2177,90376.057905
