#{"t_start": 1513094815.7761376, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
525.0,564,34792.692666
400.0,395,34800.447752
3875.0,1011,34820.909001
500.0,643,34833.787313
525.0,677,34846.888418
425.0,565,34857.986148
875.0,648,34870.452329
600.0,549,34881.519705
450.0,421,34889.811101
575.0,472,34899.057486
4275.0,1004,34919.596472
475.0,494,34929.789392
550.0,607,34941.825561
525.0,546,34952.687698
600.0,538,34963.23902
3800.0,783,34979.130468
500.0,449,34987.93458
550.0,433,34996.525617
1400.0,737,35011.451945
550.0,596,35023.203216
450.0,445,35032.028837
800.0,749,35046.723013
775.0,576,35058.217103
675.0,421,35066.571107
600.0,679,35080.09793
1375.0,874,35097.595528
500.0,536,35107.898221
600.0,664,35121.171314
525.0,634,35133.630177
475.0,475,35143.049141
550.0,448,35152.024342
575.0,556,35163.14713
475.0,522,35173.61483
575.0,709,35187.400697
275.0,359,35194.406446
1050.0,972,35213.749103
575.0,463,35222.840609
3925.0,776,35238.430071
575.0,461,35247.29281
575.0,521,35257.667235
550.0,470,35267.159714
1400.0,746,35282.473516
375.0,447,35291.259051
575.0,523,35301.561963
500.0,626,35313.738243
300.0,364,35320.889926
600.0,718,35335.062434
600.0,698,35349.153445
975.0,662,35362.510734
475.0,474,35372.017026
825.0,607,35383.833245
550.0,563,35395.225466
475.0,585,35406.882982
575.0,561,35418.070217
3825.0,765,35433.33113
475.0,546,35444.356698
550.0,570,35455.966144
825.0,624,35468.403797
525.0,524,35478.77155
600.0,606,35490.832174
600.0,593,35502.766046
600.0,534,35513.538557
475.0,521,35523.97171
550.0,559,35535.48831
600.0,726,35550.318854
500.0,607,35562.447752
575.0,648,35575.409622
600.0,745,35590.129997
500.0,659,35603.326051
575.0,622,35615.695121
600.0,911,35634.244882
600.0,713,35648.445913
1025.0,590,35660.32493
800.0,481,35669.795394
525.0,473,35679.148663
500.0,669,35692.606722
525.0,735,35707.690971
825.0,550,35718.87421
3850.0,700,35732.839461
550.0,688,35746.587678
550.0,712,35760.541172
475.0,498,35770.418855
325.0,331,35776.713977
600.0,855,35793.928097
550.0,949,35813.139704
1350.0,875,35830.523763
600.0,657,35843.697134
525.0,666,35857.045203
550.0,741,35871.814656
475.0,537,35882.396898
475.0,458,35891.504896
1025.0,628,35904.07756
750.0,440,35912.655097
475.0,609,35924.740868
575.0,567,35936.047694
1050.0,888,35953.827272
4075.0,753,35968.906404
575.0,688,35983.033978
850.0,822,35999.544643
3825.0,784,36015.311068
625.0,868,36032.605554
1100.0,769,36047.934358
750.0,489,36057.47436
550.0,645,36070.249241
475.0,510,36080.410121
475.0,518,36090.431477
575.0,561,36101.434707
1050.0,675,36114.867869
450.0,551,36126.035856
475.0,459,36135.11892
400.0,409,36143.290144
500.0,668,36156.291694
1350.0,663,36169.4665
3875.0,857,36186.60872
450.0,516,36196.706116
3850.0,720,36211.09956
450.0,488,36220.949415
750.0,467,36230.148563
450.0,403,36238.122501
500.0,558,36249.31048
1100.0,946,36268.364258
425.0,463,36277.763234
750.0,493,36287.514877
750.0,803,36303.641718
525.0,596,36315.594299
1050.0,579,36326.927748
550.0,572,36338.590757
575.0,566,36349.83509
475.0,448,36358.707652
525.0,698,36372.697502
3875.0,732,36387.532667
525.0,547,36398.667308
525.0,413,36406.716996
775.0,414,36415.013042
350.0,416,36423.324049
775.0,600,36435.148452
825.0,512,36445.344698
450.0,483,36454.780941
350.0,390,36462.417987
775.0,600,36474.447984
500.0,705,36488.788601
525.0,597,36500.628476
1050.0,744,36515.306723
550.0,614,36527.516072
525.0,552,36538.43866
575.0,519,36548.722558
3925.0,817,36565.166246
500.0,636,36577.829691
1000.0,650,36590.872723
825.0,674,36604.482211
350.0,456,36613.406042
725.0,513,36623.929619
775.0,666,36637.1427
725.0,490,36646.98791
500.0,454,36655.976857
575.0,687,36669.564462
3850.0,791,36685.322303
550.0,665,36698.343537
525.0,488,36708.032409
350.0,425,36716.461748
475.0,441,36725.194588
425.0,483,36734.996799
575.0,704,36748.818871
3925.0,772,36764.349582
600.0,537,36775.209587
600.0,745,36789.992155
3900.0,838,36807.025421
525.0,524,36817.350263
1100.0,665,36830.646397
3750.0,708,36844.688807
475.0,497,36854.569572
575.0,564,36865.659762
525.0,619,36877.980634
1050.0,855,36894.849866
775.0,445,36903.693257
625.0,701,36917.708249
775.0,431,36926.442496
3950.0,871,36943.953049
3725.0,755,36958.966078
525.0,460,36967.929923
1050.0,802,36983.673186
425.0,407,36991.939533
600.0,570,37003.254229
550.0,598,37015.140963
550.0,571,37026.413985
3725.0,566,37037.786833
475.0,587,37049.525573
1000.0,710,37063.515358
4450.0,857,37080.56907
425.0,665,37093.870724
575.0,500,37103.917583
500.0,561,37114.683402
525.0,750,37129.78853
550.0,574,37141.086144
600.0,663,37154.024794
1050.0,810,37170.2209
550.0,636,37182.768783
950.0,597,37194.637106
425.0,586,37206.796546
600.0,586,37218.577918
475.0,454,37227.560515
450.0,534,37238.229966
800.0,663,37251.68694
475.0,513,37261.667182
575.0,516,37271.728219
3750.0,586,37283.448435
1000.0,600,37295.177591
450.0,462,37304.174016
725.0,515,37314.373931
425.0,508,37324.513371
550.0,634,37337.054164
600.0,606,37349.244395
600.0,593,37361.080164
475.0,531,37371.656984
525.0,557,37382.702434
500.0,496,37392.580687
525.0,521,37403.157784
4225.0,738,37417.713049
4125.0,754,37432.994009
425.0,466,37442.443011
550.0,549,37453.18715
600.0,733,37468.057165
600.0,618,37480.465679
525.0,659,37493.659074
525.0,648,37506.629789
600.0,614,37519.053216
650.0,828,37535.759521
475.0,603,37548.00987
775.0,538,37558.808203
425.0,453,37567.760243
525.0,614,37579.986925
575.0,746,37594.905555
700.0,536,37605.816345
500.0,470,37614.94483
550.0,528,37625.38606
650.0,793,37641.274102
600.0,616,37653.432584
3775.0,586,37665.091152
400.0,508,37675.363426
525.0,616,37688.086579
550.0,769,37703.187946
725.0,577,37714.785834
425.0,587,37726.346949
425.0,420,37734.864602
800.0,623,37747.500141
425.0,427,37755.614657
750.0,560,37766.912149
450.0,461,37776.215659
300.0,377,37783.400933
1075.0,674,37797.043339
500.0,591,37808.855979
550.0,552,37820.078108
600.0,487,37830.086505
3900.0,837,37846.906797
550.0,604,37859.055811
1100.0,647,37872.223652
575.0,601,37884.356687
1100.0,609,37896.672651
575.0,475,37906.295055
3700.0,715,37920.706017
350.0,470,37929.955706
575.0,642,37942.779485
525.0,468,37952.156356
525.0,495,37962.122543
500.0,648,37974.860436
550.0,682,37988.779328
575.0,505,37998.578699
550.0,507,38008.824144
600.0,626,38021.063114
425.0,424,38029.687405
500.0,464,38038.975037
550.0,701,38053.16037
600.0,630,38065.732024
425.0,561,38076.913091
550.0,556,38088.11272
525.0,645,38100.903628
3750.0,782,38116.426407
525.0,589,38128.114959
225.0,353,38135.107656
500.0,596,38146.773754
550.0,571,38158.285812
500.0,577,38169.692128
4375.0,1121,38191.776379
550.0,688,38205.53944
525.0,650,38218.770112
600.0,656,38231.796185
800.0,606,38243.84225
525.0,559,38255.017067
775.0,586,38266.645007
525.0,537,38277.476445
525.0,590,38289.375754
475.0,754,38304.311459
750.0,476,38313.811123
500.0,466,38322.85939
275.0,341,38329.389889
550.0,590,38341.102389
475.0,640,38354.153716
575.0,462,38362.98797
525.0,714,38377.477949
550.0,526,38387.912313
575.0,649,38400.559361
4300.0,835,38417.012113
775.0,634,38429.70699
725.0,680,38443.370912
525.0,529,38453.802464
550.0,610,38465.967899
1350.0,621,38478.228411
3700.0,607,38490.712086
575.0,566,38502.015672
475.0,584,38513.840882
4075.0,638,38526.665722
525.0,570,38538.358147
3825.0,679,38552.1587
550.0,631,38564.939263
500.0,597,38576.998486
775.0,484,38586.824392
425.0,385,38594.356902
1300.0,835,38610.862198
550.0,628,38623.405974
375.0,362,38630.554469
600.0,684,38644.491689
475.0,739,38659.008898
900.0,767,38674.410383
500.0,509,38684.330061
500.0,532,38694.698218
550.0,575,38706.281373
3800.0,772,38721.658307
500.0,578,38733.213615
550.0,625,38745.794832
3825.0,725,38760.175623
500.0,569,38771.511869
400.0,459,38780.724589
475.0,591,38792.612036
500.0,569,38803.954049
475.0,420,38812.451653
400.0,403,38820.416326
550.0,541,38831.059227
550.0,630,38843.679225
525.0,565,38854.823811
4150.0,778,38870.574138
525.0,588,38882.309052
525.0,522,38892.520051
3850.0,658,38905.497787
500.0,588,38917.036756
550.0,677,38930.655616
525.0,605,38942.80904
325.0,354,38949.704504
425.0,479,38959.355204
400.0,393,38967.192317
525.0,546,38977.808509
3850.0,796,38993.827137
475.0,501,39003.84516
500.0,350,39010.667475
725.0,452,39019.707403
525.0,556,39031.032494
500.0,607,39043.466125
575.0,602,39055.497758
525.0,467,39064.788355
575.0,627,39077.261567
550.0,586,39088.752815
550.0,532,39099.523535
1050.0,681,39113.300602
575.0,616,39125.729165
525.0,535,39136.374641
550.0,688,39150.414309
800.0,513,39160.944628
525.0,583,39172.586828
525.0,563,39184.094258
525.0,478,39193.596929
550.0,601,39205.228608
3950.0,935,39223.941231
425.0,419,39232.135786
575.0,589,39243.6293
650.0,562,39254.76888
3825.0,606,39266.626739
525.0,538,39277.308581
3800.0,600,39289.106711
525.0,548,39300.106408
3800.0,875,39317.685853
575.0,720,39332.185797
425.0,520,39342.661609
3925.0,653,39355.725986
550.0,621,39368.357975
200.0,289,39373.966073
500.0,666,39387.264353
500.0,642,39400.510522
550.0,567,39411.628352
475.0,494,39421.579658
525.0,730,39436.552515
550.0,591,39448.179357
500.0,430,39456.461888
550.0,531,39467.011801
450.0,558,39478.139252
475.0,543,39488.863308
4150.0,861,39506.337603
850.0,787,39522.12713
525.0,514,39532.580445
600.0,644,39545.511457
3800.0,630,39558.367995
525.0,580,39569.95714
525.0,631,39582.737605
700.0,501,39592.629954
475.0,532,39603.371261
3875.0,772,39618.49417
500.0,522,39629.088356
550.0,596,39641.147325
525.0,720,39655.409546
3800.0,670,39668.744492
500.0,557,39679.930987
550.0,695,39694.151096
800.0,594,39706.035465
800.0,595,39718.164547
525.0,792,39734.179368
550.0,590,39745.956317
1025.0,821,39762.440983
800.0,778,39777.823929
3800.0,755,39792.321538
725.0,658,39805.534788
500.0,522,39815.972459
850.0,552,39826.986716
600.0,765,39842.292402
525.0,524,39852.868298
550.0,659,39866.135111
475.0,551,39877.335412
550.0,738,39891.675518
525.0,658,39904.836121
525.0,661,39918.030051
525.0,685,39931.572473
3800.0,808,39947.602742
550.0,634,39960.008097
525.0,502,39969.766579
475.0,500,39979.451705
800.0,604,39991.815684
550.0,720,40005.992625
525.0,532,40016.352259
550.0,544,40026.933893
3825.0,878,40044.487534
775.0,585,40056.01191
600.0,521,40066.484954
550.0,624,40078.896646
500.0,423,40087.388749
3900.0,853,40104.7049
550.0,793,40120.433462
550.0,605,40132.574434
600.0,628,40145.024143
750.0,518,40155.606569
3875.0,871,40172.712788
500.0,598,40184.629526
550.0,637,40197.46543
525.0,612,40209.591364
575.0,586,40221.140496
600.0,736,40235.97262
575.0,564,40247.210222
800.0,546,40258.084365
550.0,659,40271.019136
500.0,610,40283.267647
500.0,662,40296.426944
500.0,576,40307.802298
600.0,705,40322.025237
550.0,572,40333.37896
550.0,552,40344.227731
625.0,722,40358.770867
475.0,514,40369.090743
1050.0,976,40388.495675
550.0,780,40403.987207
3900.0,683,40417.439482
475.0,488,40427.453198
525.0,588,40439.043838
3800.0,704,40453.033847
500.0,606,40465.380109
425.0,407,40473.470972
500.0,478,40482.967836
3750.0,631,40495.742335
525.0,619,40507.988179
525.0,523,40518.467163
725.0,577,40529.92857
600.0,733,40544.722249
550.0,533,40555.1545
500.0,599,40567.333038
525.0,737,40581.815326
3800.0,668,40595.223056
4075.0,781,40610.966067
550.0,613,40623.421546
475.0,520,40633.933137
500.0,554,40644.909199
550.0,545,40655.826079
600.0,720,40670.129552
525.0,611,40682.298953
3875.0,736,40697.162154
475.0,498,40707.267932
600.0,517,40717.674322
500.0,561,40728.957557
525.0,575,40740.441654
450.0,434,40748.752886
550.0,517,40758.889737
550.0,577,40770.442967
550.0,785,40786.30198
450.0,488,40795.905396
550.0,682,40810.114675
800.0,781,40825.551818
1000.0,665,40838.907465
550.0,768,40854.402151
550.0,579,40865.973314
3900.0,831,40882.119639
500.0,798,40898.223372
500.0,610,40910.52874
3800.0,659,40923.769751
500.0,525,40934.627594
475.0,573,40946.155688
575.0,725,40960.695437
525.0,621,40972.984083
500.0,557,40984.13482
350.0,386,40991.672992
1025.0,663,41005.116837
525.0,565,41016.206725
575.0,821,41032.552047
575.0,584,41043.8396
550.0,765,41059.294181
525.0,629,41071.95877
625.0,453,41080.780989
425.0,465,41089.723711
575.0,630,41102.5218
425.0,412,41110.686873
500.0,598,41122.462202
525.0,519,41132.484659
525.0,575,41143.87382
1050.0,621,41156.103644
550.0,606,41168.075773
3900.0,679,41181.88482
550.0,590,41193.610858
3850.0,679,41207.241873
4100.0,902,41225.006849
550.0,561,41236.248165
525.0,735,41251.042609
450.0,446,41259.932887
500.0,563,41270.857788
525.0,577,41282.454454
500.0,614,41294.572025
3800.0,886,41312.357898
3875.0,619,41324.657284
525.0,457,41333.690582
500.0,595,41345.348874
525.0,632,41357.958815
550.0,655,41371.373907
550.0,743,41385.974369
500.0,419,41394.354396
550.0,735,41409.049696
525.0,576,41420.580146
4450.0,706,41434.442286
650.0,892,41452.281523
500.0,521,41462.548641
3800.0,720,41477.335196
1000.0,579,41488.936225
600.0,579,41500.834997
475.0,698,41514.533351
3800.0,590,41526.134265
525.0,513,41536.390858
425.0,502,41546.531829
500.0,653,41559.618073
525.0,670,41573.04302
3800.0,713,41587.20294
1025.0,706,41601.171831
525.0,545,41611.950946
800.0,716,41626.704612
600.0,588,41638.333254
500.0,521,41648.661822
525.0,480,41658.370869
3800.0,693,41672.219491
500.0,553,41683.024365
450.0,474,41692.388818
3825.0,691,41705.994981
3875.0,685,41719.812428
550.0,485,41729.609225
550.0,632,41742.367626
3825.0,694,41756.280374
550.0,763,41771.576303
575.0,474,41780.938778
575.0,694,41794.859903
725.0,533,41805.410487
3825.0,892,41822.870223
550.0,578,41834.339239
3875.0,859,41851.095509
500.0,490,41861.14285
500.0,707,41875.555753
550.0,768,41891.299683
4425.0,949,41910.569297
475.0,576,41922.285643
750.0,566,41933.602101
550.0,734,41948.364699
550.0,715,41962.862803
550.0,627,41975.316436
500.0,723,41989.796175
550.0,621,42002.288972
550.0,702,42016.167974
550.0,634,42028.735328
400.0,395,42036.784898
550.0,651,42049.564529
550.0,586,42061.069191
525.0,611,42073.137836
1300.0,789,42089.000987
550.0,563,42100.150317
550.0,594,42112.142036
550.0,617,42124.619607
450.0,497,42134.37373
550.0,632,42147.199317
525.0,781,42162.72114
550.0,539,42173.271542
525.0,595,42184.905572
525.0,969,42204.051997
525.0,642,42217.057579
550.0,485,42226.6208
3900.0,781,42242.506294
425.0,414,42250.627408
525.0,672,42263.946563
500.0,490,42273.549563
475.0,454,42282.290573
525.0,564,42293.2612
500.0,638,42305.886175
475.0,503,42315.644219
525.0,705,42329.493041
550.0,596,42341.236717
550.0,573,42352.754106
4075.0,802,42368.971835
3925.0,779,42384.487051
550.0,574,42395.785628
3975.0,839,42412.657038
525.0,535,42423.325816
500.0,553,42434.362846
775.0,523,42444.892224
575.0,466,42453.957789
4050.0,678,42467.486333
550.0,578,42478.954789
875.0,562,42490.500732
500.0,561,42501.742558
475.0,428,42509.92545
400.0,413,42518.100602
500.0,567,42529.341275
475.0,437,42537.818199
550.0,599,42549.722522
475.0,496,42559.744853
550.0,557,42570.917128
750.0,461,42579.9097
500.0,500,42589.730229
500.0,475,42598.995627
550.0,478,42608.646657
3875.0,858,42625.725621
3800.0,738,42640.922823
575.0,809,42657.487143
500.0,598,42669.407835
475.0,680,42682.903668
550.0,542,42693.61363
600.0,565,42704.7602
525.0,522,42715.410135
525.0,672,42728.881737
575.0,533,42739.437512
600.0,546,42750.36305
550.0,528,42760.641708
750.0,529,42771.107368
525.0,577,42782.636201
3800.0,626,42795.246116
650.0,798,42810.917681
525.0,595,42822.658793
450.0,511,42833.023601
525.0,573,42844.395791
1050.0,973,42863.898534
400.0,408,42872.066607
500.0,631,42884.377373
3700.0,947,42903.478771
3800.0,714,42917.474749
4200.0,839,42934.03755
425.0,480,42943.513756
525.0,696,42957.280161
400.0,500,42967.324959
3800.0,746,42982.16634
500.0,575,42993.768251
4100.0,734,43008.447028
3825.0,776,43023.645777
500.0,532,43034.346235
3825.0,676,43047.625304
3800.0,994,43067.306444
575.0,570,43078.825995
575.0,632,43091.491477
500.0,609,43103.612362
525.0,486,43113.316378
450.0,507,43123.527352
500.0,493,43133.322153
550.0,601,43145.388092
500.0,659,43158.829935
3825.0,854,43176.008016
550.0,625,43188.466341
475.0,426,43197.109973
1000.0,872,43214.69422
525.0,521,43225.020539
550.0,471,43234.387236
3800.0,691,43248.168174
550.0,614,43260.4555
3850.0,673,43273.703351
600.0,549,43284.669633
550.0,792,43300.731161
525.0,584,43312.116101
350.0,374,43319.368053
3950.0,834,43336.14683
525.0,660,43349.435033
3800.0,578,43361.320199
600.0,602,43373.297649
450.0,453,43382.259774
500.0,522,43392.604209
575.0,648,43405.251805
1050.0,745,43420.388265
525.0,609,43432.620826
500.0,569,43444.088826
550.0,553,43454.983099
550.0,676,43468.615375
3850.0,788,43484.651224
500.0,553,43495.759739
3900.0,932,43514.250544
3825.0,760,43529.454547
3850.0,730,43543.851263
3725.0,647,43556.634786
800.0,586,43568.26613
550.0,661,43581.424398
550.0,695,43595.303185
550.0,675,43608.786836
500.0,550,43619.811608
550.0,642,43632.8382
450.0,513,43643.093834
575.0,691,43656.645154
4050.0,908,43674.960679
475.0,503,43684.976416
3900.0,685,43698.46182
500.0,490,43708.310116
550.0,533,43719.22001
475.0,381,43726.756374
475.0,599,43738.763405
550.0,460,43747.839123
550.0,543,43758.536645
200.0,295,43764.253311
4100.0,882,43782.226566
450.0,495,43792.28263
550.0,629,43805.104972
550.0,611,43817.266318
475.0,487,43827.009455
625.0,787,43842.790398
3850.0,608,43854.824814
550.0,643,43867.63585
3825.0,754,43882.700347
475.0,526,43893.05088
425.0,402,43901.130821
550.0,661,43914.034008
800.0,618,43926.213283
3800.0,609,43938.574621
3825.0,657,43951.611144
3700.0,704,43965.44246
3850.0,771,43980.879399
525.0,577,43992.117586
500.0,680,44005.771551
4375.0,832,44022.453415
3800.0,568,44034.084306
525.0,628,44046.559477
3800.0,825,44062.727479
500.0,512,44072.840644
500.0,628,44085.520149
3800.0,678,44098.943872
3900.0,785,44114.562177
3850.0,661,44127.928072
3800.0,824,44144.138887
375.0,400,44152.142063
3900.0,802,44168.152974
800.0,510,44178.215517
525.0,622,44190.764854
550.0,559,44201.806067
3900.0,729,44216.382759
425.0,485,44226.073156
3975.0,749,44240.90819
450.0,448,44249.969502
550.0,694,44263.874351
500.0,524,44274.091753
500.0,543,44284.955631
600.0,583,44296.733174
500.0,583,44308.128218
3825.0,708,44322.171479
750.0,494,44332.320985
575.0,486,44342.073964
500.0,557,44353.189417
475.0,516,44363.632352
4300.0,776,44379.081614
600.0,614,44391.385664
550.0,473,44400.532358
600.0,590,44412.327303
3800.0,745,44427.328117
525.0,689,44441.306968
800.0,543,44451.897269
1025.0,781,44467.37909
3800.0,637,44480.207051
525.0,553,44491.298188
550.0,671,44504.908738
450.0,534,44515.414449
500.0,613,44527.44084
800.0,600,44539.277685
550.0,691,44553.264584
1050.0,715,44567.612149
1100.0,653,44580.629946
475.0,438,44589.293623
3875.0,678,44602.948893
625.0,602,44614.924183
450.0,549,44625.985304
500.0,508,44636.149989
525.0,557,44647.253577
3875.0,730,44661.882085
4450.0,762,44677.370375
4725.0,1181,44701.260573
550.0,599,44713.106005
3850.0,688,44726.840117
525.0,514,44737.228839
550.0,618,44749.548525
4425.0,817,44766.041015
550.0,737,44780.709709
550.0,840,44797.705564
500.0,657,44810.524193
3850.0,657,44823.725626
525.0,517,44833.875828
3825.0,795,44850.050038
3875.0,635,44862.812916
525.0,497,44872.621304
550.0,617,44884.965075
550.0,517,44895.009517
550.0,637,44907.5418
550.0,638,44920.229937
3850.0,731,44935.126548
550.0,550,44946.077164
3800.0,789,44961.794704
550.0,737,44976.356814
525.0,507,44986.42087
550.0,523,44996.762932
525.0,552,45007.829585
550.0,675,45021.557677
3825.0,836,45037.927281
550.0,733,45052.428785
4125.0,915,45070.742238
525.0,603,45082.454892
500.0,492,45092.236919
3800.0,740,45106.901278
475.0,586,45118.616453
525.0,524,45128.762462
4300.0,718,45143.040951
500.0,637,45155.840783
350.0,364,45162.878538
550.0,576,45174.272664
900.0,711,45188.174669
575.0,548,45199.009671
475.0,504,45209.10781
3900.0,841,45225.886257
550.0,612,45237.885734
525.0,526,45248.363362
3925.0,905,45266.813625
625.0,564,45278.169237
4175.0,654,45291.352356
525.0,662,45304.522564
525.0,508,45314.730254
550.0,662,45327.946048
525.0,607,45340.035388
500.0,586,45351.763495
550.0,596,45363.555852
3800.0,567,45374.775353
475.0,514,45384.730536
550.0,540,45395.445221
4000.0,899,45413.725317
1050.0,755,45428.798206
3925.0,939,45447.387303
550.0,588,45459.134073
3800.0,666,45472.510989
3850.0,731,45487.046121
525.0,522,45497.642021
3975.0,842,45514.435889
3800.0,669,45527.62459
3925.0,764,45542.944625
525.0,558,45554.240088
3875.0,734,45569.333886
575.0,602,45581.423809
3775.0,644,45594.464839
550.0,619,45606.809688
550.0,591,45618.567775
550.0,500,45628.445341
3800.0,686,45641.944983
475.0,488,45651.516895
800.0,658,45664.914422
950.0,596,45677.231041
775.0,556,45688.306715
3900.0,721,45702.886209
550.0,676,45716.546354
3900.0,901,45734.41463
3825.0,640,45747.134783
3825.0,592,45758.688402
475.0,486,45768.464745
3825.0,687,45782.021787
550.0,597,45793.917891
500.0,498,45804.206704
475.0,409,45812.431638
3800.0,722,45826.796095
4200.0,907,45845.127792
4075.0,709,45859.283908
550.0,615,45871.880265
800.0,647,45885.044151
550.0,603,45897.165889
500.0,611,45909.372311
3800.0,736,45923.970518
3825.0,854,45941.15915
550.0,615,45953.472286
4325.0,869,45971.023195
475.0,647,45983.515203
3800.0,735,45998.147565
3800.0,573,46009.575222
550.0,531,46020.038382
550.0,794,46035.745796
575.0,619,46048.045335
550.0,698,46061.939252
525.0,498,46071.56197
4050.0,642,46084.327766
525.0,598,46096.506929
450.0,437,46105.051126
3825.0,814,46121.266193
725.0,511,46131.555629
3925.0,712,46145.883471
550.0,641,46158.612194
550.0,632,46171.366202
3800.0,715,46185.438167
3800.0,754,46199.969734
3925.0,984,46220.08652
4000.0,907,46238.365314
550.0,643,46251.035405
500.0,524,46261.475342
450.0,435,46269.978071
550.0,625,46282.871876
550.0,566,46294.136098
750.0,470,46303.29345
375.0,476,46312.800874
4575.0,897,46331.017394
525.0,457,46340.049301
300.0,477,46349.732741
525.0,523,46359.866003
950.0,535,46370.331405
3875.0,785,46385.987256
550.0,504,46395.721796
475.0,563,46406.770182
525.0,514,46417.171356
525.0,628,46429.223432
600.0,570,46440.411739
500.0,507,46450.58432
1025.0,750,46465.472008
1000.0,548,46476.156216
525.0,987,46496.270419
425.0,395,46504.07884
550.0,558,46515.239619
550.0,591,46526.777539
3825.0,622,46539.403949
550.0,683,46553.185209
3800.0,654,46566.306569
3925.0,861,46583.403979
4400.0,883,46601.675915
450.0,679,46615.111197
525.0,617,46627.464169
4450.0,1022,46647.925584
550.0,502,46657.848694
3950.0,803,46673.836103
3850.0,728,46688.070051
425.0,373,46695.179212
3725.0,724,46709.543366
550.0,631,46722.434857
475.0,382,46729.668765
3900.0,871,46747.029917
3800.0,709,46761.525058
1050.0,721,46776.026949
3800.0,683,46789.951277
425.0,571,46801.405991
3875.0,826,46817.551525
550.0,549,46828.435103
3875.0,763,46843.116552
525.0,562,46854.531674
550.0,546,46865.308123
550.0,550,46876.301868
3800.0,706,46890.414539
525.0,472,46899.692993
525.0,581,46911.07051
3800.0,648,46924.223729
3850.0,692,46937.674372
550.0,508,46947.651622
625.0,777,46963.109326
350.0,548,46973.836062
3800.0,746,46989.042071
750.0,514,46999.239387
550.0,520,47009.74457
3850.0,741,47024.846414
800.0,570,47036.363108
475.0,440,47044.788055
500.0,484,47054.099932
525.0,574,47065.360473
3825.0,849,47082.482274
3825.0,753,47097.560038
375.0,465,47106.804516
500.0,613,47119.04931
550.0,519,47129.409756
475.0,566,47140.511702
3775.0,662,47153.782406
500.0,515,47164.040532
475.0,486,47173.90515
525.0,517,47184.395494
3900.0,821,47200.862314
450.0,532,47211.464471
600.0,610,47223.441854
3775.0,794,47239.868811
550.0,568,47251.172222
4050.0,577,47262.665199
3900.0,858,47279.740698
3900.0,729,47294.422066
500.0,640,47307.06179
3900.0,733,47321.995324
3800.0,873,47339.260292
550.0,516,47349.796064
3800.0,695,47363.985366
500.0,534,47374.373593
4600.0,817,47390.303704
3800.0,785,47406.079302
525.0,683,47419.978294
500.0,487,47429.44201
3800.0,648,47442.170391
575.0,548,47453.419924
300.0,420,47462.074099
550.0,582,47473.693388
550.0,602,47485.501612
550.0,565,47496.417889
550.0,447,47505.117912
775.0,609,47517.250973
3800.0,602,47529.19869
3875.0,798,47545.656042
3800.0,709,47560.015884
3900.0,875,47577.648236
3875.0,634,47590.537637
575.0,597,47602.374424
575.0,551,47613.172238
3925.0,894,47630.996998
3725.0,602,47643.01998
550.0,605,47655.01442
500.0,515,47665.268538
550.0,589,47676.969405
550.0,682,47690.329696
525.0,508,47700.390119
3800.0,711,47714.529966
3800.0,705,47728.64255
3800.0,681,47742.315719
4300.0,855,47759.59928
475.0,469,47768.861489
3800.0,691,47782.811429
675.0,853,47799.67826
3925.0,840,47816.517838
550.0,684,47830.411031
3800.0,608,47842.417521
3800.0,686,47856.161702
3800.0,727,47870.543838
4475.0,1012,47890.504409
4450.0,957,47909.905341
400.0,382,47917.575535
3825.0,577,47928.884513
3775.0,584,47940.157766
3800.0,783,47955.768665
3800.0,761,47970.843023
3850.0,699,47984.670157
550.0,671,47997.90799
525.0,518,48008.180945
525.0,493,48018.029399
3950.0,705,48031.910376
825.0,604,48044.388896
675.0,835,48061.447232
550.0,489,48071.080716
3800.0,644,48084.042648
575.0,631,48096.648729
550.0,531,48107.393376
1400.0,892,48125.391976
3800.0,582,48136.869649
550.0,556,48147.879601
475.0,473,48157.212803
3800.0,634,48169.834019
450.0,552,48180.533932
4200.0,811,48196.604203
550.0,589,48208.295516
725.0,663,48221.460754
800.0,518,48231.809518
450.0,455,48240.681394
3925.0,727,48255.295268
3850.0,887,48273.442615
3850.0,660,48286.652069
550.0,694,48300.458903
3850.0,705,48314.445984
3925.0,673,48328.004867
475.0,385,48335.710094
3775.0,680,48349.610151
550.0,690,48363.217984
550.0,693,48377.185585
500.0,538,48387.908243
775.0,632,48400.278817
550.0,574,48411.747224
3800.0,805,48427.635995
525.0,578,48439.396675
550.0,527,48450.180841
550.0,484,48459.599892
3925.0,819,48475.872783
3825.0,646,48488.662804
3850.0,750,48504.012653
4025.0,769,48519.548259
3925.0,703,48533.502395
3900.0,771,48548.774958
3800.0,782,48564.679902
400.0,458,48574.037826
4450.0,864,48591.38956
3800.0,630,48603.722894
3900.0,820,48620.158443
3950.0,788,48635.883353
525.0,559,48646.996085
550.0,528,48657.627482
525.0,627,48670.202005
3800.0,666,48683.466687
525.0,525,48693.609037
3950.0,983,48713.364892
3925.0,857,48730.570477
3800.0,663,48743.867821
525.0,605,48755.785998
550.0,626,48768.370818
500.0,604,48780.182237
3800.0,652,48793.320857
550.0,513,48803.494406
525.0,525,48813.957166
550.0,838,48831.169394
525.0,523,48841.390019
800.0,637,48853.825485
4000.0,852,48870.921994
4125.0,939,48889.583481
